Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,thank u next,Ariana Grande,6.507.379,1,1,33
2,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,3.935.198,1,2,70
3,Without Me,Halsey,3.267.517,3,3,63
4,All I Want for Christmas Is You,Mariah Carey,3.230.966,1,4,33
5,MIA,Bad Bunny; Drake,3.140.814,1,5,57
6,Happier,Marshmello; Bastille,2.780.390,2,6,112
7,SICKO MODE,Travis Scott,2.733.816,2,9,126
8,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,2.679.941,3,7,56
9,Going Bad (feat. Drake),Meek Mill; Drake,2.584.714,8,8,7
10,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.421.379,4,10,50
11,Adan y Eva,Paulo Londra,2.332.219,11,11,31
12,Shallow,Lady Gaga; Bradley Cooper,2.302.649,5,13,70
13,Last Christmas,Wham!,2.262.198,2,20,21
14,Sweet but Psycho,Ava Max,2.247.994,12,12,71
15,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,2.171.448,3,14,43
16,Mo Bamba,Sheck Wes,2.153.537,10,18,116
17,Santa Tell Me,Ariana Grande,2.153.509,6,16,20
18,Bohemian Rhapsody - Remastered 2011,Queen,2.085.663,10,21,58
19,TIC TOC,6ix9ine; Lil Baby,2.073.455,4,15,10
20,when the party's over,Billie Eilish,2.023.707,11,19,51
21,KIKA,6ix9ine; Tory Lanez,1.993.029,3,17,10
22,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.960.261,12,24,85
23,Better,Khalid,1.922.054,7,23,84
24,Lucid Dreams,Juice WRLD,1.921.737,2,29,208
25,SAD!,XXXTENTACION,1.919.606,1,32,280
26,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.886.828,2,28,189
27,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.845.595,3,25,147
28,It's Beginning to Look a Lot like Christmas,Michael Bublé,1.793.614,3,26,19
29,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.762.498,22,22,7
30,Better Now,Post Malone,1.760.637,1,35,224
31,In My Mind,Dynoro; Gigi D'Agostino,1.722.272,4,30,156
32,BEBE,6ix9ine; Anuel AA,1.705.848,13,27,98
33,Jingle Bell Rock,Bobby Helms,1.673.232,11,34,16
34,Moonlight,XXXTENTACION,1.647.451,2,41,266
35,Be Alright,Dean Lewis,1.629.551,12,31,138
36,Rockin' Around The Christmas Tree,Brenda Lee,1.561.893,4,39,19
37,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.520.923,4,40,112
38,God's Plan,Drake,1.482.270,1,92,321
39,lovely (with Khalid),Billie Eilish; Khalid,1.478.611,19,46,228
40,Let You Love Me,Rita Ora,1.474.909,24,36,77
41,Mistletoe,Justin Bieber,1.470.166,19,43,19
42,It's the Most Wonderful Time of the Year,Andy Williams,1.456.720,7,52,15
43,Bad Liar,Imagine Dragons,1.453.605,12,38,28
44,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.453.527,2,50,138
45,Do They Know It's Christmas? - 1984 Version,Band Aid,1.451.900,3,48,15
46,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.450.157,30,33,42
47,Vaina Loca,Ozuna; Manuel Turizo,1.406.476,12,54,161
48,BAD!,XXXTENTACION,1.403.587,4,45,28
49,Calma - Remix,Pedro Capó; Farruko,1.401.493,49,51,27
50,MAMA,6ix9ine; Nicki Minaj; Kanye West,1.394.381,4,37,10
51,Youngblood,5 Seconds of Summer,1.382.700,6,61,238
52,In My Feelings,Drake,1.381.552,1,71,161
53,I Like It,Cardi B; Bad Bunny; J Balvin,1.378.891,2,72,245
54,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.378.658,1,65,448
55,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.369.667,45,49,34
56,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.362.840,24,56,84
57,Taste (feat. Offset),Tyga; Offset,1.356.851,5,62,203
58,Ruin My Life,Zara Larsson,1.356.754,26,42,49
59,High Hopes,Panic! At The Disco,1.340.235,40,59,168
60,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,1.335.936,2,57,79
61,Kiss and Make Up,Dua Lipa; BLACKPINK,1.309.727,13,53,49
62,Natural,Imagine Dragons,1.303.401,13,58,140
63,come out and play,Billie Eilish,1.303.274,19,44,16
64,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.291.318,21,47,56
65,no tears left to cry,Ariana Grande,1.283.826,2,75,231
66,Jocelyn Flores,XXXTENTACION,1.283.810,2,73,469
67,Happy Now,Kygo; Sandro Cavazza,1.264.289,34,55,42
68,Another One Bites The Dust - Remastered 2011,Queen,1.239.168,32,60,41
69,Cuando Te Besé,Becky G; Paulo Londra,1.222.892,39,63,126
70,breathin,Ariana Grande,1.181.350,2,70,112
71,God is a woman,Ariana Grande,1.160.804,2,88,147
72,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.154.132,16,77,13
73,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.153.124,15,76,14
74,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.149.319,7,78,13
75,Love Someone,Lukas Graham,1.147.079,50,64,88
76,Nonstop,Drake,1.145.101,1,85,161
77,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.140.326,1,119,287
78,Imposible,Luis Fonsi; Ozuna,1.132.658,55,66,49
79,I Love It (& Lil Pump),Kanye West; Lil Pump,1.125.737,1,87,91
80,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.112.752,7,91,237
81,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.112.166,1,115,245
82,Adictiva,Daddy Yankee; Anuel AA,1.098.769,74,74,25
83,Armed And Dangerous,Juice WRLD,1.098.532,35,69,28
84,Shape of You,Ed Sheeran,1.097.023,1,94,700
85,Saturday Nights,Khalid,1.095.980,52,67,12
86,Leave Me Alone,Flipp Dinero,1.091.989,64,79,91
87,Don't Stop Me Now - Remastered 2011,Queen,1.081.431,47,82,41
88,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.081.357,67,80,30
89,Believer,Imagine Dragons,1.073.713,15,97,673
90,IDGAF,Dua Lipa,1.068.464,3,116,346
91,changes,XXXTENTACION,1.049.521,4,108,173
92,WAKA,6ix9ine; A Boogie Wit da Hoodie,1.043.362,12,68,9
93,2002,Anne-Marie,1.032.435,25,101,231
94,Have Yourself A Merry Little Christmas,Sam Smith,1.024.720,23,84,9
95,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.023.551,28,89,126
96,Holly Jolly Christmas,Michael Bublé,1.019.323,28,93,13
97,MALA,6ix9ine; Anuel AA,1.009.206,44,83,9
98,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.005.629,7,111,203
99,Body,Loud Luxury; Brando,1.004.523,18,117,193
100,Somebody To Love - Remastered 2011,Queen,1.002.346,45,90,35
101,Perfect,Ed Sheeran,1.000.420,3,118,644
102,SOLO,JENNIE,993.491,62,86,25
103,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,993.165,10,105,13
104,Underneath the Tree,Kelly Clarkson,982.454,50,95,8
105,Amigos Con Derechos,Reik; Maluma,981.970,64,98,97
106,bellyache,Billie Eilish,978.749,55,96,20
107,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,977.110,76,81,14
108,Driving Home for Christmas,Chris Rea,974.949,8,113,7
109,Rise,Jonas Blue; Jack & Jack,969.484,11,112,186
110,Under Pressure - Remastered 2011,Queen; David Bowie,967.949,50,100,36
111,Havana (feat. Young Thug),Camila Cabello; Young Thug,962.291,1,132,490
112,idontwannabeyouanymore,Billie Eilish,960.902,71,102,40
113,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,951.080,5,121,172
114,Reggaeton,J Balvin,949.886,98,99,14
