Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,In My Feelings,Drake,7.295.230,1,1,41
2,SICKO MODE,Travis Scott,4.151.709,2,2,6
3,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,4.006.794,2,3,18
4,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,3.891.007,3,4,13
5,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,3.678.792,2,5,69
6,STARGAZING,Travis Scott,3.427.743,2,6,6
7,I Like It,Cardi B; Bad Bunny; J Balvin,3.237.008,2,7,125
8,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,3.143.073,8,8,27
9,Lucid Dreams,Juice WRLD,3.139.175,2,9,88
10,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,2.934.083,7,10,83
11,Taste (feat. Offset),Tyga; Offset,2.848.196,5,11,83
12,SAD!,XXXTENTACION,2.805.517,1,12,160
13,God is a woman,Ariana Grande,2.747.737,2,13,27
14,Rise,Jonas Blue; Jack & Jack,2.707.302,11,14,66
15,In My Mind,Dynoro; Gigi D'Agostino,2.684.055,15,15,36
16,Better Now,Post Malone,2.663.672,1,16,104
17,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,2.642.295,11,17,83
18,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,2.551.486,1,18,125
19,Youngblood,5 Seconds of Summer,2.434.705,6,19,118
20,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.221.424,7,20,117
21,Body,Loud Luxury; Brando,2.144.296,20,21,73
22,Moonlight,XXXTENTACION,2.005.018,2,22,146
23,Sin Pijama,Becky G; NATTI NATASHA,1.918.095,20,23,107
24,God's Plan,Drake,1.903.863,1,24,201
25,Nonstop,Drake,1.873.506,1,25,41
26,Vaina Loca,Ozuna; Manuel Turizo,1.756.903,26,27,41
27,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,1.737.766,1,28,41
28,No Es Justo,J Balvin; Zion & Lennox,1.726.708,28,32,48
29,2002,Anne-Marie,1.726.636,25,31,111
30,Ocean (feat. Khalid),Martin Garrix; Khalid,1.722.202,13,33,55
31,Born To Be Yours,Kygo; Imagine Dragons,1.716.304,22,34,55
32,CAROUSEL,Travis Scott,1.667.952,4,26,6
33,Nice For What,Drake,1.666.540,1,35,124
34,Nevermind,Dennis Lloyd,1.625.851,17,36,150
35,Happy Now,Zedd; Elley Duhé,1.604.434,35,40,20
36,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.596.829,4,37,91
37,WAKE UP,Travis Scott,1.592.278,11,29,6
38,YOSEMITE,Travis Scott,1.559.496,17,30,6
39,no tears left to cry,Ariana Grande,1.515.168,2,42,111
40,Jocelyn Flores,XXXTENTACION,1.499.636,2,43,349
41,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.467.574,1,46,167
42,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.458.496,1,50,328
43,Clandestino,Shakira; Maluma,1.450.498,39,47,62
44,STOP TRYING TO BE GOD,Travis Scott,1.449.529,10,39,6
45,changes,XXXTENTACION,1.445.309,4,48,53
46,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.390.220,14,51,76
47,R.I.P. SCREW,Travis Scott,1.386.592,7,38,6
48,BUTTERFLY EFFECT,Travis Scott,1.377.724,30,44,6
49,NO BYSTANDERS,Travis Scott,1.366.936,8,41,6
50,CAN'T SAY,Travis Scott,1.325.256,29,45,6
51,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.265.082,51,55,6
52,Shotgun,George Ezra,1.261.886,51,56,47
53,5% TINT,Travis Scott,1.250.623,13,49,6
54,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,1.247.363,33,53,41
55,The Middle,Zedd; Maren Morris; Grey,1.234.658,6,60,195
56,X,Nicky Jam; J Balvin,1.233.218,3,59,160
57,SWISH,Tyga,1.222.261,53,58,14
58,Be Alright,Dean Lewis,1.222.068,57,57,18
59,Shape of You,Ed Sheeran,1.215.978,1,61,580
60,FRIENDS,Marshmello; Anne-Marie,1.208.587,3,62,181
61,High Hopes,Panic! At The Disco,1.141.236,52,66,48
62,Flames,David Guetta; Sia,1.128.793,17,65,139
63,Yes Indeed,Lil Baby; Drake,1.126.924,12,69,86
64,NC-17,Travis Scott,1.126.400,18,52,6
65,IDGAF,Dua Lipa,1.124.853,3,68,226
66,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.109.863,20,70,173
67,WHO? WHAT!,Travis Scott,1.094.315,24,54,6
68,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.084.543,5,71,52
69,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.074.081,1,73,370
70,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.062.900,56,72,13
71,Look Alive (feat. Drake),BlocBoy JB; Drake,1.061.483,6,74,181
72,Darkside,Alan Walker; Au/Ra; Tomine Harket,1.047.122,72,75,13
73,I'm a Mess,Bebe Rexha,1.039.543,62,76,48
74,SKELETONS,Travis Scott,1.038.745,14,63,6
75,Natural,Imagine Dragons,1.035.982,48,78,20
76,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.035.347,31,77,170
77,ASTROTHUNDER,Travis Scott,1.026.334,22,64,6
78,lovely (with Khalid),Billie Eilish; Khalid,1.018.605,19,80,108
79,La player (Bandolera),Zion & Lennox,1.009.366,47,79,142
80,HOUSTONFORNICATION,Travis Scott,1.002.534,31,67,6
81,Cuando Te Besé,Becky G; Paulo Londra,1.001.778,81,90,6
82,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,998.781,21,82,56
83,New Rules,Dua Lipa,988.180,2,83,395
84,Believer,Imagine Dragons,981.356,15,86,553
85,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,973.084,70,81,43
86,Asesina,Brytiago; Darell,954.840,72,88,41
87,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,954.195,67,84,13
88,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,930.511,9,87,199
89,I'm Upset,Drake,930.317,6,85,74
90,Thunder,Imagine Dragons,928.084,7,93,468
91,All Girls Are The Same,Juice WRLD,923.695,47,91,89
92,Perfect,Ed Sheeran,917.835,3,97,524
