Rank,Track,Singer(s),Stream,Peak,Prev,Streak
92,Imposible,Luis Fonsi; Ozuna,1.231.338,55,81,64
93,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,1.217.328,89,111,21
94,Cuando Te Besé,Becky G; Paulo Londra,1.216.989,39,78,141
95,Nonstop,Drake,1.209.700,1,77,176
96,Jocelyn Flores,XXXTENTACION,1.201.938,2,75,484
97,Step Into Christmas,Elton John,1.184.378,35,123,10
98,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.179.445,2,83,153
99,Natural,Imagine Dragons,1.176.281,13,82,155
100,Let You Love Me,Rita Ora,1.173.077,24,73,92
101,no tears left to cry,Ariana Grande,1.173.065,2,79,246
102,Love Someone,Lukas Graham,1.157.148,50,80,103
103,My Only Wish (This Year),Britney Spears,1.153.351,42,124,11
104,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.151.577,67,86,45
105,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,1.149.069,88,88,42
106,ball w/o you,21 Savage,1.143.233,106,—,1
107,Money,Cardi B,1.141.936,28,96,59
108,Blue Christmas,Elvis Presley,1.138.196,21,118,17
109,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.125.628,7,87,252
110,Benzema,Capital Bra,1.125.456,110,—,1
111,Santa Baby,Kylie Minogue,1.117.664,53,132,9
112,Another One Bites The Dust - Remastered 2011,Queen,1.108.095,32,91,56
113,Happy Now,Kygo; Sandro Cavazza,1.094.051,34,89,57
114,Christmas (Baby Please Come Home),Mariah Carey,1.089.492,114,131,10
115,Fire On Fire - From "Watership Down",Sam Smith,1.085.775,115,—,1
116,Shape of You,Ed Sheeran,1.080.016,1,99,715
117,Reggaeton,J Balvin,1.071.579,98,98,29
118,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.071.199,1,97,260
119,MALA,6ix9ine; Anuel AA,1.070.820,44,121,24
120,Demons and Angels (feat. Juice WRLD),A Boogie Wit da Hoodie; Juice WRLD,1.067.336,120,—,1
121,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.062.061,1,95,302
122,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.046.677,28,93,141
123,Solo de Mi,Bad Bunny,1.041.765,123,135,8
124,I Love It (& Lil Pump),Kanye West; Lil Pump,1.039.121,1,102,106
125,Believer,Imagine Dragons,1.035.751,15,108,688
126,breathin,Ariana Grande,1.035.488,2,92,127
127,Santa Baby,Ariana Grande; Liz Gillies,1.034.948,97,138,10
128,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,1.026.252,2,101,94
129,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.009.826,7,112,218
130,Armed And Dangerous,Juice WRLD,1.004.455,35,110,43
131,God is a woman,Ariana Grande,998.983,2,106,162
132,Run Rudolph Run,Chuck Berry,998.862,33,148,7
133,Look Back at It,A Boogie Wit da Hoodie,998.586,133,—,1
134,idontwannabeyouanymore,Billie Eilish,996.901,71,104,55
135,Amanece,Anuel AA; Haze,993.741,125,125,7
136,Don't Stop Me Now - Remastered 2011,Queen,993.045,47,115,56
137,I'll Be Home,Meghan Trainor,992.089,54,154,8
138,Body,Loud Luxury; Brando,989.812,18,122,208
139,IDGAF,Dua Lipa,981.012,3,109,361
140,Winter Wonderland,Tony Bennett,980.203,129,158,3
141,TIC TOC,6ix9ine; Lil Baby,980.098,4,103,25
142,One More Sleep,Leona Lewis,967.142,95,155,3
143,Santa Claus Is Coming To Town,The Jackson 5,958.084,61,159,3
144,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,952.092,21,105,71
145,Perfect,Ed Sheeran,948.449,3,120,659
146,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,947.089,61,130,116
147,changes,XXXTENTACION,946.750,4,119,188
148,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,945.931,76,114,29
149,Culpables,KAROL G; Anuel AA,945.215,80,126,98
150,2002,Anne-Marie,943.009,25,117,246
151,Santa Claus Is Comin' to Town - Live at C.W. Post College Greenvale NY - December 1975,Bruce Springsteen,941.794,79,178,2
152,Santa's Coming for Us,Sia,940.979,37,160,4
153,Havana (feat. Young Thug),Camila Cabello; Young Thug,933.040,1,129,505
154,No Stylist (feat. Drake),French Montana; Drake,930.825,23,113,92
155,Amigos Con Derechos,Reik; Maluma,923.377,64,116,112
156,Hallelujah,Pentatonix,914.650,52,166,3
157,Thank God It's Christmas - Non-Album Single,Queen,913.794,56,174,2
158,SOLO,JENNIE,911.960,62,127,40
159,Rise,Jonas Blue; Jack & Jack,905.965,11,128,201
160,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie; 6ix9ine,900.959,160,—,1
161,Under Pressure - Remastered 2011,Queen; David Bowie,889.352,50,141,51
162,Shotgun,George Ezra,886.153,35,142,182
163,Familia (with Anuel Aa feat. Bantu) - Spider-Man: Into the Spider-Verse,Nicki Minaj; Anuel AA; Bantu,884.691,95,146,8
164,I Fall Apart,Post Malone,882.053,10,133,453
165,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani; Blake Shelton,881.484,77,189,2
166,Thunder,Imagine Dragons,873.937,7,143,603
167,Somebody To Love - Remastered 2011,Queen,871.080,45,140,50
168,New Rules,Dua Lipa,866.877,2,137,530
169,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,866.249,5,134,187
170,pad lock,21 Savage,863.756,170,—,1
171,good day,21 Savage,857.246,171,—,1
172,FRIENDS,Marshmello; Anne-Marie,856.476,3,147,316
173,Mala Mía,Maluma,854.088,47,136,134
174,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,846.256,4,139,226
175,4L,21 Savage,842.608,175,—,1
176,The Middle,Zedd; Maren Morris; Grey,842.066,6,145,330
177,What Christmas Means To Me,Stevie Wonder,839.460,128,199,2
178,White Christmas (with Shania Twain),Michael Bublé; Shania Twain,831.849,44,—,1
179,I Like Me Better,Lauv,831.120,24,144,132
180,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,823.971,13,151,107
181,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,821.927,1,149,113
182,letter 2 my momma,21 Savage,815.068,182,—,1
183,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,813.494,30,—,1
184,I'm a Mess,Bebe Rexha,806.512,47,157,19
185,Look Alive (feat. Drake),BlocBoy JB; Drake,804.492,6,161,18
186,MAMA,6ix9ine; Nicki Minaj; Kanye West,803.879,4,150,25
187,Lelele,Azet; Zuna,798.854,187,—,1
188,XO Tour Llif3,Lil Uzi Vert,791.747,9,164,637
189,This Feeling,The Chainsmokers; Kelsea Ballerini,791.481,19,156,92
190,Roses (with Juice WRLD feat. Brendon Urie),benny blanco; Juice WRLD; Brendon Urie,782.534,124,152,12
191,No Es Justo,J Balvin; Zion & Lennox,779.280,27,167,183
192,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,773.878,111,171,50
193,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,772.126,30,168,134
194,Too Good At Goodbyes,Sam Smith,771.300,1,163,470
195,YOSEMITE,Travis Scott,768.549,17,185,12
196,Say My Name,David Guetta; Bebe Rexha; J Balvin,768.238,37,180,5
197,Nice For What,Drake,767.509,1,165,16
198,Say You Won't Let Go,James Arthur,765.547,7,162,720
199,Merry Christmas Happy Holidays,*NSYNC,760.963,74,—,1
200,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,759.675,11,179,218
