Rank,Track,Singer(s),Stream,Peak,Prev,Streak
154,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,756.253,15,163,61
155,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,746.259,18,161,4
156,KANGA,6ix9ine; Kanye West,743.993,23,137,7
157,I Found You (with Calvin Harris),benny blanco; Calvin Harris,739.674,55,160,33
158,What's Free (feat. Rick Ross & Jay Z),Meek Mill; JAY-Z; Rick Ross,737.391,74,135,5
159,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,730.411,97,164,112
160,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,730.391,76,148,4
161,Ibiza,Ozuna; Romeo Santos,726.786,93,166,58
162,XO Tour Llif3,Lil Uzi Vert,719.987,9,173,620
163,Everybody Dies In Their Nightmares,XXXTENTACION,717.409,6,168,170
164,Noticed,Lil Mosey,717.256,38,183,95
165,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,716.764,101,165,4
166,Baller los,MERO,716.680,88,155,11
167,Closer,The Chainsmokers; Halsey,716.560,2,170,344
168,Yes Indeed,Lil Baby; Drake,713.326,12,176,204
169,My Only Wish (This Year),Britney Spears,712.319,42,167,4
170,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,709.942,70,169,2
171,Beach House,The Chainsmokers,709.519,50,171,2
172,Sleigh Ride,The Ronettes,706.111,56,181,4
173,I'm a Mess,Bebe Rexha,705.553,47,185,2
174,PPP,Kevin Roldan,704.223,117,175,55
175,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,698.657,14,178,2
176,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,694.713,11,182,201
177,Santa Baby,Ariana Grande; Liz Gillies,683.417,97,154,4
178,All Girls Are The Same,Juice WRLD,680.135,47,184,3
179,Congratulations,Post Malone; Quavo,678.795,20,190,3
180,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,678.305,16,198,2
181,STARGAZING,Travis Scott,676.877,2,195,2
182,Sin Pijama,Becky G; NATTI NATASHA,676.404,20,187,225
183,Photograph,Ed Sheeran,674.197,40,186,2
184,Better To Lie (with Jesse & Swae Lee),benny blanco; Jesse®; Swae Lee,672.796,164,179,2
185,Reggaetón en lo Oscuro,Wisin & Yandel,671.408,185,191,2
186,Lonesome Train,Stan Kenton,668.193,105,174,4
187,YOSEMITE,Travis Scott,667.841,17,197,2
188,Santa Claus Is Coming to Town,Michael Bublé,666.021,67,177,4
189,Hurts Like Hell (feat. Offset),Madison Beer; Offset,663.388,159,196,2
190,Thinking out Loud,Ed Sheeran,662.562,43,193,2
191,Look Alive (feat. Drake),BlocBoy JB; Drake,662.174,6,—,1
192,Love Lies (with Normani),Khalid; Normani,661.150,9,—,1
193,SICKO MODE - Skrillex Remix,Travis Scott; Skrillex,658.929,193,—,1
194,Empty Space,James Arthur,658.748,134,200,2
195,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,652.207,39,—,1
196,Happy Now,Zedd; Elley Duhé,651.892,27,194,2
197,goosebumps,Travis Scott,647.868,56,—,1
198,Está Rico,Marc Anthony; Will Smith; Bad Bunny,645.926,141,—,1
199,Suncity (feat. Empress Of),Khalid; Empress Of,643.757,19,199,2
200,In My Blood,Shawn Mendes,643.708,4,—,1
