Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Better Now,Post Malone,4.170.532,1,1,51
2,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,3.911.650,1,2,72
3,I Like It,Cardi B; Bad Bunny; J Balvin,3.779.130,3,3,72
4,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,3.507.689,4,4,16
5,Lucid Dreams,Juice WRLD,3.388.491,5,5,35
6,Youngblood,5 Seconds of Summer,3.266.921,6,6,65
7,Back To You,Selena Gomez,3.082.971,4,7,38
8,no tears left to cry,Ariana Grande,3.036.812,2,8,58
9,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,2.919.185,9,10,30
10,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.864.792,7,11,64
11,Nice For What,Drake,2.833.929,1,9,71
12,X,Nicky Jam; J Balvin,2.743.250,3,13,107
13,God's Plan,Drake,2.573.277,1,12,148
14,All Mine,Kanye West,2.346.036,1,14,15
15,Taste (feat. Offset),Tyga; Offset,2.310.861,15,16,30
16,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,2.260.787,1,15,114
17,FRIENDS,Marshmello; Anne-Marie,2.054.632,3,17,128
18,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,2.036.601,18,23,30
19,Flames,David Guetta; Sia,1.999.490,17,18,86
20,I'm Upset,Drake,1.929.316,13,19,21
21,Yes Indeed,Lil Baby; Drake,1.915.419,12,22,33
22,Nevermind,Dennis Lloyd,1.896.456,17,20,97
23,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.884.733,1,21,275
24,Sin Pijama,Becky G; NATTI NATASHA,1.839.147,24,31,54
25,lovely (with Khalid),Billie Eilish; Khalid,1.810.575,21,26,55
26,Ocean (feat. Khalid),Martin Garrix; Khalid,1.734.160,26,28,2
27,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.714.843,14,27,23
28,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,1.705.261,24,24,3
29,2002,Anne-Marie,1.696.562,25,30,58
30,This Is America,Childish Gambino,1.682.960,1,25,42
31,The Middle,Zedd; Maren Morris; Grey,1.669.705,6,32,142
32,Love Lies (with Normani),Khalid; Normani,1.615.822,9,29,121
33,Look Alive (feat. Drake),BlocBoy JB; Drake,1.604.960,6,33,128
34,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.586.880,20,36,120
35,IDGAF,Dua Lipa,1.493.853,3,35,173
36,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.487.788,9,37,146
37,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.394.259,26,38,73
38,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.355.079,1,49,317
39,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.346.999,39,52,49
40,Reborn,KIDS SEE GHOSTS,1.345.928,16,34,9
41,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.345.735,31,48,117
42,In My Blood,Shawn Mendes,1.336.615,4,39,87
43,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,1.336.158,7,40,93
44,DDU-DU DDU-DU,BLACKPINK,1.317.999,44,64,2
45,SAD!,XXXTENTACION,1.303.574,3,42,107
46,OTW,Khalid; 6LACK; Ty Dolla $ign,1.297.269,23,41,58
47,La player (Bandolera),Zion & Lennox,1.265.369,47,55,89
48,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.222.413,16,50,276
49,Call Out My Name,The Weeknd,1.220.677,1,44,79
50,Shape of You,Ed Sheeran,1.216.397,1,54,527
51,La Cintura,Alvaro Soler,1.213.837,51,63,36
52,Born To Be Yours,Kygo; Imagine Dragons,1.204.067,47,47,2
53,Yikes,Kanye West,1.198.173,4,43,15
54,Remind Me to Forget,Kygo; Miguel,1.183.165,26,45,93
55,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,1.177.960,51,51,2
56,Mine,Bazzi,1.141.503,3,57,147
