Rank,Track,Singer(s),Stream,Peak,Prev,Streak
51,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.435.888,24,40,76
52,TATI,6ix9ine; DJ SpinKing,1.409.226,50,—,1
53,High Hopes,Panic! At The Disco,1.406.555,40,44,160
54,Santa Tell Me,Ariana Grande,1.403.450,6,47,12
55,Another One Bites The Dust - Remastered 2011,Queen,1.396.791,32,43,33
56,Last Christmas,Wham!,1.396.074,2,48,13
57,Taste (feat. Offset),Tyga; Offset,1.377.855,5,45,195
58,Youngblood,5 Seconds of Summer,1.370.015,6,46,230
59,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.315.434,45,51,26
60,Armed And Dangerous,Juice WRLD,1.302.642,35,49,20
61,In My Feelings,Drake,1.274.754,1,50,153
62,Love Someone,Lukas Graham,1.243.998,50,53,80
63,Cuando Te Besé,Becky G; Paulo Londra,1.221.793,39,52,118
64,I Love It (& Lil Pump),Kanye West; Lil Pump,1.220.689,1,54,83
65,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.219.311,1,58,440
66,Calma - Remix,Pedro Capó; Farruko,1.208.101,55,55,19
67,breathin,Ariana Grande,1.204.786,2,57,104
68,I Like It,Cardi B; Bad Bunny; J Balvin,1.175.040,2,59,237
69,DUMMY,6ix9ine; TrifeDrew,1.174.034,69,—,1
70,Jocelyn Flores,XXXTENTACION,1.153.349,2,62,461
71,Don't Stop Me Now - Remastered 2011,Queen,1.148.540,47,60,33
72,Imposible,Luis Fonsi; Ozuna,1.135.552,55,63,41
73,Somebody To Love - Remastered 2011,Queen,1.118.887,45,61,27
74,Leave Me Alone,Flipp Dinero,1.109.862,64,64,83
75,WONDO,6ix9ine,1.105.807,75,—,1
76,Nonstop,Drake,1.098.068,1,65,153
77,bellyache,Billie Eilish,1.081.489,55,66,12
78,no tears left to cry,Ariana Grande,1.075.881,2,69,223
79,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.070.240,28,70,118
80,SOLO,JENNIE,1.068.892,62,67,17
81,Jingle Bell Rock,Bobby Helms,1.065.980,11,78,8
82,idontwannabeyouanymore,Billie Eilish,1.063.753,71,71,32
83,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,1.059.448,67,72,22
84,Under Pressure - Remastered 2011,Queen; David Bowie,1.058.593,50,68,28
85,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.053.667,7,75,229
86,Rockin' Around The Christmas Tree,Brenda Lee,1.049.279,4,76,11
87,I Found You (with Calvin Harris),benny blanco; Calvin Harris,1.045.640,55,83,27
88,God's Plan,Drake,1.030.584,1,81,313
89,Shape of You,Ed Sheeran,1.030.264,1,86,692
90,Adictiva,Daddy Yankee; Anuel AA,1.029.860,81,82,17
91,2002,Anne-Marie,1.021.178,25,84,223
92,Rise,Jonas Blue; Jack & Jack,1.018.578,11,87,178
93,No Stylist (feat. Drake),French Montana; Drake,1.011.960,23,74,69
94,Money,Cardi B,1.000.224,28,79,36
95,Believer,Imagine Dragons,998.950,15,88,665
96,God is a woman,Ariana Grande,997.312,2,85,139
97,Amigos Con Derechos,Reik; Maluma,993.458,64,80,89
98,Topanga,Trippie Redd,989.829,38,73,37
99,It's Beginning to Look a Lot like Christmas,Michael Bublé,989.685,3,97,11
100,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,974.210,33,77,27
101,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,973.273,13,89,84
102,Body,Loud Luxury; Brando,972.435,18,92,185
103,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,966.165,93,93,6
104,This Feeling,The Chainsmokers; Kelsea Ballerini,964.258,19,91,69
105,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,944.354,1,102,237
106,changes,XXXTENTACION,943.152,4,96,165
107,Culpables,KAROL G; Anuel AA,943.072,80,94,75
108,Always Remember Us This Way,Lady Gaga,942.963,33,90,52
109,It's the Most Wonderful Time of the Year,Andy Williams,940.504,7,99,7
110,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,934.837,7,98,195
111,Reggaeton,J Balvin,928.732,98,106,6
112,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,916.881,61,100,93
113,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,911.524,100,103,19
114,IDGAF,Dua Lipa,908.593,3,109,338
115,Perfect,Ed Sheeran,903.982,3,104,636
116,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,902.273,5,108,164
117,ocean eyes,Billie Eilish,900.751,92,101,18
118,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,900.334,1,107,279
119,Shotgun,George Ezra,897.537,35,113,159
120,Baller los,MERO,895.758,88,95,5
121,Mala Mía,Maluma,891.241,47,111,111
122,We Will Rock You - Remastered 2011,Queen,885.006,63,105,27
123,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,881.108,1,110,90
124,Do They Know It's Christmas? - 1984 Version,Band Aid,870.017,3,119,7
125,Mistletoe,Justin Bieber,867.621,19,121,11
126,No Es Justo,J Balvin; Zion & Lennox,858.608,27,118,160
127,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,851.424,30,115,111
128,New Rules,Dua Lipa,846.783,2,123,507
129,Say My Name,David Guetta; Bebe Rexha; J Balvin,845.745,37,114,76
130,Holly Jolly Christmas,Michael Bublé,843.895,28,124,5
131,Waste It On Me,Steve Aoki; BTS,843.410,30,117,35
132,Ibiza,Ozuna; Romeo Santos,834.218,93,122,52
133,I Fall Apart,Post Malone,833.933,10,120,430
134,Killer Queen - Remastered 2011,Queen,833.013,80,116,26
135,Fine China,Future; Juice WRLD,832.789,15,112,44
136,Thunder,Imagine Dragons,830.702,7,126,580
137,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,818.346,4,127,203
138,Havana (feat. Young Thug),Camila Cabello; Young Thug,816.010,1,129,482
139,Saturday Nights,Khalid,807.657,52,128,4
140,The Middle,Zedd; Maren Morris; Grey,802.602,6,132,307
141,Say You Won't Let Go,James Arthur,798.151,7,131,697
142,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,793.963,15,125,55
143,Too Good At Goodbyes,Sam Smith,788.216,1,130,447
144,FRIENDS,Marshmello; Anne-Marie,778.278,3,135,293
145,I Like Me Better,Lauv,775.443,24,134,109
146,Beach House,The Chainsmokers,760.425,50,133,13
147,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,748.619,111,137,27
148,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,747.143,11,140,195
149,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,746.338,15,154,6
150,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,740.896,97,138,106
151,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,729.535,70,142,59
152,XO Tour Llif3,Lil Uzi Vert,722.409,9,146,614
153,Everybody Dies In Their Nightmares,XXXTENTACION,719.744,6,144,164
154,Closer,The Chainsmokers; Halsey,717.945,2,149,338
155,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,714.224,14,145,188
156,Yes Indeed,Lil Baby; Drake,714.214,12,139,198
157,All Girls Are The Same,Juice WRLD,709.434,47,148,201
158,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,707.006,16,162,5
159,Sin Pijama,Becky G; NATTI NATASHA,704.909,20,153,219
160,PPP,Kevin Roldan,701.134,117,151,49
161,I'm a Mess,Bebe Rexha,699.492,47,157,160
162,Suncity (feat. Empress Of),Khalid; Empress Of,696.897,19,150,41
163,Congratulations,Post Malone; Quavo,696.080,20,155,674
164,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,694.015,39,136,27
165,Noticed,Lil Mosey,693.013,38,143,89
166,Happy Now,Zedd; Elley Duhé,689.708,27,163,132
167,Photograph,Ed Sheeran,685.449,40,158,18
168,Thinking out Loud,Ed Sheeran,679.026,43,167,54
169,you should see me in a crown,Billie Eilish,678.725,53,160,11
170,Space Cadet (feat. Gunna),Metro Boomin; Gunna,674.829,47,141,27
171,Empty Space,James Arthur,673.041,134,161,19
172,Quiere Beber,Anuel AA,672.239,39,159,103
173,1400 / 999 Freestyle,Trippie Redd; Juice WRLD,668.500,62,147,20
174,Love Lies (with Normani),Khalid; Normani,667.858,9,164,286
175,Only Want You,Rita Ora,666.455,101,156,6
176,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,665.880,16,168,441
177,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,663.264,44,169,94
178,Lean Wit Me,Juice WRLD,662.769,79,165,116
179,Look Alive (feat. Drake),BlocBoy JB; Drake,660.484,6,170,293
180,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,652.308,7,184,5
181,STARGAZING,Travis Scott,651.158,2,166,118
182,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,646.534,10,176,5
183,HUMBLE.,Kendrick Lamar,642.380,1,178,15
184,Venom - Music From The Motion Picture,Eminem,641.599,32,171,90
185,Happier,Ed Sheeran,641.159,7,172,19
186,Está Rico,Marc Anthony; Will Smith; Bad Bunny,640.008,141,177,49
187,goosebumps,Travis Scott,639.351,56,174,16
188,Nice For What,Drake,636.471,1,173,236
189,Born To Be Yours,Kygo; Imagine Dragons,636.098,22,175,167
190,Wonderwall - Remastered,Oasis,634.235,135,185,19
191,Look At Me!,XXXTENTACION,631.632,21,183,164
192,In My Blood,Shawn Mendes,622.800,4,181,4
193,A Holly Jolly Christmas,Burl Ives,620.253,23,192,4
194,Hipócrita,Anuel AA; Zion,616.270,111,189,122
195,I'm Yours,Jason Mraz,616.049,110,197,3
196,Have Yourself A Merry Little Christmas,Sam Smith,615.405,23,—,1
197,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,612.484,29,182,14
198,Ocean (feat. Khalid),Martin Garrix; Khalid,608.946,13,191,3
199,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,605.139,2,193,125
200,Something Just Like This,The Chainsmokers; Coldplay,602.617,2,198,16
