Rank,Track,Singer(s),Stream,Peak,Prev,Streak
27,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.638.361,12,28,60
28,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.601.625,22,26,31
29,Moonlight,XXXTENTACION,1.597.732,2,31,241
30,Better Now,Post Malone,1.569.910,1,32,199
31,Kiss and Make Up,Dua Lipa; BLACKPINK,1.569.585,13,30,24
32,Vaina Loca,Ozuna; Manuel Turizo,1.504.418,12,29,136
33,Another One Bites The Dust - Remastered 2011,Queen,1.501.719,33,37,16
34,I Love It (& Lil Pump),Kanye West; Lil Pump,1.473.694,1,33,66
35,Let You Love Me,Rita Ora,1.455.132,26,34,52
36,In My Feelings,Drake,1.428.273,1,36,136
37,breathin,Ariana Grande,1.408.489,2,39,87
38,BEBE,6ix9ine; Anuel AA,1.400.579,13,35,73
39,Armed And Dangerous,Juice WRLD,1.336.871,35,41,3
40,Ruin My Life,Zara Larsson,1.329.032,32,38,24
41,Taste (feat. Offset),Tyga; Offset,1.320.701,5,40,178
42,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.297.707,24,44,59
43,Youngblood,5 Seconds of Summer,1.259.203,6,46,213
44,High Hopes,Panic! At The Disco,1.251.951,40,45,143
45,I Like It,Cardi B; Bad Bunny; J Balvin,1.250.690,2,43,220
46,Always Remember Us This Way,Lady Gaga,1.248.078,33,47,35
47,Cuando Te Besé,Becky G; Paulo Londra,1.235.161,39,42,101
48,Topanga,Trippie Redd,1.222.682,38,48,20
49,Somebody To Love - Remastered 2011,Queen,1.221.929,49,56,10
50,God is a woman,Ariana Grande,1.211.643,2,50,122
51,Don't Stop Me Now - Remastered 2011,Queen,1.198.686,51,54,16
52,Under Pressure - Remastered 2011,Queen; David Bowie,1.182.318,52,57,11
53,Jocelyn Flores,XXXTENTACION,1.165.888,2,59,444
54,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.156.610,7,49,212
55,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.140.445,2,51,113
56,no tears left to cry,Ariana Grande,1.130.002,2,55,206
57,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.120.711,1,53,423
58,Adan y Eva,Paulo Londra,1.118.537,58,58,6
59,Love Someone,Lukas Graham,1.111.932,50,63,63
60,lovely (with Khalid),Billie Eilish; Khalid,1.109.407,19,77,203
61,Happy Now,Kygo; Sandro Cavazza,1.061.572,48,52,17
62,Nonstop,Drake,1.050.126,1,62,136
63,We Will Rock You - Remastered 2011,Queen,1.046.825,63,70,10
64,No Stylist (feat. Drake),French Montana; Drake,1.022.839,23,60,52
65,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,1.020.027,33,61,10
66,God's Plan,Drake,1.016.468,1,65,296
67,changes,XXXTENTACION,1.007.937,4,84,148
68,Rise,Jonas Blue; Jack & Jack,1.001.516,11,64,161
69,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,986.719,28,88,101
70,Money,Cardi B,985.151,28,68,19
71,Suncity (feat. Empress Of),Khalid; Empress Of,963.470,19,74,24
72,2002,Anne-Marie,957.507,25,83,206
73,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,954.412,13,66,67
74,This Feeling,The Chainsmokers; Kelsea Ballerini,949.847,19,76,52
75,Believer,Imagine Dragons,944.148,15,82,648
76,Shotgun,George Ezra,943.601,35,72,142
77,No Es Justo,J Balvin; Zion & Lennox,943.048,27,67,143
78,Body,Loud Luxury; Brando,926.246,18,71,168
79,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,923.723,7,80,178
80,Leave Me Alone,Flipp Dinero,921.099,72,89,66
81,Imposible,Luis Fonsi; Ozuna,920.357,69,69,24
82,Shape of You,Ed Sheeran,915.883,1,81,675
83,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,914.505,61,75,76
84,Amigos Con Derechos,Reik; Maluma,906.018,64,73,72
85,Mala Mía,Maluma,898.554,47,78,94
86,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,896.471,1,79,220
87,Waste It On Me,Steve Aoki; BTS,889.762,30,91,18
88,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,889.418,85,85,9
89,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,882.057,5,98,147
90,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,881.150,39,86,17
91,POP/STARS,K/DA; Madison Beer; (G)I-DLE; Jaira Burns; League of Legends,864.170,84,100,8
92,Quiere Beber,Anuel AA,862.140,39,87,86
93,Killer Queen - Remastered 2011,Queen,857.360,93,112,9
94,Sin Pijama,Becky G; NATTI NATASHA,855.945,20,90,202
95,1400 / 999 Freestyle,Trippie Redd; Juice WRLD,855.486,62,92,3
96,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,854.042,1,95,262
97,Perfect,Ed Sheeran,837.159,3,107,619
98,IDGAF,Dua Lipa,836.103,3,97,321
99,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,835.082,1,94,73
100,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,829.884,39,96,10
101,Culpables,KAROL G; Anuel AA,825.407,83,93,58
102,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,819.461,15,99,38
103,Fine China,Future; Juice WRLD,819.180,15,106,27
104,Space Cadet (feat. Gunna),Metro Boomin; Gunna,812.214,47,104,10
105,Havana (feat. Young Thug),Camila Cabello; Young Thug,810.288,1,103,465
106,Thunder,Imagine Dragons,807.125,7,101,563
107,All I Want for Christmas Is You,Mariah Carey,804.324,1,132,8
108,1999,Charli XCX; Troye Sivan,798.914,90,102,25
109,FRIENDS,Marshmello; Anne-Marie,778.379,3,115,276
110,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,776.948,30,110,94
111,The Middle,Zedd; Maren Morris; Grey,775.404,6,119,290
112,Noticed,Lil Mosey,771.296,38,108,72
113,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,766.079,4,123,186
114,New Rules,Dua Lipa,765.125,2,114,490
115,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,749.538,11,116,178
116,I Fall Apart,Post Malone,742.638,10,133,413
117,Everybody Dies In Their Nightmares,XXXTENTACION,731.695,6,135,147
118,Ibiza,Ozuna; Romeo Santos,727.252,93,113,35
119,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,726.725,117,124,5
120,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,722.532,70,129,42
121,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,712.399,44,118,77
122,Zero - From the Original Motion Picture "Ralph Breaks The Internet",Imagine Dragons,708.622,76,105,3
123,idontwannabeyouanymore,Billie Eilish,708.435,123,167,15
124,REEL IT IN,Aminé,707.740,105,130,56
125,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,706.537,119,122,10
126,I Like Me Better,Lauv,701.992,24,140,92
127,Venom - Music From The Motion Picture,Eminem,692.306,32,131,73
128,I'm a Mess,Bebe Rexha,690.189,47,138,143
129,I Found You (with Calvin Harris),benny blanco; Calvin Harris,690.187,55,121,10
130,Too Good At Goodbyes,Sam Smith,688.763,1,151,430
131,Life is Beautiful,Lil Peep,688.590,69,125,3
132,Yes Indeed,Lil Baby; Drake,687.813,12,139,181
133,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,687.406,97,126,89
134,Happy Now,Zedd; Elley Duhé,679.794,27,134,115
135,Say My Name,David Guetta; Bebe Rexha; J Balvin,678.899,37,127,59
136,Machine,Imagine Dragons,678.123,60,109,7
137,Crazy Little Thing Called Love - Remastered 2011,Queen,677.573,137,155,8
138,All Girls Are The Same,Juice WRLD,675.510,47,148,184
139,Celoso,Lele Pons,670.812,101,128,86
140,Say You Won't Let Go,James Arthur,664.963,7,165,680
141,CABRIOLET (feat. Sfera Ebbasta),Salmo; Sfera Ebbasta,664.028,67,111,3
142,XO Tour Llif3,Lil Uzi Vert,660.517,9,143,597
143,Sex with My Ex,Lil Peep,658.033,50,117,3
144,Look At Me!,XXXTENTACION,648.634,21,145,147
145,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,648.125,14,141,171
146,Closer,The Chainsmokers; Halsey,638.489,2,153,321
147,Look Alive (feat. Drake),BlocBoy JB; Drake,637.613,6,156,276
148,Love Lies (with Normani),Khalid; Normani,631.991,9,163,269
149,We Are The Champions - Remastered 2011,Queen,630.690,149,171,2
150,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,628.910,2,147,108
151,ocean eyes,Billie Eilish,623.639,92,—,1
152,STAI ZITTO (feat. Fabri Fibra),Salmo; Fabri Fibra,622.393,71,120,3
153,Love Scars 3,Trippie Redd,621.626,100,149,3
154,Nice For What,Drake,619.955,1,157,219
155,Lean Wit Me,Juice WRLD,619.723,79,168,99
156,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,619.432,16,162,424
157,Born To Be Yours,Kygo; Imagine Dragons,619.351,22,146,150
158,PPP,Kevin Roldan,617.362,117,144,32
159,Veneno,Anitta,615.429,120,136,3
160,Congratulations,Post Malone; Quavo,614.112,20,164,657
161,IL CIELO NELLA STANZA (feat. NSTASIA),Salmo; NSTASIA,612.854,135,152,3
162,No Me Acuerdo,Thalia; NATTI NATASHA,608.795,62,142,118
163,Runaway,Lil Peep,608.466,82,137,3
164,Atrasadinha - Live,Felipe Araújo; Ferrugem,602.298,139,154,2
165,Happier,Ed Sheeran,601.562,7,197,2
166,Radio Ga Ga - Live Aid,Queen,596.306,166,—,1
167,STOOPID,6ix9ine; Bobby Shmurda,592.203,14,166,38
168,Ocean (feat. Khalid),Martin Garrix; Khalid,590.030,13,175,150
169,In My Blood,Shawn Mendes,589.791,4,183,2
170,STARGAZING,Travis Scott,589.481,2,170,101
171,Trip,Ella Mai,588.633,82,179,65
172,Clandestino,Shakira; Maluma,586.580,34,158,157
173,Thinking out Loud,Ed Sheeran,585.696,43,181,37
174,Está Rico,Marc Anthony; Will Smith; Bad Bunny,585.541,141,160,32
175,Diamond Heart,Alan Walker; Sophia Somajo,584.574,113,159,37
176,the remedy for a broken heart (why am I so in love),XXXTENTACION,583.040,7,—,1
177,Empty Space,James Arthur,581.530,177,177,2
178,Consequences - orchestra,Camila Cabello,572.529,123,174,13
179,Hope,XXXTENTACION,572.426,16,199,2
180,Hipócrita,Anuel AA; Zion,571.082,111,169,105
181,Broken Smile (My All),Lil Peep,568.181,85,150,3
182,Wonderwall - Remastered,Oasis,566.054,135,184,2
183,Africa,TOTO,565.312,122,173,2
184,Young Dumb & Broke,Khalid,565.175,11,—,1
185,Photograph,Ed Sheeran,564.077,40,—,1
186,New Patek,Lil Uzi Vert,563.998,13,185,55
187,I'm Yours,Jason Mraz,563.916,110,—,1
188,Calma - Remix,Pedro Capó; Farruko,563.206,188,196,2
189,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,550.191,70,195,2
190,Mine,Bazzi,549.652,3,—,1
191,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,548.745,29,198,2
192,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,545.775,191,191,2
193,SLOW DANCING IN THE DARK,Joji,544.894,82,—,1
194,HUMBLE.,Kendrick Lamar,543.650,1,188,2
195,Killshot,Eminem,542.893,20,192,54
196,I Want To Break Free - Single Remix,Queen,540.744,196,—,1
197,goosebumps,Travis Scott,540.451,56,—,1
198,bellyache,Billie Eilish,538.700,198,—,1
199,Asesina,Brytiago; Darell,538.305,66,182,2
200,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,537.556,133,194,2
