Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,In My Feelings,Drake,4.785.390,1,1,59
2,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,3.152.633,2,2,87
3,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,2.929.835,2,3,36
4,SICKO MODE,Travis Scott,2.912.470,2,5,24
5,Lucid Dreams,Juice WRLD,2.904.727,2,7,106
6,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,2.866.617,2,4,31
7,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,2.824.072,6,9,45
8,God is a woman,Ariana Grande,2.793.371,2,8,45
9,In My Mind,Dynoro; Gigi D'Agostino,2.685.118,6,6,54
10,breathin,Ariana Grande,2.645.598,2,11,10
11,I Like It,Cardi B; Bad Bunny; J Balvin,2.591.209,2,10,143
12,Taste (feat. Offset),Tyga; Offset,2.425.494,5,12,101
13,SAD!,XXXTENTACION,2.292.233,1,16,178
14,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,2.197.044,7,14,101
15,Vaina Loca,Ozuna; Manuel Turizo,2.175.271,13,13,59
16,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,2.163.692,13,15,10
17,Better Now,Post Malone,2.113.120,1,18,122
18,Rise,Jonas Blue; Jack & Jack,2.093.447,11,17,84
19,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,2.067.741,11,19,101
20,Body,Loud Luxury; Brando,2.033.751,19,20,91
21,Youngblood,5 Seconds of Summer,2.001.585,6,21,136
22,Happier,Marshmello; Bastille,1.956.658,22,24,10
23,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.916.240,7,22,135
24,Be Alright,Dean Lewis,1.908.105,24,26,36
25,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.840.169,1,23,143
26,Moonlight,XXXTENTACION,1.748.287,2,28,164
27,Nonstop,Drake,1.717.279,1,25,59
28,no tears left to cry,Ariana Grande,1.683.222,2,27,129
29,Happy Now,Zedd; Elley Duhé,1.666.010,27,30,38
30,Sin Pijama,Becky G; NATTI NATASHA,1.587.733,20,29,125
31,God's Plan,Drake,1.573.272,1,31,219
32,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.561.359,28,34,24
33,No Es Justo,J Balvin; Zion & Lennox,1.486.908,27,32,66
34,STARGAZING,Travis Scott,1.482.470,2,33,24
35,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.367.638,1,37,346
36,Jocelyn Flores,XXXTENTACION,1.367.158,2,40,367
37,Shotgun,George Ezra,1.362.965,36,36,65
38,2002,Anne-Marie,1.352.187,25,35,129
39,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.297.247,1,41,185
40,Nevermind,Dennis Lloyd,1.294.591,17,38,168
41,changes,XXXTENTACION,1.277.565,4,45,71
42,Clandestino,Shakira; Maluma,1.252.895,34,39,80
43,Nice For What,Drake,1.203.430,1,42,142
44,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.192.694,14,43,94
45,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.143.264,4,47,109
46,Born To Be Yours,Kygo; Imagine Dragons,1.139.778,22,44,73
47,everytime,Ariana Grande,1.138.616,20,48,10
48,IDOL,BTS,1.116.046,46,46,3
49,Ocean (feat. Khalid),Martin Garrix; Khalid,1.115.789,13,50,73
50,Shape of You,Ed Sheeran,1.088.117,1,49,598
51,I'm a Mess,Bebe Rexha,1.058.137,47,52,66
52,High Hopes,Panic! At The Disco,1.054.310,51,54,66
53,Yes Indeed,Lil Baby; Drake,1.044.131,12,53,104
54,Natural,Imagine Dragons,1.043.447,48,58,38
55,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.034.357,5,61,70
56,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.007.641,51,56,31
57,Unica,Ozuna,962.622,55,55,93
58,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,958.959,58,60,24
59,SWISH,Tyga,956.967,51,57,32
60,Havana (feat. Young Thug),Camila Cabello; Young Thug,938.904,1,62,388
61,sweetener,Ariana Grande,927.012,16,68,10
62,Cuando Te Besé,Becky G; Paulo Londra,924.826,62,65,24
63,No Me Acuerdo,Thalia; NATTI NATASHA,923.586,63,64,41
64,IDOL,BTS; Nicki Minaj,922.447,38,51,3
65,The Middle,Zedd; Maren Morris; Grey,920.468,6,69,213
66,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,918.576,1,66,59
67,X,Nicky Jam; J Balvin,913.904,3,59,178
68,IDGAF,Dua Lipa,913.148,3,71,244
69,FRIENDS,Marshmello; Anne-Marie,907.993,3,73,199
70,Asesina,Brytiago; Darell,902.821,67,67,59
71,Believer,Imagine Dragons,901.390,15,75,571
72,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,897.955,20,70,191
73,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,897.656,33,63,59
74,Mala Mía,Maluma,892.109,70,74,17
75,lovely (with Khalid),Billie Eilish; Khalid,889.713,19,85,126
76,Look Alive (feat. Drake),BlocBoy JB; Drake,882.025,6,77,199
77,La player (Bandolera),Zion & Lennox,881.636,47,72,160
78,Darkside,Alan Walker; Au/Ra; Tomine Harket,867.002,63,76,31
79,All Girls Are The Same,Juice WRLD,866.180,47,84,107
80,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,854.368,66,81,47
81,New Rules,Dua Lipa,823.703,2,79,413
82,Thunder,Imagine Dragons,817.330,7,80,486
83,Perfect,Ed Sheeran,809.115,3,87,542
84,Lean Wit Me,Juice WRLD,808.045,79,89,22
85,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,804.162,31,78,188
86,Everybody Dies In Their Nightmares,XXXTENTACION,802.144,6,100,70
87,I Fall Apart,Post Malone,795.625,10,97,336
88,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,790.932,46,88,17
89,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,788.457,70,86,61
90,I Like Me Better,Lauv,784.309,24,99,15
91,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,771.714,9,83,217
92,YOSEMITE,Travis Scott,771.345,17,95,24
93,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,771.049,72,82,116
94,Look At Me!,XXXTENTACION,756.237,21,104,70
95,Side Effects,The Chainsmokers; Emily Warren,754.982,54,96,31
96,Taking A Walk,Trippie Redd,750.486,28,102,20
97,Love Lies (with Normani),Khalid; Normani,743.731,9,103,192
98,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,743.207,98,105,15
99,XO Tour Llif3,Lil Uzi Vert,735.615,9,108,520
100,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,728.250,39,91,120
101,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,725.450,67,92,31
102,Madura,Cosculluela; Bad Bunny,716.173,61,98,134
103,Mo Bamba,Sheck Wes,714.271,103,109,14
104,Estamos Bien,Bad Bunny,713.491,80,101,59
105,Me Dijeron,Ozuna,712.344,90,90,3
106,High On Life (feat. Bonn),Martin Garrix; Bonn,712.246,85,106,24
107,Mine,Bazzi,709.064,3,110,218
108,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,706.705,16,107,347
109,Flames,David Guetta; Sia,705.613,17,93,157
110,Euphoria,BTS,697.485,71,94,3
111,Happier,Ed Sheeran,670.721,7,131,121
112,I'm Upset,Drake,664.079,6,116,92
113,the remedy for a broken heart (why am I so in love),XXXTENTACION,662.462,7,134,70
114,BUTTERFLY EFFECT,Travis Scott,659.094,30,118,24
115,Hipócrita,Anuel AA; Zion,657.243,111,111,28
116,Quiere Beber,Anuel AA,651.910,116,119,9
117,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,650.873,115,115,12
118,Too Good At Goodbyes,Sam Smith,649.281,1,125,353
119,WORKIN ME,Quavo,648.924,108,114,17
120,R.E.M,Ariana Grande,638.314,25,126,10
121,In My Blood,Shawn Mendes,636.037,4,130,158
