Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,In My Feelings,Drake,5.301.314,1,1,56
2,God is a woman,Ariana Grande,3.511.264,2,2,42
3,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,3.501.533,2,3,84
4,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,3.395.265,2,5,33
5,breathin,Ariana Grande,3.318.001,2,4,7
6,SICKO MODE,Travis Scott,3.311.149,2,7,21
7,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,3.267.561,2,6,28
8,Lucid Dreams,Juice WRLD,3.264.637,2,8,103
9,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,3.142.778,6,9,42
10,In My Mind,Dynoro; Gigi D'Agostino,2.937.396,9,10,51
11,I Like It,Cardi B; Bad Bunny; J Balvin,2.890.741,2,11,140
12,Taste (feat. Offset),Tyga; Offset,2.758.065,5,12,98
13,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,2.687.300,13,13,7
14,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,2.571.175,7,14,98
15,SAD!,XXXTENTACION,2.561.406,1,15,175
16,Rise,Jonas Blue; Jack & Jack,2.445.918,11,16,81
17,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,2.422.170,11,17,98
18,Better Now,Post Malone,2.418.623,1,18,119
19,Body,Loud Luxury; Brando,2.319.037,19,19,88
20,Youngblood,5 Seconds of Summer,2.294.651,6,20,133
21,no tears left to cry,Ariana Grande,2.176.244,2,21,126
22,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,2.134.386,1,22,140
23,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.082.071,7,23,132
24,Happier,Marshmello; Bastille,2.076.700,24,25,7
25,STARGAZING,Travis Scott,1.968.816,2,24,21
26,Moonlight,XXXTENTACION,1.945.396,2,26,161
27,Nonstop,Drake,1.934.326,1,27,56
28,Vaina Loca,Ozuna; Manuel Turizo,1.866.652,24,28,56
29,Happy Now,Zedd; Elley Duhé,1.829.648,27,29,35
30,God's Plan,Drake,1.748.366,1,30,216
31,Sin Pijama,Becky G; NATTI NATASHA,1.716.721,20,31,122
32,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.713.558,28,32,21
33,Be Alright,Dean Lewis,1.664.690,33,33,33
34,No Es Justo,J Balvin; Zion & Lennox,1.600.587,27,36,63
35,2002,Anne-Marie,1.589.573,25,35,126
36,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.571.791,1,37,343
37,everytime,Ariana Grande,1.550.784,20,34,7
38,Shotgun,George Ezra,1.522.785,38,39,62
39,Nevermind,Dennis Lloyd,1.513.651,17,38,165
40,Jocelyn Flores,XXXTENTACION,1.477.081,2,42,364
41,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.459.364,1,41,182
42,Clandestino,Shakira; Maluma,1.420.368,34,43,77
43,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.401.746,14,44,91
44,Born To Be Yours,Kygo; Imagine Dragons,1.391.531,22,45,70
45,changes,XXXTENTACION,1.388.957,4,46,68
46,Nice For What,Drake,1.381.859,1,47,139
47,sweetener,Ariana Grande,1.366.055,16,40,7
