Rank,Track,Singer(s),Stream,Peak,Prev,Streak
40,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.477.337,24,40,55
41,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,1.457.168,33,39,6
42,High Hopes,Panic! At The Disco,1.452.890,40,42,139
43,I Like It,Cardi B; Bad Bunny; J Balvin,1.448.478,2,41,216
44,Another One Bites The Dust - Remastered 2011,Queen,1.436.539,43,43,12
45,God is a woman,Ariana Grande,1.427.780,2,45,118
46,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.357.611,7,46,208
47,No Stylist (feat. Drake),French Montana; Drake,1.342.899,23,47,48
48,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.332.688,1,49,419
49,Cuando Te Besé,Becky G; Paulo Londra,1.322.662,39,50,97
50,Love Someone,Lukas Graham,1.296.561,50,53,59
51,no tears left to cry,Ariana Grande,1.289.501,2,56,202
52,Suncity (feat. Empress Of),Khalid; Empress Of,1.268.525,19,55,20
53,Jocelyn Flores,XXXTENTACION,1.265.069,2,51,440
54,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.260.777,2,48,109
55,Nonstop,Drake,1.246.252,1,52,132
56,Money,Cardi B,1.237.346,28,58,15
57,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,1.200.853,39,54,6
58,Happy Now,Kygo; Sandro Cavazza,1.193.537,48,59,13
59,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.190.240,13,57,63
60,This Feeling,The Chainsmokers; Kelsea Ballerini,1.178.991,19,62,48
61,lovely (with Khalid),Billie Eilish; Khalid,1.176.726,19,67,199
62,Rise,Jonas Blue; Jack & Jack,1.175.409,11,60,157
63,Somebody To Love - Remastered 2011,Queen,1.161.565,59,63,6
64,Don't Stop Me Now - Remastered 2011,Queen,1.153.369,64,65,12
65,Under Pressure - Remastered 2011,Queen; David Bowie,1.148.445,62,66,7
66,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.148.078,28,61,97
67,Fine China,Future; Juice WRLD,1.141.771,15,64,23
68,2002,Anne-Marie,1.131.923,25,68,202
69,God's Plan,Drake,1.117.823,1,69,292
70,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.106.804,39,71,13
71,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.099.118,7,75,174
72,No Es Justo,J Balvin; Zion & Lennox,1.097.511,27,72,139
73,Body,Loud Luxury; Brando,1.097.480,18,74,164
74,changes,XXXTENTACION,1.088.163,4,73,144
75,Leave Me Alone,Flipp Dinero,1.085.384,75,76,62
76,Space Cadet (feat. Gunna),Metro Boomin; Gunna,1.083.618,47,70,6
77,Amigos Con Derechos,Reik; Maluma,1.083.253,64,78,68
78,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.064.973,15,79,34
79,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.061.342,1,80,216
80,Imposible,Luis Fonsi; Ozuna,1.054.495,71,83,20
81,Shape of You,Ed Sheeran,1.051.538,1,81,671
82,Shotgun,George Ezra,1.036.124,35,82,138
83,Waste It On Me,Steve Aoki; BTS,1.033.751,30,84,14
84,Believer,Imagine Dragons,1.032.540,15,85,644
85,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.031.957,1,77,69
86,I Found You (with Calvin Harris),benny blanco; Calvin Harris,1.031.272,55,88,6
87,Quiere Beber,Anuel AA,1.009.885,39,86,82
88,POP/STARS,K/DA; Madison Beer; (G)I-DLE; Jaira Burns; League of Legends,1.004.679,88,102,4
89,Noticed,Lil Mosey,1.003.933,38,87,68
90,1999,Charli XCX; Troye Sivan,1.000.198,90,93,21
91,We Will Rock You - Remastered 2011,Queen,992.779,80,92,6
92,Mala Mía,Maluma,992.346,47,89,90
93,IDGAF,Dua Lipa,990.854,3,91,317
94,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,986.509,1,90,258
95,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,978.225,5,94,143
96,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,974.674,96,101,5
97,Sin Pijama,Becky G; NATTI NATASHA,970.124,20,95,198
98,Culpables,KAROL G; Anuel AA,965.637,83,97,54
99,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,959.064,70,98,38
100,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,956.595,61,100,72
101,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,955.383,30,96,90
102,Perfect,Ed Sheeran,943.085,3,99,615
103,Killer Queen - Remastered 2011,Queen,918.789,98,107,5
104,Adan y Eva,Paulo Londra,918.020,104,132,2
105,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,915.680,4,103,182
106,Havana (feat. Young Thug),Camila Cabello; Young Thug,905.001,1,108,461
107,REEL IT IN,Aminé,903.428,107,109,52
108,New Rules,Dua Lipa,893.265,2,111,486
109,Thunder,Imagine Dragons,889.342,7,113,559
110,Venom - Music From The Motion Picture,Eminem,888.326,32,104,69
111,The Middle,Zedd; Maren Morris; Grey,883.508,6,115,286
112,I Fall Apart,Post Malone,882.574,10,114,409
113,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,879.641,11,112,174
114,Ibiza,Ozuna; Romeo Santos,869.596,93,116,31
115,No More (feat. Travis Scott Kodak Black & 21 Savage),Metro Boomin; Travis Scott; Kodak Black; 21 Savage,864.597,62,106,6
116,FRIENDS,Marshmello; Anne-Marie,849.875,3,117,272
117,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,840.205,44,110,73
118,Happy Now,Zedd; Elley Duhé,834.851,27,119,111
119,Overdue (with Travis Scott),Metro Boomin; Travis Scott,833.570,36,105,6
120,I Like Me Better,Lauv,831.609,24,120,88
121,Yes Indeed,Lil Baby; Drake,807.903,12,122,177
122,Too Good At Goodbyes,Sam Smith,804.252,1,123,426
123,Say You Won't Let Go,James Arthur,798.114,7,127,676
124,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,794.881,97,124,85
125,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,794.667,125,140,6
126,Celoso,Lele Pons,793.668,101,126,82
127,Trip,Ella Mai,792.513,82,125,61
128,Dreamcatcher (feat. Swae Lee & Travis Scott),Metro Boomin; Swae Lee; Travis Scott,773.647,57,118,6
129,Love Lies (with Normani),Khalid; Normani,773.584,9,129,265
130,Consequences - orchestra,Camila Cabello,773.518,123,135,9
131,Everybody Dies In Their Nightmares,XXXTENTACION,772.283,6,130,143
132,I'm a Mess,Bebe Rexha,765.240,47,121,139
133,Say My Name,David Guetta; Bebe Rexha; J Balvin,759.699,37,128,55
134,All Girls Are The Same,Juice WRLD,757.454,47,131,180
135,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,750.628,16,134,420
136,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,746.189,14,133,167
137,Closer,The Chainsmokers; Halsey,730.905,2,142,317
138,idontwannabeyouanymore,Billie Eilish,730.512,138,158,11
139,XO Tour Llif3,Lil Uzi Vert,729.712,9,137,593
140,Lean Wit Me,Juice WRLD,728.815,79,138,95
141,Born To Be Yours,Kygo; Imagine Dragons,728.319,22,139,146
142,Diamond Heart,Alan Walker; Sophia Somajo,725.075,113,143,33
143,STARGAZING,Travis Scott,724.919,2,141,97
144,Topanga,Trippie Redd,723.610,91,148,16
145,SLOW DANCING IN THE DARK,Joji,719.820,82,150,56
146,PPP,Kevin Roldan,715.103,117,147,28
147,Look Alive (feat. Drake),BlocBoy JB; Drake,714.985,6,145,272
148,Congratulations,Post Malone; Quavo,712.671,20,149,653
149,Nice For What,Drake,710.932,1,146,215
150,Bubalu,Becky G; Prince Royce; DJ Luian; Mambo Kingz; Anuel AA,708.634,150,—,1
151,New Patek,Lil Uzi Vert,706.256,13,152,51
152,STOOPID,6ix9ine; Bobby Shmurda,705.909,14,144,34
153,Killshot,Eminem,698.562,20,151,50
154,Clandestino,Shakira; Maluma,695.925,34,154,153
155,Ocean (feat. Khalid),Martin Garrix; Khalid,693.375,13,153,146
156,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,693.285,2,136,104
157,Happier,Ed Sheeran,686.285,7,156,194
158,Lost In Japan - Remix,Shawn Mendes; Zedd,681.834,20,161,19
159,Look At Me!,XXXTENTACION,678.026,21,162,143
160,Thinking out Loud,Ed Sheeran,677.318,43,159,33
161,In My Blood,Shawn Mendes,674.536,4,157,231
162,Crazy Little Thing Called Love - Remastered 2011,Queen,670.250,144,165,4
163,Photograph,Ed Sheeran,670.180,40,163,5
164,Baby (feat. MARINA & Luis Fonsi),Clean Bandit; MARINA; Luis Fonsi,669.809,102,155,6
165,Dip (feat. Nicki Minaj),Tyga; Nicki Minaj,667.262,118,166,6
166,No Me Acuerdo,Thalia; NATTI NATASHA,666.957,62,164,114
167,Hipócrita,Anuel AA; Zion,662.908,111,168,101
168,What Lovers Do (feat. SZA),Maroon 5; SZA,660.080,4,169,435
169,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,652.306,9,171,290
170,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,651.541,133,181,3
171,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,650.730,1,167,41
172,Young Dumb & Broke,Khalid,645.144,11,173,33
173,Nevermind,Dennis Lloyd,644.361,17,175,241
174,HUMBLE.,Kendrick Lamar,642.213,1,177,587
175,REMEDY,Alesso,642.003,50,183,5
176,I'm Yours,Jason Mraz,639.203,110,180,165
177,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga; Bradley Cooper,637.263,142,170,19
178,Asesina,Brytiago; Darell,636.923,66,172,132
179,Está Rico,Marc Anthony; Will Smith; Bad Bunny,636.317,141,179,28
180,ocean eyes,Billie Eilish,634.051,92,—,1
181,Wonderwall - Remastered,Oasis,633.540,135,185,33
182,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,633.495,29,176,19
183,Last Memory,Takeoff,630.023,81,160,13
184,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,628.921,70,178,134
185,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,626.795,40,182,104
186,goosebumps,Travis Scott,623.647,56,184,5
187,the remedy for a broken heart (why am I so in love),XXXTENTACION,622.902,7,186,5
188,Something Just Like This,The Chainsmokers; Coldplay,619.782,2,190,5
189,Silence,Marshmello; Khalid,619.267,7,187,5
190,YOSEMITE,Travis Scott,613.856,17,191,3
191,Créeme,KAROL G; Maluma,611.503,191,193,2
192,We Are The Champions - Remastered 2011,Queen,608.926,177,197,4
193,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,604.491,42,188,97
194,Mine,Bazzi,603.825,3,195,5
195,Machine,Imagine Dragons,603.752,65,174,3
196,Wolves,Selena Gomez; Marshmello,602.765,3,196,2
197,All I Want for Christmas Is You,Mariah Carey,597.601,1,198,4
198,WORKIN ME,Quavo,596.408,69,189,27
199,Call Out My Name,The Weeknd,593.604,1,—,1
200,Atrasadinha - Live,Felipe Araújo; Ferrugem,592.730,139,192,9
