Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,5.846.038,1,1,36
2,MIA,Bad Bunny; Drake,4.188.268,1,2,23
3,Happier,Marshmello; Bastille,3.615.401,2,3,78
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.473.312,4,4,16
5,Shallow,Lady Gaga; Bradley Cooper,3.332.750,5,6,36
6,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,3.255.407,3,5,9
7,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,3.132.285,3,7,22
8,Without Me,Halsey,3.077.635,7,8,29
9,SICKO MODE,Travis Scott,2.843.181,2,9,92
10,Better,Khalid,2.510.076,7,10,50
11,Mo Bamba,Sheck Wes,2.508.729,11,11,82
12,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,2.275.124,4,12,78
13,In My Mind,Dynoro; Gigi D'Agostino,2.274.225,4,16,122
14,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,2.265.522,3,13,113
15,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.236.252,2,14,155
16,when the party's over,Billie Eilish,2.228.714,11,15,17
17,Lucid Dreams,Juice WRLD,2.138.797,2,17,174
18,Be Alright,Dean Lewis,2.060.014,12,18,104
19,I Love It (& Lil Pump),Kanye West; Lil Pump,2.043.901,1,21,57
20,Sweet but Psycho,Ava Max,2.024.923,20,29,37
21,Kiss and Make Up,Dua Lipa; BLACKPINK,1.990.648,13,19,15
22,SAD!,XXXTENTACION,1.974.193,1,23,246
23,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,1.966.203,2,22,45
24,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.927.369,12,20,51
25,Better Now,Post Malone,1.913.092,1,25,190
26,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.901.736,22,24,22
27,In My Feelings,Drake,1.820.866,1,26,127
28,Moonlight,XXXTENTACION,1.813.286,2,27,232
29,Vaina Loca,Ozuna; Manuel Turizo,1.783.384,12,28,127
30,Let You Love Me,Rita Ora,1.772.547,26,30,43
31,BEBE,6ix9ine; Anuel AA,1.689.477,13,31,64
32,I Like It,Cardi B; Bad Bunny; J Balvin,1.649.836,2,32,211
33,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,1.633.721,33,—,1
34,Taste (feat. Offset),Tyga; Offset,1.626.864,5,33,169
35,Bohemian Rhapsody - Remastered 2011,Queen,1.607.923,35,58,24
36,Overdue (with Travis Scott),Metro Boomin; Travis Scott,1.567.061,36,—,1
37,Natural,Imagine Dragons,1.534.490,18,35,106
38,Youngblood,5 Seconds of Summer,1.530.876,6,37,204
39,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,1.514.872,39,—,1
40,Always Remember Us This Way,Lady Gaga,1.489.314,40,46,26
41,Ruin My Life,Zara Larsson,1.488.737,41,48,15
42,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.483.674,7,36,203
43,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.470.785,2,40,104
44,High Hopes,Panic! At The Disco,1.466.194,42,45,134
45,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.449.641,1,39,414
46,No Stylist (feat. Drake),French Montana; Drake,1.442.238,23,34,43
47,Space Cadet (feat. Gunna),Metro Boomin; Gunna,1.418.913,47,—,1
48,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.416.291,13,38,58
49,Suncity (feat. Empress Of),Khalid; Empress Of,1.377.530,19,43,15
50,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.372.341,24,51,50
51,Cuando Te Besé,Becky G; Paulo Londra,1.356.701,39,49,92
52,Nonstop,Drake,1.350.782,1,47,127
53,Quiere Beber,Anuel AA,1.338.296,39,41,77
54,Jocelyn Flores,XXXTENTACION,1.321.890,2,50,435
55,I Found You (with Calvin Harris),benny blanco; Calvin Harris,1.310.342,55,—,1
56,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.298.070,28,42,92
57,Dreamcatcher (feat. Swae Lee & Travis Scott),Metro Boomin; Swae Lee; Travis Scott,1.296.331,57,—,1
58,Fine China,Future; Juice WRLD,1.290.333,15,44,18
59,Money,Cardi B,1.267.548,28,57,10
60,Body,Loud Luxury; Brando,1.259.169,18,65,159
61,This Feeling,The Chainsmokers; Kelsea Ballerini,1.244.944,19,52,43
62,No More (feat. Travis Scott Kodak Black & 21 Savage),Metro Boomin; Travis Scott; Kodak Black; 21 Savage,1.243.016,62,—,1
63,Rise,Jonas Blue; Jack & Jack,1.235.885,11,54,152
64,Love Someone,Lukas Graham,1.222.053,50,53,54
65,Machine,Imagine Dragons,1.209.999,65,—,1
66,God's Plan,Drake,1.195.506,1,61,287
67,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.194.712,1,56,64
68,No Es Justo,J Balvin; Zion & Lennox,1.185.032,27,55,134
69,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.171.772,39,59,8
70,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.167.116,7,66,169
71,Shotgun,George Ezra,1.166.761,35,67,133
72,changes,XXXTENTACION,1.159.190,4,64,139
73,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.153.705,1,60,211
74,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.139.039,15,63,29
75,10AM/Save The World (feat. Gucci Mane),Metro Boomin; Gucci Mane,1.123.015,75,—,1
76,Shape of You,Ed Sheeran,1.104.671,1,72,666
77,2002,Anne-Marie,1.093.245,25,71,197
78,lovely (with Khalid),Billie Eilish; Khalid,1.091.979,19,69,194
79,Up To Something (feat. Travis Scott & Young Thug),Metro Boomin; Travis Scott; Young Thug,1.088.305,79,—,1
80,Amigos Con Derechos,Reik; Maluma,1.087.164,64,68,63
81,Last Memory,Takeoff,1.076.104,81,184,8
82,Noticed,Lil Mosey,1.074.656,38,62,63
83,Mala Mía,Maluma,1.072.401,47,70,85
84,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.067.088,1,74,253
85,no tears left to cry,Ariana Grande,1.063.348,2,80,197
86,God is a woman,Ariana Grande,1.057.820,2,79,113
87,Sin Pijama,Becky G; NATTI NATASHA,1.053.367,20,73,193
88,Believer,Imagine Dragons,1.052.903,15,78,639
89,Culpables,KAROL G; Anuel AA,1.043.361,83,86,49
90,Happy Now,Kygo; Sandro Cavazza,1.040.906,48,87,8
91,Imposible,Luis Fonsi; Ozuna,1.035.972,71,76,15
92,breathin,Ariana Grande,1.032.781,2,81,78
93,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.030.687,30,85,85
94,Venom - Music From The Motion Picture,Eminem,1.019.627,32,77,64
95,Another One Bites The Dust - Remastered 2011,Queen,1.017.638,95,134,7
96,Leave Me Alone,Flipp Dinero,1.017.257,75,75,57
97,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,989.990,61,83,67
98,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,988.382,5,82,138
99,Waste It On Me,Steve Aoki; BTS,977.400,30,97,9
100,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,975.517,11,89,169
101,Perfect,Ed Sheeran,954.236,3,88,610
102,Baby (feat. MARINA & Luis Fonsi),Clean Bandit; MARINA; Luis Fonsi,951.693,102,—,1
103,Lesbian (feat. Gunna & Young Thug),Metro Boomin; Gunna; Young Thug,951.459,103,—,1
104,1999,Charli XCX; Troye Sivan,943.768,99,100,16
105,Casper,Takeoff,938.630,105,—,1
106,IDGAF,Dua Lipa,932.415,3,91,312
107,Havana (feat. Young Thug),Camila Cabello; Young Thug,925.420,1,90,456
108,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,916.617,44,92,68
109,Thunder,Imagine Dragons,915.682,7,94,554
110,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,912.046,70,84,33
111,Prima di ogni cosa,Fedez,906.995,111,—,1
112,Ibiza,Ozuna; Romeo Santos,902.920,93,93,26
113,New Rules,Dua Lipa,886.055,2,98,481
114,FRIENDS,Marshmello; Anne-Marie,881.764,3,105,267
115,Only You (feat. WizKid Offset & J Balvin),Metro Boomin; J Balvin; Wizkid; Offset,881.091,115,—,1
116,I Fall Apart,Post Malone,875.841,10,96,404
117,Dreamer,Martin Garrix; Mike Yung,875.026,117,—,1
118,Dip (feat. Nicki Minaj),Tyga; Nicki Minaj,873.790,118,—,1
119,The Middle,Zedd; Maren Morris; Grey,873.261,6,103,281
120,Somebody To Love - Remastered 2011,Queen,872.721,120,—,1
121,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,860.698,4,104,177
122,Yes Indeed,Lil Baby; Drake,852.325,12,99,172
