Rank,Track,Singer(s),Stream,Peak,Prev,Streak
37,Nonstop,Drake,1.787.977,1,37,68
38,Good Guy (feat. Jessie Reyez),Eminem; Jessie Reyez,1.778.968,38,39,5
39,Paul - Skit,Paul Rosenberg,1.778.849,20,38,5
40,Natural,Imagine Dragons,1.689.773,37,41,47
41,Happy Now,Zedd; Elley Duhé,1.664.085,27,40,47
42,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.641.342,28,42,33
43,Nice Guy (with Jessie Reyez),Eminem; Jessie Reyez,1.629.258,37,45,5
44,Sin Pijama,Becky G; NATTI NATASHA,1.590.628,20,43,134
45,No Es Justo,J Balvin; Zion & Lennox,1.585.911,27,44,75
46,Em Calls Paul - Skit,Eminem,1.548.359,29,49,5
47,no tears left to cry,Ariana Grande,1.522.002,2,47,138
48,Shotgun,George Ezra,1.512.334,35,48,74
49,God's Plan,Drake,1.492.153,1,46,228
50,STARGAZING,Travis Scott,1.448.962,2,51,33
51,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,1.427.637,42,52,33
52,Jocelyn Flores,XXXTENTACION,1.422.281,2,50,376
53,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.377.774,46,54,26
54,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.312.044,1,53,355
55,High Hopes,Panic! At The Disco,1.278.849,45,56,75
56,changes,XXXTENTACION,1.250.901,4,55,80
57,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.244.021,1,57,194
58,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.241.819,51,60,40
59,2002,Anne-Marie,1.231.839,25,58,138
60,Nevermind,Dennis Lloyd,1.218.096,17,59,177
61,Ocean (feat. Khalid),Martin Garrix; Khalid,1.188.118,13,61,82
62,Clandestino,Shakira; Maluma,1.179.739,34,63,89
63,Born To Be Yours,Kygo; Imagine Dragons,1.166.927,22,62,82
64,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.160.042,14,68,103
65,Cuando Te Besé,Becky G; Paulo Londra,1.156.233,57,67,33
66,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.148.454,4,64,118
67,Shape of You,Ed Sheeran,1.128.634,1,66,607
68,I'm a Mess,Bebe Rexha,1.123.928,47,69,75
69,Nice For What,Drake,1.122.618,1,65,151
70,Yes Indeed,Lil Baby; Drake,1.095.238,12,74,113
71,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.093.193,5,70,79
72,Mala Mía,Maluma,1.069.931,59,71,26
73,No Me Acuerdo,Thalia; NATTI NATASHA,1.043.639,62,72,50
74,IDGAF,Dua Lipa,1.015.756,3,76,253
75,Believer,Imagine Dragons,999.779,15,73,580
76,SWISH,Tyga,992.658,51,79,41
77,Asesina,Brytiago; Darell,991.060,67,77,68
78,lovely (with Khalid),Billie Eilish; Khalid,977.781,19,78,135
79,Mo Bamba,Sheck Wes,975.387,79,88,23
80,Havana (feat. Young Thug),Camila Cabello; Young Thug,971.976,1,75,397
81,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,969.491,20,80,200
82,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,964.675,63,90,9
83,The Middle,Zedd; Maren Morris; Grey,941.486,6,81,222
84,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,932.717,1,84,68
85,FRIENDS,Marshmello; Anne-Marie,929.588,3,82,208
86,New Rules,Dua Lipa,928.415,2,86,422
87,Darkside,Alan Walker; Au/Ra; Tomine Harket,922.573,63,83,40
88,All Girls Are The Same,Juice WRLD,913.403,47,87,116
89,Quiere Beber,Anuel AA,907.705,89,93,18
90,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,907.534,33,92,68
91,La player (Bandolera),Zion & Lennox,905.556,47,91,169
92,Thunder,Imagine Dragons,904.037,7,85,495
93,Lean Wit Me,Juice WRLD,899.924,79,98,31
94,Look Alive (feat. Drake),BlocBoy JB; Drake,896.195,6,89,208
95,High On Life (feat. Bonn),Martin Garrix; Bonn,886.593,85,96,33
96,Perfect,Ed Sheeran,881.872,3,94,551
97,YOSEMITE,Travis Scott,878.934,17,105,33
98,I Like Me Better,Lauv,875.433,24,97,24
99,X,Nicky Jam; J Balvin,874.346,3,95,187
100,Love Lies (with Normani),Khalid; Normani,857.710,9,100,201
101,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,856.323,31,102,197
102,Everybody Dies In Their Nightmares,XXXTENTACION,837.073,6,99,79
103,Unica,Ozuna,834.046,55,103,102
104,I Fall Apart,Post Malone,830.676,10,101,345
105,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,823.877,70,107,70
106,Side Effects,The Chainsmokers; Emily Warren,812.659,54,104,40
107,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,807.766,66,110,56
108,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,800.348,108,112,21
109,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,800.333,9,108,226
110,Taking A Walk,Trippie Redd,784.007,28,120,29
111,8 Letters,Why Don't We,778.259,111,116,7
112,Look At Me!,XXXTENTACION,775.641,21,106,79
113,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,775.491,16,113,356
114,Tie Me Down (with Elley Duhé),Gryffin; Elley Duhé,774.349,98,124,24
115,Flames,David Guetta; Sia,774.068,17,114,166
116,WORKIN ME,Quavo,772.821,105,118,26
117,Hipócrita,Anuel AA; Zion,771.286,111,115,37
118,XO Tour Llif3,Lil Uzi Vert,771.016,9,109,529
119,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,763.420,72,111,125
120,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,758.935,67,117,40
121,Drew Barrymore,Bryce Vine,753.786,121,133,9
122,Madura,Cosculluela; Bad Bunny,742.387,61,125,143
123,sweetener,Ariana Grande,736.965,16,122,19
124,Mine,Bazzi,733.451,3,119,227
125,I'm Yours,Jason Mraz,732.082,110,123,101
126,IDOL,BTS; Nicki Minaj,731.672,38,121,12
127,Estamos Bien,Bad Bunny,725.343,80,127,68
128,Closer,The Chainsmokers; Halsey,720.890,2,126,253
129,Too Good At Goodbyes,Sam Smith,717.946,1,130,362
130,Till I Collapse,Eminem; Nate Dogg,712.331,130,139,5
131,Feels Like Summer,Childish Gambino,710.900,105,191,2
132,Happier,Ed Sheeran,710.049,7,128,130
133,Say You Won't Let Go,James Arthur,709.590,7,132,612
134,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,704.217,39,129,129
135,the remedy for a broken heart (why am I so in love),XXXTENTACION,691.186,7,134,79
136,Amigos Con Derechos,Reik; Maluma,690.488,136,141,4
137,OTW,Khalid; 6LACK; Ty Dolla $ign,690.208,23,136,138
138,In My Blood,Shawn Mendes,679.976,4,131,167
139,Call Out My Name,The Weeknd,676.234,1,138,159
140,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,672.948,73,153,22
141,everytime,Ariana Grande,669.786,20,135,19
142,Noticed,Lil Mosey,669.233,142,155,4
143,BUTTERFLY EFFECT,Travis Scott,656.282,30,144,33
144,Blah Blah Blah,Armin van Buuren,653.274,127,137,20
145,REMEDY,Alesso,648.365,118,180,2
146,Congratulations,Post Malone; Quavo,641.758,20,140,589
147,Me Dijeron,Ozuna,638.761,90,142,12
148,Mob Ties,Drake,638.216,10,159,68
149,River (feat. Ed Sheeran),Eminem; Ed Sheeran,636.326,2,164,5
150,I'm Upset,Drake,636.137,6,148,101
151,HUMBLE.,Kendrick Lamar,632.500,1,146,523
152,Remind Me to Forget,Kygo; Miguel,631.782,26,151,173
153,La Cintura,Alvaro Soler,628.428,39,149,116
154,Chica Paranormal,Paulo Londra,627.070,150,150,24
155,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,624.954,29,156,309
156,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,623.053,148,160,8
157,Something Just Like This,The Chainsmokers; Coldplay,621.621,2,147,559
158,IDOL,BTS,620.584,46,145,12
159,Africa,TOTO,611.643,122,143,63
160,Hope,XXXTENTACION,605.783,16,152,79
161,Culpables,Manuel Turizo,605.743,156,167,9
162,Bella - Remix,Wolfine; Maluma,605.109,71,157,123
163,Plug Walk,Rich The Kid,600.207,18,162,184
164,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,599.680,12,158,131
165,Thinking out Loud,Ed Sheeran,599.263,43,163,52
166,What Lovers Do (feat. SZA),Maroon 5; SZA,597.791,4,166,371
167,All The Stars (with SZA),Kendrick Lamar; SZA,596.468,2,171,243
168,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,595.560,46,154,5
169,you should see me in a crown,Billie Eilish,593.024,53,172,3
170,Halo,Beyoncé,592.214,61,181,4
171,Wonderwall - Remastered,Oasis,591.690,135,165,50
172,Feel It Still,Portugal. The Man,588.507,17,161,420
173,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,587.800,3,182,278
174,goosebumps,Travis Scott,587.637,56,168,610
175,Magic In The Hamptons (feat. Lil Yachty),Social House; Lil Yachty,587.405,175,187,3
176,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,582.237,144,184,57
177,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,579.501,21,183,83
178,One Dance,Drake; Wizkid; Kyla,578.415,5,169,253
179,Photograph,Ed Sheeran,577.197,40,176,3
180,WAKE UP,Travis Scott,576.570,11,200,2
181,Te Amo,Piso 21; Paulo Londra,575.761,74,185,169
182,Celoso,Lele Pons,575.634,122,175,18
183,Walk It Talk It,Migos; Drake,574.221,14,173,222
184,Wake Me Up,Avicii,573.626,4,177,138
185,Síguelo Bailando,Ozuna,572.411,40,193,247
186,Whatever It Takes,Imagine Dragons,571.541,46,174,10
187,Only You (with Little Mix),Cheat Codes; Little Mix,569.520,74,178,61
188,Nephew (feat. Lil Pump),Smokepurpp; Lil Pump,569.472,167,199,22
189,My Blood,Twenty One Pilots,568.150,91,—,1
190,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,568.047,7,170,173
191,All of Me,John Legend,564.837,77,189,3
192,Unforgettable,French Montana; Swae Lee,559.551,3,190,11
193,Connection,OneRepublic,559.109,78,192,2
194,Lose Yourself - From "8 Mile" Soundtrack,Eminem,558.198,110,179,6
195,Candy Paint,Post Malone,557.395,16,188,346
196,Silence,Marshmello; Khalid,556.107,7,186,10
197,Let Her Go,Passenger,553.395,125,195,3
198,Wolves,Selena Gomez; Marshmello,552.359,3,194,3
199,If You're Over Me,Years & Years,551.002,59,198,2
200,Ibiza,Ozuna; Romeo Santos,550.036,121,—,1
