Rank,Track,Singer(s),Stream,Peak,Prev,Streak
132,Get Dripped (feat. Playboi Carti),Lil Yachty; Playboi Carti,663.378,97,120,3
133,Congratulations,Post Malone; Quavo,658.146,20,135,636
134,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,655.535,40,123,87
135,Head Above Water,Avril Lavigne,642.630,118,146,15
136,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,642.555,16,144,403
137,WORKIN ME,Quavo,641.731,69,134,10
138,PASS OUT (feat. 21 Savage),Quavo; 21 Savage,632.779,17,128,10
139,Closer,The Chainsmokers; Halsey,631.092,2,149,300
140,Happier,Ed Sheeran,629.737,7,166,177
141,La player (Bandolera),Zion & Lennox,627.419,47,132,216
142,Young Dumb & Broke,Khalid,622.223,11,159,16
143,Diamond Heart,Alan Walker; Sophia Somajo,619.598,140,140,16
144,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,618.302,9,147,273
145,Jet Lag (feat. Young Scooter),Future; Juice WRLD; Young Scooter,615.108,51,114,3
146,All I Am,Jess Glynne,611.940,106,142,46
147,Hipócrita,Anuel AA; Zion,608.872,111,143,84
148,Motion,Khalid,607.960,83,139,3
149,Say My Name,David Guetta; Bebe Rexha; J Balvin,604.510,37,136,38
150,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,603.700,33,138,115
151,Consequences - orchestra,Camila Cabello,601.591,123,160,5
152,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,598.316,70,153,117
153,What Lovers Do (feat. SZA),Maroon 5; SZA,597.517,4,148,418
154,In My Blood,Shawn Mendes,594.918,4,167,214
155,the remedy for a broken heart (why am I so in love),XXXTENTACION,592.697,7,183,126
156,I'm Yours,Jason Mraz,587.618,110,163,148
157,Uproar,Lil Wayne; Swizz Beatz,586.736,8,151,24
158,1999,Charli XCX; Troye Sivan,585.748,99,164,4
159,Thinking out Loud,Ed Sheeran,584.079,43,171,16
160,Silence,Marshmello; Khalid,583.018,7,179,16
161,Mine,Bazzi,580.300,3,175,274
162,Africa,TOTO,578.983,122,152,110
163,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,578.669,42,145,80
164,HUMBLE.,Kendrick Lamar,575.933,1,162,570
165,YOSEMITE,Travis Scott,573.616,17,173,80
166,Darkside,Alan Walker; Au/Ra; Tomine Harket,573.414,63,156,87
167,My Blood,Twenty One Pilots,571.616,57,169,17
168,Está Rico,Marc Anthony; Will Smith; Bad Bunny,569.805,154,154,11
169,Hope,XXXTENTACION,566.992,16,187,2
170,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga; Bradley Cooper,566.948,170,200,2
171,SLOW DANCING IN THE DARK,Joji,566.909,82,188,39
172,OTW,Khalid; 6LACK; Ty Dolla $ign,563.416,23,182,185
173,High On Life (feat. Bonn),Martin Garrix; Bonn,560.160,83,161,80
174,The Ringer,Eminem,557.891,1,168,52
175,Something Just Like This,The Chainsmokers; Coldplay,556.174,2,177,16
176,Look What I Found,Lady Gaga,551.957,176,—,1
177,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,549.232,20,165,247
178,Location,Khalid,547.462,32,194,2
179,Wonderwall - Remastered,Oasis,545.804,135,176,16
180,goosebumps,Travis Scott,545.079,56,186,2
181,Photograph,Ed Sheeran,543.049,40,197,2
182,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,535.719,2,181,24
183,Flames,David Guetta; Sia,532.196,17,170,213
184,Call Out My Name,The Weeknd,528.043,1,—,1
185,Tanta Falta,Bryant Myers,527.746,136,178,2
186,Wolves,Selena Gomez; Marshmello,527.132,3,196,2
187,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,525.499,29,189,2
188,Lost In Japan - Remix,Shawn Mendes; Zedd,521.026,20,193,2
189,SWISH,Tyga,517.868,51,180,2
190,Mr. Brightside,The Killers,513.526,132,190,2
191,idontwannabeyouanymore,Billie Eilish,510.650,189,—,1
192,Let You Down,NF,509.694,6,—,1
193,Unforgettable,French Montana; Swae Lee,502.932,3,195,2
194,Astronauts,Future; Juice WRLD,498.262,66,157,3
195,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,496.603,66,—,1
196,Plug Walk,Rich The Kid,495.914,18,—,1
197,Roli Glitzer Glitzer,Capital Bra; Luciano; Eno,495.851,124,158,3
198,Whatever It Takes,Imagine Dragons,494.378,46,—,1
199,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,493.358,133,—,1
200,X,Nicky Jam; J Balvin,493.133,3,184,2
