Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,5.664.598,1,1,33
2,MIA,Bad Bunny; Drake,4.209.546,1,2,20
3,Happier,Marshmello; Bastille,3.639.124,2,3,75
4,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,3.590.674,3,4,6
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.531.731,4,5,13
6,Shallow,Lady Gaga; Bradley Cooper,3.424.016,5,6,33
7,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,3.177.091,3,7,19
8,Without Me,Halsey,3.150.412,7,8,26
9,SICKO MODE,Travis Scott,2.798.867,2,9,89
10,Better,Khalid,2.698.130,7,10,47
11,when the party's over,Billie Eilish,2.383.319,11,11,14
12,Mo Bamba,Sheck Wes,2.378.698,11,12,79
13,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,2.323.887,4,14,75
14,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,2.310.164,3,13,110
15,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.226.451,2,15,152
16,In My Mind,Dynoro; Gigi D'Agostino,2.185.778,4,16,119
17,Lucid Dreams,Juice WRLD,2.142.535,2,18,171
18,Kiss and Make Up,Dua Lipa; BLACKPINK,2.139.457,13,17,12
19,Be Alright,Dean Lewis,2.094.049,12,19,101
20,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,2.036.287,2,20,42
21,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,2.020.752,12,22,48
22,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.989.898,22,25,19
23,I Love It (& Lil Pump),Kanye West; Lil Pump,1.986.269,1,21,54
24,SAD!,XXXTENTACION,1.980.480,1,23,243
25,Moonlight,XXXTENTACION,1.881.095,2,24,229
26,Better Now,Post Malone,1.867.665,1,26,187
27,Let You Love Me,Rita Ora,1.780.447,26,28,40
28,In My Feelings,Drake,1.778.448,1,27,124
29,Sweet but Psycho,Ava Max,1.751.927,29,29,34
30,Vaina Loca,Ozuna; Manuel Turizo,1.713.529,12,30,124
31,BEBE,6ix9ine; Anuel AA,1.641.179,13,31,61
32,I Like It,Cardi B; Bad Bunny; J Balvin,1.618.105,2,32,208
33,Taste (feat. Offset),Tyga; Offset,1.583.234,5,34,166
34,No Stylist (feat. Drake),French Montana; Drake,1.582.424,23,33,40
35,Natural,Imagine Dragons,1.522.446,18,35,103
36,Youngblood,5 Seconds of Summer,1.518.615,6,37,201
37,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.500.995,13,38,55
38,Suncity (feat. Empress Of),Khalid; Empress Of,1.497.446,19,36,12
39,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.460.483,2,41,101
40,Fine China,Future; Juice WRLD,1.452.159,15,39,15
41,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.445.329,28,40,89
42,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.426.392,7,44,200
43,High Hopes,Panic! At The Disco,1.413.792,42,42,131
44,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.402.174,1,46,411
45,Always Remember Us This Way,Lady Gaga,1.397.222,43,43,23
46,Jocelyn Flores,XXXTENTACION,1.367.383,2,47,432
47,Nonstop,Drake,1.363.098,1,48,124
48,This Feeling,The Chainsmokers; Kelsea Ballerini,1.354.912,19,45,40
49,Ruin My Life,Zara Larsson,1.343.007,48,53,12
50,Love Someone,Lukas Graham,1.332.438,50,50,51
51,Cuando Te Besé,Becky G; Paulo Londra,1.328.956,39,49,89
52,Quiere Beber,Anuel AA,1.321.570,39,51,74
53,Money,Cardi B,1.289.027,28,52,7
54,Rise,Jonas Blue; Jack & Jack,1.231.411,11,54,149
55,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.212.297,1,55,61
56,changes,XXXTENTACION,1.190.453,4,56,136
57,Close To Me (with Diplo) (feat. Swae Lee),Ellie Goulding; Diplo; Swae Lee,1.187.151,39,66,5
58,Body,Loud Luxury; Brando,1.184.385,18,60,156
59,Noticed,Lil Mosey,1.182.441,38,58,60
60,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.178.202,24,57,47
61,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.168.372,15,63,26
62,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.161.767,7,62,166
63,No Es Justo,J Balvin; Zion & Lennox,1.154.012,27,65,131
64,God's Plan,Drake,1.152.438,1,64,284
65,Shotgun,George Ezra,1.148.075,35,61,130
66,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.142.874,1,67,208
67,lovely (with Khalid),Billie Eilish; Khalid,1.140.291,19,59,191
68,2002,Anne-Marie,1.105.186,25,68,194
69,Amigos Con Derechos,Reik; Maluma,1.104.124,64,71,60
70,Venom - Music From The Motion Picture,Eminem,1.089.560,32,69,61
71,Shape of You,Ed Sheeran,1.052.876,1,76,663
72,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.052.631,1,72,250
73,God is a woman,Ariana Grande,1.043.032,2,73,110
74,no tears left to cry,Ariana Grande,1.039.650,2,74,194
75,Imposible,Luis Fonsi; Ozuna,1.038.298,75,79,12
76,Mala Mía,Maluma,1.035.054,47,81,82
77,Leave Me Alone,Flipp Dinero,1.032.509,77,85,54
78,breathin,Ariana Grande,1.020.246,2,75,75
79,Sin Pijama,Becky G; NATTI NATASHA,1.017.629,20,83,190
80,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.008.175,5,77,135
81,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,1.007.954,70,78,30
82,Believer,Imagine Dragons,1.006.537,15,82,636
83,Happy Now,Kygo; Sandro Cavazza,996.727,48,80,5
84,Waste It On Me,Steve Aoki; BTS,987.347,30,70,6
85,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,976.895,30,84,82
86,Perfect,Ed Sheeran,966.382,3,86,607
87,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,959.772,11,90,166
88,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,959.753,61,89,64
89,Bohemian Rhapsody - Remastered 2011,Queen,957.720,89,95,21
90,IDGAF,Dua Lipa,955.736,3,87,309
91,Culpables,KAROL G; Anuel AA,947.611,83,91,46
92,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,919.250,44,92,65
93,Havana (feat. Young Thug),Camila Cabello; Young Thug,907.858,1,94,453
94,STOOPID,6ix9ine; Bobby Shmurda,894.615,14,88,26
95,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,894.266,4,98,174
96,Happy Now,Zedd; Elley Duhé,890.318,27,97,103
97,The Middle,Zedd; Maren Morris; Grey,878.676,6,100,278
98,New Rules,Dua Lipa,877.280,2,103,478
99,Thunder,Imagine Dragons,875.633,7,101,551
100,I Fall Apart,Post Malone,869.952,10,99,401
101,Ibiza,Ozuna; Romeo Santos,863.999,94,107,23
102,Yes Indeed,Lil Baby; Drake,862.159,12,102,169
103,FRIENDS,Marshmello; Anne-Marie,855.949,3,105,264
104,Trip,Ella Mai,855.160,82,104,53
105,Saturday Nights,Khalid,854.323,52,96,12
106,Say My Name,David Guetta; Bebe Rexha; J Balvin,853.306,37,112,47
107,SLOW DANCING IN THE DARK,Joji,851.717,82,93,48
108,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,827.147,2,106,96
109,I Like Me Better,Lauv,822.899,24,108,80
110,Celoso,Lele Pons,812.437,101,110,74
111,Everybody Dies In Their Nightmares,XXXTENTACION,805.184,6,109,135
112,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,802.884,1,111,33
113,Too Good At Goodbyes,Sam Smith,800.800,1,115,418
114,Love Lies (with Normani),Khalid; Normani,797.805,9,113,257
115,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,796.752,97,118,77
116,Asesina,Brytiago; Darell,791.780,66,123,124
117,All Girls Are The Same,Juice WRLD,789.450,47,114,172
118,I'm a Mess,Bebe Rexha,787.383,47,117,131
119,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,783.922,14,122,159
120,Killshot,Eminem,783.314,20,116,42
121,Diamond Heart,Alan Walker; Sophia Somajo,781.059,121,121,25
122,New Patek,Lil Uzi Vert,780.904,13,120,43
123,STARGAZING,Travis Scott,778.779,2,125,89
124,Say You Won't Let Go,James Arthur,768.547,7,126,668
125,1999,Charli XCX; Troye Sivan,768.026,99,127,13
126,Topanga,Trippie Redd,760.771,91,119,8
127,Lean Wit Me,Juice WRLD,758.381,79,124,87
128,Born To Be Yours,Kygo; Imagine Dragons,758.026,22,132,138
129,Clandestino,Shakira; Maluma,756.404,34,130,145
130,XO Tour Llif3,Lil Uzi Vert,755.029,9,131,585
131,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,747.330,16,135,412
132,Ocean (feat. Khalid),Martin Garrix; Khalid,744.438,13,128,138
133,Nice For What,Drake,737.146,1,136,207
134,Look Alive (feat. Drake),BlocBoy JB; Drake,727.503,6,138,264
135,Lost In Japan - Remix,Shawn Mendes; Zedd,726.291,20,129,11
136,Congratulations,Post Malone; Quavo,725.589,20,139,645
