Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,In My Feelings,Drake,7.112.938,1,1,44
2,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,3.753.098,2,3,16
3,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,3.724.685,2,2,21
4,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,3.567.871,2,5,72
5,SICKO MODE,Travis Scott,3.533.181,2,4,9
6,I Like It,Cardi B; Bad Bunny; J Balvin,3.250.035,2,6,128
7,Lucid Dreams,Juice WRLD,3.076.725,2,8,91
8,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,3.007.388,7,7,30
9,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,2.868.966,7,11,86
10,Taste (feat. Offset),Tyga; Offset,2.860.687,5,10,86
11,In My Mind,Dynoro; Gigi D'Agostino,2.788.645,11,12,39
12,STARGAZING,Travis Scott,2.754.048,2,9,9
13,SAD!,XXXTENTACION,2.744.794,1,13,163
14,Better Now,Post Malone,2.633.509,1,14,107
15,Rise,Jonas Blue; Jack & Jack,2.617.275,11,16,69
16,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,2.603.692,11,15,86
17,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,2.579.883,1,18,128
18,God is a woman,Ariana Grande,2.497.657,2,17,30
19,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.448.283,7,20,120
20,Youngblood,5 Seconds of Summer,2.337.799,6,19,121
21,Body,Loud Luxury; Brando,2.080.444,20,21,76
22,Sin Pijama,Becky G; NATTI NATASHA,2.064.422,20,22,110
23,Nonstop,Drake,1.959.325,1,24,44
24,Moonlight,XXXTENTACION,1.949.829,2,23,149
25,Vaina Loca,Ozuna; Manuel Turizo,1.939.954,25,26,44
26,God's Plan,Drake,1.900.768,1,25,204
27,Barbie Dreams,Nicki Minaj,1.772.927,27,91,2
28,No Es Justo,J Balvin; Zion & Lennox,1.737.176,27,27,51
29,2002,Anne-Marie,1.663.360,25,30,114
30,Happy Now,Zedd; Elley Duhé,1.656.497,30,31,23
31,Born To Be Yours,Kygo; Imagine Dragons,1.620.854,22,29,58
32,Nice For What,Drake,1.608.957,1,32,127
33,Nevermind,Dennis Lloyd,1.606.581,17,33,153
34,Clandestino,Shakira; Maluma,1.570.150,34,37,65
35,Ocean (feat. Khalid),Martin Garrix; Khalid,1.511.390,13,34,58
36,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.498.383,36,38,9
37,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.479.711,1,39,331
38,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,1.471.171,1,35,44
39,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.469.368,4,36,94
40,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.464.706,1,40,170
41,Taking A Walk,Trippie Redd,1.449.112,28,28,5
42,Jocelyn Flores,XXXTENTACION,1.442.595,2,42,352
43,no tears left to cry,Ariana Grande,1.440.352,2,41,114
44,Shotgun,George Ezra,1.431.667,43,43,50
45,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,1.430.969,33,47,44
46,changes,XXXTENTACION,1.384.647,4,44,56
47,X,Nicky Jam; J Balvin,1.363.742,3,48,163
48,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.363.314,14,45,79
49,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,1.309.621,21,55,59
50,Shape of You,Ed Sheeran,1.247.221,1,51,583
51,FRIENDS,Marshmello; Anne-Marie,1.203.470,3,53,184
52,SWISH,Tyga,1.189.439,52,54,17
53,Be Alright,Dean Lewis,1.189.342,53,56,21
54,The Middle,Zedd; Maren Morris; Grey,1.182.390,6,57,198
55,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.169.180,20,59,176
56,YOSEMITE,Travis Scott,1.138.224,17,49,9
57,CAROUSEL,Travis Scott,1.132.686,4,52,9
58,WAKE UP,Travis Scott,1.116.888,11,50,9
59,La player (Bandolera),Zion & Lennox,1.115.271,47,68,145
60,Yes Indeed,Lil Baby; Drake,1.113.542,12,63,89
61,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.092.030,1,66,373
62,High Hopes,Panic! At The Disco,1.085.792,52,62,51
63,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.085.253,56,61,16
64,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.073.934,31,70,173
65,Cuando Te Besé,Becky G; Paulo Londra,1.068.129,65,67,9
66,Flames,David Guetta; Sia,1.057.673,17,65,142
67,IDGAF,Dua Lipa,1.053.515,3,64,229
68,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.051.009,5,69,55
69,I'm a Mess,Bebe Rexha,1.046.519,62,81,51
70,Mala Mía,Maluma,1.028.446,70,104,2
71,Asesina,Brytiago; Darell,1.027.242,71,76,44
72,BUTTERFLY EFFECT,Travis Scott,1.021.712,30,60,9
73,Look Alive (feat. Drake),BlocBoy JB; Drake,1.019.833,6,71,184
74,Majesty (with Labrinth & feat. Eminem),Nicki Minaj; Labrinth; Eminem,1.018.059,74,162,2
75,lovely (with Khalid),Billie Eilish; Khalid,1.007.353,19,72,111
76,STOP TRYING TO BE GOD,Travis Scott,1.002.955,10,58,9
77,Unica,Ozuna,980.179,58,83,78
78,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,979.875,9,82,202
79,Natural,Imagine Dragons,979.366,48,77,23
