Rank,Track,Singer(s),Stream,Peak,Prev,Streak
45,Youngblood,5 Seconds of Summer,1.748.360,6,29,169
46,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.727.833,24,26,15
47,Rise,Jonas Blue; Jack & Jack,1.721.700,11,34,117
48,Moonlight,XXXTENTACION,1.716.243,2,30,197
49,Nonstop,Drake,1.702.913,1,27,92
50,Mo Bamba,Sheck Wes,1.682.584,33,33,47
51,God is a woman,Ariana Grande,1.673.977,2,31,78
52,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.661.041,28,36,57
53,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.617.649,30,37,50
54,Shallow,Lady Gaga; Bradley Cooper,1.614.987,54,—,1
55,This Feeling,The Chainsmokers; Kelsea Ballerini,1.609.651,38,38,8
56,New Patek,Lil Uzi Vert,1.587.572,13,28,11
57,Body,Loud Luxury; Brando,1.575.808,18,39,124
58,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.568.582,1,43,176
59,No Es Justo,J Balvin; Zion & Lennox,1.554.550,27,45,99
60,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.552.548,11,41,134
61,Shotgun,George Ezra,1.545.289,35,42,98
62,Start This Shit Off Right (feat. Ashanti & Mack Maine),Lil Wayne; Ashanti; Mack Maine,1.530.685,62,—,1
63,Noticed,Lil Mosey,1.501.453,44,44,28
64,Demon,Lil Wayne,1.489.428,64,—,1
65,God's Plan,Drake,1.467.499,1,47,252
66,Mess,Lil Wayne,1.464.179,66,—,1
67,No Stylist (feat. Drake),French Montana; Drake,1.459.319,27,40,8
68,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.453.205,1,49,379
69,Jocelyn Flores,XXXTENTACION,1.448.223,2,46,400
70,Cuando Te Besé,Becky G; Paulo Londra,1.441.312,48,51,57
71,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.438.351,44,48,33
72,Used 2,Lil Wayne,1.419.862,72,—,1
73,no tears left to cry,Ariana Grande,1.396.796,2,50,162
74,Let It All Work Out,Lil Wayne,1.373.673,74,—,1
75,Quiere Beber,Anuel AA,1.366.471,53,56,42
76,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.346.883,54,54,16
77,Sin Pijama,Becky G; NATTI NATASHA,1.346.231,20,57,158
78,REMEDY,Alesso,1.330.659,50,52,26
79,High Hopes,Panic! At The Disco,1.328.006,45,53,99
80,Dope New Gospel (feat. Nivea),Lil Wayne; Nivea,1.325.139,80,—,1
81,Perfect Strangers,Lil Wayne,1.300.175,81,—,1
82,Mala Mía,Maluma,1.256.495,47,61,50
83,changes,XXXTENTACION,1.246.271,4,58,104
84,Shape of You,Ed Sheeran,1.195.791,1,64,631
85,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.187.965,14,59,127
86,2002,Anne-Marie,1.163.190,25,62,162
87,The Ringer,Eminem,1.156.056,1,60,29
88,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.138.864,1,65,218
89,Lost In Japan - Remix,Shawn Mendes; Zedd,1.108.012,20,—,1
90,Yes Indeed,Lil Baby; Drake,1.097.370,12,66,137
91,If I'm Lyin' I'm Flyin',Kodak Black,1.086.181,91,—,1
92,STARGAZING,Travis Scott,1.085.445,2,63,57
93,Clandestino,Shakira; Maluma,1.080.761,34,75,113
94,Everybody Dies,Logic,1.077.015,94,—,1
95,Wu Tang Forever (ft. Ghostface Killah Raekwon RZA Method Man Inspectah Deck Cappadonna Jackpot Scotty Wotty U-God Masta Killa GZA),Logic; Ghostface Killah; Raekwon; RZA; Method Man; Inspectah Deck; Cappadonna; Jackpot Scotty Wotty; U-God; Masta Killa; GZA,1.076.291,95,—,1
96,Amigos Con Derechos,Reik; Maluma,1.075.900,72,72,28
97,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,1.075.775,42,67,57
98,Happy Now,Zedd; Elley Duhé,1.069.044,27,55,71
99,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.065.555,5,68,103
100,Love Someone,Lukas Graham,1.054.724,68,70,19
101,100 Miles and Running (ft. Wale & John Lindahl),Logic; Wale; John Lindahl,1.047.823,101,—,1
102,Say My Name,David Guetta; Bebe Rexha; J Balvin,1.045.462,37,96,15
103,Perfect,Ed Sheeran,1.043.820,3,71,575
104,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.043.064,40,69,64
105,Believer,Imagine Dragons,1.040.097,15,77,604
106,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.028.408,4,73,142
107,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,1.024.930,107,—,1
108,Asesina,Brytiago; Darell,1.023.707,66,83,92
109,Nevermind,Dennis Lloyd,1.009.700,17,78,201
110,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.009.032,1,81,421
111,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.005.065,85,85,32
112,IDGAF,Dua Lipa,996.549,3,79,277
113,Ocean (feat. Khalid),Martin Garrix; Khalid,989.300,13,80,106
114,lovely (with Khalid),Billie Eilish; Khalid,985.671,19,74,159
115,FRIENDS,Marshmello; Anne-Marie,985.340,3,87,232
116,Nice For What,Drake,984.914,1,82,175
117,ICONIC (ft. Jaden Smith),Logic; Jaden,981.592,117,—,1
118,Fall,Eminem,981.298,11,76,29
119,Thank You (ft. Lucy Rose & The RattPack),Logic; Lucy Rose; The RattPack,979.778,119,—,1
120,No Me Acuerdo,Thalia; NATTI NATASHA,976.704,62,89,74
121,Born To Be Yours,Kygo; Imagine Dragons,960.689,22,91,106
122,Thunder,Imagine Dragons,952.901,7,93,519
123,The Middle,Zedd; Maren Morris; Grey,948.040,6,86,246
124,New Rules,Dua Lipa,942.501,2,92,446
125,The Return,Logic,937.593,106,—,1
126,The Glorious Five,Logic,932.263,126,—,1
127,I'm a Mess,Bebe Rexha,916.042,47,94,99
128,YSIV,Logic,913.062,128,—,1
129,High (feat. Elton John),Young Thug; Elton John,912.240,129,—,1
130,Culpables,KAROL G; Anuel AA,911.779,114,114,14
131,High On Life (feat. Bonn),Martin Garrix; Bonn,909.758,83,104,57
132,I Like Me Better,Lauv,909.398,24,97,48
133,Let You Love Me,Rita Ora,906.373,82,84,8
134,Sin (feat. Jaden Smith),Young Thug; Jaden,889.516,90,90,5
135,SLOW DANCING IN THE DARK,Joji,887.552,82,88,16
136,Love Lies (with Normani),Khalid; Normani,879.321,9,100,225
137,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,868.759,98,108,45
138,Look Alive (feat. Drake),BlocBoy JB; Drake,858.632,6,102,232
139,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,855.366,70,101,94
140,Lean Wit Me,Juice WRLD,852.472,79,95,55
141,All Girls Are The Same,Juice WRLD,842.959,47,103,140
142,La player (Bandolera),Zion & Lennox,836.372,47,118,193
143,Darkside,Alan Walker; Au/Ra; Tomine Harket,836.193,63,109,64
144,Ordinary Day (ft. Hailee Steinfeld),Logic; Hailee Steinfeld,832.873,144,—,1
145,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,828.130,16,113,380
146,Leave Me Alone,Flipp Dinero,827.966,98,98,22
147,XO Tour Llif3,Lil Uzi Vert,821.391,9,115,553
148,Everybody Dies In Their Nightmares,XXXTENTACION,821.170,6,110,103
149,Blah Blah Blah,Armin van Buuren,819.603,104,130,44
150,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",813.441,9,106,29
151,Hipócrita,Anuel AA; Zion,811.576,111,124,61
152,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,807.081,20,127,224
153,I Fall Apart,Post Malone,805.452,10,112,369
154,Look At Me!,XXXTENTACION,805.120,21,123,103
155,RAP DEVIL,Machine Gun Kelly,804.225,64,107,20
156,YOSEMITE,Travis Scott,802.375,17,99,57
157,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,802.156,33,125,92
158,Trip,Ella Mai,798.165,111,111,21
159,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,795.516,9,121,250
160,SWISH,Tyga,786.983,51,119,65
161,One Day (ft. Ryan Tedder),Logic; Ryan Tedder,784.964,48,—,1
162,Flames,David Guetta; Sia,779.872,17,128,190
163,Self Care,Mac Miller,779.113,18,105,22
164,Too Good At Goodbyes,Sam Smith,776.181,1,117,386
165,X,Nicky Jam; J Balvin,773.848,3,139,211
166,Diamond Heart,Alan Walker; Sophia Somajo,761.791,166,—,1
167,REEL IT IN,Aminé,750.267,131,131,12
168,Want To,Dua Lipa,746.446,107,133,15
169,Drew Barrymore,Bryce Vine,744.357,104,134,33
170,Say You Won't Let Go,James Arthur,742.957,7,122,636
171,Happier,Ed Sheeran,739.391,7,126,154
172,Unica,Ozuna,737.005,55,141,126
173,Me Dijeron,Ozuna,734.164,90,138,36
174,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,733.923,66,120,80
175,Greatest,Eminem,726.318,4,132,29
176,In My Blood,Shawn Mendes,721.243,4,135,191
177,Venom - Music From The Motion Picture,Eminem,718.305,32,129,29
178,Closer,The Chainsmokers; Halsey,718.168,2,137,277
179,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,716.862,31,146,221
180,What Lovers Do (feat. SZA),Maroon 5; SZA,714.165,4,140,395
181,Africa,TOTO,712.335,122,155,87
182,Congratulations,Post Malone; Quavo,710.221,20,145,613
183,Celoso,Lele Pons,707.646,122,152,42
184,HUMBLE.,Kendrick Lamar,707.161,1,144,547
185,All I Am,Jess Glynne,703.782,142,142,23
186,Kokain,Bonez MC; RAF Camora; Gzuz,700.600,76,158,15
187,8 Letters,Why Don't We,700.095,110,116,31
188,OTW,Khalid; 6LACK; Ty Dolla $ign,698.177,23,136,162
189,I'm Yours,Jason Mraz,693.029,110,150,125
190,Mine,Bazzi,690.428,3,143,251
191,Madura,Cosculluela; Bad Bunny,683.240,61,157,167
192,Sweet but Psycho,Ava Max,679.782,192,194,2
193,Estamos Bien,Bad Bunny,670.375,80,172,92
194,Young Dumb & Broke,Khalid,669.524,11,153,18
195,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,664.599,1,148,92
196,Tied Up,Major Lazer; Mr Eazi; RAYE; Jake Gosling,660.451,196,—,1
197,Thinking out Loud,Ed Sheeran,659.122,43,154,76
198,Kamikaze,Eminem,657.369,13,147,29
199,Wonderwall - Remastered,Oasis,656.590,135,161,74
200,the remedy for a broken heart (why am I so in love),XXXTENTACION,653.254,7,156,103
