Rank,Track,Singer(s),Stream,Peak,Prev,Streak
72,Shape of You,Ed Sheeran,1.215.021,1,72,541
73,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.208.191,39,75,63
74,Mi Cama,KAROL G,1.200.774,58,76,31
75,This Is America,Childish Gambino,1.188.758,1,69,56
76,Body,Loud Luxury; Brando,1.119.480,58,78,34
77,Mine,Bazzi,1.099.148,3,84,161
78,Start Again (feat. Logic),OneRepublic; Logic,1.098.076,39,74,34
79,All Girls Are The Same,Juice WRLD,1.085.994,47,77,50
80,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.077.471,16,80,290
81,New Rules,Dua Lipa,1.060.740,2,82,356
82,No Es Justo,J Balvin; Zion & Lennox,1.045.650,77,87,9
83,In My Blood,Shawn Mendes,1.041.364,4,81,101
84,Madura,Cosculluela; Bad Bunny,1.037.730,61,85,77
85,Love Lies (with Normani),Khalid; Normani,1.034.305,9,83,135
86,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,1.009.641,7,88,107
87,Síguelo Bailando,Ozuna,988.634,40,89,181
88,OTW,Khalid; 6LACK; Ty Dolla $ign,985.492,23,79,72
89,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,976.011,71,96,26
90,Hope,XXXTENTACION,971.502,16,86,13
91,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,971.008,91,111,2
92,Clandestino,Shakira; Maluma,970.292,62,105,23
93,Unica,Ozuna,967.094,79,92,36
94,Playinwitme (feat. Kehlani),KYLE; Kehlani,961.443,26,90,87
95,Perfect,Ed Sheeran,947.990,3,94,485
96,Walk It Talk It,Migos; Drake,942.562,14,95,156
97,Believer,Imagine Dragons,934.878,15,91,514
98,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,924.186,76,97,59
99,Thunder,Imagine Dragons,911.384,7,99,429
100,New Light,John Mayer,910.136,52,102,36
101,Call Out My Name,The Weeknd,908.916,1,100,93
102,El Préstamo,Maluma,895.877,47,107,113
103,Familiar,Liam Payne; J Balvin,879.297,51,114,72
104,Dura,Daddy Yankee,872.361,8,120,163
105,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,871.393,12,103,65
106,Remind Me to Forget,Kygo; Miguel,866.974,26,108,107
107,Bella - Remix,Wolfine; Maluma,862.688,71,116,57
108,All The Stars (with SZA),Kendrick Lamar; SZA,861.757,2,104,177
109,Plug Walk,Rich The Kid,859.860,18,106,118
110,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,854.903,29,112,243
111,NUMB,XXXTENTACION,851.335,15,101,13
112,High Hopes,Panic! At The Disco,851.295,65,109,9
113,I'll Be There,Jess Glynne,835.232,54,113,55
114,I Fall Apart,Post Malone,825.801,10,115,279
115,Estamos Bien,Bad Bunny,817.836,110,110,2
116,Somebody,The Chainsmokers; Drew Love,815.911,46,117,72
117,DDU-DU DDU-DU,BLACKPINK,815.660,37,124,16
118,XO Tour Llif3,Lil Uzi Vert,808.294,9,123,463
119,Échame La Culpa,Luis Fonsi; Demi Lovato,806.944,5,125,226
120,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,795.663,62,118,38
121,Te Amo,Piso 21; Paulo Londra,790.133,74,127,103
122,Vaina Loca,Ozuna; Manuel Turizo,778.018,122,133,2
123,One Dance,Drake; Wizkid; Kyla,774.881,5,122,187
124,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,772.629,47,119,51
125,Ambiente,J Balvin,767.225,100,129,37
126,Happier,Ed Sheeran,756.863,7,132,64
127,Mad Love,Sean Paul; David Guetta; Becky G,755.138,33,131,121
128,Boo'd Up,Ella Mai,747.872,98,134,11
129,If You're Over Me,Years & Years,741.590,102,130,11
130,Too Good At Goodbyes,Sam Smith,740.685,1,121,296
131,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,736.481,29,139,237
132,Dembow,Danny Ocean,730.988,59,138,173
133,Shotgun,George Ezra,722.289,133,155,8
134,Feel It Still,Portugal. The Man,718.156,17,143,354
135,Candy Paint,Post Malone,712.802,16,141,280
136,Humility (feat. George Benson),Gorillaz; George Benson,710.333,87,93,2
137,JAPAN,Famous Dex,708.108,32,140,101
138,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,698.134,7,144,72
139,Like I Do,David Guetta; Martin Garrix; Brooks,697.442,24,142,128
140,Wake Me Up,Avicii,694.523,4,135,72
141,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,688.610,40,136,121
142,HUMBLE.,Kendrick Lamar,683.666,1,146,457
143,I'm a Mess,Bebe Rexha,681.896,94,137,9
144,Closer,The Chainsmokers; Halsey,674.819,2,145,187
145,Congratulations,Post Malone; Quavo,674.750,20,149,523
146,Yikes,Kanye West,667.507,4,147,29
147,Youth (feat. Khalid),Shawn Mendes; Khalid,658.006,17,150,59
148,Duro y Suave,Leslie Grace; Noriel,657.298,131,157,36
149,Unforgettable,French Montana; Swae Lee,653.711,3,153,448
150,Wolves,Selena Gomez; Marshmello,647.785,3,154,249
151,Criminal,NATTI NATASHA; Ozuna,644.436,16,173,293
152,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,641.699,4,180,178
153,I Like Me Better,Lauv,638.920,24,156,391
154,Ao Vivo E A Cores,Matheus & Kauan; Anitta,637.648,130,195,11
155,Asesina,Brytiago; Darell,636.910,155,178,2
156,Esskeetit,Lil Pump,632.765,40,166,79
157,FAKE LOVE,BTS,629.319,14,165,44
158,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,626.610,3,148,212
159,Enemies,Lauv,625.900,90,151,11
160,Something Just Like This,The Chainsmokers; Coldplay,621.004,2,170,493
161,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,620.993,1,—,1
162,Paranoid,Post Malone,616.657,2,171,65
163,Silence,Marshmello; Khalid,616.257,7,175,324
164,Never Be the Same,Camila Cabello,614.990,4,172,206
165,Say You Won't Let Go,James Arthur,614.587,7,167,546
166,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,612.018,51,160,16
167,ocean eyes,Billie Eilish,611.610,112,159,14
168,Roll in Peace (feat. XXXTENTACION),Kodak Black; XXXTENTACION,610.865,33,168,12
169,Young Dumb & Broke,Khalid,610.123,11,177,372
170,Mi Gente,J Balvin; Willy William,609.853,1,190,366
171,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,609.568,14,189,240
172,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,608.575,55,163,13
173,Africa,TOTO,602.054,124,—,1
174,Sorry Not Sorry,Demi Lovato,601.242,7,164,20
175,More Than You Know,Axwell /\ Ingrosso,599.036,14,183,6
176,I'm Yours,Jason Mraz,597.434,141,158,35
177,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,597.063,68,193,10
178,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,592.933,153,197,4
179,Revenge,XXXTENTACION,591.343,24,176,13
180,TATI,6ix9ine; DJ SpinKing,590.010,50,185,35
181,Hunger,Florence + The Machine,589.790,76,126,2
182,goosebumps,Travis Scott,589.578,56,186,544
183,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,589.570,46,161,18
184,What Lovers Do (feat. SZA),Maroon 5; SZA,583.823,4,191,305
185,This Is Me,Keala Settle; The Greatest Showman Ensemble,582.358,26,—,1
186,Tranz,Gorillaz,576.529,98,98,2
187,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,576.308,160,—,1
188,Bodak Yellow,Cardi B,574.201,15,—,1
189,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,570.987,4,198,65
190,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,569.522,53,199,7
191,That's What I Like,Bruno Mars,567.664,5,—,1
192,Me Rehúso,Danny Ocean,567.124,18,—,1
193,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,565.606,90,—,1
194,Despacito,Luis Fonsi; Daddy Yankee,565.133,3,—,1
195,Thinking out Loud,Ed Sheeran,565.007,43,194,7
196,Better Not (with Wafia),Louis The Child; Wafia,564.308,116,181,20
197,Let You Down,NF,563.645,6,—,1
198,Whatever It Takes,Imagine Dragons,563.279,46,—,1
199,Wonderwall - Remastered,Oasis,562.777,135,—,1
200,Simple,Florida Georgia Line,562.287,119,196,20
