Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Wow.,Post Malone,4.570.136,1,3,5
2,thank u next,Ariana Grande,4.483.115,1,1,55
3,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.934.064,2,2,72
4,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,3.433.332,1,4,92
5,Without Me,Halsey,3.334.224,3,5,85
6,MIA,Bad Bunny; Drake,2.940.825,1,6,79
7,SICKO MODE,Travis Scott,2.662.699,2,7,148
8,Sweet but Psycho,Ava Max,2.659.234,8,8,93
9,Happier,Marshmello; Bastille,2.554.086,2,9,134
10,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,2.469.724,3,10,78
11,Adan y Eva,Paulo Londra,2.427.992,11,12,53
12,Going Bad (feat. Drake),Meek Mill; Drake,2.391.125,8,11,29
13,Calma - Remix,Pedro Capó; Farruko,2.266.616,13,13,49
14,Shallow,Lady Gaga; Bradley Cooper,1.952.756,5,18,92
15,imagine,Ariana Grande,1.940.378,5,16,15
16,Mo Bamba,Sheck Wes,1.934.108,10,14,138
17,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,1.877.854,3,17,65
18,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.874.332,12,15,107
19,High Hopes,Panic! At The Disco,1.842.274,19,22,190
20,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.829.466,19,19,29
21,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.827.348,3,20,169
22,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.773.893,2,21,211
23,when the party's over,Billie Eilish,1.743.313,11,23,73
24,SAD!,XXXTENTACION,1.729.463,1,24,302
25,Better Now,Post Malone,1.724.846,1,25,246
26,Bohemian Rhapsody - Remastered 2011,Queen,1.711.264,10,27,80
27,Lucid Dreams,Juice WRLD,1.709.840,2,26,230
28,Better,Khalid,1.653.837,7,28,106
