Rank,Track,Singer(s),Stream,Peak,Prev,Streak
176,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,581.724,16,179,438
177,Love Lies (with Normani),Khalid; Normani,580.840,9,188,283
178,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,578.846,44,148,91
179,Empty Space,James Arthur,576.506,134,187,16
180,Hipócrita,Anuel AA; Zion,575.415,111,162,119
181,Love Of My Life - Remastered 2011,Queen,569.317,181,—,1
182,Está Rico,Marc Anthony; Will Smith; Bad Bunny,569.058,141,159,46
183,Feliz Navidad,José Feliciano,566.188,12,—,1
184,goosebumps,Travis Scott,565.828,56,185,13
185,Santa Claus Is Coming to Town,Michael Bublé,564.389,67,—,1
186,Venom - Music From The Motion Picture,Eminem,563.892,32,173,87
187,Born To Be Yours,Kygo; Imagine Dragons,562.333,22,166,164
188,HUMBLE.,Kendrick Lamar,554.158,1,186,12
189,STOOPID,6ix9ine; Bobby Shmurda,552.938,14,191,5
190,No Me Acuerdo,Thalia; NATTI NATASHA,552.529,62,169,132
191,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,552.340,2,184,122
192,Young Dumb & Broke,Khalid,549.594,11,—,1
193,Atrasadinha - Live,Felipe Araújo; Ferrugem,549.556,139,161,3
194,Wonderwall - Remastered,Oasis,548.563,135,181,16
195,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,546.745,29,196,11
196,Crazy Little Thing Called Love - Remastered 2011,Queen,546.673,126,189,4
197,A Holly Jolly Christmas,Burl Ives,544.643,23,—,1
198,POP/STARS,K/DA; Madison Beer; (G)I-DLE; Jaira Burns; League of Legends,543.925,79,199,22
199,Something Just Like This,The Chainsmokers; Coldplay,543.041,2,193,13
200,In My Blood,Shawn Mendes,542.841,4,—,1
