Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,5.401.691,1,1,14
2,Happier,Marshmello; Bastille,4.136.159,2,2,56
3,I Love It (& Lil Pump),Kanye West; Lil Pump,3.373.058,1,3,35
4,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,3.022.959,2,4,23
5,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,2.998.351,4,5,56
6,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,2.917.335,3,6,91
7,In My Mind,Dynoro; Gigi D'Agostino,2.829.295,4,7,100
8,Without Me,Halsey,2.573.315,8,9,7
9,SICKO MODE,Travis Scott,2.544.158,2,8,70
10,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.462.908,2,12,133
11,Lucid Dreams,Juice WRLD,2.441.724,2,11,152
12,Better,Khalid,2.407.228,10,10,28
13,In My Feelings,Drake,2.361.347,1,14,105
14,Be Alright,Dean Lewis,2.342.484,12,13,82
15,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,2.319.057,12,15,29
16,Shallow,Lady Gaga; Bradley Cooper,2.312.394,16,16,14
17,MIA,Bad Bunny; Drake,2.199.612,17,—,1
18,SAD!,XXXTENTACION,2.183.330,1,17,224
19,Moonlight,XXXTENTACION,2.172.656,2,18,210
20,This Feeling,The Chainsmokers; Kelsea Ballerini,2.071.719,19,19,21
21,Vaina Loca,Ozuna; Manuel Turizo,2.061.944,12,22,105
22,BEBE,6ix9ine; Anuel AA,2.026.836,13,23,42
23,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.976.807,13,20,36
24,Better Now,Post Malone,1.952.055,1,24,168
25,STOOPID,6ix9ine; Bobby Shmurda,1.918.834,14,21,7
26,No Stylist (feat. Drake),French Montana; Drake,1.899.592,26,33,21
27,I Like It,Cardi B; Bad Bunny; J Balvin,1.869.414,2,28,189
28,Mo Bamba,Sheck Wes,1.832.622,22,26,60
29,Natural,Imagine Dragons,1.824.550,18,27,84
30,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.823.914,2,25,82
31,Taste (feat. Offset),Tyga; Offset,1.790.695,5,29,147
32,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.748.108,1,31,42
33,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,1.715.853,1,30,14
34,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.652.033,15,32,7
35,Youngblood,5 Seconds of Summer,1.621.203,6,34,182
36,Let You Love Me,Rita Ora,1.572.942,36,36,21
37,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.570.464,7,38,181
38,Nonstop,Drake,1.556.180,1,37,105
39,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.541.996,28,35,70
40,Venom - Music From The Motion Picture,Eminem,1.510.989,32,39,42
41,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.488.032,7,42,147
42,Rise,Jonas Blue; Jack & Jack,1.480.745,11,40,130
43,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.480.068,30,41,63
44,Jocelyn Flores,XXXTENTACION,1.474.192,2,44,413
45,Noticed,Lil Mosey,1.474.048,38,43,41
46,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.450.552,1,50,392
47,Cuando Te Besé,Becky G; Paulo Londra,1.439.667,40,48,70
48,God is a woman,Ariana Grande,1.427.132,2,46,91
49,Quiere Beber,Anuel AA,1.423.934,43,51,55
50,Shotgun,George Ezra,1.417.287,35,45,111
51,breathin,Ariana Grande,1.404.612,2,47,56
52,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.396.106,24,49,28
53,Sweet but Psycho,Ava Max,1.349.879,53,56,15
54,Body,Loud Luxury; Brando,1.338.739,18,52,137
55,High Hopes,Panic! At The Disco,1.337.947,45,53,112
56,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.316.339,1,54,189
57,No Es Justo,J Balvin; Zion & Lennox,1.298.490,27,60,112
58,God's Plan,Drake,1.295.645,1,59,265
59,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,1.293.901,2,55,77
60,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.285.998,44,58,46
61,changes,XXXTENTACION,1.270.839,4,61,117
62,Killshot,Eminem,1.262.921,20,57,23
63,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.198.998,11,63,147
64,Love Someone,Lukas Graham,1.195.249,62,62,32
65,no tears left to cry,Ariana Grande,1.177.419,2,64,175
66,Mala Mía,Maluma,1.162.427,47,66,63
67,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.155.801,1,68,231
68,Sin Pijama,Becky G; NATTI NATASHA,1.150.890,20,67,171
69,Shape of You,Ed Sheeran,1.120.476,1,69,644
70,Amigos Con Derechos,Reik; Maluma,1.089.621,66,71,41
71,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.087.162,5,72,116
72,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,1.081.766,2,65,14
73,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.079.833,68,73,45
74,2002,Anne-Marie,1.077.301,25,70,175
75,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.053.354,14,74,140
76,New Patek,Lil Uzi Vert,1.045.114,13,75,24
77,Believer,Imagine Dragons,1.039.346,15,76,617
78,Perfect,Ed Sheeran,1.014.070,3,79,588
79,Havana (feat. Young Thug),Camila Cabello; Young Thug,997.159,1,81,434
80,REMEDY,Alesso,995.974,50,78,39
81,lovely (with Khalid),Billie Eilish; Khalid,988.576,19,83,172
82,Yes Indeed,Lil Baby; Drake,983.477,12,86,150
83,Happy Now,Zedd; Elley Duhé,979.967,27,77,84
84,IDGAF,Dua Lipa,976.568,3,82,290
85,Culpables,KAROL G; Anuel AA,971.737,85,88,27
86,Asesina,Brytiago; Darell,969.859,66,93,105
87,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,960.609,85,85,11
88,FRIENDS,Marshmello; Anne-Marie,950.631,3,90,245
89,New Rules,Dua Lipa,946.016,2,91,459
90,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,942.373,4,87,155
91,Uproar,Lil Wayne; Swizz Beatz,941.715,8,80,14
92,Clandestino,Shakira; Maluma,941.652,34,96,126
93,The Middle,Zedd; Maren Morris; Grey,929.518,6,89,259
94,Say My Name,David Guetta; Bebe Rexha; J Balvin,927.192,37,114,28
95,Thunder,Imagine Dragons,924.930,7,94,532
96,I Fall Apart,Post Malone,912.994,10,101,382
97,STARGAZING,Travis Scott,903.306,2,99,70
98,Morph,Twenty One Pilots,895.504,28,84,7
99,Ocean (feat. Khalid),Martin Garrix; Khalid,886.281,13,92,119
100,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,879.614,98,105,58
101,Nevermind,Dennis Lloyd,875.720,17,100,214
102,I Like Me Better,Lauv,870.357,24,98,61
103,Trip,Ella Mai,868.255,103,107,34
104,Let It Fly (feat. Travis Scott),Lil Wayne; Travis Scott,867.705,4,97,14
105,Leave Me Alone,Flipp Dinero,866.369,93,106,35
106,High On Life (feat. Bonn),Martin Garrix; Bonn,865.378,83,103,70
107,No Me Acuerdo,Thalia; NATTI NATASHA,860.109,62,111,87
108,Everybody Dies In Their Nightmares,XXXTENTACION,858.906,6,110,116
109,Nice For What,Drake,858.235,1,109,188
110,My Blood,Twenty One Pilots,854.562,57,95,7
111,Love Lies (with Normani),Khalid; Normani,852.594,9,104,238
112,Born To Be Yours,Kygo; Imagine Dragons,849.449,22,108,119
113,All Girls Are The Same,Juice WRLD,832.939,47,116,153
114,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,830.227,40,113,77
115,Lean Wit Me,Juice WRLD,824.500,79,118,68
116,I'm a Mess,Bebe Rexha,823.130,47,112,112
117,XO Tour Llif3,Lil Uzi Vert,814.696,9,121,566
118,The Ringer,Eminem,807.678,1,115,42
119,SLOW DANCING IN THE DARK,Joji,800.132,82,117,29
120,Too Good At Goodbyes,Sam Smith,799.796,1,120,399
121,Look Alive (feat. Drake),BlocBoy JB; Drake,795.753,6,124,245
122,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,795.331,16,119,393
123,Look At Me!,XXXTENTACION,793.758,21,122,116
124,Chlorine,Twenty One Pilots,793.112,59,102,7
125,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,782.910,70,123,107
126,Say You Won't Let Go,James Arthur,777.724,7,125,649
127,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,760.906,42,126,70
128,All I Am,Jess Glynne,759.466,127,127,36
129,Congratulations,Post Malone; Quavo,756.258,20,136,626
130,Ibiza,Ozuna; Romeo Santos,751.103,121,145,4
131,La player (Bandolera),Zion & Lennox,746.860,47,135,206
132,Hipócrita,Anuel AA; Zion,744.775,111,137,74
133,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,743.706,33,140,105
134,REEL IT IN,Aminé,742.515,131,132,25
135,YOSEMITE,Travis Scott,739.818,17,131,70
136,Tanta Falta,Bryant Myers,739.031,136,—,1
137,Darkside,Alan Walker; Au/Ra; Tomine Harket,737.078,63,128,77
138,Closer,The Chainsmokers; Halsey,734.790,2,134,290
139,What Lovers Do (feat. SZA),Maroon 5; SZA,729.841,4,130,408
140,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,729.548,9,133,263
141,Happier,Ed Sheeran,724.140,7,139,167
142,Celoso,Lele Pons,722.201,122,144,55
143,Want To,Dua Lipa,718.362,107,141,28
144,I'm Yours,Jason Mraz,712.862,110,138,138
145,Fall,Eminem,712.273,11,142,42
146,Tints (feat. Kendrick Lamar),Anderson .Paak; Kendrick Lamar,697.974,65,143,7
147,the remedy for a broken heart (why am I so in love),XXXTENTACION,695.800,7,150,116
148,Lost In Japan - Remix,Shawn Mendes; Zedd,695.686,20,146,14
149,HUMBLE.,Kendrick Lamar,695.253,1,151,560
150,What About Me (feat. Sosamann),Lil Wayne; Sosamann,692.150,16,129,14
151,Flames,David Guetta; Sia,691.826,17,149,203
152,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,686.778,66,154,93
153,In My Blood,Shawn Mendes,684.510,4,147,204
154,Thinking out Loud,Ed Sheeran,683.361,43,155,6
155,Always Remember Us This Way,Lady Gaga,674.717,155,163,4
156,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,673.653,20,157,237
157,Mine,Bazzi,664.458,3,153,264
158,Young Dumb & Broke,Khalid,662.358,11,159,6
159,OTW,Khalid; 6LACK; Ty Dolla $ign,660.720,23,165,175
160,Diamond Heart,Alan Walker; Sophia Somajo,660.308,159,167,6
161,SWISH,Tyga,659.358,51,161,78
162,Something Just Like This,The Chainsmokers; Coldplay,658.133,2,166,6
163,Silence,Marshmello; Khalid,655.371,7,164,6
164,Call Out My Name,The Weeknd,649.573,1,168,5
165,Drew Barrymore,Bryce Vine,649.058,104,156,46
166,Photograph,Ed Sheeran,648.365,40,171,5
167,Wonderwall - Remastered,Oasis,646.380,135,170,6
168,Love No More,Loud Luxury; anders,644.112,150,160,10
169,Close Friends (Lil Baby & Gunna),Lil Baby,643.429,153,169,7
170,Hope,XXXTENTACION,641.205,16,172,6
171,Estamos Bien,Bad Bunny,638.068,80,196,2
172,Dedicate,Lil Wayne,637.418,5,152,14
173,Head Above Water,Avril Lavigne,635.703,133,158,5
174,Jumpsuit,Twenty One Pilots,635.552,32,148,7
175,Africa,TOTO,633.327,122,175,100
176,Unforgettable,French Montana; Swae Lee,631.415,3,176,2
177,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,630.986,31,173,234
178,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,623.274,29,184,6
179,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,623.106,1,178,6
180,Madura,Cosculluela; Bad Bunny,614.157,61,197,2
181,Wolves,Selena Gomez; Marshmello,613.836,3,183,5
182,Sin (feat. Jaden Smith),Young Thug; Jaden,613.259,90,174,18
183,X,Nicky Jam; J Balvin,613.217,3,189,3
184,goosebumps,Travis Scott,610.923,56,187,5
185,Bohemian Rhapsody - Remastered 2011,Queen,608.003,117,195,2
186,Nico and the Niners,Twenty One Pilots,607.824,49,162,7
187,Está Rico,Marc Anthony; Will Smith; Bad Bunny,606.974,187,—,1
188,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",602.959,9,182,4
189,Unica,Ozuna,602.460,55,192,139
190,Mr. Brightside,The Killers,601.286,132,188,4
191,Multi Millionaire (feat. Lil Uzi Vert),Lil Pump; Lil Uzi Vert,599.025,104,177,7
192,Self Care,Mac Miller,598.562,18,190,35
193,PPP,Kevin Roldan,595.631,193,—,1
194,One Dance,Drake; Wizkid; Kyla,594.908,5,193,2
195,Whatever It Takes,Imagine Dragons,591.961,46,191,3
196,500 PS,Bonez MC; RAF Camora,591.824,94,181,7
197,8 Letters,Why Don't We,587.482,110,185,5
198,Let You Down,NF,586.584,6,194,2
199,Plug Walk,Rich The Kid,583.523,18,—,1
200,All The Stars (with SZA),Kendrick Lamar; SZA,580.697,2,198,3
