Rank,Track,Singer(s),Stream,Peak,Prev,Streak
36,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.596.737,24,39,20
37,Killshot,Eminem,1.581.472,20,36,15
38,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.577.961,7,40,139
39,Rise,Jonas Blue; Jack & Jack,1.570.835,11,38,122
40,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.561.636,30,43,55
41,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.556.859,7,42,173
42,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.547.050,42,47,21
43,What About Me (feat. Sosamann),Lil Wayne; Sosamann,1.528.883,16,30,6
44,God is a woman,Ariana Grande,1.524.472,2,44,83
45,Jocelyn Flores,XXXTENTACION,1.517.380,2,45,405
46,Shotgun,George Ezra,1.472.690,35,48,103
47,Noticed,Lil Mosey,1.434.610,44,51,33
48,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.398.635,1,49,181
49,Dedicate,Lil Wayne,1.390.122,5,41,6
50,Body,Loud Luxury; Brando,1.387.991,18,50,129
51,No Es Justo,J Balvin; Zion & Lennox,1.337.818,27,52,104
52,Cuando Te Besé,Becky G; Paulo Londra,1.334.311,48,53,62
53,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.327.749,1,55,384
54,Can't Be Broken,Lil Wayne,1.301.670,10,46,6
55,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.299.819,11,54,139
56,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.299.298,44,57,38
57,no tears left to cry,Ariana Grande,1.295.115,2,58,167
58,New Patek,Lil Uzi Vert,1.295.056,13,56,16
59,Quiere Beber,Anuel AA,1.290.022,53,62,47
60,changes,XXXTENTACION,1.284.911,4,59,109
61,God's Plan,Drake,1.283.439,1,60,257
62,High Hopes,Panic! At The Disco,1.275.472,45,61,104
63,No Stylist (feat. Drake),French Montana; Drake,1.225.627,27,63,13
64,Love Someone,Lukas Graham,1.178.133,64,65,24
65,Sin Pijama,Becky G; NATTI NATASHA,1.160.329,20,64,163
66,Mala Mía,Maluma,1.138.770,47,69,55
67,2002,Anne-Marie,1.136.858,25,68,167
68,Let You Love Me,Rita Ora,1.133.972,68,72,13
69,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.129.291,14,67,132
70,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.122.434,5,66,108
71,Shape of You,Ed Sheeran,1.102.690,1,71,636
72,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.092.067,1,73,223
73,Amigos Con Derechos,Reik; Maluma,1.089.643,72,74,33
74,REMEDY,Alesso,1.082.635,50,70,31
75,Happy Now,Zedd; Elley Duhé,1.039.434,27,75,76
76,STARGAZING,Travis Scott,1.032.453,2,77,62
77,Perfect,Ed Sheeran,1.016.695,3,78,580
78,Believer,Imagine Dragons,1.009.349,15,81,609
79,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.002.805,4,80,147
80,lovely (with Khalid),Billie Eilish; Khalid,990.987,19,82,164
81,Shallow,Lady Gaga; Bradley Cooper,987.574,54,88,6
82,Sweet but Psycho,Ava Max,987.313,82,97,7
83,Yes Indeed,Lil Baby; Drake,986.155,12,84,142
84,IDGAF,Dua Lipa,978.710,3,85,282
85,Clandestino,Shakira; Maluma,975.038,34,86,118
86,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,969.111,42,83,62
87,Ocean (feat. Khalid),Martin Garrix; Khalid,958.275,13,87,111
88,FRIENDS,Marshmello; Anne-Marie,957.529,3,95,237
89,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,954.613,83,92,37
90,Havana (feat. Young Thug),Camila Cabello; Young Thug,953.749,1,89,426
91,Asesina,Brytiago; Darell,944.824,66,94,97
92,The Middle,Zedd; Maren Morris; Grey,941.587,6,93,251
93,Culpables,KAROL G; Anuel AA,932.262,93,98,19
94,SLOW DANCING IN THE DARK,Joji,928.876,82,91,21
95,Nevermind,Dennis Lloyd,923.076,17,99,206
96,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,916.664,40,101,69
97,I Like Me Better,Lauv,914.036,24,102,53
98,The Ringer,Eminem,913.633,1,90,34
99,New Rules,Dua Lipa,911.219,2,104,451
100,Say My Name,David Guetta; Bebe Rexha; J Balvin,907.672,37,100,20
101,High On Life (feat. Bonn),Martin Garrix; Bonn,906.501,83,103,62
102,Thunder,Imagine Dragons,900.814,7,106,524
103,Leave Me Alone,Flipp Dinero,887.831,98,112,27
104,Nice For What,Drake,884.069,1,107,180
105,Famous (feat. Reginae Carter),Lil Wayne; Reginae Carter,883.572,27,79,6
106,Everybody Dies In Their Nightmares,XXXTENTACION,882.530,6,108,108
107,No Me Acuerdo,Thalia; NATTI NATASHA,878.398,62,113,79
108,Dark Side Of The Moon (feat. Nicki Minaj),Lil Wayne; Nicki Minaj,877.954,15,76,6
109,I'm a Mess,Bebe Rexha,874.432,47,109,104
110,Love Lies (with Normani),Khalid; Normani,873.164,9,110,230
111,Born To Be Yours,Kygo; Imagine Dragons,871.554,22,105,111
112,All Girls Are The Same,Juice WRLD,844.154,47,115,145
113,Trip,Ella Mai,838.809,111,114,26
114,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,835.112,98,116,50
115,I Fall Apart,Post Malone,827.944,10,119,374
116,Lean Wit Me,Juice WRLD,823.576,79,122,60
117,Look At Me!,XXXTENTACION,807.404,21,123,108
118,Too Good At Goodbyes,Sam Smith,807.100,1,120,391
119,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,804.324,70,125,99
120,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,802.570,16,124,385
121,Look Alive (feat. Drake),BlocBoy JB; Drake,802.479,6,121,237
122,YOSEMITE,Travis Scott,797.518,17,126,62
123,Fall,Eminem,792.506,11,118,34
124,Dope Niggaz (feat. Snoop Dogg),Lil Wayne; Snoop Dogg,792.076,24,96,6
125,XO Tour Llif3,Lil Uzi Vert,788.700,9,127,558
126,Lost In Japan - Remix,Shawn Mendes; Zedd,785.253,20,128,6
127,If I'm Lyin' I'm Flyin',Kodak Black,783.381,91,117,6
128,Want To,Dua Lipa,772.374,107,130,20
129,Drew Barrymore,Bryce Vine,764.305,104,139,38
130,Say You Won't Let Go,James Arthur,758.854,7,131,641
131,La player (Bandolera),Zion & Lennox,757.926,47,135,198
132,Darkside,Alan Walker; Au/Ra; Tomine Harket,755.565,63,129,69
133,Hipócrita,Anuel AA; Zion,754.622,111,137,66
134,Happier,Ed Sheeran,742.942,7,138,159
135,All I Am,Jess Glynne,742.119,135,147,28
136,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,740.714,20,142,229
137,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,740.342,9,136,255
138,Open Letter,Lil Wayne,733.975,23,111,6
139,the remedy for a broken heart (why am I so in love),XXXTENTACION,728.400,7,141,108
140,REEL IT IN,Aminé,727.169,131,144,17
141,In My Blood,Shawn Mendes,726.941,4,140,196
142,Sin (feat. Jaden Smith),Young Thug; Jaden,726.797,90,134,10
143,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,726.304,107,132,3
144,Flames,David Guetta; Sia,722.423,17,146,195
145,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,721.952,66,148,85
146,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,718.305,33,150,97
147,SWISH,Tyga,711.964,51,145,70
148,Self Care,Mac Miller,711.181,18,149,27
149,Closer,The Chainsmokers; Halsey,703.650,2,156,282
150,Blah Blah Blah,Armin van Buuren,698.047,104,143,49
151,What Lovers Do (feat. SZA),Maroon 5; SZA,696.223,4,158,400
152,Mine,Bazzi,693.359,3,160,256
153,8 Letters,Why Don't We,692.473,110,153,36
154,Congratulations,Post Malone; Quavo,683.987,20,159,618
155,OTW,Khalid; 6LACK; Ty Dolla $ign,679.772,23,157,167
156,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",677.920,9,155,34
157,I'm Yours,Jason Mraz,677.757,110,161,130
158,Hope,XXXTENTACION,674.959,16,162,4
159,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,673.472,31,173,226
160,Diamond Heart,Alan Walker; Sophia Somajo,672.528,160,168,3
161,HUMBLE.,Kendrick Lamar,670.723,1,163,552
162,Celoso,Lele Pons,669.779,122,165,47
163,Me Dijeron,Ozuna,668.184,90,166,41
164,Venom - Music From The Motion Picture,Eminem,667.481,32,170,34
165,Love No More,Loud Luxury; anders,663.839,165,176,2
166,Unica,Ozuna,660.522,55,167,131
167,Young Dumb & Broke,Khalid,658.212,11,172,23
168,Call Out My Name,The Weeknd,648.642,1,169,4
169,Silence,Marshmello; Khalid,645.389,7,178,4
170,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,644.923,1,175,97
171,X,Nicky Jam; J Balvin,641.678,3,174,216
172,RAP DEVIL,Machine Gun Kelly,639.246,64,171,25
173,Thinking out Loud,Ed Sheeran,636.558,43,177,81
174,Something Just Like This,The Chainsmokers; Coldplay,635.116,2,179,5
175,Problems,Lil Wayne,634.879,32,133,6
176,Africa,TOTO,634.119,122,181,92
177,Photograph,Ed Sheeran,632.776,40,180,4
178,Wonderwall - Remastered,Oasis,623.558,135,182,79
179,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,620.528,29,187,4
180,Let It All Work Out,Lil Wayne,620.401,74,152,6
181,Madura,Cosculluela; Bad Bunny,618.788,61,188,172
182,Estamos Bien,Bad Bunny,616.237,80,185,97
183,Wolves,Selena Gomez; Marshmello,612.707,3,189,4
184,Greatest,Eminem,606.063,4,183,34
185,Mr. Brightside,The Killers,601.556,132,186,5
186,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,597.032,72,193,2
187,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,596.085,73,192,3
188,Hittas,Lil Wayne,595.723,35,151,6
189,Open Safe,Lil Wayne,594.148,40,154,6
190,Culpables,Manuel Turizo,594.052,156,190,3
191,goosebumps,Travis Scott,590.642,56,194,3
192,All The Stars (with SZA),Kendrick Lamar; SZA,588.377,2,200,2
193,Remind Me to Forget,Kygo; Miguel,586.180,26,196,2
194,You Say,Lauren Daigle,584.531,194,—,1
195,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,584.523,3,195,4
196,Whatever It Takes,Imagine Dragons,582.592,46,197,3
197,Unforgettable,French Montana; Swae Lee,580.776,3,199,2
198,Let You Down,NF,575.398,6,—,1
199,Plug Walk,Rich The Kid,573.042,18,—,1
200,Took His Time,Lil Wayne,570.711,42,164,6
