Rank,Track,Singer(s),Stream,Peak,Prev,Streak
35,2002,Anne-Marie,1.747.647,25,33,84
36,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.725.333,1,34,301
37,Emotionless,Drake,1.724.233,3,31,14
38,Body,Loud Luxury; Brando,1.703.564,38,45,46
39,Flames,David Guetta; Sia,1.615.068,17,37,112
40,FRIENDS,Marshmello; Anne-Marie,1.612.794,3,36,154
41,No Es Justo,J Balvin; Zion & Lennox,1.566.271,41,43,21
42,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.549.223,14,39,49
43,La Cintura,Alvaro Soler,1.528.461,41,44,62
44,lovely (with Khalid),Billie Eilish; Khalid,1.511.069,19,41,81
45,The Middle,Zedd; Maren Morris; Grey,1.493.231,6,40,168
46,Jumpsuit,Twenty One Pilots,1.472.212,46,51,2
47,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.446.757,20,46,146
48,Look Alive (feat. Drake),BlocBoy JB; Drake,1.421.687,6,47,154
49,Nico and the Niners,Twenty One Pilots,1.390.541,49,59,2
50,IDGAF,Dua Lipa,1.388.821,3,48,199
51,Shape of You,Ed Sheeran,1.367.730,1,53,553
52,Mi Cama,KAROL G,1.334.482,50,55,43
53,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.326.928,5,50,25
54,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,1.297.600,51,60,14
55,Elevate,Drake,1.297.215,4,49,14
56,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.279.713,31,54,143
57,All Mine,Kanye West,1.265.111,1,58,41
58,La player (Bandolera),Zion & Lennox,1.251.850,47,61,115
59,Vaina Loca,Ozuna; Manuel Turizo,1.245.788,59,62,14
60,Boo'd Up,Ella Mai,1.233.219,60,63,23
61,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.221.095,1,57,343
62,Can’t Take A Joke,Drake,1.200.424,11,52,14
63,If You're Over Me,Years & Years,1.182.035,59,64,23
64,Unica,Ozuna,1.163.154,61,70,48
65,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.155.508,9,56,172
66,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.152.001,39,69,75
67,New Rules,Dua Lipa,1.127.135,2,72,368
68,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.122.763,16,66,302
69,This Is America,Childish Gambino,1.121.009,1,71,68
70,Love Lies (with Normani),Khalid; Normani,1.117.169,9,67,147
71,High Hopes,Panic! At The Disco,1.111.296,65,73,21
72,All Girls Are The Same,Juice WRLD,1.094.345,47,65,62
73,Madura,Cosculluela; Bad Bunny,1.065.879,61,80,89
74,Everybody Dies In Their Nightmares,XXXTENTACION,1.056.927,6,68,25
75,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.053.694,26,77,99
76,Start Again (feat. Logic),OneRepublic; Logic,1.051.809,39,84,46
77,Clandestino,Shakira; Maluma,1.043.235,62,83,35
78,I'm a Mess,Bebe Rexha,1.016.359,78,91,21
79,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,1.006.466,76,90,71
80,Look At Me!,XXXTENTACION,1.003.405,21,75,25
81,Perfect,Ed Sheeran,1.002.667,3,81,497
82,Believer,Imagine Dragons,998.519,15,87,526
83,Mine,Bazzi,995.580,3,79,173
84,After Dark (feat. Static Major & Ty Dolla $ign),Drake; Static Major; Ty Dolla $ign,974.490,29,78,14
85,8 Out Of 10,Drake,973.089,6,74,14
86,OTW,Khalid; 6LACK; Ty Dolla $ign,967.878,23,88,84
87,In My Blood,Shawn Mendes,963.218,4,86,113
88,Survival,Drake,956.848,2,76,14
89,Blue Tint,Drake,955.569,27,82,14
90,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,953.996,12,93,77
91,the remedy for a broken heart (why am I so in love),XXXTENTACION,949.098,7,85,25
92,Thunder,Imagine Dragons,943.074,7,95,441
93,Estamos Bien,Bad Bunny,934.500,93,101,14
94,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,914.882,62,100,50
95,New Light,John Mayer,909.202,52,99,48
96,Call Out My Name,The Weeknd,908.706,1,96,105
97,In My Mind,Dynoro; Gigi D'Agostino,908.216,97,106,9
98,Walk It Talk It,Migos; Drake,896.764,14,102,168
99,Talk Up (feat. Jay-Z),Drake; JAY-Z,896.299,9,89,14
100,Plug Walk,Rich The Kid,888.038,18,98,130
101,Drug Addicts,Lil Pump,884.034,94,108,7
102,Enemies,Lauv,876.369,90,116,23
103,Summer Games,Drake,876.107,17,92,14
104,Bella - Remix,Wolfine; Maluma,869.572,71,114,69
105,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,866.052,7,103,119
106,I Fall Apart,Post Malone,865.908,10,105,291
107,Too Good At Goodbyes,Sam Smith,861.841,1,109,308
108,Calypso,Luis Fonsi; Stefflon Don,860.022,108,129,7
109,Somebody,The Chainsmokers; Drew Love,857.291,46,107,84
110,Sandra’s Rose,Drake,849.421,14,97,14
111,XO Tour Llif3,Lil Uzi Vert,840.605,9,111,475
112,Asesina,Brytiago; Darell,829.292,112,124,14
113,Only You (with Little Mix),Cheat Codes; Little Mix,828.431,113,128,7
114,That’s How You Feel,Drake,828.205,29,104,14
115,Happier,Ed Sheeran,827.483,7,110,76
116,El Préstamo,Maluma,826.414,47,120,125
117,Te Amo,Piso 21; Paulo Londra,824.305,74,122,115
118,All The Stars (with SZA),Kendrick Lamar; SZA,818.252,2,115,189
119,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,815.173,29,132,255
120,Familiar,Liam Payne; J Balvin,805.254,51,118,84
121,DDU-DU DDU-DU,BLACKPINK,804.414,37,113,28
122,I'll Be There,Jess Glynne,804.305,54,123,67
123,Remind Me to Forget,Kygo; Miguel,804.221,26,119,119
124,Síguelo Bailando,Ozuna,795.144,40,121,193
125,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,783.259,71,112,38
126,Dura,Daddy Yankee,777.406,8,130,175
127,Finesse,Drake,766.136,26,117,14
128,Hope,XXXTENTACION,765.948,16,125,25
129,ocean eyes,Billie Eilish,764.315,112,139,26
130,Feels Like Summer,Childish Gambino,762.886,130,174,2
131,Better Not (with Wafia),Louis The Child; Wafia,761.154,116,147,32
132,I'm Yours,Jason Mraz,760.569,132,153,47
133,Shotgun,George Ezra,757.156,102,127,20
134,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,751.289,55,136,25
135,Ambiente,J Balvin,749.443,100,142,49
136,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,749.135,131,131,2
137,Jaded,Drake,747.925,23,126,14
138,Closer,The Chainsmokers; Halsey,744.242,2,134,199
139,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,742.140,3,140,224
140,JAPAN,Famous Dex,732.580,32,133,113
141,Mad Love,Sean Paul; David Guetta; Becky G,723.756,33,135,133
142,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,721.649,142,150,16
143,Connection,OneRepublic,713.190,143,161,7
144,Dembow,Danny Ocean,707.845,59,144,185
145,Wake Me Up,Avicii,706.482,4,152,84
146,Halo,Beyoncé,701.841,61,185,5
147,Duro y Suave,Leslie Grace; Noriel,701.668,131,145,48
148,HUMBLE.,Kendrick Lamar,701.579,1,143,469
149,Candy Paint,Post Malone,695.465,16,141,292
150,Say You Won't Let Go,James Arthur,694.671,7,138,558
151,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,689.862,40,160,133
152,Like I Do,David Guetta; Martin Garrix; Brooks,686.502,24,157,140
153,Congratulations,Post Malone; Quavo,682.549,20,148,535
154,Échame La Culpa,Luis Fonsi; Demi Lovato,682.446,5,156,238
155,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,681.039,29,149,249
156,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,674.726,7,177,84
157,Unforgettable,French Montana; Swae Lee,672.308,3,151,460
158,I Like Me Better,Lauv,672.154,24,159,403
159,Peak,Drake,671.366,18,137,14
160,Feel It Still,Portugal. The Man,665.101,17,155,366
161,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,656.639,51,178,28
162,One Dance,Drake; Wizkid; Kyla,656.627,5,163,199
163,Wolves,Selena Gomez; Marshmello,654.973,3,158,261
164,Something Just Like This,The Chainsmokers; Coldplay,654.095,2,162,505
165,Simple,Florida Georgia Line,651.566,119,173,8
166,More Than You Know,Axwell /\ Ingrosso,649.098,14,183,18
167,Für Euch alle,Bushido; Samra; Capital Bra,649.034,101,146,7
168,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,644.743,168,194,3
169,NUMB,XXXTENTACION,642.172,15,154,25
170,All of Me,John Legend,638.817,77,—,1
171,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,637.394,90,179,7
172,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,634.961,53,167,11
173,Esskeetit,Lil Pump,633.400,40,175,91
174,What Lovers Do (feat. SZA),Maroon 5; SZA,632.154,4,170,317
175,Never Be the Same,Camila Cabello,628.883,4,166,218
176,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,627.893,145,199,2
177,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,623.016,129,—,1
178,Silence,Marshmello; Khalid,620.036,7,165,336
179,Let Me Down Slowly,Alec Benjamin,620.016,150,189,4
180,Africa,TOTO,619.754,124,186,9
181,Sorry Not Sorry,Demi Lovato,619.396,7,184,4
182,SoulMate,Justin Timberlake,613.695,68,168,4
183,Youth (feat. Khalid),Shawn Mendes; Khalid,613.023,17,172,71
184,goosebumps,Travis Scott,608.312,56,181,556
185,Yikes,Kanye West,607.428,4,191,41
186,Champion (feat. Travis Scott),NAV; Travis Scott,607.227,118,187,4
187,Thinking out Loud,Ed Sheeran,605.764,43,180,5
188,Paranoid,Post Malone,605.362,2,182,77
189,Take Me To Church,Hozier,604.499,91,—,1
190,Is There More,Drake,603.642,16,164,14
191,Young Dumb & Broke,Khalid,601.481,11,176,384
192,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,601.390,68,197,22
193,Wonderwall - Remastered,Oasis,597.496,135,—,1
194,Let Her Go,Passenger,595.654,125,—,1
195,Final Fantasy,Drake,595.352,41,169,14
196,That's What I Like,Bruno Mars,595.109,5,—,1
197,Lose Yourself - From "8 Mile" Soundtrack,Eminem,592.631,110,—,1
198,Criminal,NATTI NATASHA; Ozuna,592.590,16,193,305
199,WIFI LIT,Future,590.225,78,—,1
200,Ratchet Happy Birthday,Drake,589.196,31,171,14
