Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,In My Feelings,Drake,5.412.272,1,1,52
2,breathin,Ariana Grande,3.335.950,2,3,3
3,God is a woman,Ariana Grande,3.304.180,2,2,38
4,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,3.152.167,2,5,80
5,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,3.109.770,2,4,24
6,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,3.031.936,2,6,29
7,Lucid Dreams,Juice WRLD,2.939.354,2,7,99
8,SICKO MODE,Travis Scott,2.801.030,2,8,17
9,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,2.789.680,6,11,38
10,I Like It,Cardi B; Bad Bunny; J Balvin,2.711.762,2,9,136
11,In My Mind,Dynoro; Gigi D'Agostino,2.645.812,9,10,47
12,Taste (feat. Offset),Tyga; Offset,2.471.391,5,12,94
13,SAD!,XXXTENTACION,2.411.621,1,15,171
14,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,2.350.199,7,13,94
15,no tears left to cry,Ariana Grande,2.272.128,2,14,122
16,Rise,Jonas Blue; Jack & Jack,2.269.532,11,16,77
17,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,2.227.897,11,17,94
18,Better Now,Post Malone,2.169.582,1,18,115
19,Youngblood,5 Seconds of Summer,2.101.196,6,21,129
20,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.066.308,7,19,128
21,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,2.019.431,1,20,136
22,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.952.419,22,32,3
23,Body,Loud Luxury; Brando,1.919.084,20,22,84
24,STARGAZING,Travis Scott,1.817.791,2,23,17
25,Vaina Loca,Ozuna; Manuel Turizo,1.753.592,24,24,52
26,Moonlight,XXXTENTACION,1.753.057,2,29,157
27,everytime,Ariana Grande,1.743.240,20,25,3
28,Nonstop,Drake,1.720.372,1,27,52
29,Sin Pijama,Becky G; NATTI NATASHA,1.672.200,20,26,118
30,God's Plan,Drake,1.640.848,1,30,212
31,sweetener,Ariana Grande,1.629.820,16,28,3
32,Happy Now,Zedd; Elley Duhé,1.496.550,27,33,31
33,No Es Justo,J Balvin; Zion & Lennox,1.482.717,27,31,59
34,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.458.758,28,36,17
35,2002,Anne-Marie,1.426.514,25,34,122
36,Nevermind,Dennis Lloyd,1.360.131,17,37,161
37,Be Alright,Dean Lewis,1.350.446,35,47,29
38,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.344.990,1,38,339
39,Jocelyn Flores,XXXTENTACION,1.332.307,2,46,360
40,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.308.109,1,43,178
41,R.E.M,Ariana Grande,1.283.644,25,35,3
42,Nice For What,Drake,1.281.999,1,42,135
43,Born To Be Yours,Kygo; Imagine Dragons,1.270.599,22,41,66
44,Clandestino,Shakira; Maluma,1.268.468,34,39,73
45,changes,XXXTENTACION,1.258.059,4,52,64
46,Shotgun,George Ezra,1.249.471,40,45,58
47,Happier,Marshmello; Bastille,1.247.755,47,77,3
48,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.231.840,4,50,102
49,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.207.478,14,49,87
50,goodnight n go,Ariana Grande,1.190.424,37,44,3
51,Ocean (feat. Khalid),Martin Garrix; Khalid,1.160.413,13,54,66
52,pete davidson,Ariana Grande,1.140.187,29,48,3
53,raindrops (an angel cried),Ariana Grande,1.116.399,21,40,3
54,Shape of You,Ed Sheeran,1.089.199,1,56,591
55,I'm a Mess,Bebe Rexha,1.072.302,47,63,59
56,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,1.047.700,1,58,52
57,successful,Ariana Grande,1.040.530,35,53,3
58,the light is coming (feat. Nicki Minaj),Ariana Grande; Nicki Minaj,1.027.193,38,51,3
59,Yes Indeed,Lil Baby; Drake,1.016.223,12,65,97
60,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,1.011.570,33,59,52
61,High Hopes,Panic! At The Disco,1.009.500,52,70,59
62,SWISH,Tyga,1.008.536,51,61,25
63,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.006.024,5,75,63
64,X,Nicky Jam; J Balvin,993.664,3,62,171
