Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,5.544.129,1,2,16
2,MIA,Bad Bunny; Drake,5.530.695,1,1,3
3,Happier,Marshmello; Bastille,3.844.533,2,3,58
4,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,3.829.578,4,5,2
5,I Love It (& Lil Pump),Kanye West; Lil Pump,3.226.979,1,4,37
6,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,2.933.329,4,6,58
7,In My Mind,Dynoro; Gigi D'Agostino,2.905.124,4,7,102
8,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,2.751.464,3,8,93
9,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,2.651.700,2,9,25
10,Shallow,Lady Gaga; Bradley Cooper,2.599.186,10,11,16
11,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.527.689,2,12,135
12,In My Feelings,Drake,2.456.075,1,15,107
13,Without Me,Halsey,2.408.290,8,10,9
14,Lucid Dreams,Juice WRLD,2.339.840,2,14,154
15,SICKO MODE,Travis Scott,2.288.713,2,13,72
16,Better,Khalid,2.225.120,10,16,30
17,Vaina Loca,Ozuna; Manuel Turizo,2.165.149,12,22,107
18,Be Alright,Dean Lewis,2.132.304,12,18,84
19,SAD!,XXXTENTACION,2.059.831,1,20,226
20,BEBE,6ix9ine; Anuel AA,2.057.249,13,24,44
21,Moonlight,XXXTENTACION,2.034.075,2,21,212
22,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.971.892,12,19,31
23,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.938.315,13,25,38
24,This Feeling,The Chainsmokers; Kelsea Ballerini,1.928.937,19,23,23
25,I Like It,Cardi B; Bad Bunny; J Balvin,1.904.320,2,27,191
26,Better Now,Post Malone,1.866.954,1,26,170
27,Mo Bamba,Sheck Wes,1.831.079,22,28,62
28,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.771.377,2,32,84
29,No Stylist (feat. Drake),French Montana; Drake,1.736.268,26,31,23
30,Taste (feat. Offset),Tyga; Offset,1.733.982,5,33,149
31,PASS OUT (feat. 21 Savage),Quavo; 21 Savage,1.700.692,17,17,2
32,STOOPID,6ix9ine; Bobby Shmurda,1.679.477,14,29,9
33,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.671.593,7,39,183
34,Natural,Imagine Dragons,1.666.423,18,34,86
35,Youngblood,5 Seconds of Summer,1.588.289,6,37,184
36,Let You Love Me,Rita Ora,1.574.208,36,40,23
37,Rise,Jonas Blue; Jack & Jack,1.537.632,11,42,132
38,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.534.672,1,36,44
39,Cuando Te Besé,Becky G; Paulo Londra,1.493.817,39,49,72
40,Quiere Beber,Anuel AA,1.484.796,40,50,57
41,Shotgun,George Ezra,1.460.245,35,48,113
42,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.450.693,7,47,149
43,Nonstop,Drake,1.446.517,1,44,107
44,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.440.993,1,43,394
45,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.440.079,15,38,9
46,Venom - Music From The Motion Picture,Eminem,1.436.625,32,45,44
47,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.426.153,28,46,72
48,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,1.370.364,1,41,16
49,No Es Justo,J Balvin; Zion & Lennox,1.361.970,27,62,114
50,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.345.223,30,51,65
51,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.336.606,30,30,2
52,Body,Loud Luxury; Brando,1.333.535,18,55,139
53,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.320.515,1,60,191
54,Jocelyn Flores,XXXTENTACION,1.313.821,2,52,415
55,God's Plan,Drake,1.312.769,1,61,267
56,God is a woman,Ariana Grande,1.288.037,2,54,93
57,High Hopes,Panic! At The Disco,1.266.656,45,58,114
58,Sweet but Psycho,Ava Max,1.250.975,53,57,17
59,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.249.412,24,53,30
60,breathin,Ariana Grande,1.229.455,2,59,58
61,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,1.221.293,2,64,79
62,Mala Mía,Maluma,1.219.449,47,71,65
63,Sin Pijama,Becky G; NATTI NATASHA,1.218.967,20,73,173
64,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.208.436,44,66,48
65,Noticed,Lil Mosey,1.208.138,38,56,43
66,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.187.326,11,70,149
67,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.173.063,67,77,47
68,changes,XXXTENTACION,1.158.464,4,68,119
69,no tears left to cry,Ariana Grande,1.146.922,2,72,177
70,Shape of You,Ed Sheeran,1.129.228,1,76,646
71,Love Someone,Lukas Graham,1.107.106,62,75,34
72,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.094.462,1,74,233
73,Amigos Con Derechos,Reik; Maluma,1.089.934,66,79,43
74,2002,Anne-Marie,1.075.669,25,78,177
75,FLIP THE SWITCH (feat. Drake),Quavo; Drake,1.059.968,35,35,2
76,Killshot,Eminem,1.044.756,20,67,25
77,Believer,Imagine Dragons,1.017.765,15,82,619
78,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.016.149,1,84,436
79,Asesina,Brytiago; Darell,992.885,66,89,107
80,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,972.393,5,83,118
81,Perfect,Ed Sheeran,966.215,3,86,590
82,Clandestino,Shakira; Maluma,956.457,34,99,128
83,Culpables,KAROL G; Anuel AA,950.732,83,90,29
84,FRIENDS,Marshmello; Anne-Marie,941.689,3,94,247
85,WORKIN ME,Quavo,937.262,69,69,2
86,IDGAF,Dua Lipa,932.345,3,93,292
87,Thunder,Imagine Dragons,930.891,7,101,534
88,Trip,Ella Mai,927.684,85,85,36
89,New Rules,Dua Lipa,924.030,2,98,461
