Rank,Track,Singer(s),Stream,Peak,Prev,Streak
70,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.110.912,30,68,72
71,Shape of You,Ed Sheeran,1.109.135,1,73,653
72,Love Someone,Lukas Graham,1.104.217,52,71,41
73,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.082.342,44,77,55
74,2002,Anne-Marie,1.073.899,25,85,184
75,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.073.886,1,76,240
76,Vertigo,Khalid,1.071.263,36,36,2
77,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,1.064.080,2,82,86
78,breathin,Ariana Grande,1.058.859,2,81,65
79,no tears left to cry,Ariana Grande,1.054.693,2,80,184
80,Ruin My Life,Zara Larsson,1.050.203,48,48,2
81,Believer,Imagine Dragons,1.016.255,15,91,626
82,Saturday Nights,Khalid,1.003.834,52,52,2
83,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,965.190,5,93,125
84,Havana (feat. Young Thug),Camila Cabello; Young Thug,964.145,1,100,443
85,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,960.518,1,86,23
86,lovely (with Khalid),Billie Eilish; Khalid,953.591,19,90,181
87,IDGAF,Dua Lipa,941.748,3,95,299
88,Perfect,Ed Sheeran,940.229,3,96,597
89,Thunder,Imagine Dragons,921.656,7,108,541
90,Culpables,KAROL G; Anuel AA,918.868,83,105,36
91,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,917.963,70,98,20
92,FRIENDS,Marshmello; Anne-Marie,916.125,3,114,254
93,New Rules,Dua Lipa,915.452,2,104,468
94,Yes Indeed,Lil Baby; Drake,905.670,12,99,159
95,Killshot,Eminem,894.884,20,94,32
96,Asesina,Brytiago; Darell,889.872,66,113,114
97,The Middle,Zedd; Maren Morris; Grey,887.107,6,117,268
98,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,883.652,4,107,164
99,Hard Work Pays Off,Future; Juice WRLD,881.520,88,88,2
100,No Me Acuerdo,Thalia; NATTI NATASHA,879.528,62,129,96
101,Happy Now,Zedd; Elley Duhé,878.194,27,112,93
102,Ibiza,Ozuna; Romeo Santos,875.513,102,128,13
103,Clandestino,Shakira; Maluma,863.101,34,121,135
104,Leave Me Alone,Flipp Dinero,858.610,90,116,44
105,Bohemian Rhapsody - Remastered 2011,Queen,855.071,105,118,11
106,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,846.312,97,125,67
107,REMEDY,Alesso,841.429,50,115,48
108,Celoso,Lele Pons,835.556,108,132,64
109,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,833.318,14,119,149
110,Trip,Ella Mai,826.460,82,106,43
111,Nice For What,Drake,824.365,1,126,197
112,Imposible,Luis Fonsi; Ozuna,815.070,102,102,2
113,New Patek,Lil Uzi Vert,813.251,13,122,33
114,Jet Lag (feat. Young Scooter),Future; Juice WRLD; Young Scooter,812.819,51,51,2
115,I Fall Apart,Post Malone,802.547,10,120,391
116,I'm a Mess,Bebe Rexha,796.400,47,138,121
117,PPP,Kevin Roldan,793.855,117,139,10
118,Born To Be Yours,Kygo; Imagine Dragons,787.902,22,130,128
119,Love Lies (with Normani),Khalid; Normani,784.589,9,123,247
120,Get Dripped (feat. Playboi Carti),Lil Yachty; Playboi Carti,783.210,97,97,2
121,Nevermind,Dennis Lloyd,782.562,17,133,223
122,Ocean (feat. Khalid),Martin Garrix; Khalid,781.878,13,135,128
123,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,777.359,40,150,86
124,Look At Me!,XXXTENTACION,771.808,21,147,125
125,Everybody Dies In Their Nightmares,XXXTENTACION,771.781,6,140,125
126,STARGAZING,Travis Scott,770.470,2,136,79
127,I Like Me Better,Lauv,763.019,24,131,70
128,PASS OUT (feat. 21 Savage),Quavo; 21 Savage,761.184,17,109,9
129,XO Tour Llif3,Lil Uzi Vert,760.084,9,149,575
130,All Girls Are The Same,Juice WRLD,751.424,47,142,162
131,Look Alive (feat. Drake),BlocBoy JB; Drake,751.379,6,148,254
132,La player (Bandolera),Zion & Lennox,746.109,47,162,215
133,REEL IT IN,Aminé,740.671,119,145,34
134,WORKIN ME,Quavo,732.499,69,143,9
135,Congratulations,Post Malone; Quavo,730.495,20,154,635
136,Say My Name,David Guetta; Bebe Rexha; J Balvin,727.251,37,156,37
137,Lean Wit Me,Juice WRLD,726.404,79,144,77
138,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,725.650,33,168,114
139,Motion,Khalid,723.258,83,83,2
140,Diamond Heart,Alan Walker; Sophia Somajo,717.786,140,159,15
141,Too Good At Goodbyes,Sam Smith,715.151,1,155,408
142,All I Am,Jess Glynne,712.669,106,153,45
143,Hipócrita,Anuel AA; Zion,710.380,111,170,83
144,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,708.129,16,158,402
145,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,704.926,42,163,79
146,Head Above Water,Avril Lavigne,700.542,118,157,14
147,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,699.995,9,166,272
148,What Lovers Do (feat. SZA),Maroon 5; SZA,692.334,4,169,417
149,Closer,The Chainsmokers; Halsey,687.943,2,172,299
150,Transformer (feat. Nicki Minaj),Future; Nicki Minaj,683.218,101,101,2
151,Uproar,Lil Wayne; Swizz Beatz,680.451,8,164,23
152,Africa,TOTO,679.299,122,182,109
153,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,676.642,70,174,116
154,Está Rico,Marc Anthony; Will Smith; Bad Bunny,674.705,154,187,10
155,Say You Won't Let Go,James Arthur,674.692,7,167,658
156,Darkside,Alan Walker; Au/Ra; Tomine Harket,673.227,63,180,86
157,Astronauts,Future; Juice WRLD,672.442,66,66,2
158,Roli Glitzer Glitzer,Capital Bra; Luciano; Eno,666.887,124,124,2
159,Young Dumb & Broke,Khalid,660.496,11,175,15
160,Consequences - orchestra,Camila Cabello,658.880,123,165,4
161,High On Life (feat. Bonn),Martin Garrix; Bonn,653.004,83,160,79
162,HUMBLE.,Kendrick Lamar,652.685,1,181,569
163,I'm Yours,Jason Mraz,651.274,110,173,147
164,1999,Charli XCX; Troye Sivan,650.042,99,177,3
165,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,645.967,20,194,246
166,Happier,Ed Sheeran,642.009,7,183,176
167,In My Blood,Shawn Mendes,641.827,4,186,213
168,The Ringer,Eminem,641.299,1,161,51
169,My Blood,Twenty One Pilots,639.686,57,171,16
170,Flames,David Guetta; Sia,638.448,17,190,212
171,Thinking out Loud,Ed Sheeran,631.729,43,189,15
172,Ciumeira - Ao Vivo,Marília Mendonça,630.981,126,—,1
173,YOSEMITE,Travis Scott,628.719,17,192,79
174,O Bebê,MC Kevinho; MC Kekel,621.744,173,—,1
175,Mine,Bazzi,620.618,3,198,273
176,Wonderwall - Remastered,Oasis,618.129,135,196,15
177,Something Just Like This,The Chainsmokers; Coldplay,617.332,2,197,15
178,Tanta Falta,Bryant Myers,615.608,136,—,1
179,Silence,Marshmello; Khalid,615.202,7,193,15
180,SWISH,Tyga,611.156,51,—,1
181,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,610.971,2,178,23
182,OTW,Khalid; 6LACK; Ty Dolla $ign,608.979,23,188,184
183,the remedy for a broken heart (why am I so in love),XXXTENTACION,607.281,7,195,125
184,X,Nicky Jam; J Balvin,599.447,3,—,1
185,Make It Back,Juice WRLD,594.290,87,87,2
186,goosebumps,Travis Scott,594.116,56,—,1
187,Hope,XXXTENTACION,591.622,16,—,1
188,SLOW DANCING IN THE DARK,Joji,591.544,82,179,38
189,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,588.238,29,—,1
190,Mr. Brightside,The Killers,586.248,132,—,1
191,Estamos Bien,Bad Bunny,580.507,80,—,1
192,Blah Blah Blah,Armin van Buuren,576.621,104,—,1
193,Lost In Japan - Remix,Shawn Mendes; Zedd,573.564,20,—,1
194,Location,Khalid,572.965,32,—,1
195,Unforgettable,French Montana; Swae Lee,571.705,3,—,1
196,Wolves,Selena Gomez; Marshmello,569.595,3,—,1
197,Photograph,Ed Sheeran,569.588,40,—,1
198,Red Bentley (feat. Young Thug),Future; Juice WRLD; Young Thug,569.493,84,84,2
199,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,566.090,31,—,1
200,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga; Bradley Cooper,565.630,174,—,1
