Rank,Track,Singer(s),Stream,Peak,Prev,Streak
75,lovely (with Khalid),Billie Eilish; Khalid,1.086.949,19,67,192
76,Venom - Music From The Motion Picture,Eminem,1.076.454,32,70,62
77,Shape of You,Ed Sheeran,1.069.652,1,71,664
78,Bohemian Rhapsody - Remastered 2011,Queen,1.060.438,78,89,22
79,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.058.067,1,72,251
80,Leave Me Alone,Flipp Dinero,1.049.692,77,77,55
81,no tears left to cry,Ariana Grande,1.042.225,2,74,195
82,God is a woman,Ariana Grande,1.036.037,2,73,111
83,Believer,Imagine Dragons,1.027.336,15,82,637
84,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.021.831,1,93,454
85,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.014.503,61,88,65
86,breathin,Ariana Grande,1.012.110,2,78,76
87,Culpables,KAROL G; Anuel AA,994.316,83,91,47
88,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,986.752,70,81,31
89,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,986.384,5,80,136
90,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,985.107,30,85,83
91,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,978.486,11,87,167
92,Happy Now,Kygo; Sandro Cavazza,973.859,48,83,6
93,IDGAF,Dua Lipa,968.463,3,90,310
94,Ibiza,Ozuna; Romeo Santos,946.698,94,101,24
95,Perfect,Ed Sheeran,943.277,3,86,608
96,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,941.300,44,92,66
97,Waste It On Me,Steve Aoki; BTS,929.106,30,84,7
98,Monster Mash,Bobby "Boris" Pickett; The Crypt-Kickers,914.279,98,—,1
99,STOOPID,6ix9ine; Bobby Shmurda,902.896,14,94,27
100,The Middle,Zedd; Maren Morris; Grey,893.747,6,97,279
101,New Rules,Dua Lipa,890.416,2,98,479
102,Thunder,Imagine Dragons,890.009,7,99,552
103,Happy Now,Zedd; Elley Duhé,888.238,27,96,104
104,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,879.739,4,95,175
105,FRIENDS,Marshmello; Anne-Marie,878.256,3,103,265
106,I Fall Apart,Post Malone,867.393,10,100,402
107,Yes Indeed,Lil Baby; Drake,866.766,12,102,170
108,Zombie,The Cranberries,866.065,33,—,1
109,Say My Name,David Guetta; Bebe Rexha; J Balvin,859.463,37,106,48
110,Celoso,Lele Pons,858.154,101,110,75
111,Trip,Ella Mai,853.264,82,104,54
112,Asesina,Brytiago; Darell,852.998,66,116,125
113,Disturbia,Rihanna,840.675,113,—,1
114,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,834.642,2,108,97
115,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,832.030,97,115,78
116,Closer,The Chainsmokers; Halsey,831.603,2,138,310
117,This Is Halloween,The Citizens of Halloween,830.149,117,—,1
118,I Like Me Better,Lauv,816.256,24,109,81
119,(Don't Fear) The Reaper,Blue Öyster Cult,815.570,119,—,1
120,Saturday Nights,Khalid,814.929,52,105,13
121,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,813.976,14,119,160
122,Clandestino,Shakira; Maluma,800.573,34,129,146
123,SLOW DANCING IN THE DARK,Joji,799.273,82,107,49
124,This is Halloween - Pop Version,Marilyn Manson,793.624,124,—,1
125,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,792.217,1,112,34
126,STARGAZING,Travis Scott,791.775,2,123,90
127,Diamond Heart,Alan Walker; Sophia Somajo,787.753,121,121,26
128,I'm a Mess,Bebe Rexha,785.326,47,118,132
129,1999,Charli XCX; Troye Sivan,784.947,99,125,14
130,New Patek,Lil Uzi Vert,780.723,13,122,44
131,Everybody Dies In Their Nightmares,XXXTENTACION,780.334,6,111,136
132,No Me Acuerdo,Thalia; NATTI NATASHA,779.981,62,141,107
133,Love Lies (with Normani),Khalid; Normani,777.256,9,114,258
134,All Girls Are The Same,Juice WRLD,776.989,47,117,173
135,Topanga,Trippie Redd,771.734,91,126,9
136,Killshot,Eminem,771.718,20,120,43
137,PPP,Kevin Roldan,768.670,117,137,21
138,Too Good At Goodbyes,Sam Smith,768.173,1,113,419
139,Born To Be Yours,Kygo; Imagine Dragons,767.997,22,128,139
140,XO Tour Llif3,Lil Uzi Vert,766.751,9,130,586
141,What Lovers Do (feat. SZA),Maroon 5; SZA,761.999,4,148,428
142,Nice For What,Drake,755.927,1,133,208
143,Lean Wit Me,Juice WRLD,754.654,79,127,88
144,Consequences - orchestra,Camila Cabello,752.806,123,167,2
145,Say You Won't Let Go,James Arthur,752.418,7,124,669
146,Starboy,The Weeknd; Daft Punk,748.735,1,—,1
147,Look Alive (feat. Drake),BlocBoy JB; Drake,745.726,6,134,265
148,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,737.953,16,131,413
149,Ocean (feat. Khalid),Martin Garrix; Khalid,734.602,13,132,139
150,Congratulations,Post Malone; Quavo,731.936,20,136,646
151,REEL IT IN,Aminé,723.197,119,140,45
152,Nevermind,Dennis Lloyd,722.283,17,143,234
153,Look At Me!,XXXTENTACION,713.564,21,139,136
154,Lost In Japan - Remix,Shawn Mendes; Zedd,713.190,20,135,12
155,Está Rico,Marc Anthony; Will Smith; Bad Bunny,712.180,141,156,21
156,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,707.810,70,145,127
157,Mine,Bazzi,706.308,3,174,284
158,Hipócrita,Anuel AA; Zion,703.814,111,160,94
159,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,702.000,42,150,90
160,Checklist (with Calvin Harris) (feat. Wizkid),Normani; Calvin Harris; Wizkid,701.920,70,142,6
161,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,699.304,40,147,97
162,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,683.530,33,166,125
163,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,680.788,9,153,283
164,YOSEMITE,Travis Scott,675.557,17,151,90
165,HUMBLE.,Kendrick Lamar,666.619,1,163,580
166,I'm Yours,Jason Mraz,664.906,110,154,158
167,WORKIN ME,Quavo,664.775,69,158,20
168,Another One Bites The Dust - Remastered 2011,Queen,663.383,168,182,5
169,I'll Never Love Again - Film Version - Radio Edit,Lady Gaga; Bradley Cooper,663.110,142,149,12
170,Happier,Ed Sheeran,662.173,7,146,187
171,Young Dumb & Broke,Khalid,659.295,11,159,26
172,Thinking out Loud,Ed Sheeran,657.512,43,155,26
173,idontwannabeyouanymore,Billie Eilish,656.727,144,144,4
174,One Dance,Drake; Wizkid; Kyla,649.735,5,—,1
175,goosebumps,Travis Scott,647.753,56,173,12
176,Don't Stop Me Now - Remastered 2011,Queen,647.305,115,188,5
177,REMEDY,Alesso,642.860,50,165,59
178,In My Blood,Shawn Mendes,642.268,4,157,224
179,Wonderwall - Remastered,Oasis,640.799,135,169,26
180,Last Memory,Takeoff,640.721,118,152,6
181,Head Above Water,Avril Lavigne,639.952,118,162,25
182,Photograph,Ed Sheeran,636.943,40,164,12
183,Africa,TOTO,635.755,122,181,120
184,High On Life (feat. Bonn),Martin Garrix; Bonn,634.781,83,172,90
185,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,630.684,29,177,12
186,the remedy for a broken heart (why am I so in love),XXXTENTACION,625.137,7,161,136
187,Silence,Marshmello; Khalid,624.565,7,170,26
188,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,623.540,133,171,11
189,SWISH,Tyga,623.023,51,183,12
190,Atrasadinha - Live,Felipe Araújo; Ferrugem,622.353,149,176,2
191,A Nightmare on My Street,DJ Jazzy Jeff & The Fresh Prince,618.623,191,—,1
192,Something Just Like This,The Chainsmokers; Coldplay,616.275,2,175,26
193,Standard (feat. Trettmann Gringo Ufo361 & Gzuz),KitschKrieg; SFR; Trettmann; Gzuz; GRiNGO; Ufo361,613.049,164,179,3
194,Hard Work Pays Off,Future; Juice WRLD,612.388,88,168,13
195,Flames,David Guetta; Sia,609.157,17,184,223
196,Mr. Brightside,The Killers,605.098,132,178,12
197,La player (Bandolera),Zion & Lennox,604.680,47,200,2
198,Tanta Falta,Bryant Myers,600.356,136,—,1
199,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,599.859,20,—,1
200,Wolves,Selena Gomez; Marshmello,599.630,3,180,12
