Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,thank u next,Ariana Grande,5.640.314,1,1,42
2,All I Want for Christmas Is You,Mariah Carey,4.386.503,1,4,42
3,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,4.081.953,1,2,79
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.659.965,3,3,59
5,Last Christmas,Wham!,3.505.566,2,10,30
6,Without Me,Halsey,3.342.781,3,6,72
7,MIA,Bad Bunny; Drake,3.191.527,1,7,66
8,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,2.939.895,3,8,65
9,imagine,Ariana Grande,2.858.841,5,5,2
10,Santa Tell Me,Ariana Grande,2.858.645,6,15,29
11,SICKO MODE,Travis Scott,2.849.608,2,9,135
12,It's Beginning to Look a Lot like Christmas,Michael Bublé,2.634.474,3,18,28
13,Happier,Marshmello; Bastille,2.616.481,2,11,121
14,Adan y Eva,Paulo Londra,2.599.575,11,14,40
15,Sweet but Psycho,Ava Max,2.569.373,12,13,80
16,Going Bad (feat. Drake),Meek Mill; Drake,2.441.811,8,12,16
17,Jingle Bell Rock,Bobby Helms,2.440.273,11,21,25
18,Rockin' Around The Christmas Tree,Brenda Lee,2.352.029,4,25,28
19,It's the Most Wonderful Time of the Year,Andy Williams,2.236.805,7,32,24
20,Mo Bamba,Sheck Wes,2.208.420,10,16,125
21,Do They Know It's Christmas? - 1984 Version,Band Aid,2.191.083,3,35,24
22,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,2.070.220,3,19,52
23,Shallow,Lady Gaga; Bradley Cooper,2.026.894,5,17,79
24,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.987.909,12,20,94
25,Bohemian Rhapsody - Remastered 2011,Queen,1.973.975,10,22,67
26,Mistletoe,Justin Bieber,1.917.369,19,40,28
27,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.874.876,7,47,22
28,Lucid Dreams,Juice WRLD,1.864.253,2,26,217
29,Calma - Remix,Pedro Capó; Farruko,1.821.046,29,37,36
30,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.817.855,2,29,198
31,SAD!,XXXTENTACION,1.798.831,1,30,289
32,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.766.570,16,49,22
33,Nothing Breaks Like a Heart (feat. Miley Cyrus),Mark Ronson; Miley Cyrus,1.765.318,22,23,16
34,when the party's over,Billie Eilish,1.757.655,11,28,60
35,whoa (mind in awe),XXXTENTACION,1.755.043,3,24,9
36,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.753.943,3,27,156
37,High Hopes,Panic! At The Disco,1.704.651,31,33,177
38,Better Now,Post Malone,1.702.485,1,36,233
39,Better,Khalid,1.700.494,7,31,93
40,In My Mind,Dynoro; Gigi D'Agostino,1.698.119,4,39,165
41,BAD!,XXXTENTACION,1.694.183,4,34,37
42,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.693.057,15,58,23
43,Driving Home for Christmas,Chris Rea,1.658.820,8,66,16
44,Moonlight,XXXTENTACION,1.606.836,2,41,275
45,KIKA,6ix9ine; Tory Lanez,1.587.550,3,38,19
46,Ella Quiere Beber - Remix,Anuel AA; Romeo Santos,1.573.303,45,46,43
47,Vaina Loca,Ozuna; Manuel Turizo,1.547.532,12,45,170
48,BEBE,6ix9ine; Anuel AA,1.544.904,13,44,107
49,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.524.728,10,75,22
50,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.516.522,24,43,93
51,Leave Me Alone,Flipp Dinero,1.494.372,50,50,100
52,Holly Jolly Christmas,Michael Bublé,1.465.871,28,71,22
53,Have Yourself A Merry Little Christmas,Sam Smith,1.428.949,23,81,18
