Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,In My Feelings,Drake,6.045.364,1,1,48
2,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,3.622.475,2,2,20
3,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,3.501.940,2,3,25
4,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,3.478.594,2,4,76
5,SICKO MODE,Travis Scott,3.428.928,2,5,13
6,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,3.281.262,6,7,34
7,Lucid Dreams,Juice WRLD,3.216.266,2,6,95
8,I Like It,Cardi B; Bad Bunny; J Balvin,2.955.322,2,8,132
9,Taste (feat. Offset),Tyga; Offset,2.795.113,5,10,90
10,In My Mind,Dynoro; Gigi D'Agostino,2.762.440,9,9,43
11,SAD!,XXXTENTACION,2.714.886,1,11,167
12,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,2.653.600,7,12,90
13,Rise,Jonas Blue; Jack & Jack,2.591.268,11,13,73
14,Better Now,Post Malone,2.587.710,1,14,111
15,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,2.516.017,11,15,90
16,Youngblood,5 Seconds of Summer,2.401.212,6,17,125
17,God is a woman,Ariana Grande,2.389.830,2,18,34
18,STARGAZING,Travis Scott,2.342.394,2,16,13
19,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,2.302.456,1,19,132
20,Body,Loud Luxury; Brando,2.150.365,20,21,80
21,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.125.434,7,20,124
22,Moonlight,XXXTENTACION,1.963.366,2,22,153
23,Nonstop,Drake,1.942.883,1,23,48
24,Sin Pijama,Becky G; NATTI NATASHA,1.818.359,20,24,114
25,God's Plan,Drake,1.805.495,1,26,208
26,Vaina Loca,Ozuna; Manuel Turizo,1.800.638,25,25,48
27,Happy Now,Zedd; Elley Duhé,1.765.961,27,27,27
28,2002,Anne-Marie,1.644.977,25,29,118
29,Born To Be Yours,Kygo; Imagine Dragons,1.644.076,22,28,62
30,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.643.986,30,30,13
31,Ocean (feat. Khalid),Martin Garrix; Khalid,1.543.488,13,32,62
32,Nevermind,Dennis Lloyd,1.539.565,17,33,157
33,No Es Justo,J Balvin; Zion & Lennox,1.538.102,27,31,55
34,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.487.717,1,36,335
35,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.486.215,4,34,98
36,Nice For What,Drake,1.478.464,1,35,131
37,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.473.216,1,38,174
38,Be Alright,Dean Lewis,1.463.952,38,40,25
39,Jocelyn Flores,XXXTENTACION,1.442.686,2,37,356
40,Shotgun,George Ezra,1.422.276,40,42,54
41,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.411.458,14,44,83
42,Clandestino,Shakira; Maluma,1.398.906,34,39,69
43,changes,XXXTENTACION,1.394.185,4,41,60
44,no tears left to cry,Ariana Grande,1.385.952,2,43,118
45,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,1.340.856,1,45,48
46,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,1.230.338,33,46,48
47,I'm a Mess,Bebe Rexha,1.230.275,47,50,55
48,Taking A Walk,Trippie Redd,1.229.199,28,47,9
49,Shape of You,Ed Sheeran,1.226.933,1,48,587
50,Yes Indeed,Lil Baby; Drake,1.196.105,12,53,93
51,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.170.974,51,52,20
52,The Middle,Zedd; Maren Morris; Grey,1.144.341,6,54,202
53,High Hopes,Panic! At The Disco,1.143.496,52,55,55
54,SWISH,Tyga,1.140.183,51,51,21
55,Barbie Dreams,Nicki Minaj,1.125.933,27,49,6
56,X,Nicky Jam; J Balvin,1.081.359,3,56,167
57,FRIENDS,Marshmello; Anne-Marie,1.077.132,3,57,188
58,Natural,Imagine Dragons,1.067.345,48,62,27
59,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.053.341,5,60,59
60,IDGAF,Dua Lipa,1.045.052,3,64,233
61,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.039.351,20,58,180
62,lovely (with Khalid),Billie Eilish; Khalid,1.036.419,19,66,115
63,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.030.753,1,65,377
64,YOSEMITE,Travis Scott,1.026.514,17,61,13
65,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,1.023.369,21,59,63
66,Darkside,Alan Walker; Au/Ra; Tomine Harket,1.013.488,66,68,20
67,Look Alive (feat. Drake),BlocBoy JB; Drake,1.008.022,6,67,188
68,Cuando Te Besé,Becky G; Paulo Londra,1.002.272,63,63,13
69,Believer,Imagine Dragons,980.016,15,71,560
70,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,955.159,31,70,177
71,New Rules,Dua Lipa,953.445,2,74,402
72,La player (Bandolera),Zion & Lennox,949.884,47,69,149
73,All Girls Are The Same,Juice WRLD,928.091,47,78,96
74,Asesina,Brytiago; Darell,923.455,71,73,48
75,WAKE UP,Travis Scott,915.080,11,72,13
76,Flames,David Guetta; Sia,912.693,17,75,146
77,Thunder,Imagine Dragons,910.880,7,80,475
78,BUTTERFLY EFFECT,Travis Scott,898.891,30,79,13
79,Perfect,Ed Sheeran,897.476,3,81,531
80,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,896.305,9,77,206
81,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,895.563,46,82,6
82,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,890.968,76,94,36
83,Love Lies (with Normani),Khalid; Normani,882.785,9,83,181
84,CAROUSEL,Travis Scott,881.565,4,76,13
85,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,867.731,70,91,50
86,I Fall Apart,Post Malone,858.895,10,90,325
87,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,854.310,87,88,13
88,No Me Acuerdo,Thalia; NATTI NATASHA,849.791,84,84,30
89,Mala Mía,Maluma,847.755,70,87,6
90,Unica,Ozuna,839.166,58,85,82
91,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,837.366,72,86,105
92,Side Effects,The Chainsmokers; Emily Warren,835.407,54,96,20
93,High On Life (feat. Bonn),Martin Garrix; Bonn,831.239,85,95,13
94,Everybody Dies In Their Nightmares,XXXTENTACION,829.283,6,92,59
