Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,5.148.068,1,1,31
2,MIA,Bad Bunny; Drake,3.965.037,1,2,18
3,Happier,Marshmello; Bastille,3.252.013,2,3,73
4,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.971.354,4,4,11
5,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,2.953.330,3,5,4
6,Shallow,Lady Gaga; Bradley Cooper,2.922.722,5,7,31
7,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,2.803.812,3,6,17
8,SICKO MODE,Travis Scott,2.493.509,2,8,87
9,Without Me,Halsey,2.434.970,7,9,24
10,Better,Khalid,2.252.078,7,10,45
11,Mo Bamba,Sheck Wes,2.067.011,11,16,77
12,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,2.036.977,3,14,108
13,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,2.034.439,4,12,73
14,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.028.665,2,13,150
15,In My Mind,Dynoro; Gigi D'Agostino,2.023.613,4,11,117
16,Kiss and Make Up,Dua Lipa; BLACKPINK,1.984.316,13,15,10
17,Lucid Dreams,Juice WRLD,1.982.471,2,18,169
18,when the party's over,Billie Eilish,1.929.606,17,23,12
19,I Love It (& Lil Pump),Kanye West; Lil Pump,1.897.769,1,17,52
20,SAD!,XXXTENTACION,1.823.385,1,22,241
21,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,1.818.654,2,20,40
22,In My Feelings,Drake,1.806.345,1,19,122
23,Moonlight,XXXTENTACION,1.777.291,2,24,227
24,Be Alright,Dean Lewis,1.767.562,12,25,99
25,Better Now,Post Malone,1.666.998,1,27,185
26,Vaina Loca,Ozuna; Manuel Turizo,1.664.141,12,21,122
27,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.662.786,12,28,46
28,BEBE,6ix9ine; Anuel AA,1.570.753,13,26,59
29,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.567.351,29,30,17
30,I Like It,Cardi B; Bad Bunny; J Balvin,1.559.789,2,29,206
31,Sweet but Psycho,Ava Max,1.487.862,29,32,32
32,Let You Love Me,Rita Ora,1.484.799,26,31,38
33,Taste (feat. Offset),Tyga; Offset,1.430.413,5,33,164
34,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.384.243,7,34,198
35,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.365.519,2,35,99
36,Natural,Imagine Dragons,1.314.797,18,38,101
37,No Stylist (feat. Drake),French Montana; Drake,1.312.815,23,36,38
38,Youngblood,5 Seconds of Summer,1.310.385,6,42,199
39,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.274.648,1,44,409
40,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.271.183,13,37,53
41,Suncity (feat. Empress Of),Khalid; Empress Of,1.270.053,19,41,10
42,Cuando Te Besé,Becky G; Paulo Londra,1.268.730,39,40,87
43,Nonstop,Drake,1.257.897,1,43,122
44,Quiere Beber,Anuel AA,1.246.231,39,39,72
45,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.230.381,28,48,87
46,Jocelyn Flores,XXXTENTACION,1.211.055,2,52,430
47,This Feeling,The Chainsmokers; Kelsea Ballerini,1.204.899,19,46,38
48,High Hopes,Panic! At The Disco,1.202.672,44,47,129
49,Money,Cardi B,1.177.107,28,45,5
50,Fine China,Future; Juice WRLD,1.155.998,15,49,13
51,Always Remember Us This Way,Lady Gaga,1.139.121,46,53,21
52,Love Someone,Lukas Graham,1.138.182,52,61,49
53,Rise,Jonas Blue; Jack & Jack,1.114.906,11,51,147
54,No Es Justo,J Balvin; Zion & Lennox,1.103.785,27,50,129
55,God's Plan,Drake,1.098.668,1,55,282
56,changes,XXXTENTACION,1.090.879,4,66,134
57,Shotgun,George Ezra,1.062.203,35,58,128
58,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.026.174,1,54,206
59,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.025.778,24,65,45
60,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.024.230,7,60,164
61,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.021.773,1,59,59
62,Waste It On Me,Steve Aoki; BTS,1.013.638,30,56,4
63,Body,Loud Luxury; Brando,1.009.891,18,57,154
64,2002,Anne-Marie,995.550,25,74,192
65,Noticed,Lil Mosey,992.961,38,69,58
66,Mala Mía,Maluma,982.554,47,62,80
67,lovely (with Khalid),Billie Eilish; Khalid,981.814,19,85,189
68,Sin Pijama,Becky G; NATTI NATASHA,973.047,20,63,188
69,Venom - Music From The Motion Picture,Eminem,968.331,32,70,59
70,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,965.840,15,67,24
71,Amigos Con Derechos,Reik; Maluma,951.044,64,64,58
