Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,thank u next,Ariana Grande,6.135.358,1,—,1
2,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,4.954.388,1,1,38
3,MIA,Bad Bunny; Drake,3.478.685,1,2,25
4,Happier,Marshmello; Bastille,3.063.662,2,3,80
5,Shallow,Lady Gaga; Bradley Cooper,2.862.179,5,5,38
6,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,2.799.588,4,4,18
7,Arms Around You (feat. Maluma & Swae Lee),XXXTENTACION; Lil Pump; Swae Lee; Maluma,2.578.846,3,6,11
8,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,2.555.920,3,7,24
9,Without Me,Halsey,2.506.302,7,8,31
10,SICKO MODE,Travis Scott,2.396.702,2,9,94
11,Mo Bamba,Sheck Wes,2.177.309,10,10,84
12,Better,Khalid,2.041.083,7,11,52
13,when the party's over,Billie Eilish,1.948.409,11,17,19
14,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,1.914.099,2,13,157
15,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,1.905.074,3,15,115
16,In My Mind,Dynoro; Gigi D'Agostino,1.898.847,4,12,124
17,Lucid Dreams,Juice WRLD,1.885.344,2,16,176
18,Bohemian Rhapsody - Remastered 2011,Queen,1.874.954,18,26,26
19,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,1.799.385,4,14,80
20,Be Alright,Dean Lewis,1.777.617,12,21,106
21,SAD!,XXXTENTACION,1.770.147,1,20,248
22,Sweet but Psycho,Ava Max,1.728.973,18,18,39
23,I Love It (& Lil Pump),Kanye West; Lil Pump,1.674.849,1,19,59
24,Better Now,Post Malone,1.647.347,1,24,192
25,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,1.640.013,2,27,47
26,Kiss and Make Up,Dua Lipa; BLACKPINK,1.607.926,13,25,17
27,Moonlight,XXXTENTACION,1.604.740,2,29,234
28,In My Feelings,Drake,1.597.838,1,23,129
29,Vaina Loca,Ozuna; Manuel Turizo,1.589.457,12,22,129
30,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.568.511,12,28,53
31,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.491.694,22,30,24
32,BEBE,6ix9ine; Anuel AA,1.488.851,13,31,66
33,Let You Love Me,Rita Ora,1.452.250,26,32,45
34,I Like It,Cardi B; Bad Bunny; J Balvin,1.388.411,2,33,213
35,Youngblood,5 Seconds of Summer,1.342.680,6,36,206
36,Taste (feat. Offset),Tyga; Offset,1.336.870,5,34,171
37,Always Remember Us This Way,Lady Gaga,1.331.129,37,40,28
38,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.314.930,7,35,205
39,Natural,Imagine Dragons,1.270.200,18,39,108
40,High Hopes,Panic! At The Disco,1.252.234,40,42,136
41,Ruin My Life,Zara Larsson,1.247.231,38,38,17
42,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.230.861,2,41,106
43,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.229.565,24,45,52
44,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,1.219.275,33,37,3
45,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.215.289,1,44,416
