Rank,Track,Singer(s),Stream,Peak,Prev,Streak
75,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.055.783,7,75,228
76,Rockin' Around The Christmas Tree,Brenda Lee,1.044.670,4,73,10
77,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,1.037.245,33,74,26
78,Jingle Bell Rock,Bobby Helms,1.037.222,11,78,7
79,Money,Cardi B,1.035.538,28,79,35
80,Amigos Con Derechos,Reik; Maluma,1.018.381,64,86,88
81,God's Plan,Drake,1.017.952,1,87,312
82,Adictiva,Daddy Yankee; Anuel AA,1.013.951,81,90,16
83,I Found You (with Calvin Harris),benny blanco; Calvin Harris,1.013.502,55,82,26
84,2002,Anne-Marie,1.013.036,25,80,222
85,God is a woman,Ariana Grande,1.009.653,2,84,138
86,Shape of You,Ed Sheeran,1.008.814,1,85,691
87,Rise,Jonas Blue; Jack & Jack,1.006.572,11,81,177
88,Believer,Imagine Dragons,987.915,15,89,664
89,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,972.991,13,93,83
90,Always Remember Us This Way,Lady Gaga,970.007,33,83,51
91,This Feeling,The Chainsmokers; Kelsea Ballerini,965.166,19,91,68
92,Body,Loud Luxury; Brando,965.097,18,94,184
93,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,962.875,93,120,5
94,Culpables,KAROL G; Anuel AA,950.880,80,97,74
95,Baller los,MERO,943.683,88,88,4
96,changes,XXXTENTACION,942.433,4,95,164
97,It's Beginning to Look a Lot like Christmas,Michael Bublé,940.195,3,92,10
98,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,920.164,7,104,194
99,It's the Most Wonderful Time of the Year,Andy Williams,917.697,7,99,6
100,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,912.480,61,98,92
101,ocean eyes,Billie Eilish,910.870,92,100,17
102,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,910.688,1,101,236
103,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,908.909,100,111,18
104,Perfect,Ed Sheeran,904.733,3,107,635
105,We Will Rock You - Remastered 2011,Queen,904.182,63,96,26
106,Reggaeton,J Balvin,901.072,98,116,5
107,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,900.725,1,105,278
108,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,899.825,5,103,163
109,IDGAF,Dua Lipa,897.909,3,106,337
110,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,886.195,1,115,89
111,Mala Mía,Maluma,881.691,47,112,110
112,Fine China,Future; Juice WRLD,878.720,15,110,43
113,Shotgun,George Ezra,878.659,35,108,158
114,Say My Name,David Guetta; Bebe Rexha; J Balvin,862.580,37,119,75
115,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,860.407,30,113,110
116,Killer Queen - Remastered 2011,Queen,858.776,80,102,25
117,Waste It On Me,Steve Aoki; BTS,850.896,30,114,34
118,No Es Justo,J Balvin; Zion & Lennox,850.080,27,117,159
119,Do They Know It's Christmas? - 1984 Version,Band Aid,838.842,3,121,6
120,I Fall Apart,Post Malone,837.791,10,118,429
121,Mistletoe,Justin Bieber,836.551,19,122,10
122,Ibiza,Ozuna; Romeo Santos,833.158,93,123,51
123,New Rules,Dua Lipa,832.439,2,126,506
124,Holly Jolly Christmas,Michael Bublé,831.312,28,132,4
125,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,828.278,15,124,54
126,Thunder,Imagine Dragons,821.236,7,125,579
127,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,820.769,4,127,202
128,Saturday Nights,Khalid,812.644,52,142,3
129,Havana (feat. Young Thug),Camila Cabello; Young Thug,807.586,1,128,481
130,Too Good At Goodbyes,Sam Smith,790.830,1,130,446
131,Say You Won't Let Go,James Arthur,789.496,7,129,696
132,The Middle,Zedd; Maren Morris; Grey,785.557,6,131,306
133,Beach House,The Chainsmokers,778.894,50,109,12
134,I Like Me Better,Lauv,775.396,24,135,108
135,FRIENDS,Marshmello; Anne-Marie,774.992,3,133,292
136,Don't Come Out The House (with 21 Savage),Metro Boomin; 21 Savage,755.135,39,134,26
137,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,738.261,111,138,26
138,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,735.113,97,140,105
139,Yes Indeed,Lil Baby; Drake,734.919,12,141,197
140,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,733.533,11,143,194
141,Space Cadet (feat. Gunna),Metro Boomin; Gunna,733.244,47,136,26
142,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,730.138,70,144,58
143,Noticed,Lil Mosey,720.466,38,146,88
144,Everybody Dies In Their Nightmares,XXXTENTACION,719.531,6,145,163
145,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,719.138,14,149,187
146,XO Tour Llif3,Lil Uzi Vert,716.021,9,151,613
147,1400 / 999 Freestyle,Trippie Redd; Juice WRLD,713.497,62,147,19
148,All Girls Are The Same,Juice WRLD,710.841,47,148,200
149,Closer,The Chainsmokers; Halsey,710.098,2,150,337
150,Suncity (feat. Empress Of),Khalid; Empress Of,705.729,19,139,40
151,PPP,Kevin Roldan,702.133,117,154,48
152,KIKA,6ix9ine; Tory Lanez,699.708,152,—,1
153,Sin Pijama,Becky G; NATTI NATASHA,698.726,20,152,218
154,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,694.684,15,153,5
155,Congratulations,Post Malone; Quavo,693.676,20,159,673
156,Only Want You,Rita Ora,691.744,101,137,5
157,I'm a Mess,Bebe Rexha,689.878,47,155,159
158,Photograph,Ed Sheeran,684.534,40,162,17
159,Quiere Beber,Anuel AA,683.199,39,157,102
160,you should see me in a crown,Billie Eilish,680.947,53,156,10
161,Empty Space,James Arthur,679.657,134,160,18
162,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,677.371,16,164,4
163,Happy Now,Zedd; Elley Duhé,675.250,27,158,131
164,Love Lies (with Normani),Khalid; Normani,673.041,9,167,285
165,Lean Wit Me,Juice WRLD,671.098,79,161,115
166,STARGAZING,Travis Scott,669.178,2,166,117
167,Thinking out Loud,Ed Sheeran,667.623,43,165,53
168,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,665.345,16,168,440
169,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,665.116,44,163,93
170,Look Alive (feat. Drake),BlocBoy JB; Drake,650.058,6,174,292
171,Venom - Music From The Motion Picture,Eminem,648.524,32,169,89
172,Happier,Ed Sheeran,643.750,7,173,18
173,Nice For What,Drake,642.447,1,175,235
174,goosebumps,Travis Scott,641.064,56,176,15
175,Born To Be Yours,Kygo; Imagine Dragons,640.558,22,177,166
176,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,633.971,10,172,4
177,Está Rico,Marc Anthony; Will Smith; Bad Bunny,632.709,141,184,48
178,HUMBLE.,Kendrick Lamar,632.314,1,186,14
179,MAMA,6ix9ine; Nicki Minaj; Kanye West,631.757,179,—,1
180,STOOPID,6ix9ine; Bobby Shmurda,631.217,14,194,7
181,In My Blood,Shawn Mendes,629.972,4,185,3
182,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,623.599,29,187,13
183,Look At Me!,XXXTENTACION,623.255,21,181,163
184,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,620.967,7,193,4
185,Wonderwall - Remastered,Oasis,620.291,135,191,18
186,TIC TOC,6ix9ine; Lil Baby,619.752,186,—,1
187,Hurts Like Hell (feat. Offset),Madison Beer; Offset,617.360,159,178,2
188,REEL IT IN,Aminé,613.624,105,183,2
189,Hipócrita,Anuel AA; Zion,613.571,111,192,121
190,Sundress,A$AP Rocky,610.361,112,170,2
191,Ocean (feat. Khalid),Martin Garrix; Khalid,610.140,13,189,2
192,A Holly Jolly Christmas,Burl Ives,608.036,23,198,3
193,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,607.639,2,190,124
194,Love Of My Life - Remastered 2011,Queen,606.453,171,171,3
195,1999,Charli XCX; Troye Sivan,606.259,81,182,2
196,What Lovers Do (feat. SZA),Maroon 5; SZA,603.372,4,197,2
197,I'm Yours,Jason Mraz,602.487,110,200,2
198,Something Just Like This,The Chainsmokers; Coldplay,599.242,2,195,15
199,We Are The Champions - Remastered 2011,Queen,597.229,148,179,18
200,Young Dumb & Broke,Khalid,596.262,11,196,3
