Rank,Track,Singer(s),Stream,Peak,Prev,Streak
34,Youngblood,5 Seconds of Summer,1.715.869,6,33,176
35,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.714.015,7,34,175
36,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,1.671.627,2,29,71
37,Nonstop,Drake,1.659.184,1,30,99
38,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.648.591,7,38,141
39,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.638.756,28,31,64
40,Killshot,Eminem,1.623.780,20,36,17
41,Rise,Jonas Blue; Jack & Jack,1.614.743,11,39,124
42,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.546.497,24,35,22
43,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.535.635,30,40,57
44,Noticed,Lil Mosey,1.535.020,44,44,35
45,breathin,Ariana Grande,1.526.166,2,37,50
46,Jocelyn Flores,XXXTENTACION,1.522.761,2,43,407
47,Shotgun,George Ezra,1.521.284,35,46,105
48,God is a woman,Ariana Grande,1.512.835,2,45,85
49,Body,Loud Luxury; Brando,1.495.345,18,47,131
50,Shallow,Lady Gaga; Bradley Cooper,1.489.777,50,73,8
51,No Es Justo,J Balvin; Zion & Lennox,1.487.129,27,50,106
52,Cuando Te Besé,Becky G; Paulo Londra,1.477.179,48,51,64
53,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.474.675,1,48,183
54,Quiere Beber,Anuel AA,1.439.253,53,53,49
55,Uproar,Lil Wayne; Swizz Beatz,1.438.120,8,41,8
56,Off White VLONE (Lil Baby & Gunna feat. Lil Durk & NAV),Lil Baby; Gunna; Lil Durk; NAV,1.412.363,56,—,1
57,My Blood,Twenty One Pilots,1.409.335,57,—,1
58,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.409.067,1,52,386
59,Chlorine,Twenty One Pilots,1.403.903,59,—,1
60,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.381.154,11,54,141
61,God's Plan,Drake,1.357.464,1,55,259
62,Let It Fly (feat. Travis Scott),Lil Wayne; Travis Scott,1.343.560,4,42,8
63,High Hopes,Panic! At The Disco,1.325.759,45,60,106
64,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.322.681,44,58,40
65,Tints (feat. Kendrick Lamar),Anderson .Paak; Kendrick Lamar,1.307.892,65,—,1
66,changes,XXXTENTACION,1.299.485,4,56,111
67,no tears left to cry,Ariana Grande,1.297.798,2,59,169
68,Sin Pijama,Becky G; NATTI NATASHA,1.280.068,20,63,165
69,Let You Love Me,Rita Ora,1.273.965,67,67,15
70,New Patek,Lil Uzi Vert,1.264.671,13,57,18
71,Jumpsuit,Twenty One Pilots,1.262.506,32,—,1
72,Business Is Business (Lil Baby & Gunna),Lil Baby; Gunna,1.262.281,72,—,1
73,Mala Mía,Maluma,1.257.042,47,66,57
74,No Stylist (feat. Drake),French Montana; Drake,1.211.455,27,62,15
75,Shape of You,Ed Sheeran,1.198.706,1,74,638
76,Smithereens,Twenty One Pilots,1.181.674,76,—,1
77,What About Me (feat. Sosamann),Lil Wayne; Sosamann,1.174.765,16,49,8
78,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.171.540,14,65,134
79,Neon Gravestones,Twenty One Pilots,1.161.529,79,—,1
80,Amigos Con Derechos,Reik; Maluma,1.161.026,71,71,35
81,2002,Anne-Marie,1.148.816,25,70,169
82,Love Someone,Lukas Graham,1.146.049,64,64,26
83,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.145.938,1,72,225
84,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.118.776,5,69,110
85,Sweet but Psycho,Ava Max,1.102.567,77,77,9
86,Dedicate,Lil Wayne,1.097.171,5,61,8
87,Yes Indeed,Lil Baby; Drake,1.092.436,12,80,144
88,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.083.562,83,85,39
89,The Hype,Twenty One Pilots,1.082.188,89,—,1
90,Nico and the Niners,Twenty One Pilots,1.075.493,49,—,1
91,Levitate,Twenty One Pilots,1.063.270,91,—,1
92,Belly (Lil Baby & Gunna),Lil Baby; Gunna,1.059.863,92,—,1
93,Believer,Imagine Dragons,1.056.950,15,78,611
94,Asesina,Brytiago; Darell,1.047.758,66,87,99
95,REMEDY,Alesso,1.041.326,50,75,33
96,Clandestino,Shakira; Maluma,1.029.371,34,83,120
97,Perfect,Ed Sheeran,1.028.867,3,79,582
98,Happy Now,Zedd; Elley Duhé,1.028.201,27,81,78
99,1999,Charli XCX; Troye Sivan,1.011.350,99,—,1
100,FRIENDS,Marshmello; Anne-Marie,1.010.492,3,91,239
101,Culpables,KAROL G; Anuel AA,1.005.208,92,92,21
102,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.001.160,1,88,428
103,Nummer unterdrückt,Bonez MC; RAF Camora,999.457,103,—,1
104,Multi Millionaire (feat. Lil Uzi Vert),Lil Pump; Lil Uzi Vert,997.323,104,—,1
105,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,995.116,4,82,149
106,IDGAF,Dua Lipa,983.969,3,89,284
107,500 PS,Bonez MC; RAF Camora,979.339,94,—,1
108,STARGAZING,Travis Scott,978.825,2,76,64
109,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,970.260,42,86,64
110,Can't Be Broken,Lil Wayne,968.450,10,68,8
111,Cut My Lip,Twenty One Pilots,962.033,111,—,1
112,New Rules,Dua Lipa,961.370,2,98,453
113,Nevermind,Dennis Lloyd,957.786,17,100,208
114,Thunder,Imagine Dragons,956.916,7,97,526
115,Ocean (feat. Khalid),Martin Garrix; Khalid,955.292,13,90,113
116,Deep End (Lil Baby & Gunna),Lil Baby,948.736,116,—,1
117,lovely (with Khalid),Billie Eilish; Khalid,948.162,19,84,166
118,Bandito,Twenty One Pilots,944.822,118,—,1
119,No Me Acuerdo,Thalia; NATTI NATASHA,943.864,62,104,81
120,The Middle,Zedd; Maren Morris; Grey,943.767,6,94,253
121,Nice For What,Drake,943.492,1,102,182
122,The Ringer,Eminem,935.010,1,96,36
123,Pet Cheetah,Twenty One Pilots,929.684,123,—,1
124,Kokain,Bonez MC; RAF Camora; Gzuz,929.113,76,—,1
125,Leave Me Alone,Flipp Dinero,925.755,93,93,29
126,High On Life (feat. Bonn),Martin Garrix; Bonn,924.837,83,95,64
127,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,919.899,40,101,71
128,Born To Be Yours,Kygo; Imagine Dragons,910.428,22,107,113
129,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,909.088,98,108,52
130,World Is Yours (Lil Baby & Gunna),Gunna,903.590,130,—,1
131,I Like Me Better,Lauv,901.727,24,103,55
132,Say My Name,David Guetta; Bebe Rexha; J Balvin,883.311,37,106,22
133,Polaroid,Jonas Blue; Liam Payne; Lennon Stella,879.565,133,—,1
134,All Girls Are The Same,Juice WRLD,876.328,47,110,147
135,Everybody Dies In Their Nightmares,XXXTENTACION,875.039,6,105,110
136,Love Lies (with Normani),Khalid; Normani,874.830,9,109,232
137,Lean Wit Me,Juice WRLD,873.194,79,113,62
138,Legend,Twenty One Pilots,867.795,138,—,1
139,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,862.717,70,116,101
140,Venom - Music From The Motion Picture,Eminem,862.058,32,138,36
141,I Am (Lil Baby & Gunna),Lil Baby; Gunna,861.888,141,—,1
142,Underdog (Lil Baby & Gunna),Lil Baby; Gunna,858.217,142,—,1
143,I'm a Mess,Bebe Rexha,854.687,47,112,106
144,Trip,Ella Mai,854.291,111,111,28
145,Look Alive (feat. Drake),BlocBoy JB; Drake,852.271,6,120,239
146,SLOW DANCING IN THE DARK,Joji,849.919,82,99,23
147,Look At Me!,XXXTENTACION,849.524,21,117,110
148,XO Tour Llif3,Lil Uzi Vert,836.251,9,119,560
149,Hipócrita,Anuel AA; Zion,833.064,111,126,68
150,I Fall Apart,Post Malone,832.594,10,114,376
151,La player (Bandolera),Zion & Lennox,828.917,47,125,200
152,Ja Mann!,Bonez MC; RAF Camora,827.630,152,—,1
153,Close Friends (Lil Baby & Gunna),Lil Baby,824.198,153,—,1
154,Prominent,Bonez MC; RAF Camora,816.231,154,—,1
155,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,809.952,107,145,5
156,Fall,Eminem,808.456,11,122,36
157,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,807.242,16,121,387
158,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,806.096,33,134,99
159,Leave the City,Twenty One Pilots,804.008,159,—,1
160,Kompanie,Bonez MC; RAF Camora; Hanybal,801.843,160,—,1
161,Too Good At Goodbyes,Sam Smith,794.265,1,118,393
162,Darkside,Alan Walker; Au/Ra; Tomine Harket,789.447,63,129,71
163,REEL IT IN,Aminé,787.900,131,139,19
164,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,787.683,20,133,231
165,YOSEMITE,Travis Scott,784.850,17,115,64
166,My Jeans (Lil Baby & Gunna feat. Young Thug),Lil Baby; Gunna; Young Thug,775.468,166,—,1
167,Blah Blah Blah,Armin van Buuren,763.561,104,144,51
168,Love No More,Loud Luxury; anders,759.601,150,150,4
169,All I Am,Jess Glynne,759.215,135,142,30
170,Sin (feat. Jaden Smith),Young Thug; Jaden,755.498,90,148,12
171,Want To,Dua Lipa,754.407,107,130,22
172,Drew Barrymore,Bryce Vine,752.224,104,132,40
173,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,749.991,9,140,257
174,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,747.819,66,136,87
175,Closer,The Chainsmokers; Halsey,745.839,2,146,284
176,SWISH,Tyga,741.672,51,143,72
177,Flames,David Guetta; Sia,738.993,17,149,197
178,Say You Won't Let Go,James Arthur,736.247,7,131,643
179,Lost In Japan - Remix,Shawn Mendes; Zedd,731.128,20,124,8
180,Me Dijeron,Ozuna,729.949,90,158,43
181,Von ihnen gelernt,Bonez MC; RAF Camora,721.882,181,—,1
182,Congratulations,Post Malone; Quavo,721.349,20,152,620
183,Trust My Lonely,Alessia Cara,719.621,183,—,1
184,In My Blood,Shawn Mendes,719.167,4,141,198
185,Happier,Ed Sheeran,719.008,7,135,161
186,What Lovers Do (feat. SZA),Maroon 5; SZA,717.781,4,154,402
187,the remedy for a broken heart (why am I so in love),XXXTENTACION,715.667,7,137,110
188,Unica,Ozuna,714.959,55,164,133
189,If I'm Lyin' I'm Flyin',Kodak Black,713.543,91,127,8
190,I'm Yours,Jason Mraz,712.177,110,156,132
191,HUMBLE.,Kendrick Lamar,711.612,1,157,554
192,X,Nicky Jam; J Balvin,705.564,3,174,218
193,Celoso,Lele Pons,700.699,122,162,49
194,Africa,TOTO,698.956,122,170,94
195,Famous (feat. Reginae Carter),Lil Wayne; Reginae Carter,692.751,27,123,8
196,Dark Side Of The Moon (feat. Nicki Minaj),Lil Wayne; Nicki Minaj,691.514,15,128,8
197,Self Care,Mac Miller,691.340,18,147,29
198,Mine,Bazzi,691.307,3,153,258
199,OTW,Khalid; 6LACK; Ty Dolla $ign,687.021,23,155,169
200,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,686.049,31,165,228
