Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,In My Feelings,Drake,4.789.182,1,1,60
2,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,3.403.701,2,2,88
3,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,3.248.990,3,7,46
4,SICKO MODE,Travis Scott,3.198.402,2,4,25
5,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,3.142.047,2,3,37
6,Lucid Dreams,Juice WRLD,3.111.081,2,5,107
7,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,3.071.368,2,6,32
8,God is a woman,Ariana Grande,3.046.912,2,8,46
9,In My Mind,Dynoro; Gigi D'Agostino,2.906.019,6,9,55
10,breathin,Ariana Grande,2.831.525,2,10,11
11,I Like It,Cardi B; Bad Bunny; J Balvin,2.678.649,2,11,144
12,Taste (feat. Offset),Tyga; Offset,2.606.025,5,12,102
13,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,2.589.070,13,16,11
14,SAD!,XXXTENTACION,2.407.686,1,13,179
15,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,2.406.136,7,14,102
16,Happier,Marshmello; Bastille,2.397.354,16,22,11
17,Rise,Jonas Blue; Jack & Jack,2.306.662,11,18,85
18,Better Now,Post Malone,2.276.091,1,17,123
19,Body,Loud Luxury; Brando,2.230.136,19,20,92
20,Vaina Loca,Ozuna; Manuel Turizo,2.227.995,13,15,60
21,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,2.213.104,11,19,102
22,Youngblood,5 Seconds of Summer,2.178.110,6,21,137
23,Be Alright,Dean Lewis,2.072.416,23,24,37
24,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.949.507,1,25,144
25,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.911.494,7,23,136
26,Moonlight,XXXTENTACION,1.854.689,2,26,165
27,no tears left to cry,Ariana Grande,1.829.560,2,28,130
28,Nonstop,Drake,1.819.573,1,27,60
29,Happy Now,Zedd; Elley Duhé,1.804.548,27,29,39
30,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.706.286,28,32,25
31,STARGAZING,Travis Scott,1.623.904,2,34,25
32,God's Plan,Drake,1.617.043,1,31,220
33,Sin Pijama,Becky G; NATTI NATASHA,1.614.746,20,30,126
34,No Es Justo,J Balvin; Zion & Lennox,1.535.229,27,33,67
35,Shotgun,George Ezra,1.494.108,35,37,66
36,2002,Anne-Marie,1.482.843,25,38,130
37,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.452.663,1,35,347
38,Jocelyn Flores,XXXTENTACION,1.448.288,2,36,368
39,Nevermind,Dennis Lloyd,1.419.514,17,40,169
40,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.381.183,1,39,186
41,changes,XXXTENTACION,1.354.844,4,41,72
42,Clandestino,Shakira; Maluma,1.328.839,34,42,81
43,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.309.170,14,44,95
44,Born To Be Yours,Kygo; Imagine Dragons,1.277.847,22,46,74
45,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.273.111,4,45,110
46,Nice For What,Drake,1.256.236,1,43,143
47,Ocean (feat. Khalid),Martin Garrix; Khalid,1.233.837,13,49,74
48,everytime,Ariana Grande,1.224.089,20,47,11
49,Natural,Imagine Dragons,1.216.692,48,54,39
50,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,1.203.394,50,58,25
51,High Hopes,Panic! At The Disco,1.200.547,51,52,67
52,I'm a Mess,Bebe Rexha,1.169.279,47,51,67
53,Shape of You,Ed Sheeran,1.167.664,1,50,599
54,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.149.060,51,56,32
55,Yes Indeed,Lil Baby; Drake,1.120.260,12,53,105
56,IDOL,BTS,1.119.763,46,48,4
