Rank,Track,Singer(s),Stream,Peak,Prev,Streak
27,This Feeling,The Chainsmokers; Kelsea Ballerini,1.801.274,27,27,14
28,Mo Bamba,Sheck Wes,1.745.497,28,30,53
29,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,1.661.950,2,31,70
30,Nonstop,Drake,1.658.696,1,35,98
31,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.653.319,28,29,63
32,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.644.842,32,42,22
33,Youngblood,5 Seconds of Summer,1.642.499,6,33,175
34,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.596.106,7,41,174
35,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.588.613,24,36,21
36,Killshot,Eminem,1.579.094,20,37,16
37,breathin,Ariana Grande,1.577.034,2,34,49
38,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.575.667,7,38,140
39,Rise,Jonas Blue; Jack & Jack,1.567.600,11,39,123
40,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.546.038,30,40,56
41,Uproar,Lil Wayne; Swizz Beatz,1.535.780,8,32,7
42,Let It Fly (feat. Travis Scott),Lil Wayne; Travis Scott,1.533.718,4,28,7
43,Jocelyn Flores,XXXTENTACION,1.529.316,2,45,406
44,Noticed,Lil Mosey,1.525.841,44,47,34
45,God is a woman,Ariana Grande,1.509.803,2,44,84
46,Shotgun,George Ezra,1.446.172,35,46,104
47,Body,Loud Luxury; Brando,1.389.986,18,50,130
48,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.387.391,1,48,182
49,What About Me (feat. Sosamann),Lil Wayne; Sosamann,1.381.657,16,43,7
50,No Es Justo,J Balvin; Zion & Lennox,1.366.370,27,51,105
51,Cuando Te Besé,Becky G; Paulo Londra,1.362.197,48,52,63
52,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.359.211,1,53,385
53,Quiere Beber,Anuel AA,1.318.509,53,59,48
54,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.310.870,11,55,140
55,God's Plan,Drake,1.300.127,1,61,258
56,changes,XXXTENTACION,1.299.578,4,60,110
57,New Patek,Lil Uzi Vert,1.291.273,13,58,17
58,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.285.840,44,56,39
59,no tears left to cry,Ariana Grande,1.267.624,2,57,168
60,High Hopes,Panic! At The Disco,1.267.506,45,62,105
61,Dedicate,Lil Wayne,1.259.850,5,49,7
62,No Stylist (feat. Drake),French Montana; Drake,1.256.899,27,63,14
63,Sin Pijama,Becky G; NATTI NATASHA,1.182.856,20,65,164
64,Love Someone,Lukas Graham,1.169.961,64,64,25
65,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.162.618,14,69,133
66,Mala Mía,Maluma,1.157.865,47,66,56
67,Let You Love Me,Rita Ora,1.136.905,67,68,14
68,Can't Be Broken,Lil Wayne,1.136.129,10,54,7
69,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.122.477,5,70,109
70,2002,Anne-Marie,1.118.298,25,67,168
71,Amigos Con Derechos,Reik; Maluma,1.114.376,71,73,34
72,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.110.591,1,72,224
73,Shallow,Lady Gaga; Bradley Cooper,1.100.326,54,81,7
74,Shape of You,Ed Sheeran,1.099.673,1,71,637
75,REMEDY,Alesso,1.077.777,50,74,32
76,STARGAZING,Travis Scott,1.056.066,2,76,63
77,Sweet but Psycho,Ava Max,1.024.842,77,82,8
78,Believer,Imagine Dragons,1.023.990,15,78,610
79,Perfect,Ed Sheeran,1.016.032,3,77,581
80,Yes Indeed,Lil Baby; Drake,1.014.967,12,83,143
81,Happy Now,Zedd; Elley Duhé,1.013.992,27,75,77
82,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,994.458,4,79,148
83,Clandestino,Shakira; Maluma,988.657,34,85,119
84,lovely (with Khalid),Billie Eilish; Khalid,986.367,19,80,165
85,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,980.809,83,89,38
86,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,978.551,42,86,63
87,Asesina,Brytiago; Darell,976.864,66,91,98
88,Havana (feat. Young Thug),Camila Cabello; Young Thug,957.084,1,90,427
89,IDGAF,Dua Lipa,956.610,3,84,283
90,Ocean (feat. Khalid),Martin Garrix; Khalid,952.020,13,87,112
91,FRIENDS,Marshmello; Anne-Marie,949.185,3,88,238
92,Culpables,KAROL G; Anuel AA,947.171,92,93,20
93,Leave Me Alone,Flipp Dinero,925.933,93,103,28
94,The Middle,Zedd; Maren Morris; Grey,925.696,6,92,252
95,High On Life (feat. Bonn),Martin Garrix; Bonn,921.686,83,101,63
96,The Ringer,Eminem,917.513,1,98,35
97,Thunder,Imagine Dragons,911.664,7,102,525
98,New Rules,Dua Lipa,909.706,2,99,452
99,SLOW DANCING IN THE DARK,Joji,908.591,82,94,22
100,Nevermind,Dennis Lloyd,907.840,17,95,207
101,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,902.257,40,96,70
102,Nice For What,Drake,898.687,1,104,181
103,I Like Me Better,Lauv,896.088,24,97,54
104,No Me Acuerdo,Thalia; NATTI NATASHA,895.199,62,107,80
105,Everybody Dies In Their Nightmares,XXXTENTACION,886.821,6,106,109
106,Say My Name,David Guetta; Bebe Rexha; J Balvin,884.508,37,100,21
107,Born To Be Yours,Kygo; Imagine Dragons,874.529,22,111,112
108,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,870.127,98,114,51
109,Love Lies (with Normani),Khalid; Normani,866.431,9,110,231
110,All Girls Are The Same,Juice WRLD,861.421,47,112,146
111,Trip,Ella Mai,857.918,111,113,27
112,I'm a Mess,Bebe Rexha,857.557,47,109,105
113,Lean Wit Me,Juice WRLD,851.497,79,116,61
114,I Fall Apart,Post Malone,835.159,10,115,375
115,YOSEMITE,Travis Scott,834.969,17,122,63
116,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,828.102,70,119,100
117,Look At Me!,XXXTENTACION,818.843,21,117,109
118,Too Good At Goodbyes,Sam Smith,813.664,1,118,392
119,XO Tour Llif3,Lil Uzi Vert,811.071,9,125,559
120,Look Alive (feat. Drake),BlocBoy JB; Drake,807.007,6,121,238
121,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,803.183,16,120,386
122,Fall,Eminem,795.073,11,123,35
123,Famous (feat. Reginae Carter),Lil Wayne; Reginae Carter,787.486,27,105,7
124,Lost In Japan - Remix,Shawn Mendes; Zedd,785.314,20,126,7
125,La player (Bandolera),Zion & Lennox,775.871,47,131,199
126,Hipócrita,Anuel AA; Zion,774.939,111,133,67
127,If I'm Lyin' I'm Flyin',Kodak Black,770.491,91,127,7
128,Dark Side Of The Moon (feat. Nicki Minaj),Lil Wayne; Nicki Minaj,769.726,15,108,7
129,Darkside,Alan Walker; Au/Ra; Tomine Harket,761.113,63,132,70
130,Want To,Dua Lipa,755.198,107,128,21
131,Say You Won't Let Go,James Arthur,752.510,7,130,642
132,Drew Barrymore,Bryce Vine,752.469,104,129,39
133,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,749.314,20,136,230
134,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,743.931,33,146,98
135,Happier,Ed Sheeran,738.519,7,134,160
136,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,737.674,66,145,86
137,the remedy for a broken heart (why am I so in love),XXXTENTACION,732.113,7,139,109
138,Venom - Music From The Motion Picture,Eminem,729.464,32,164,35
139,REEL IT IN,Aminé,729.227,131,140,18
140,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,728.402,9,137,256
141,In My Blood,Shawn Mendes,725.027,4,141,197
142,All I Am,Jess Glynne,723.336,135,135,29
143,SWISH,Tyga,720.413,51,147,71
144,Blah Blah Blah,Armin van Buuren,719.336,104,150,50
145,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,715.549,107,143,4
146,Closer,The Chainsmokers; Halsey,713.577,2,149,283
147,Self Care,Mac Miller,712.728,18,148,28
148,Sin (feat. Jaden Smith),Young Thug; Jaden,712.559,90,142,11
149,Flames,David Guetta; Sia,707.179,17,144,196
150,Love No More,Loud Luxury; anders,705.682,150,165,3
151,Dope Niggaz (feat. Snoop Dogg),Lil Wayne; Snoop Dogg,705.046,24,124,7
152,Congratulations,Post Malone; Quavo,700.304,20,154,619
153,Mine,Bazzi,690.593,3,152,257
154,What Lovers Do (feat. SZA),Maroon 5; SZA,689.427,4,151,401
155,OTW,Khalid; 6LACK; Ty Dolla $ign,687.979,23,155,168
156,I'm Yours,Jason Mraz,685.936,110,157,131
157,HUMBLE.,Kendrick Lamar,685.039,1,161,553
158,Me Dijeron,Ozuna,684.772,90,163,42
159,Diamond Heart,Alan Walker; Sophia Somajo,683.435,159,160,4
160,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",681.462,9,156,35
161,Hope,XXXTENTACION,678.163,16,158,5
162,Celoso,Lele Pons,675.567,122,162,48
163,8 Letters,Why Don't We,674.318,110,153,37
164,Unica,Ozuna,673.861,55,166,132
165,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,669.405,31,159,227
166,Young Dumb & Broke,Khalid,658.893,11,167,24
167,Call Out My Name,The Weeknd,650.355,1,168,5
168,Silence,Marshmello; Khalid,643.144,7,169,5
169,Thinking out Loud,Ed Sheeran,642.602,43,173,82
170,Africa,TOTO,642.270,122,176,93
171,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,640.882,1,170,98
172,Open Letter,Lil Wayne,640.708,23,138,7
173,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,640.081,29,179,5
174,X,Nicky Jam; J Balvin,639.576,3,171,217
175,Something Just Like This,The Chainsmokers; Coldplay,636.813,2,174,6
176,RAP DEVIL,Machine Gun Kelly,632.512,64,172,26
177,Photograph,Ed Sheeran,632.394,40,177,5
178,Wonderwall - Remastered,Oasis,631.117,135,178,80
179,Madura,Cosculluela; Bad Bunny,630.362,61,181,173
180,Estamos Bien,Bad Bunny,627.682,80,182,98
181,Wolves,Selena Gomez; Marshmello,621.326,3,183,5
182,Mr. Brightside,The Killers,613.989,132,185,6
183,goosebumps,Travis Scott,608.997,56,191,4
184,Greatest,Eminem,605.819,4,184,35
185,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,603.221,72,186,3
186,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,603.126,73,187,4
187,Culpables,Manuel Turizo,601.325,156,190,4
188,Unforgettable,French Montana; Swae Lee,593.807,3,197,3
189,All The Stars (with SZA),Kendrick Lamar; SZA,592.901,2,192,3
190,Whatever It Takes,Imagine Dragons,590.864,46,196,4
191,Remind Me to Forget,Kygo; Miguel,589.671,26,193,3
192,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,584.679,3,195,5
193,You Say,Lauren Daigle,584.245,193,194,2
194,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,582.812,67,—,1
195,Plug Walk,Rich The Kid,581.226,18,199,2
196,Chica Paranormal,Paulo Londra,575.717,148,—,1
197,Ibiza,Ozuna; Romeo Santos,574.829,121,—,1
198,Let You Down,NF,573.725,6,198,2
199,Lose Yourself - From "8 Mile" Soundtrack,Eminem,568.001,110,—,1
200,Feel It Still,Portugal. The Man,567.661,17,—,1
