Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,4.345.445,1,2,5
2,I Love It (& Lil Pump),Kanye West; Lil Pump,4.066.184,1,1,26
3,Happier,Marshmello; Bastille,3.939.751,3,3,47
4,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,3.531.142,2,5,14
5,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,3.278.623,1,4,5
6,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,3.017.808,3,6,82
7,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,3.002.492,4,7,47
8,In My Mind,Dynoro; Gigi D'Agostino,2.838.533,4,9,91
9,In My Feelings,Drake,2.645.287,1,10,96
10,SICKO MODE,Travis Scott,2.614.388,2,11,61
11,Lucid Dreams,Juice WRLD,2.474.615,2,12,143
12,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,2.422.470,2,8,5
13,Better,Khalid,2.384.132,11,13,19
14,Be Alright,Dean Lewis,2.368.432,12,15,73
15,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,2.320.231,1,14,33
16,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,2.262.762,13,18,27
17,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.223.025,2,17,124
18,SAD!,XXXTENTACION,2.215.075,1,19,215
19,Moonlight,XXXTENTACION,2.098.189,2,27,201
20,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,2.087.136,2,21,73
21,BEBE,6ix9ine; Anuel AA,2.025.045,17,22,33
22,Vaina Loca,Ozuna; Manuel Turizo,1.968.345,13,23,96
23,Natural,Imagine Dragons,1.935.637,18,24,75
24,Let It Fly (feat. Travis Scott),Lil Wayne; Travis Scott,1.906.686,4,16,5
25,I Like It,Cardi B; Bad Bunny; J Balvin,1.865.617,2,26,180
26,Taste (feat. Offset),Tyga; Offset,1.857.327,5,28,138
27,Uproar,Lil Wayne; Swizz Beatz,1.831.886,8,20,5
28,Better Now,Post Malone,1.813.775,1,30,159
29,This Feeling,The Chainsmokers; Kelsea Ballerini,1.726.001,29,37,12
30,What About Me (feat. Sosamann),Lil Wayne; Sosamann,1.681.599,16,25,5
31,Mo Bamba,Sheck Wes,1.667.624,31,38,51
32,breathin,Ariana Grande,1.665.467,2,32,47
33,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,1.662.746,2,33,68
34,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.646.376,28,34,61
35,Youngblood,5 Seconds of Summer,1.622.693,6,35,173
36,Killshot,Eminem,1.611.025,20,36,14
37,Nonstop,Drake,1.587.169,1,44,96
38,Rise,Jonas Blue; Jack & Jack,1.579.601,11,39,121
39,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.571.550,24,42,19
40,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.565.291,7,40,138
41,Dedicate,Lil Wayne,1.540.777,5,29,5
42,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.535.638,7,43,172
43,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.530.691,30,45,54
44,God is a woman,Ariana Grande,1.522.916,2,41,82
45,Jocelyn Flores,XXXTENTACION,1.505.739,2,46,404
46,Can't Be Broken,Lil Wayne,1.483.479,10,31,5
47,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.475.930,47,48,20
48,Shotgun,George Ezra,1.451.696,35,47,102
49,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.378.607,1,50,180
50,Body,Loud Luxury; Brando,1.376.869,18,49,128
51,Noticed,Lil Mosey,1.362.104,44,51,32
52,No Es Justo,J Balvin; Zion & Lennox,1.337.528,27,52,103
53,Cuando Te Besé,Becky G; Paulo Londra,1.328.984,48,55,61
54,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.318.420,11,53,138
55,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.297.239,1,60,383
56,New Patek,Lil Uzi Vert,1.296.217,13,54,15
57,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.287.915,44,58,37
58,no tears left to cry,Ariana Grande,1.287.515,2,56,166
59,changes,XXXTENTACION,1.272.700,4,61,108
60,God's Plan,Drake,1.266.566,1,59,256
61,High Hopes,Panic! At The Disco,1.257.331,45,64,103
62,Quiere Beber,Anuel AA,1.257.288,53,63,46
63,No Stylist (feat. Drake),French Montana; Drake,1.207.088,27,62,12
64,Sin Pijama,Becky G; NATTI NATASHA,1.140.821,20,66,162
65,Love Someone,Lukas Graham,1.126.570,65,71,23
66,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.111.648,5,72,107
67,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.110.900,14,73,131
68,2002,Anne-Marie,1.107.313,25,68,166
69,Mala Mía,Maluma,1.105.033,47,70,54
70,REMEDY,Alesso,1.077.388,50,69,30
71,Shape of You,Ed Sheeran,1.072.902,1,75,635
72,Let You Love Me,Rita Ora,1.061.793,72,91,12
73,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.061.392,1,76,222
74,Amigos Con Derechos,Reik; Maluma,1.037.649,72,80,32
75,Happy Now,Zedd; Elley Duhé,1.024.916,27,77,75
76,Dark Side Of The Moon (feat. Nicki Minaj),Lil Wayne; Nicki Minaj,1.023.607,15,57,5
77,STARGAZING,Travis Scott,1.017.806,2,83,61
78,Perfect,Ed Sheeran,1.011.057,3,79,579
79,Famous (feat. Reginae Carter),Lil Wayne; Reginae Carter,1.004.972,27,65,5
80,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.004.525,4,81,146
81,Believer,Imagine Dragons,993.014,15,82,608
82,lovely (with Khalid),Billie Eilish; Khalid,990.046,19,78,163
83,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,976.920,42,84,61
84,Yes Indeed,Lil Baby; Drake,966.029,12,88,141
85,IDGAF,Dua Lipa,956.018,3,85,281
86,Clandestino,Shakira; Maluma,955.167,34,90,117
87,Ocean (feat. Khalid),Martin Garrix; Khalid,954.264,13,86,110
88,Shallow,Lady Gaga; Bradley Cooper,951.854,54,89,5
89,Havana (feat. Young Thug),Camila Cabello; Young Thug,939.454,1,92,425
90,The Ringer,Eminem,931.733,1,87,33
91,SLOW DANCING IN THE DARK,Joji,930.751,82,115,20
92,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,930.502,83,99,36
93,The Middle,Zedd; Maren Morris; Grey,918.742,6,95,250
94,Asesina,Brytiago; Darell,918.740,66,100,96
95,FRIENDS,Marshmello; Anne-Marie,918.623,3,94,236
96,Dope Niggaz (feat. Snoop Dogg),Lil Wayne; Snoop Dogg,916.325,24,67,5
97,Sweet but Psycho,Ava Max,914.271,97,117,6
98,Culpables,KAROL G; Anuel AA,909.455,98,103,18
99,Nevermind,Dennis Lloyd,908.035,17,101,205
100,Say My Name,David Guetta; Bebe Rexha; J Balvin,906.882,37,97,19
101,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,905.382,40,98,68
102,I Like Me Better,Lauv,901.051,24,102,52
103,High On Life (feat. Bonn),Martin Garrix; Bonn,892.276,83,109,61
104,New Rules,Dua Lipa,887.936,2,105,450
