Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Better Now,Post Malone,4.968.789,1,1,9
2,Nice For What,Drake,4.594.892,1,2,29
3,God's Plan,Drake,4.304.743,1,4,106
4,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,4.301.124,3,6,30
5,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,4.152.550,1,3,72
6,no tears left to cry,Ariana Grande,4.148.595,2,5,16
7,X,Nicky Jam; J Balvin,3.348.074,3,10,65
8,FRIENDS,Marshmello; Anne-Marie,3.299.199,3,9,86
9,rockstar (feat. 21 Savage),Post Malone; 21 Savage,3.105.162,1,8,233
10,I Like It,Cardi B; Bad Bunny; J Balvin,2.928.936,6,12,30
11,Paranoid,Post Malone,2.884.272,2,7,9
12,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,2.673.697,7,13,51
13,The Middle,Zedd; Maren Morris; Grey,2.592.567,6,16,100
14,Love Lies (with Normani),Khalid; Normani,2.411.331,9,20,79
15,Call Out My Name,The Weeknd,2.333.186,1,18,37
16,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.307.171,16,27,22
17,Stay,Post Malone,2.229.503,11,14,9
18,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.212.812,9,25,104
19,Look Alive (feat. Drake),BlocBoy JB; Drake,2.210.515,6,22,86
20,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,2.174.371,4,15,9
21,IDGAF,Dua Lipa,2.161.156,3,24,131
22,Rich & Sad,Post Malone,2.060.148,6,19,9
23,SAD!,XXXTENTACION,2.042.564,3,26,65
24,Nevermind,Dennis Lloyd,1.945.882,18,33,55
25,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,1.941.393,12,21,9
26,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,1.869.359,11,11,2
27,Over Now,Post Malone,1.835.700,11,23,9
28,Dura,Daddy Yankee,1.810.343,8,42,107
29,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.792.068,20,36,78
30,Remind Me to Forget,Kygo; Miguel,1.778.158,29,37,51
31,Candy Paint,Post Malone,1.764.865,16,30,224
32,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.719.871,1,43,275
33,Zack And Codeine,Post Malone,1.699.736,10,29,9
34,In My Blood,Shawn Mendes,1.677.627,4,39,45
35,Flames,David Guetta; Sia,1.673.519,35,48,44
36,Same Bitches (feat. G-Eazy & YG),Post Malone; G-Eazy; YG,1.672.126,16,28,9
37,Mine,Bazzi,1.660.980,3,35,105
38,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.634.394,16,38,234
39,Youth (feat. Khalid),Shawn Mendes; Khalid,1.627.544,17,17,3
40,KOD,J. Cole,1.626.677,2,34,16
