Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,5.734.134,1,1,27
2,MIA,Bad Bunny; Drake,4.582.684,1,2,14
3,Happier,Marshmello; Bastille,3.750.252,2,3,69
4,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,3.642.334,3,4,13
5,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,3.509.638,5,5,7
6,Shallow,Lady Gaga; Bradley Cooper,3.420.222,5,6,27
7,Without Me,Halsey,3.112.446,7,8,20
8,Better,Khalid,3.064.190,7,7,41
9,SICKO MODE,Travis Scott,2.725.059,2,9,83
10,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,2.462.022,3,10,104
11,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,2.431.666,4,11,69
12,In My Mind,Dynoro; Gigi D'Agostino,2.353.194,4,12,113
13,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.345.636,2,13,146
14,Kiss and Make Up,Dua Lipa; BLACKPINK,2.318.588,14,16,6
15,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,2.292.108,2,14,36
16,I Love It (& Lil Pump),Kanye West; Lil Pump,2.272.127,1,15,48
17,Lucid Dreams,Juice WRLD,2.214.524,2,17,165
18,Be Alright,Dean Lewis,2.143.608,12,19,95
19,Mo Bamba,Sheck Wes,2.124.276,19,20,73
20,when the party's over,Billie Eilish,2.121.729,17,18,8
21,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,2.032.368,12,21,42
22,SAD!,XXXTENTACION,2.017.314,1,22,237
23,Moonlight,XXXTENTACION,1.963.730,2,23,223
24,Better Now,Post Malone,1.944.615,1,25,181
25,Suncity (feat. Empress Of),Khalid; Empress Of,1.922.225,19,24,6
26,In My Feelings,Drake,1.891.447,1,27,118
27,Let You Love Me,Rita Ora,1.817.894,26,29,34
28,Fine China,Future; Juice WRLD,1.817.283,15,26,9
29,Vaina Loca,Ozuna; Manuel Turizo,1.791.359,12,28,118
30,Sweet but Psycho,Ava Max,1.782.297,30,30,28
31,No Stylist (feat. Drake),French Montana; Drake,1.745.535,23,31,34
32,I Like It,Cardi B; Bad Bunny; J Balvin,1.693.400,2,33,202
33,BEBE,6ix9ine; Anuel AA,1.692.469,13,32,55
34,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.661.926,13,34,49
35,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.659.319,30,35,13
36,Natural,Imagine Dragons,1.654.414,18,36,97
37,Taste (feat. Offset),Tyga; Offset,1.613.841,5,37,160
38,Youngblood,5 Seconds of Summer,1.575.209,6,38,195
39,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.558.902,28,39,83
40,This Feeling,The Chainsmokers; Kelsea Ballerini,1.541.384,19,40,34
41,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.509.111,2,41,95
42,Nonstop,Drake,1.442.962,1,43,118
43,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.438.141,7,44,194
44,High Hopes,Panic! At The Disco,1.436.490,44,45,125
45,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.425.650,1,42,55
46,Always Remember Us This Way,Lady Gaga,1.422.175,46,49,17
47,Jocelyn Flores,XXXTENTACION,1.380.998,2,47,426
48,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.377.758,1,48,405
49,Venom - Music From The Motion Picture,Eminem,1.339.161,32,46,55
50,Quiere Beber,Anuel AA,1.331.856,40,50,68
51,Rise,Jonas Blue; Jack & Jack,1.322.850,11,51,143
52,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.295.379,15,52,20
53,Ruin My Life,Zara Larsson,1.288.049,48,54,6
54,Cuando Te Besé,Becky G; Paulo Londra,1.268.548,39,53,83
55,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.237.805,7,56,160
56,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.234.747,24,55,41
57,Noticed,Lil Mosey,1.229.953,38,58,54
58,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.214.374,1,59,202
59,Love Someone,Lukas Graham,1.210.075,52,57,45
60,God's Plan,Drake,1.198.450,1,62,278
61,Body,Loud Luxury; Brando,1.191.598,18,61,150
62,changes,XXXTENTACION,1.187.534,4,60,130
63,Shotgun,George Ezra,1.179.588,35,63,124
64,No Es Justo,J Balvin; Zion & Lennox,1.144.681,27,64,125
65,Money,Cardi B,1.134.836,65,—,1
66,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.134.339,44,68,59
67,2002,Anne-Marie,1.120.204,25,67,188
68,Saturday Nights,Khalid,1.119.147,52,79,6
69,God is a woman,Ariana Grande,1.114.107,2,65,104
70,lovely (with Khalid),Billie Eilish; Khalid,1.106.756,19,69,185
71,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.101.221,61,70,58
72,no tears left to cry,Ariana Grande,1.097.684,2,72,188
73,breathin,Ariana Grande,1.092.099,2,73,69
74,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,1.089.654,70,75,24
75,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.085.914,1,71,244
76,Amigos Con Derechos,Reik; Maluma,1.082.837,66,74,54
77,STOOPID,6ix9ine; Bobby Shmurda,1.079.489,14,66,20
78,Shape of You,Ed Sheeran,1.068.168,1,77,657
79,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.050.528,30,76,76
80,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.040.275,11,78,160
81,Mala Mía,Maluma,1.038.080,47,80,76
82,Sin Pijama,Becky G; NATTI NATASHA,1.017.493,20,81,184
83,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.016.473,5,82,129
84,Believer,Imagine Dragons,1.009.085,15,83,630
85,IDGAF,Dua Lipa,984.150,3,85,303
86,Perfect,Ed Sheeran,979.838,3,86,601
87,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,963.867,2,84,90
88,Leave Me Alone,Flipp Dinero,940.332,88,88,48
89,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,937.383,1,87,27
90,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,925.230,4,90,168
91,Happy Now,Zedd; Elley Duhé,922.526,27,89,97
92,Culpables,KAROL G; Anuel AA,919.267,83,96,40
93,The Middle,Zedd; Maren Morris; Grey,916.551,6,98,272
94,Havana (feat. Young Thug),Camila Cabello; Young Thug,915.891,1,95,447
95,Yes Indeed,Lil Baby; Drake,913.667,12,93,163
96,Trip,Ella Mai,902.889,82,97,47
97,Topanga,Trippie Redd,895.957,91,91,2
98,Thunder,Imagine Dragons,888.639,7,99,545
99,Killshot,Eminem,887.704,20,94,36
100,FRIENDS,Marshmello; Anne-Marie,879.929,3,102,258
101,REMEDY,Alesso,874.184,50,100,52
102,I Fall Apart,Post Malone,872.794,10,101,395
103,Imposible,Luis Fonsi; Ozuna,864.516,102,108,6
104,Love Lies (with Normani),Khalid; Normani,859.608,9,103,251
105,I Like Me Better,Lauv,848.619,24,105,74
106,Ibiza,Ozuna; Romeo Santos,838.267,102,107,17
107,New Rules,Dua Lipa,836.320,2,133,472
108,New Patek,Lil Uzi Vert,827.167,13,106,37
109,Hard Work Pays Off,Future; Juice WRLD,825.870,88,104,6
110,Celoso,Lele Pons,812.950,108,112,68
111,I'm a Mess,Bebe Rexha,812.860,47,110,125
112,Vertigo,Khalid,811.055,36,92,6
113,Everybody Dies In Their Nightmares,XXXTENTACION,809.345,6,113,129
114,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,807.864,14,111,153
115,Bohemian Rhapsody - Remastered 2011,Queen,798.216,105,127,15
116,Too Good At Goodbyes,Sam Smith,797.695,1,116,412
117,STARGAZING,Travis Scott,796.721,2,118,83
118,Asesina,Brytiago; Darell,796.321,66,119,118
119,Ocean (feat. Khalid),Martin Garrix; Khalid,796.129,13,109,132
120,Clandestino,Shakira; Maluma,793.321,34,115,139
121,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,791.818,97,114,71
122,All Girls Are The Same,Juice WRLD,791.659,47,117,166
123,Lean Wit Me,Juice WRLD,786.786,79,120,81
124,PPP,Kevin Roldan,780.137,117,121,14
125,Nice For What,Drake,776.020,1,123,201
126,REEL IT IN,Aminé,769.694,119,124,38
127,Diamond Heart,Alan Walker; Sophia Somajo,763.913,127,128,19
128,Born To Be Yours,Kygo; Imagine Dragons,762.888,22,122,132
129,Say You Won't Let Go,James Arthur,761.119,7,125,662
130,XO Tour Llif3,Lil Uzi Vert,760.282,9,129,579
131,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,759.671,16,131,406
132,Look Alive (feat. Drake),BlocBoy JB; Drake,757.181,6,132,258
133,No Me Acuerdo,Thalia; NATTI NATASHA,755.968,62,126,100
134,Look At Me!,XXXTENTACION,749.274,21,136,129
135,Nevermind,Dennis Lloyd,746.657,17,134,227
136,Head Above Water,Avril Lavigne,739.772,118,130,18
137,1999,Charli XCX; Troye Sivan,736.846,99,137,7
138,Congratulations,Post Malone; Quavo,731.305,20,135,639
139,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,731.204,40,138,90
140,WORKIN ME,Quavo,711.636,69,139,13
141,Closer,The Chainsmokers; Halsey,708.880,2,142,303
142,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,708.699,9,141,276
143,Happier,Ed Sheeran,706.119,7,140,180
144,All I Am,Jess Glynne,702.188,106,145,49
