Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,4.864.122,1,1,17
2,MIA,Bad Bunny; Drake,4.785.942,1,2,4
3,Happier,Marshmello; Bastille,3.449.397,2,3,59
4,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,3.447.289,4,4,3
5,I Love It (& Lil Pump),Kanye West; Lil Pump,2.747.052,1,5,38
6,Shallow,Lady Gaga; Bradley Cooper,2.539.471,6,10,17
7,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,2.480.860,3,8,94
8,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,2.476.601,4,6,59
9,In My Mind,Dynoro; Gigi D'Agostino,2.414.648,4,7,103
10,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,2.381.859,2,9,26
11,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.266.070,2,11,136
12,In My Feelings,Drake,2.173.095,1,12,108
13,Without Me,Halsey,2.166.066,8,13,10
14,Lucid Dreams,Juice WRLD,2.152.388,2,14,155
15,SICKO MODE,Travis Scott,2.083.701,2,15,73
16,Better,Khalid,2.004.987,10,16,31
17,Be Alright,Dean Lewis,1.971.794,12,18,85
18,SAD!,XXXTENTACION,1.914.258,1,19,227
19,Vaina Loca,Ozuna; Manuel Turizo,1.893.160,12,17,108
20,Moonlight,XXXTENTACION,1.871.902,2,21,213
21,BEBE,6ix9ine; Anuel AA,1.794.395,13,20,45
22,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,1.789.835,12,22,32
23,This Feeling,The Chainsmokers; Kelsea Ballerini,1.739.320,19,24,24
24,Mo Bamba,Sheck Wes,1.683.754,22,27,63
25,Better Now,Post Malone,1.683.308,1,26,171
26,I Like It,Cardi B; Bad Bunny; J Balvin,1.665.366,2,25,192
27,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,1.663.542,13,23,39
28,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.553.681,2,28,85
29,No Stylist (feat. Drake),French Montana; Drake,1.525.230,26,29,24
30,Taste (feat. Offset),Tyga; Offset,1.497.181,5,30,150
31,Natural,Imagine Dragons,1.466.697,18,34,87
32,Youngblood,5 Seconds of Summer,1.465.075,6,35,185
33,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.462.149,7,33,184
34,STOOPID,6ix9ine; Bobby Shmurda,1.419.564,14,32,10
35,Let You Love Me,Rita Ora,1.384.854,35,36,24
36,PASS OUT (feat. 21 Savage),Quavo; 21 Savage,1.358.275,17,31,3
37,Rise,Jonas Blue; Jack & Jack,1.329.350,11,37,133
38,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.328.449,1,38,45
39,Cuando Te Besé,Becky G; Paulo Londra,1.324.434,39,39,73
40,Venom - Music From The Motion Picture,Eminem,1.323.726,32,46,45
41,Nonstop,Drake,1.302.432,1,43,108
42,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.301.831,28,47,73
43,Quiere Beber,Anuel AA,1.301.053,40,40,58
44,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.296.808,1,44,395
45,Shotgun,George Ezra,1.280.914,35,41,114
46,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.253.394,15,45,10
47,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.251.330,7,42,150
48,Jocelyn Flores,XXXTENTACION,1.249.316,2,54,416
49,No Es Justo,J Balvin; Zion & Lennox,1.203.682,27,49,115
50,God's Plan,Drake,1.185.219,1,55,268
51,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.179.642,30,50,66
52,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,1.167.154,1,48,17
53,God is a woman,Ariana Grande,1.151.785,2,56,94
54,High Hopes,Panic! At The Disco,1.145.397,45,57,115
55,changes,XXXTENTACION,1.134.160,4,68,120
56,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.123.219,24,59,31
57,breathin,Ariana Grande,1.109.522,2,60,59
58,Body,Loud Luxury; Brando,1.108.326,18,52,140
59,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.101.711,1,53,192
60,Sweet but Psycho,Ava Max,1.095.370,53,58,18
61,Sin Pijama,Becky G; NATTI NATASHA,1.066.708,20,63,174
62,Noticed,Lil Mosey,1.066.158,38,65,44
63,Mala Mía,Maluma,1.050.286,47,62,66
64,Love Someone,Lukas Graham,1.050.083,62,71,35
65,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,1.042.382,2,61,80
66,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.034.922,11,66,150
67,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.030.040,30,51,3
68,no tears left to cry,Ariana Grande,1.028.693,2,69,178
69,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.024.196,67,67,48
70,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.020.705,44,64,49
71,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.004.115,1,72,234
72,Shape of You,Ed Sheeran,1.002.282,1,70,647
73,2002,Anne-Marie,988.263,25,74,178
74,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,934.247,5,80,119
75,Believer,Imagine Dragons,929.320,15,77,620
76,Amigos Con Derechos,Reik; Maluma,923.919,66,73,44
77,Always Remember Us This Way,Lady Gaga,921.943,77,100,7
78,Perfect,Ed Sheeran,911.975,3,81,591
79,Havana (feat. Young Thug),Camila Cabello; Young Thug,905.014,1,78,437
80,Killshot,Eminem,899.539,20,76,26
81,lovely (with Khalid),Billie Eilish; Khalid,876.166,19,102,175
82,Asesina,Brytiago; Darell,857.342,66,79,108
83,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,846.732,4,99,158
84,Trip,Ella Mai,836.129,84,88,37
85,IDGAF,Dua Lipa,835.900,3,86,293
86,FRIENDS,Marshmello; Anne-Marie,835.445,3,84,248
87,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,833.796,85,95,14
88,Happy Now,Zedd; Elley Duhé,827.308,27,90,87
89,New Rules,Dua Lipa,826.331,2,89,462
90,Culpables,KAROL G; Anuel AA,825.695,83,83,30
91,Thunder,Imagine Dragons,822.632,7,87,535
92,Clandestino,Shakira; Maluma,821.201,34,82,129
93,New Patek,Lil Uzi Vert,819.611,13,92,27
94,The Middle,Zedd; Maren Morris; Grey,817.252,6,96,262
95,Yes Indeed,Lil Baby; Drake,816.329,12,97,153
96,FLIP THE SWITCH (feat. Drake),Quavo; Drake,802.474,35,75,3
97,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,792.249,97,98,61
98,REMEDY,Alesso,789.273,50,93,42
99,No Me Acuerdo,Thalia; NATTI NATASHA,785.552,62,91,90
100,I Like Me Better,Lauv,782.783,24,104,64
101,WORKIN ME,Quavo,778.966,69,85,3
102,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,769.790,14,94,143
103,I Fall Apart,Post Malone,765.677,10,110,385
104,Nice For What,Drake,756.064,1,101,191
105,Everybody Dies In Their Nightmares,XXXTENTACION,747.718,6,119,119
106,Leave Me Alone,Flipp Dinero,742.410,93,115,38
107,I'm a Mess,Bebe Rexha,738.523,47,111,115
108,Love Lies (with Normani),Khalid; Normani,732.227,9,120,241
109,Ocean (feat. Khalid),Martin Garrix; Khalid,728.850,13,112,122
110,All Girls Are The Same,Juice WRLD,727.674,47,125,156
111,Born To Be Yours,Kygo; Imagine Dragons,723.322,22,105,122
112,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,720.677,2,106,17
113,XO Tour Llif3,Lil Uzi Vert,719.468,9,116,569
114,STARGAZING,Travis Scott,714.837,2,113,73
115,Nevermind,Dennis Lloyd,712.410,17,103,217
116,Too Good At Goodbyes,Sam Smith,709.880,1,133,402
117,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,707.511,40,107,80
118,Look At Me!,XXXTENTACION,703.188,21,117,119
119,High On Life (feat. Bonn),Martin Garrix; Bonn,698.749,83,109,73
120,Look Alive (feat. Drake),BlocBoy JB; Drake,694.489,6,118,248
121,Say You Won't Let Go,James Arthur,688.249,7,141,652
122,Say My Name,David Guetta; Bebe Rexha; J Balvin,682.488,37,108,31
123,Lean Wit Me,Juice WRLD,676.409,79,130,71
124,Uproar,Lil Wayne; Swizz Beatz,674.137,8,114,17
125,REEL IT IN,Aminé,673.584,125,129,28
126,Hipócrita,Anuel AA; Zion,664.723,111,126,77
127,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,662.070,16,137,396
128,La player (Bandolera),Zion & Lennox,661.855,47,121,209
129,All I Am,Jess Glynne,659.961,120,122,39
130,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,657.185,9,127,266
131,Closer,The Chainsmokers; Halsey,656.590,2,136,293
132,Congratulations,Post Malone; Quavo,655.600,20,135,629
133,Happier,Ed Sheeran,652.321,7,151,170
134,Ibiza,Ozuna; Romeo Santos,647.824,121,124,7
135,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,643.905,33,123,108
136,Darkside,Alan Walker; Au/Ra; Tomine Harket,635.049,63,132,80
137,PPP,Kevin Roldan,630.664,131,131,4
138,Celoso,Lele Pons,624.998,122,134,58
139,What Lovers Do (feat. SZA),Maroon 5; SZA,619.882,4,138,411
140,I'm Yours,Jason Mraz,617.563,110,148,141
141,SLOW DANCING IN THE DARK,Joji,615.659,82,166,32
142,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,614.590,70,144,110
143,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,610.578,42,128,73
144,the remedy for a broken heart (why am I so in love),XXXTENTACION,605.919,7,175,119
145,Thinking out Loud,Ed Sheeran,604.834,43,155,9
146,Head Above Water,Avril Lavigne,604.406,133,157,8
147,The Ringer,Eminem,599.529,1,142,45
148,HUMBLE.,Kendrick Lamar,599.226,1,147,563
149,In My Blood,Shawn Mendes,598.856,4,158,207
150,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,594.777,20,145,240
151,Africa,TOTO,594.643,122,143,103
152,Something Just Like This,The Chainsmokers; Coldplay,592.789,2,154,9
153,Young Dumb & Broke,Khalid,584.440,11,177,9
154,Lost In Japan - Remix,Shawn Mendes; Zedd,574.200,20,149,17
155,Hope,XXXTENTACION,571.835,16,184,2
156,Mine,Bazzi,570.735,3,179,267
157,Photograph,Ed Sheeran,570.040,40,187,2
158,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,569.370,66,181,96
159,Silence,Marshmello; Khalid,568.779,7,182,9
160,Bohemian Rhapsody - Remastered 2011,Queen,566.851,117,161,5
161,YOSEMITE,Travis Scott,564.341,17,178,73
162,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,563.747,31,153,237
163,Wonderwall - Remastered,Oasis,563.623,135,164,9
164,Unforgettable,French Montana; Swae Lee,561.790,3,172,5
165,Sin (feat. Jaden Smith),Young Thug; Jaden,560.149,90,152,21
166,Unica,Ozuna,558.598,55,168,142
167,Está Rico,Marc Anthony; Will Smith; Bad Bunny,558.224,163,163,4
168,Flames,David Guetta; Sia,554.423,17,150,206
169,My Blood,Twenty One Pilots,551.466,57,173,10
170,Want To,Dua Lipa,545.883,107,174,31
171,X,Nicky Jam; J Balvin,545.610,3,156,6
172,One Dance,Drake; Wizkid; Kyla,543.465,5,183,2
173,LOSE IT (feat. Lil Baby),Quavo; Lil Baby,543.277,80,139,3
174,Madura,Cosculluela; Bad Bunny,542.979,61,167,5
175,Wolves,Selena Gomez; Marshmello,542.671,3,186,2
176,Diamond Heart,Alan Walker; Sophia Somajo,542.128,159,160,9
177,Tanta Falta,Bryant Myers,541.246,136,159,4
178,Estamos Bien,Bad Bunny,540.384,80,170,5
179,OTW,Khalid; 6LACK; Ty Dolla $ign,538.638,23,191,178
180,SWISH,Tyga,536.768,51,165,81
181,Let It Fly (feat. Travis Scott),Lil Wayne; Travis Scott,533.444,4,162,17
182,Call Out My Name,The Weeknd,532.852,1,198,2
183,Ciumeira - Ao Vivo,Marília Mendonça,530.693,126,171,3
184,Fall,Eminem,529.286,11,180,45
185,Mr. Brightside,The Killers,526.668,132,188,7
186,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,525.507,1,200,2
187,goosebumps,Travis Scott,525.185,56,195,2
188,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,525.059,29,189,9
189,Chica Paranormal,Paulo Londra,515.480,148,193,2
190,Location,Khalid,511.567,32,—,1
191,Chlorine,Twenty One Pilots,510.972,59,190,10
192,Let You Down,NF,507.456,6,—,1
193,Morph,Twenty One Pilots,506.060,28,192,10
194,Whatever It Takes,Imagine Dragons,506.008,46,197,2
