Rank,Track,Singer(s),Stream,Peak,Prev,Streak
105,KANGA,6ix9ine; Kanye West,1.001.326,23,59,4
106,Nuketown (feat. Juice WRLD),Ski Mask The Slump God; Juice WRLD,997.457,56,56,2
107,Fairytale of New York (feat. Kirsty MacColl),The Pogues; Kirsty MacColl,997.336,18,—,1
108,Santa Baby,Ariana Grande; Liz Gillies,995.098,108,—,1
109,Baby It's Cold Outside (feat. Meghan Trainor),Brett Eldredge; Meghan Trainor,985.873,109,—,1
110,Culpables,KAROL G; Anuel AA,976.899,80,110,78
111,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,976.707,7,96,198
112,SOLO,JENNIE,974.799,62,106,20
113,Reggaeton,J Balvin,974.295,98,111,9
114,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,972.228,28,102,121
115,My Only Wish (This Year),Britney Spears,967.095,42,—,1
116,Rise,Jonas Blue; Jack & Jack,966.827,11,103,181
117,Desconocidos,Mau y Ricky; Manuel Turizo; Camilo,962.934,100,116,22
118,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,960.806,61,120,96
119,Lonesome Train,Stan Kenton,959.725,119,—,1
120,Body,Loud Luxury; Brando,958.046,18,100,188
121,2002,Anne-Marie,955.095,25,104,226
122,Mala Mía,Maluma,954.644,47,123,114
123,Money,Cardi B,947.357,28,108,39
124,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,945.406,1,112,240
125,We Will Rock You - Remastered 2011,Queen,944.037,63,128,30
126,Shotgun,George Ezra,940.494,35,126,162
127,No Stylist (feat. Drake),French Montana; Drake,935.680,23,105,72
128,Saturday Nights,Khalid,921.699,52,136,7
129,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,919.855,13,114,87
130,changes,XXXTENTACION,919.702,4,122,168
131,Rewrite The Stars (with James Arthur & Anne-Marie),James Arthur; Anne-Marie,913.484,93,115,9
132,Sleigh Ride,The Ronettes,906.378,56,—,1
133,Santa Claus Is Coming to Town,Michael Bublé,905.436,67,—,1
134,10 Freaky Girls (with 21 Savage),Metro Boomin; 21 Savage,901.114,33,109,30
135,bellyache,Billie Eilish,900.851,55,107,15
136,Foot Fungus,Ski Mask The Slump God,891.347,76,76,2
137,Blue Christmas,Elvis Presley,884.605,21,—,1
138,Merry Christmas Everyone,Shakin' Stevens,881.906,25,—,1
139,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,877.935,1,127,282
140,Say My Name,David Guetta; Bebe Rexha; J Balvin,867.707,37,135,79
141,Asesina - Remix,Brytiago; Daddy Yankee; Ozuna; Darell; Anuel AA,867.117,111,146,30
142,idontwannabeyouanymore,Billie Eilish,865.753,71,113,35
143,IDGAF,Dua Lipa,856.328,3,129,341
144,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,848.207,5,137,167
145,Perfect,Ed Sheeran,848.128,3,134,639
146,Baller los,MERO,838.975,88,119,8
147,No Es Justo,J Balvin; Zion & Lennox,838.497,27,143,163
148,Time (feat. Meek Mill),Lil Baby; Meek Mill,836.000,80,80,2
149,Havana (feat. Young Thug),Camila Cabello; Young Thug,833.728,1,147,485
150,Thunder,Imagine Dragons,833.684,7,142,583
151,Always Remember Us This Way,Lady Gaga,826.136,33,131,55
152,Topanga,Trippie Redd,818.383,38,132,40
153,Happy Birthday,Sfera Ebbasta,815.683,118,118,2
154,Ibiza,Ozuna; Romeo Santos,815.324,93,141,55
155,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,801.634,30,150,114
156,Jingle Bell Rock - Daryl's Version,Daryl Hall & John Oates,800.047,49,—,1
157,New Rules,Dua Lipa,798.659,2,148,510
158,Christmas Lights,Coldplay,794.108,35,—,1
159,Killer Queen - Remastered 2011,Queen,792.263,80,153,29
160,FRIENDS,Marshmello; Anne-Marie,786.520,3,155,296
161,Parado no Bailão,MC L da Vinte; MC Gury,786.121,161,185,3
162,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,785.737,1,138,93
163,I Found You (with Calvin Harris),benny blanco; Calvin Harris,777.508,55,124,30
164,I'll Be Home,Meghan Trainor,775.769,54,—,1
165,Fine China,Future; Juice WRLD,770.616,15,149,47
166,Santa Baby (with Henri René & His Orchestra),Eartha Kitt; Henri René and His Orchestra,770.369,30,—,1
167,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,762.816,97,165,109
168,TATI,6ix9ine; DJ SpinKing,762.795,50,117,4
169,Hallelujah,Pentatonix,759.868,52,—,1
170,I Fall Apart,Post Malone,756.994,10,151,433
171,The Middle,Zedd; Maren Morris; Grey,747.101,6,156,310
172,Sin Pijama,Becky G; NATTI NATASHA,745.911,20,182,222
173,PPP,Kevin Roldan,736.179,117,178,52
174,Waste It On Me,Steve Aoki; BTS,732.560,30,160,38
175,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,732.370,4,158,206
176,Pure Cocaine,Lil Baby,731.988,89,89,2
177,ocean eyes,Billie Eilish,731.870,92,154,21
178,This Feeling,The Chainsmokers; Kelsea Ballerini,730.331,19,140,72
179,Intro,Meek Mill,729.776,139,139,2
180,Yes Indeed,Lil Baby; Drake,728.754,12,166,201
181,FEEFA,6ix9ine; Gunna,727.707,30,91,4
182,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,721.230,11,170,198
183,XO Tour Llif3,Lil Uzi Vert,720.722,9,175,617
184,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,720.356,15,157,58
185,Respect the Game,Meek Mill,719.484,167,167,2
186,I Like Me Better,Lauv,706.660,24,174,112
187,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,699.518,14,179,191
188,Closer,The Chainsmokers; Halsey,699.301,2,181,341
189,Quiere Beber,Anuel AA,692.635,39,195,106
190,Everybody Dies In Their Nightmares,XXXTENTACION,691.515,6,186,167
191,Say You Won't Let Go,James Arthur,687.003,7,172,700
192,Tic Tac Toe (feat. Kodak Black),Meek Mill; Kodak Black,686.222,176,176,2
193,Reggaetón en lo Oscuro,Wisin & Yandel,685.460,192,—,1
194,Está Rico,Marc Anthony; Will Smith; Bad Bunny,684.617,141,—,1
195,Too Good At Goodbyes,Sam Smith,683.630,1,173,450
196,Look At Me!,XXXTENTACION,679.291,21,—,1
197,Santa Baby,Kylie Minogue,678.760,53,—,1
198,Calling My Spirit,Kodak Black,674.535,198,—,1
199,Winter Wonderland - Remastered,Bing Crosby,673.135,42,—,1
200,Noticed,Lil Mosey,671.562,38,188,92
