Rank,Track,Singer(s),Stream,Peak,Prev,Streak
83,lovely (with Khalid),Billie Eilish; Khalid,873.693,19,117,161
84,Amigos Con Derechos,Reik; Maluma,873.140,72,80,30
85,Asesina,Brytiago; Darell,870.633,66,81,94
86,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,868.238,83,83,34
87,FRIENDS,Marshmello; Anne-Marie,852.031,3,100,234
88,STARGAZING,Travis Scott,844.752,2,97,59
89,Problems,Lil Wayne,843.023,32,60,3
90,Yes Indeed,Lil Baby; Drake,842.318,12,101,139
91,Ocean (feat. Khalid),Martin Garrix; Khalid,831.992,13,109,108
92,IDGAF,Dua Lipa,831.968,3,105,279
93,No Me Acuerdo,Thalia; NATTI NATASHA,823.671,62,89,76
94,The Ringer,Eminem,816.119,1,99,31
95,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,809.417,42,94,59
96,Say My Name,David Guetta; Bebe Rexha; J Balvin,808.623,37,102,17
97,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,807.548,40,104,66
98,The Middle,Zedd; Maren Morris; Grey,807.465,6,110,248
99,Thunder,Imagine Dragons,806.864,7,107,521
100,Nice For What,Drake,804.408,1,106,177
101,Nevermind,Dennis Lloyd,800.665,17,103,203
102,I'm a Mess,Bebe Rexha,798.133,47,116,101
103,Hittas,Lil Wayne,797.884,35,65,3
104,I Like Me Better,Lauv,786.338,24,121,50
105,New Rules,Dua Lipa,785.957,2,112,448
106,If I'm Lyin' I'm Flyin',Kodak Black,775.144,91,111,3
107,Shallow,Lady Gaga; Bradley Cooper,773.252,54,88,3
108,Open Safe,Lil Wayne,771.293,40,70,3
109,Culpables,KAROL G; Anuel AA,770.371,109,114,16
110,Born To Be Yours,Kygo; Imagine Dragons,769.699,22,113,108
111,Took His Time,Lil Wayne,745.894,42,72,3
112,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,744.914,98,119,47
113,Love Lies (with Normani),Khalid; Normani,743.830,9,125,227
114,Let You Love Me,Rita Ora,737.021,82,122,10
115,Everybody Dies In Their Nightmares,XXXTENTACION,733.731,6,137,105
116,All Girls Are The Same,Juice WRLD,721.959,47,134,142
117,Look Alive (feat. Drake),BlocBoy JB; Drake,717.546,6,126,234
118,High On Life (feat. Bonn),Martin Garrix; Bonn,717.489,83,120,59
119,Fall,Eminem,699.966,11,123,31
120,SLOW DANCING IN THE DARK,Joji,698.287,82,138,18
121,XO Tour Llif3,Lil Uzi Vert,696.138,9,136,555
122,Look At Me!,XXXTENTACION,695.969,21,133,105
123,Let It All Work Out,Lil Wayne,695.012,74,82,3
124,Lean Wit Me,Juice WRLD,693.870,79,139,57
125,I Fall Apart,Post Malone,693.721,10,149,371
126,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,693.148,70,128,96
127,La player (Bandolera),Zion & Lennox,691.134,47,124,195
128,Darkside,Alan Walker; Au/Ra; Tomine Harket,690.987,63,131,66
129,Too Good At Goodbyes,Sam Smith,685.727,1,158,388
130,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,683.878,16,140,382
131,Leave Me Alone,Flipp Dinero,683.754,98,141,24
132,Trip,Ella Mai,678.908,111,147,23
133,Hipócrita,Anuel AA; Zion,672.969,111,130,63
134,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,670.885,20,129,226
135,Happier,Ed Sheeran,670.008,7,169,156
136,Say You Won't Let Go,James Arthur,664.064,7,163,638
137,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,659.668,33,127,94
138,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,654.032,9,144,252
139,Mess,Lil Wayne,652.598,66,84,3
140,In My Blood,Shawn Mendes,640.120,4,160,193
141,Unica,Ozuna,635.769,55,146,128
142,Want To,Dua Lipa,633.754,107,153,17
143,Sweet but Psycho,Ava Max,633.161,143,159,4
144,Used 2,Lil Wayne,631.434,72,92,3
145,Sin (feat. Jaden Smith),Young Thug; Jaden,628.245,90,143,7
146,X,Nicky Jam; J Balvin,628.006,3,135,213
147,REEL IT IN,Aminé,625.738,131,161,14
148,Blah Blah Blah,Armin van Buuren,617.586,104,132,46
149,Closer,The Chainsmokers; Halsey,616.265,2,166,279
150,SWISH,Tyga,614.773,51,148,67
151,YOSEMITE,Travis Scott,613.081,17,162,59
152,Flames,David Guetta; Sia,612.490,17,145,192
153,Demon,Lil Wayne,608.015,64,98,3
154,Me Dijeron,Ozuna,607.515,90,151,38
155,Mine,Bazzi,607.326,3,179,253
156,Start This Shit Off Right (feat. Ashanti & Mack Maine),Lil Wayne; Ashanti; Mack Maine,602.544,62,87,3
157,Self Care,Mac Miller,601.005,18,172,24
158,Africa,TOTO,600.660,122,155,89
159,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,600.036,66,180,82
160,8 Letters,Why Don't We,595.811,110,184,33
161,OTW,Khalid; 6LACK; Ty Dolla $ign,592.705,23,182,164
162,Drew Barrymore,Bryce Vine,592.418,104,174,35
163,Celoso,Lele Pons,590.940,122,156,44
164,the remedy for a broken heart (why am I so in love),XXXTENTACION,590.117,7,194,105
165,Congratulations,Post Malone; Quavo,589.630,20,178,615
166,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,588.037,31,154,223
167,What Lovers Do (feat. SZA),Maroon 5; SZA,585.203,4,164,397
168,HUMBLE.,Kendrick Lamar,581.133,1,177,549
169,Lost In Japan - Remix,Shawn Mendes; Zedd,579.824,20,152,3
170,Not Alike (feat. Royce Da 5'9),Eminem; Royce Da 5'9",579.616,9,168,31
171,Young Dumb & Broke,Khalid,577.435,11,188,20
172,RAP DEVIL,Machine Gun Kelly,576.241,64,165,22
173,Estamos Bien,Bad Bunny,575.140,80,175,94
174,Perfect Strangers,Lil Wayne,571.004,81,115,3
175,Madura,Cosculluela; Bad Bunny,568.979,61,171,169
176,I'm Yours,Jason Mraz,567.156,110,186,127
177,ICONIC (ft. Jaden Smith),Logic; Jaden,566.945,117,142,3
178,All I Am,Jess Glynne,565.217,142,176,25
179,Hope,XXXTENTACION,564.600,16,—,1
180,Thinking out Loud,Ed Sheeran,559.689,43,195,78
181,Call Out My Name,The Weeknd,558.569,1,—,1
182,Silence,Marshmello; Khalid,557.914,7,—,1
183,Something Just Like This,The Chainsmokers; Coldplay,554.784,2,196,2
184,Ciumeira - Ao Vivo,Marília Mendonça,554.216,126,157,2
185,Venom - Music From The Motion Picture,Eminem,548.124,32,187,31
186,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,547.206,1,191,94
187,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,547.099,67,181,2
188,Photograph,Ed Sheeran,544.981,40,—,1
189,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,541.559,72,183,2
190,Mr. Brightside,The Killers,541.011,132,190,2
191,Wonderwall - Remastered,Oasis,537.272,135,192,76
192,Dope New Gospel (feat. Nivea),Lil Wayne; Nivea,535.144,80,118,3
193,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,528.579,29,—,1
194,Chica Paranormal,Paulo Londra,526.873,148,199,2
195,Wolves,Selena Gomez; Marshmello,525.172,3,—,1
196,O Bebê,MC Kevinho; MC Kekel,524.507,173,173,2
197,Greatest,Eminem,523.418,4,193,31
198,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,514.787,3,—,1
199,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,510.985,39,197,2
200,Unforgettable,French Montana; Swae Lee,509.051,3,—,1
