Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,Happy Now,Zedd; Elley Duhé,1.710.893,31,35,22
32,Nice For What,Drake,1.698.411,1,31,126
33,Nevermind,Dennis Lloyd,1.690.773,17,33,152
34,Ocean (feat. Khalid),Martin Garrix; Khalid,1.636.154,13,30,57
35,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,1.635.632,1,32,43
36,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,1.597.006,4,34,93
37,Clandestino,Shakira; Maluma,1.589.920,37,40,64
38,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.552.632,38,47,8
39,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.551.367,1,36,330
40,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.530.849,1,41,169
41,no tears left to cry,Ariana Grande,1.530.263,2,38,113
42,Jocelyn Flores,XXXTENTACION,1.519.738,2,37,351
43,Shotgun,George Ezra,1.463.419,43,51,49
44,changes,XXXTENTACION,1.462.607,4,43,55
45,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.457.019,14,44,78
46,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.422.623,46,—,1
47,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,1.389.324,33,49,43
48,X,Nicky Jam; J Balvin,1.371.700,3,50,162
49,YOSEMITE,Travis Scott,1.370.294,17,45,8
50,WAKE UP,Travis Scott,1.332.050,11,42,8
51,Shape of You,Ed Sheeran,1.306.808,1,53,582
52,CAROUSEL,Travis Scott,1.290.514,4,39,8
53,FRIENDS,Marshmello; Anne-Marie,1.271.933,3,58,183
54,SWISH,Tyga,1.265.107,53,56,16
55,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,1.260.015,21,83,58
56,Be Alright,Dean Lewis,1.244.609,56,59,20
57,The Middle,Zedd; Maren Morris; Grey,1.241.717,6,54,197
58,STOP TRYING TO BE GOD,Travis Scott,1.208.339,10,46,8
59,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.191.838,20,62,175
60,BUTTERFLY EFFECT,Travis Scott,1.179.615,30,48,8
61,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,1.172.671,56,71,15
62,High Hopes,Panic! At The Disco,1.169.108,52,61,50
63,Yes Indeed,Lil Baby; Drake,1.164.690,12,60,88
64,IDGAF,Dua Lipa,1.157.303,3,63,228
65,Flames,David Guetta; Sia,1.135.777,17,64,141
66,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.122.587,1,67,372
67,Cuando Te Besé,Becky G; Paulo Londra,1.119.849,67,76,8
68,La player (Bandolera),Zion & Lennox,1.119.099,47,73,144
69,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.106.391,5,65,54
70,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.097.588,31,69,172
71,Look Alive (feat. Drake),BlocBoy JB; Drake,1.083.273,6,68,183
72,lovely (with Khalid),Billie Eilish; Khalid,1.083.189,19,70,110
73,NO BYSTANDERS,Travis Scott,1.082.399,8,55,8
74,R.I.P. SCREW,Travis Scott,1.080.336,7,52,8
75,CAN'T SAY,Travis Scott,1.070.034,29,57,8
76,Asesina,Brytiago; Darell,1.041.473,72,82,43
77,Natural,Imagine Dragons,1.036.358,48,75,22
78,Darkside,Alan Walker; Au/Ra; Tomine Harket,1.036.297,72,74,15
79,Believer,Imagine Dragons,1.022.328,15,80,555
80,New Rules,Dua Lipa,1.016.551,2,79,397
81,I'm a Mess,Bebe Rexha,1.013.678,62,72,50
82,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,992.143,9,85,201
83,Unica,Ozuna,989.616,58,90,77
84,Missing My Idols,Trippie Redd,985.383,84,—,1
85,Together,Trippie Redd,982.439,85,—,1
86,Thunder,Imagine Dragons,980.131,7,86,470
87,5% TINT,Travis Scott,967.791,13,66,8
88,Side Effects,The Chainsmokers; Emily Warren,960.249,54,92,15
89,Perfect,Ed Sheeran,950.187,3,88,526
90,La Cintura,Alvaro Soler,949.565,39,96,91
91,Barbie Dreams,Nicki Minaj,946.866,91,—,1
92,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,943.658,70,81,45
93,Album of the Year - Freestyle,J. Cole,943.334,93,193,3
94,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,936.303,72,101,100
95,All Girls Are The Same,Juice WRLD,930.962,47,87,91
96,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,930.592,39,104,104
97,Forever Ever,Trippie Redd; Young Thug; Reese LAFLARE,926.604,97,—,1
98,Estamos Bien,Bad Bunny,924.974,80,102,43
99,No Me Acuerdo,Thalia; NATTI NATASHA,922.768,99,105,25
100,I'm Upset,Drake,917.804,6,89,76
101,Love Lies (with Normani),Khalid; Normani,914.406,9,97,176
102,Melodien,Capital Bra; Juju,910.341,69,100,8
103,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,898.890,103,118,8
104,Mala Mía,Maluma,898.063,104,—,1
105,Madura,Cosculluela; Bad Bunny,896.558,61,108,118
106,you should see me in a crown,Billie Eilish,896.494,53,94,22
107,Only You (with Little Mix),Cheat Codes; Little Mix,891.339,74,106,36
108,WORKIN ME,Quavo,882.753,108,—,1
109,NC-17,Travis Scott,880.336,18,78,8
110,High On Life (feat. Bonn),Martin Garrix; Bonn,879.460,85,115,8
111,Mi Cama - Remix,KAROL G; J Balvin; Nicky Jam,878.797,67,77,15
112,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,876.905,16,98,331
113,Everybody Dies In Their Nightmares,XXXTENTACION,869.130,6,99,54
114,Calypso,Luis Fonsi; Stefflon Don,864.288,89,112,36
115,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,863.100,76,103,31
116,Look At Me!,XXXTENTACION,861.537,21,107,54
117,WHO? WHAT!,Travis Scott,861.038,24,84,8
118,Shake It Up,Trippie Redd,855.378,118,—,1
119,Mine,Bazzi,839.522,3,111,202
120,I Fall Apart,Post Malone,837.484,10,110,320
121,XO Tour Llif3,Lil Uzi Vert,834.335,9,109,504
122,BANG!,Trippie Redd,819.239,122,—,1
123,HOUSTONFORNICATION,Travis Scott,812.961,31,95,8
124,Bird Shit,Trippie Redd,812.141,124,—,1
125,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,807.652,12,120,106
126,ASTROTHUNDER,Travis Scott,805.576,22,93,8
127,SKELETONS,Travis Scott,804.662,14,91,8
128,Wish - Trippie Mix,Diplo; Trippie Redd,804.649,128,—,1
129,In My Blood,Shawn Mendes,800.817,4,114,142
130,OTW,Khalid; 6LACK; Ty Dolla $ign,797.014,23,119,113
131,Happier,Ed Sheeran,775.846,7,117,105
132,Bella - Remix,Wolfine; Maluma,772.024,71,128,98
133,La Cintura (feat. Flo Rida & Tini) - Remix,Alvaro Soler; Flo Rida; TINI,767.921,121,125,9
134,Mob Ties,Drake,761.414,10,121,43
135,Too Good At Goodbyes,Sam Smith,751.771,1,122,337
136,I'm Yours,Jason Mraz,751.701,110,130,76
137,Connection,OneRepublic,750.315,78,113,36
138,Closer,The Chainsmokers; Halsey,743.933,2,124,228
139,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,742.043,7,141,148
140,the remedy for a broken heart (why am I so in love),XXXTENTACION,735.402,7,123,54
141,Remind Me to Forget,Kygo; Miguel,733.001,26,127,148
142,Síguelo Bailando,Ozuna,732.242,40,136,222
143,Te Amo,Piso 21; Paulo Londra,727.179,74,139,144
144,Africa,TOTO,721.022,123,149,38
145,Wake Me Up,Avicii,720.501,4,142,113
146,Medicina,Anitta,715.698,61,155,22
147,Lean Wit Me,Juice WRLD,714.262,147,156,6
148,HUMBLE.,Kendrick Lamar,713.951,1,134,498
149,goosebumps,Travis Scott,709.464,56,129,585
150,El Préstamo,Maluma,708.043,47,162,154
151,APESHIT,The Carters,707.217,33,132,53
152,Plug Walk,Rich The Kid,705.405,18,146,159
153,Hipócrita,Anuel AA; Zion,705.357,153,173,12
154,Call Out My Name,The Weeknd,704.339,1,131,134
155,All The Stars (with SZA),Kendrick Lamar; SZA,704.245,2,138,218
156,Familiar,Liam Payne; J Balvin,702.048,51,137,113
157,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,701.509,148,154,23
158,500 PS,Bonez MC; RAF Camora,701.352,94,150,8
159,Dark Knight Dummo,Trippie Redd; Travis Scott,701.239,159,—,1
160,This Is America,Childish Gambino,695.354,1,143,97
161,Congratulations,Post Malone; Quavo,693.765,20,144,564
162,Majesty (with Labrinth & feat. Eminem),Nicki Minaj; Labrinth; Eminem,693.333,162,—,1
163,Walk It Talk It,Migos; Drake,692.488,14,148,197
164,If You're Over Me,Years & Years,688.892,59,145,52
165,Dura,Daddy Yankee,688.689,8,153,204
166,Playinwitme (feat. Kehlani),KYLE; Kehlani,686.947,26,140,128
167,Say You Won't Let Go,James Arthur,684.349,7,133,587
168,Summertime Magic,Childish Gambino,682.658,15,116,31
169,Kept Back (feat. Lil Pump) - Bonus Track Version,Gucci Mane; Lil Pump,681.499,169,—,1
170,Something Just Like This,The Chainsmokers; Coldplay,678.856,2,151,534
171,Duro y Suave,Leslie Grace; Noriel,671.828,116,166,77
172,Chun-Li,Nicki Minaj,671.725,46,—,1
173,Levitate,Twenty One Pilots,659.164,173,—,1
174,Échame La Culpa,Luis Fonsi; Demi Lovato,657.650,5,169,267
175,One Dance,Drake; Wizkid; Kyla,655.063,5,168,228
176,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,654.992,144,174,32
177,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,653.134,29,159,284
178,Wonderwall - Remastered,Oasis,652.493,135,164,25
179,I'll Be There,Jess Glynne,650.556,54,158,96
180,Mi Cama,KAROL G,645.356,48,172,72
181,All Mine,Kanye West,643.608,1,157,70
182,Feel It Still,Portugal. The Man,641.252,17,165,395
183,Boo'd Up,Ella Mai,638.689,56,135,52
184,Candy Paint,Post Malone,637.988,16,163,321
185,Mad Love,Sean Paul; David Guetta; Becky G,636.935,33,179,162
186,DDU-DU DDU-DU,BLACKPINK,629.579,37,161,57
187,Sober,Demi Lovato,627.348,53,152,17
188,Hope,XXXTENTACION,626.533,16,160,54
189,What Lovers Do (feat. SZA),Maroon 5; SZA,624.835,4,170,346
190,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,621.184,3,176,253
191,I Like Me Better,Lauv,618.662,24,171,432
192,Unforgettable,French Montana; Swae Lee,617.963,3,167,489
193,Thinking out Loud,Ed Sheeran,613.917,43,175,27
194,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,609.415,29,189,278
195,Ganja Burn,Nicki Minaj,605.115,195,—,1
196,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,603.578,7,187,113
197,COFFEE BEAN,Travis Scott,602.746,36,147,8
198,UKA UKA,Trippie Redd,600.876,198,—,1
199,Silence,Marshmello; Khalid,599.541,7,178,365
200,Wolves,Selena Gomez; Marshmello,596.653,3,177,290
