Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,In My Feelings,Drake,9.665.341,1,1,18
2,God is a woman,Ariana Grande,4.179.491,2,4,4
3,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,4.172.158,2,3,46
4,Don’t Matter To Me (with Michael Jackson),Drake; Michael Jackson,4.145.340,1,2,18
5,Lucid Dreams,Juice WRLD,3.820.823,2,6,65
6,I Like It,Cardi B; Bad Bunny; J Balvin,3.805.688,3,5,102
7,SAD!,XXXTENTACION,3.638.825,1,7,137
8,Taste (feat. Offset),Tyga; Offset,3.399.214,8,9,60
9,Nonstop,Drake,3.390.209,1,8,18
10,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,3.363.123,7,12,60
11,Better Now,Post Malone,3.328.753,1,11,81
12,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,3.316.366,1,10,102
13,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,3.037.741,12,13,60
14,Youngblood,5 Seconds of Summer,3.029.044,6,14,95
15,Ocean (feat. Khalid),Martin Garrix; Khalid,2.662.940,13,17,32
16,Rise,Jonas Blue; Jack & Jack,2.528.609,16,20,43
17,God's Plan,Drake,2.523.526,1,16,178
18,Moonlight,XXXTENTACION,2.516.662,2,19,123
19,Nice For What,Drake,2.496.282,1,18,101
20,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,2.435.378,7,15,94
21,Back To You,Selena Gomez,2.406.835,4,21,68
22,no tears left to cry,Ariana Grande,2.354.195,2,22,88
23,Summertime Magic,Childish Gambino,2.318.663,15,23,6
24,Sin Pijama,Becky G; NATTI NATASHA,2.054.300,22,24,84
25,Bed (feat. Ariana Grande),Nicki Minaj; Ariana Grande,2.002.635,21,25,33
26,Born To Be Yours,Kygo; Imagine Dragons,1.985.276,22,29,32
27,changes,XXXTENTACION,1.885.433,4,26,30
28,I'm Upset,Drake,1.831.182,6,27,51
