Rank,Track,Singer(s),Stream,Peak,Prev,Streak
41,OTW,Khalid; 6LACK; Ty Dolla $ign,1.384.866,23,37,57
42,SAD!,XXXTENTACION,1.382.297,3,40,106
43,Yikes,Kanye West,1.361.684,4,41,14
44,Call Out My Name,The Weeknd,1.359.083,1,39,78
45,Remind Me to Forget,Kygo; Miguel,1.340.998,26,44,92
46,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,1.340.962,46,76,3
47,Born To Be Yours,Kygo; Imagine Dragons,1.335.773,47,—,1
48,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.320.679,31,47,116
49,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.309.310,1,49,316
50,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,1.295.001,16,46,275
51,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,1.253.278,51,—,1
52,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.252.298,47,56,48
53,Youth (feat. Khalid),Shawn Mendes; Khalid,1.237.068,17,42,44
54,Shape of You,Ed Sheeran,1.232.263,1,52,526
55,La player (Bandolera),Zion & Lennox,1.204.427,55,61,88
56,Plug Walk,Rich The Kid,1.195.414,18,48,103
57,Mine,Bazzi,1.190.935,3,51,146
58,All Girls Are The Same,Juice WRLD,1.184.256,50,50,35
59,Ghost Town,Kanye West; PARTYNEXTDOOR,1.167.066,4,45,14
60,New Rules,Dua Lipa,1.131.935,2,59,341
61,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,1.131.619,12,55,50
62,Walk It Talk It,Migos; Drake,1.103.378,14,57,141
63,La Cintura,Alvaro Soler,1.098.336,58,68,35
64,DDU-DU DDU-DU,BLACKPINK,1.094.259,64,—,1
65,All The Stars (with SZA),Kendrick Lamar; SZA,1.054.012,2,62,162
66,Somebody,The Chainsmokers; Drew Love,1.051.161,46,60,57
67,Síguelo Bailando,Ozuna,1.048.024,40,74,166
68,I'll Be There,Jess Glynne,1.045.856,54,54,40
69,Madura,Cosculluela; Bad Bunny,1.045.235,67,73,62
70,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.037.132,29,67,228
71,Familiar,Liam Payne; J Balvin,1.034.090,51,66,57
72,Like I Do,David Guetta; Martin Garrix; Brooks,1.031.311,24,65,113
73,Perfect,Ed Sheeran,1.006.968,3,71,470
74,I Fall Apart,Post Malone,996.558,10,70,264
75,Start Again (feat. Logic),OneRepublic; Logic,993.921,63,63,19
76,Mi Cama,KAROL G,984.937,76,85,16
77,Rise,Jonas Blue; Jack & Jack,974.231,77,78,12
78,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,972.538,62,64,23
79,Girls (feat. Cardi B Bebe Rexha & Charli XCX),Rita Ora; Bebe Rexha; Charli XCX; Cardi B,968.802,47,69,36
80,El Préstamo,Maluma,966.926,47,83,98
81,4th Dimension,KIDS SEE GHOSTS; Louis Prima,964.822,34,53,8
82,New Light,John Mayer,958.677,52,72,21
83,Believer,Imagine Dragons,954.846,15,81,499
84,Valentine,5 Seconds of Summer,952.854,84,—,1
85,FAKE LOVE,BTS,938.247,14,80,29
86,Échame La Culpa,Luis Fonsi; Demi Lovato,937.812,5,87,211
87,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,934.930,77,77,11
88,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,929.201,76,88,44
89,Candy Paint,Post Malone,922.234,16,82,265
90,Feel The Love,KIDS SEE GHOSTS; Pusha T,916.046,26,58,8
91,Growing Pains,Alessia Cara,915.449,91,—,1
92,Paranoid,Post Malone,914.840,2,79,50
93,Nervous,Shawn Mendes,905.756,16,75,22
94,Dura,Daddy Yankee,902.919,8,95,148
95,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,901.190,40,84,106
96,Thunder,Imagine Dragons,900.520,7,90,414
97,Unica,Ozuna,861.887,97,98,21
98,Rich Sex (feat. Lil Wayne),Nicki Minaj; Lil Wayne,860.552,98,152,4
99,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,855.612,4,89,50
100,XO Tour Llif3,Lil Uzi Vert,849.662,9,93,448
101,JAPAN,Famous Dex,835.805,32,92,86
102,Bella - Remix,Wolfine; Maluma,835.461,71,100,42
103,Te Amo,Piso 21; Paulo Londra,830.116,74,99,88
104,1950,King Princess,819.737,54,96,90
105,Happier,Ed Sheeran,816.933,7,94,49
106,Body,Loud Luxury; Brando,807.902,98,102,19
107,Wake Me Up,Avicii,806.483,4,114,57
108,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,796.712,29,113,222
109,Mad Love,Sean Paul; David Guetta; Becky G,790.188,33,108,106
110,Smog,Damso,788.180,110,—,1
111,Congratulations,Post Malone; Quavo,785.650,20,110,508
112,Wolves,Selena Gomez; Marshmello,780.259,3,104,234
113,Clandestino,Shakira; Maluma,776.279,62,103,8
114,HUMBLE.,Kendrick Lamar,774.943,1,111,442
115,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,771.514,7,101,57
116,Ambiente,J Balvin,765.098,102,128,22
117,Dembow,Danny Ocean,762.519,59,120,158
118,Stay,Post Malone,760.440,11,106,50
119,Welcome to the Party (with French Montana & Lil Pump feat. Zhavia Ward) - from Deadpool 2,Diplo; French Montana; Lil Pump; Zhavia,758.146,70,105,26
120,Forever Young,BLACKPINK,754.643,120,—,1
121,Never Be the Same,Camila Cabello,754.621,4,112,191
122,Rich & Sad,Post Malone,751.225,6,116,50
123,Feel It Still,Portugal. The Man,734.795,17,121,339
124,Too Good At Goodbyes,Sam Smith,727.895,1,119,281
125,Chun-Li,Nicki Minaj,725.227,46,109,65
126,Lie To Me,5 Seconds of Summer,718.161,126,—,1
127,Champion (feat. Travis Scott),NAV; Travis Scott,714.627,118,131,23
128,Silence,Marshmello; Khalid,712.737,7,124,309
129,Fire,KIDS SEE GHOSTS,709.245,42,91,8
130,Esskeetit,Lil Pump,705.730,40,127,64
131,Criminal,NATTI NATASHA; Ozuna,705.166,16,132,278
132,Done for Me (feat. Kehlani),Charlie Puth; Kehlani,699.936,72,117,45
133,Africa,TOTO,697.743,128,146,51
134,Jocelyn Flores,XXXTENTACION,696.988,15,122,295
135,What Lovers Do (feat. SZA),Maroon 5; SZA,690.852,4,136,290
136,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,689.417,4,137,163
137,Freeee (Ghost Town Pt. 2),KIDS SEE GHOSTS; Ty Dolla $ign,688.822,35,86,8
138,Shoota (feat. Lil Uzi Vert),Playboi Carti; Lil Uzi Vert,680.863,72,129,36
139,Violent Crimes,Kanye West,678.290,14,118,14
140,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,675.555,26,135,155
141,Say You Won't Let Go,James Arthur,674.601,7,126,531
142,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,674.489,14,145,225
143,TATI,6ix9ine; DJ SpinKing,669.845,50,125,20
144,More Than You Know,Axwell /\ Ingrosso,669.392,14,133,383
145,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,668.864,145,—,1
146,Let Me,ZAYN,667.346,28,123,65
147,Unforgettable,French Montana; Swae Lee,665.653,3,147,433
148,Feu de bois,Damso,663.720,148,—,1
149,Young Dumb & Broke,Khalid,663.109,11,140,357
150,I Like Me Better,Lauv,662.225,24,141,376
151,Want You Back,5 Seconds of Summer,659.600,27,—,1
152,Cudi Montage,KIDS SEE GHOSTS,658.049,54,107,8
153,KOD,J. Cole,656.799,2,139,57
154,Moonlight,XXXTENTACION,653.578,14,138,92
155,One Dance,Drake; Wizkid; Kyla,651.953,5,157,172
156,Something Just Like This,The Chainsmokers; Coldplay,651.104,2,150,478
157,goosebumps,Travis Scott,649.711,56,143,529
158,Berlin lebt,Capital Bra,647.225,111,181,8
159,Wouldn't Leave,Kanye West; PARTYNEXTDOOR,647.130,7,130,14
160,Closer,The Chainsmokers; Halsey,646.690,2,154,172
161,Your Love,David Guetta; Showtek,645.104,161,—,1
162,Ao Vivo E A Cores,Matheus & Kauan; Anitta,644.316,130,185,17
163,Over Now,Post Malone,644.100,11,142,50
164,I'm a Mess,Bebe Rexha,638.588,164,—,1
165,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,635.949,21,164,141
166,Watch (feat. Lil Uzi Vert & Kanye West),Travis Scott; Lil Uzi Vert; Kanye West,635.832,11,134,43
167,Whatever It Takes,Imagine Dragons,633.443,46,158,172
168,Delicate,Taylor Swift,632.194,24,144,91
169,Mi Gente,J Balvin; Willy William,632.180,1,176,351
170,92 Explorer,Post Malone,627.530,21,148,50
171,I'm Yours,Jason Mraz,624.847,151,151,20
172,Let You Down,NF,624.748,6,156,254
173,Duro y Suave,Leslie Grace; Noriel,623.874,160,182,21
174,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,623.712,3,163,197
175,I Wanna Know (feat. Bea Miller),NOTD; Bea Miller,623.163,53,153,70
176,Kids See Ghosts,KIDS SEE GHOSTS; Yasiin Bey,622.454,49,115,8
177,Simple,Florida Georgia Line,617.013,177,186,5
178,Downtown,Anitta; J Balvin,616.987,19,167,209
179,Wonderwall - Remastered,Oasis,616.191,135,166,21
180,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,615.814,68,171,144
181,Leave a Light On,Tom Walker,610.003,159,159,6
182,Dusk Till Dawn (feat. Sia) - Radio Edit,ZAYN; Sia,609.804,3,161,282
183,River (feat. Ed Sheeran),Eminem; Ed Sheeran,609.540,2,170,183
184,Bank Account,21 Savage,608.959,21,155,20
185,Talk Fast,5 Seconds of Summer,608.311,185,—,1
186,Better Not (with Wafia),Louis The Child; Wafia,607.433,149,149,5
187,This Is Me,Keala Settle; The Greatest Showman Ensemble,605.725,26,174,166
188,Everyday,Logic; Marshmello,605.253,14,173,106
189,Pray For Me,The Weeknd; Kendrick Lamar,603.258,3,169,134
190,Moving Along,5 Seconds of Summer,603.089,190,—,1
191,Ahora,J Balvin,597.450,92,179,99
192,Thinking out Loud,Ed Sheeran,597.036,43,175,20
193,Bodak Yellow,Cardi B,592.912,15,188,21
194,If Walls Could Talk,5 Seconds of Summer,592.705,194,—,1
195,Be Careful,Cardi B,592.705,25,180,78
196,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,592.147,129,160,5
197,PICK IT UP (feat. A$AP Rocky),Famous Dex; A$AP Rocky,591.249,53,172,217
198,Nena Maldición (feat. Lenny Tavárez),Paulo Londra; Lenny Tavárez,590.818,160,193,20
199,Sorry Not Sorry,Demi Lovato,589.611,7,192,5
200,Mr. Brightside,The Killers,587.208,132,178,3
