Rank,Track,Singer(s),Stream,Peak,Prev,Streak
50,Look Alive (feat. Drake),BlocBoy JB; Drake,1.316.795,6,50,160
51,Shape of You,Ed Sheeran,1.271.791,1,51,559
52,IDGAF,Dua Lipa,1.246.300,3,52,205
53,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.245.330,31,53,149
54,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.222.915,5,55,31
55,All Mine,Kanye West,1.171.267,1,57,47
56,Mi Cama,KAROL G,1.168.252,48,54,49
57,La player (Bandolera),Zion & Lennox,1.138.067,47,58,121
58,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.136.215,1,59,349
59,Boo'd Up,Ella Mai,1.132.811,56,56,29
60,In My Mind,Dynoro; Gigi D'Agostino,1.120.116,60,64,15
61,If You're Over Me,Years & Years,1.100.364,59,60,29
62,Love Lies (with Normani),Khalid; Normani,1.085.393,9,65,153
63,Clandestino,Shakira; Maluma,1.084.541,62,62,41
64,High Hopes,Panic! At The Disco,1.079.632,61,61,27
65,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.076.197,26,68,105
66,New Rules,Dua Lipa,1.074.836,2,63,374
67,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.061.148,39,67,81
68,All Girls Are The Same,Juice WRLD,1.055.001,47,70,68
69,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.054.664,9,66,178
70,Unica,Ozuna,1.047.924,58,69,54
71,Everybody Dies In Their Nightmares,XXXTENTACION,1.026.405,6,73,31
72,This Is America,Childish Gambino,1.021.640,1,71,74
73,Believer,Imagine Dragons,1.003.463,15,75,532
74,Madura,Cosculluela; Bad Bunny,989.078,61,74,95
75,I'm a Mess,Bebe Rexha,980.599,75,76,27
76,Emotionless,Drake,980.309,3,72,20
77,OTW,Khalid; 6LACK; Ty Dolla $ign,975.892,23,77,90
78,Perfect,Ed Sheeran,973.654,3,80,503
79,Look At Me!,XXXTENTACION,969.059,21,78,31
80,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,966.193,16,79,308
81,Mine,Bazzi,965.269,3,81,179
82,Thunder,Imagine Dragons,947.955,7,84,447
83,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,946.262,75,83,77
84,Only You (with Little Mix),Cheat Codes; Little Mix,917.378,84,87,13
85,In My Blood,Shawn Mendes,915.425,4,86,119
86,Jumpsuit,Twenty One Pilots,910.237,32,82,8
87,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,901.035,62,88,56
88,Shotgun,George Ezra,893.397,88,92,26
89,the remedy for a broken heart (why am I so in love),XXXTENTACION,893.208,7,91,31
90,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,889.816,12,94,83
91,Elevate,Drake,889.167,4,85,20
92,ocean eyes,Billie Eilish,882.752,92,101,32
93,Estamos Bien,Bad Bunny,881.096,86,93,20
94,Walk It Talk It,Migos; Drake,869.755,14,97,174
95,New Light,John Mayer,868.736,52,90,54
96,Calypso,Luis Fonsi; Stefflon Don,864.975,96,98,13
97,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,863.399,77,99,8
98,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,861.264,71,89,44
99,Asesina,Brytiago; Darell,861.041,89,96,20
100,Can’t Take A Joke,Drake,843.189,11,95,20
101,Plug Walk,Rich The Kid,841.954,18,102,136
102,I Fall Apart,Post Malone,841.313,10,103,297
103,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,837.246,73,100,6
104,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,828.402,7,105,125
105,Call Out My Name,The Weeknd,823.708,1,106,111
106,Connection,OneRepublic,819.602,106,115,13
107,Bella - Remix,Wolfine; Maluma,819.600,71,104,75
108,XO Tour Llif3,Lil Uzi Vert,816.273,9,107,481
109,All The Stars (with SZA),Kendrick Lamar; SZA,808.483,2,108,195
110,Happier,Ed Sheeran,796.665,7,112,82
111,Nico and the Niners,Twenty One Pilots,796.295,49,110,8
112,Enemies,Lauv,791.794,90,109,29
113,Too Good At Goodbyes,Sam Smith,785.448,1,111,314
114,Familiar,Liam Payne; J Balvin,785.299,51,116,90
115,Dura,Daddy Yankee,781.203,8,113,181
116,Síguelo Bailando,Ozuna,767.783,40,117,199
117,DDU-DU DDU-DU,BLACKPINK,764.931,37,120,34
118,El Préstamo,Maluma,763.966,47,118,131
119,Remind Me to Forget,Kygo; Miguel,762.186,26,119,125
120,Te Amo,Piso 21; Paulo Londra,757.137,74,114,121
121,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,756.259,121,125,22
122,Fr Fr (feat. Lil Skies),Wiz Khalifa; Lil Skies,753.641,122,124,6
123,I'll Be There,Jess Glynne,751.677,54,122,73
124,Wake Me Up,Avicii,749.051,4,123,90
125,JAPAN,Famous Dex,742.244,32,126,119
126,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,738.640,29,121,261
127,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,734.689,7,127,90
128,Hope,XXXTENTACION,726.617,16,128,31
129,Closer,The Chainsmokers; Halsey,711.591,2,129,205
130,Lie,NF,708.882,130,157,4
131,I'm Yours,Jason Mraz,704.256,110,130,53
132,HUMBLE.,Kendrick Lamar,700.590,1,135,475
133,Candy Paint,Post Malone,691.988,16,138,298
134,Mad Love,Sean Paul; David Guetta; Becky G,690.334,33,131,139
135,More Than You Know,Axwell /\ Ingrosso,688.784,14,143,24
136,Say You Won't Let Go,James Arthur,687.396,7,136,564
137,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,687.047,137,142,8
138,Duro y Suave,Leslie Grace; Noriel,684.753,131,132,54
139,Échame La Culpa,Luis Fonsi; Demi Lovato,672.434,5,145,244
140,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,670.394,29,141,255
141,Congratulations,Post Malone; Quavo,669.781,20,146,541
142,Drug Addicts,Lil Pump,668.288,94,134,13
143,Blue Tint,Drake,665.619,27,133,20
144,Something Just Like This,The Chainsmokers; Coldplay,659.935,2,156,511
145,Ambiente,J Balvin,659.406,100,147,55
146,Like To Be You (feat. Julia Michaels),Shawn Mendes; Julia Michaels,658.640,55,139,31
147,After Dark (feat. Static Major & Ty Dolla $ign),Drake; Static Major; Ty Dolla $ign,656.153,29,137,20
148,Better Not (with Wafia),Louis The Child; Wafia,654.497,116,140,38
149,Feel It Still,Portugal. The Man,653.755,17,154,372
150,I Like Me Better,Lauv,652.390,24,150,409
151,Wolves,Selena Gomez; Marshmello,652.362,3,153,267
152,Like I Do,David Guetta; Martin Garrix; Brooks,651.661,24,149,146
153,Unforgettable,French Montana; Swae Lee,648.002,3,155,466
154,Survival,Drake,645.819,2,144,20
155,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,642.153,3,152,230
156,Somebody,The Chainsmokers; Drew Love,633.508,46,148,90
157,Africa,TOTO,627.961,124,166,15
158,Dembow,Danny Ocean,627.461,59,158,191
159,One Dance,Drake; Wizkid; Kyla,626.259,5,162,205
160,Never Be the Same,Camila Cabello,625.020,4,160,224
161,8 Out Of 10,Drake,624.857,6,151,20
162,goosebumps,Travis Scott,624.794,56,169,562
163,What Lovers Do (feat. SZA),Maroon 5; SZA,623.328,4,165,323
164,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,614.329,40,161,139
165,Silence,Marshmello; Khalid,608.310,7,164,342
166,Bigger Than You (feat. Drake & Quavo),2 Chainz; Drake; Quavo,607.338,51,168,34
167,NUMB,XXXTENTACION,601.733,15,170,31
168,Talk Up (feat. Jay-Z),Drake; JAY-Z,599.232,9,159,20
169,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,598.772,144,167,9
170,Jump (with Trippie Redd),Julia Michaels; Trippie Redd,596.673,129,171,3
171,Young Dumb & Broke,Khalid,595.411,11,173,390
172,Summer Games,Drake,594.193,17,163,20
173,Let Me Down Slowly,Alec Benjamin,591.947,150,176,3
174,Whatever It Takes,Imagine Dragons,590.622,46,182,3
175,Paranoid,Post Malone,589.692,2,178,4
176,Thinking out Loud,Ed Sheeran,586.423,43,181,4
177,No Me Acuerdo,Thalia; NATTI NATASHA,585.528,177,190,2
178,Simple,Florida Georgia Line,584.801,119,172,14
179,Esskeetit,Lil Pump,582.777,40,177,97
180,Leave a Light On,Tom Walker,580.833,159,184,2
181,Let You Down,NF,580.040,6,185,4
182,Halo,Beyoncé,579.360,61,174,11
183,Wonderwall - Remastered,Oasis,574.339,135,187,2
184,All of Me,John Legend,571.753,77,180,7
185,That’s How You Feel,Drake,566.731,29,175,20
186,Guatemala - From Swaecation,Rae Sremmurd; Swae Lee; Slim Jxmmi,566.222,90,189,13
187,Sorry Not Sorry,Demi Lovato,564.072,7,188,10
188,Ao Vivo E A Cores,Matheus & Kauan; Anitta,563.551,130,183,6
189,Mi Gente,J Balvin; Willy William,563.101,1,196,6
190,Champion (feat. Travis Scott),NAV; Travis Scott,562.739,118,186,3
191,Lonely Together (feat. Rita Ora),Avicii; Rita Ora,562.456,17,—,1
192,That's What I Like,Bruno Mars,562.272,5,—,1
193,Mr. Brightside,The Killers,561.438,132,200,2
194,Photograph,Ed Sheeran,560.860,40,195,2
195,Spoil My Night (feat. Swae Lee),Post Malone; Swae Lee,559.873,4,—,1
196,Sandra’s Rose,Drake,558.359,14,179,20
197,Lose Yourself - From "8 Mile" Soundtrack,Eminem,556.723,110,197,2
198,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,556.722,68,194,2
199,Criminal,NATTI NATASHA; Ozuna,555.540,16,192,2
200,Youth (feat. Khalid),Shawn Mendes; Khalid,555.471,17,193,3
