Rank,Track,Singer(s),Stream,Peak,Prev,Streak
44,Vaina Loca,Ozuna; Manuel Turizo,1.584.982,44,45,22
45,In My Mind,Dynoro; Gigi D'Agostino,1.558.794,45,50,17
46,The Middle,Zedd; Maren Morris; Grey,1.524.658,6,44,176
47,Yes Indeed,Lil Baby; Drake,1.486.309,12,43,67
48,Natural,Imagine Dragons,1.475.866,48,—,1
49,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.459.977,20,48,154
50,APESHIT,The Carters,1.415.545,33,46,32
51,Mob Ties,Drake,1.384.616,10,49,22
52,lovely (with Khalid),Billie Eilish; Khalid,1.374.581,19,47,89
53,Shape of You,Ed Sheeran,1.362.192,1,52,561
54,Clandestino,Shakira; Maluma,1.324.080,54,55,43
55,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.323.791,31,53,151
56,Look Alive (feat. Drake),BlocBoy JB; Drake,1.315.579,6,51,162
57,you should see me in a crown,Billie Eilish,1.292.481,57,—,1
58,IDGAF,Dua Lipa,1.253.787,3,56,207
59,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.233.919,5,54,33
60,Mi Cama,KAROL G,1.231.076,48,57,51
61,Medicina,Anitta,1.215.546,61,—,1
62,Happy Now,Zedd; Elley Duhé,1.201.265,62,—,1
63,La player (Bandolera),Zion & Lennox,1.187.187,47,58,123
64,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.184.491,1,59,351
65,High Hopes,Panic! At The Disco,1.126.666,61,61,29
66,Unica,Ozuna,1.108.231,58,65,56
67,New Rules,Dua Lipa,1.102.029,2,63,376
68,Dura - Remix,Daddy Yankee; NATTI NATASHA; Becky G; Bad Bunny,1.097.308,39,62,83
69,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,1.094.138,9,64,180
70,Love Lies (with Normani),Khalid; Normani,1.066.515,9,66,155
71,Believer,Imagine Dragons,1.046.783,15,75,534
72,Madura,Cosculluela; Bad Bunny,1.034.809,61,74,97
73,Everybody Dies In Their Nightmares,XXXTENTACION,1.029.993,6,70,33
74,Love It If We Made It,The 1975,1.023.478,74,—,1
75,Playinwitme (feat. Kehlani),KYLE; Kehlani,1.022.100,26,68,107
76,All Girls Are The Same,Juice WRLD,1.013.639,47,67,70
77,Perfect,Ed Sheeran,1.005.344,3,77,505
78,If You're Over Me,Years & Years,1.004.501,59,72,31
79,This Is America,Childish Gambino,1.001.737,1,73,76
80,Boo'd Up,Ella Mai,1.001.633,56,69,31
81,Thunder,Imagine Dragons,999.881,7,82,449
82,Mine,Bazzi,999.424,3,81,181
83,Look At Me!,XXXTENTACION,998.115,21,76,33
84,Por Perro,Sebastian Yatra; Luis Figueroa; Lary Over,993.038,75,80,79
85,65th & Ingleside,Chance the Rapper,983.305,85,127,2
86,Shotgun,George Ezra,981.832,86,90,28
87,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,976.083,16,79,310
88,Ball For Me (feat. Nicki Minaj),Post Malone; Nicki Minaj,973.519,12,88,85
89,Only You (with Little Mix),Cheat Codes; Little Mix,969.357,84,86,15
90,OTW,Khalid; 6LACK; Ty Dolla $ign,965.760,23,78,92
91,Estamos Bien,Bad Bunny,956.547,86,87,22
92,All Mine,Kanye West,952.362,1,71,49
93,I'm a Mess,Bebe Rexha,936.052,75,83,29
94,In My Blood,Shawn Mendes,929.319,4,85,121
95,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,922.706,7,102,127
96,Emotionless,Drake,921.689,3,84,22
97,Asesina,Brytiago; Darell,918.331,89,93,22
98,Pablo,Rvssian; Sfera Ebbasta,918.194,98,—,1
99,the remedy for a broken heart (why am I so in love),XXXTENTACION,891.531,7,89,33
100,Connection,OneRepublic,870.725,91,91,15
101,I Fall Apart,Post Malone,868.575,10,96,299
102,Plug Walk,Rich The Kid,864.464,18,97,138
103,Bella - Remix,Wolfine; Maluma,860.659,71,105,77
104,XO Tour Llif3,Lil Uzi Vert,858.175,9,98,483
105,Wasted (feat. Lil Uzi Vert),Juice WRLD; Lil Uzi Vert,857.840,77,100,10
106,Familiar,Liam Payne; J Balvin,850.995,51,110,92
107,Calypso,Luis Fonsi; Stefflon Don,848.078,92,92,15
108,Walk It Talk It,Migos; Drake,841.788,14,94,176
109,Elevate,Drake,839.408,4,95,22
110,Dura,Daddy Yankee,834.564,8,114,183
111,All The Stars (with SZA),Kendrick Lamar; SZA,826.590,2,107,197
112,Audio (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,820.789,62,99,58
113,Call Out My Name,The Weeknd,815.785,1,108,113
114,ocean eyes,Billie Eilish,808.531,92,101,34
115,New Light,John Mayer,806.883,52,104,56
116,El Préstamo,Maluma,806.395,47,116,133
117,Síguelo Bailando,Ozuna,805.891,40,113,201
118,Hopeless Romantic (feat. Swae Lee),Wiz Khalifa; Swae Lee,805.226,73,111,8
119,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam; Will Smith; Era Istrefi,801.511,71,109,46
120,Work Out,Chance the Rapper,790.022,120,132,2
121,Happier,Ed Sheeran,789.058,7,112,84
122,Can’t Take A Joke,Drake,788.821,11,106,22
123,Te Amo,Piso 21; Paulo Londra,782.181,74,117,123
124,Wake Me Up,Avicii,773.904,4,125,92
125,Thru These Tears,LANY,771.866,125,—,1
126,Too Good At Goodbyes,Sam Smith,770.048,1,115,316
127,Remind Me to Forget,Kygo; Miguel,769.694,26,118,127
128,Mad Love,Sean Paul; David Guetta; Becky G,765.921,33,138,141
129,Jumpsuit,Twenty One Pilots,758.051,32,103,10
130,DDU-DU DDU-DU,BLACKPINK,756.877,37,119,36
131,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,754.856,29,121,263
132,I'll Be There,Jess Glynne,742.837,54,126,75
133,Échame La Culpa,Luis Fonsi; Demi Lovato,737.323,5,139,246
134,Duro y Suave,Leslie Grace; Noriel,736.213,131,135,56
135,I'm Yours,Jason Mraz,733.956,110,137,55
136,JAPAN,Famous Dex,731.130,32,123,121
137,Hope,XXXTENTACION,729.379,16,122,33
138,HUMBLE.,Kendrick Lamar,725.300,1,129,477
139,Africa,TOTO,724.657,124,147,17
140,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,723.196,121,124,24
141,Closer,The Chainsmokers; Halsey,723.060,2,130,207
142,Fr Fr (feat. Lil Skies),Wiz Khalifa; Lil Skies,714.496,122,128,8
143,Candy Paint,Post Malone,710.460,16,136,300
144,Sour Diesel,ZAYN,707.380,144,—,1
145,Zooted (feat. French Montana & Farruko),Becky G; French Montana; Farruko,705.929,145,—,1
146,Congratulations,Post Malone; Quavo,703.065,20,140,543
147,Without You (feat. Sandro Cavazza),Avicii; Sandro Cavazza,700.854,7,143,92
148,Something Just Like This,The Chainsmokers; Coldplay,692.092,2,144,513
149,Ambiente,J Balvin,691.396,100,141,57
150,Feel It Still,Portugal. The Man,683.367,17,149,374
151,One Dance,Drake; Wizkid; Kyla,682.238,5,157,207
152,Nico and the Niners,Twenty One Pilots,679.340,49,120,10
153,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,675.820,29,142,257
154,Say You Won't Let Go,James Arthur,670.379,7,133,566
155,Lie,NF,668.166,130,134,6
156,Unforgettable,French Montana; Swae Lee,664.133,3,146,468
157,No Me Acuerdo,Thalia; NATTI NATASHA,663.358,157,170,4
158,Wolves,Selena Gomez; Marshmello,659.474,3,148,269
159,Like I Do,David Guetta; Martin Garrix; Brooks,656.013,24,155,148
160,Enemies,Lauv,655.980,90,131,31
161,I Like Me Better,Lauv,654.410,24,153,411
162,Dembow,Danny Ocean,652.912,59,156,193
163,goosebumps,Travis Scott,650.238,56,151,564
164,More Than You Know,Axwell /\ Ingrosso,645.283,14,152,26
165,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran; Beyoncé,641.966,3,160,232
166,Wonderwall - Remastered,Oasis,641.669,135,167,4
167,What Lovers Do (feat. SZA),Maroon 5; SZA,639.291,4,159,325
168,Let Me Live (feat. Anne-Marie & Mr Eazi),Rudimental; Major Lazer; Anne-Marie; Mr Eazi,637.507,137,145,10
169,Drug Addicts,Lil Pump,637.307,94,150,15
170,Blue Tint,Drake,631.286,27,154,22
171,No Quiero Amarte (feat. Zion & Lennox),Justin Quiles; Zion & Lennox,629.600,144,173,11
172,Never Be the Same,Camila Cabello,629.395,4,162,226
173,Better Not (with Wafia),Louis The Child; Wafia,622.662,116,165,40
174,Whatever It Takes,Imagine Dragons,622.552,46,174,5
175,Somebody,The Chainsmokers; Drew Love,622.541,46,163,92
176,Silence,Marshmello; Khalid,622.227,7,166,344
177,After Dark (feat. Static Major & Ty Dolla $ign),Drake; Static Major; Ty Dolla $ign,617.991,29,158,22
178,Young Dumb & Broke,Khalid,615.977,11,171,392
179,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,610.895,40,169,141
180,Ao Vivo E A Cores,Matheus & Kauan; Anitta,610.062,130,187,8
181,Criminal,NATTI NATASHA; Ozuna,609.654,16,190,4
182,Something Human,Muse,608.154,182,—,1
183,Mi Gente,J Balvin; Willy William,607.023,1,184,8
184,Survival,Drake,605.554,2,161,22
185,Summer Games,Drake,601.289,17,189,22
186,Mr. Brightside,The Killers,601.146,132,164,4
187,Paranoid,Post Malone,599.620,2,175,6
188,NUMB,XXXTENTACION,599.308,15,168,33
189,Solita,Ozuna; Mambo Kingz; DJ Luian; Bad Bunny; Wisin; Almighty,598.627,68,188,4
190,Thinking out Loud,Ed Sheeran,596.137,43,176,6
191,Bohemian Rhapsody - Remastered 2011,Queen,596.128,117,180,2
192,Let You Down,NF,594.210,6,179,6
193,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,593.328,193,194,2
194,That's What I Like,Bruno Mars,587.569,5,195,3
195,Dance To This (feat. Ariana Grande),Troye Sivan; Ariana Grande,587.296,46,—,1
196,Esskeetit,Lil Pump,586.484,40,182,99
197,8 Out Of 10,Drake,585.750,6,172,22
198,Halo,Beyoncé,585.329,61,196,13
199,Leave a Light On,Tom Walker,583.903,159,185,4
200,Despacito - Remix,Luis Fonsi; Daddy Yankee; Justin Bieber,580.355,1,—,1
