Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,God's Plan,Drake,6.053.011,1,1,59
2,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,4.391.277,2,2,25
3,SAD!,XXXTENTACION,4.319.597,3,3,18
4,FRIENDS,Marshmello; Anne-Marie,3.440.878,4,4,39
5,All The Stars (with SZA),Kendrick Lamar; SZA,3.204.893,2,5,74
6,Look Alive (feat. Drake),BlocBoy JB; Drake,3.133.825,6,6,39
7,IDGAF,Dua Lipa,3.038.857,3,7,84
8,The Middle,Zedd; Maren Morris; Grey,2.926.660,6,10,53
9,Mine,Bazzi,2.863.279,3,9,58
10,X,Nicky Jam; J Balvin,2.832.515,8,8,18
11,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,2.598.782,9,11,57
12,Love Lies (with Normani),Khalid; Normani,2.576.518,10,12,32
13,rockstar (feat. 21 Savage),Post Malone; 21 Savage,2.375.083,1,13,186
14,Moonlight,XXXTENTACION,2.366.202,14,17,4
15,Pray For Me,The Weeknd; Kendrick Lamar,2.183.854,3,16,46
16,Havana (feat. Young Thug),Camila Cabello; Young Thug,2.176.341,1,14,228
17,Dura,Daddy Yankee,2.095.980,8,15,60
18,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,2.039.909,16,18,187
19,Never Be the Same,Camila Cabello,1.953.899,4,19,103
20,Everyday,Logic; Marshmello,1.857.390,14,21,18
21,Stir Fry,Migos,1.726.698,15,22,78
22,New Rules,Dua Lipa,1.709.941,2,23,253
23,changes,XXXTENTACION,1.699.418,23,30,18
24,Amorfoda,Bad Bunny,1.694.791,10,20,32
25,Me Niego (feat. Ozuna & Wisin),Reik; Ozuna; Wisin,1.658.883,24,26,31
26,Finesse - Remix; feat. Cardi B,Bruno Mars; Cardi B,1.648.191,4,25,75
27,Freaky Friday (feat. Chris Brown),Lil Dicky; Chris Brown,1.630.030,27,37,4
28,Échame La Culpa,Luis Fonsi; Demi Lovato,1.611.623,5,24,123
29,River (feat. Ed Sheeran),Eminem; Ed Sheeran,1.600.686,2,29,95
30,Perfect,Ed Sheeran,1.594.303,3,27,382
31,Sick Boy,The Chainsmokers,1.572.174,13,31,61
32,Wolves,Selena Gomez; Marshmello,1.554.403,3,32,146
33,I Fall Apart,Post Malone,1.539.280,10,33,176
34,Plug Walk,Rich The Kid,1.522.728,34,43,15
35,the remedy for a broken heart (why am I so in love),XXXTENTACION,1.513.769,35,40,4
36,King's Dead (with Kendrick Lamar Future & James Blake),Jay Rock; Kendrick Lamar; Future; James Blake,1.513.390,26,35,67
37,Bella,Wolfine,1.506.128,24,28,84
38,Say Something (feat. Chris Stapleton),Justin Timberlake; Chris Stapleton,1.495.632,21,38,53
39,Ric Flair Drip (with Metro Boomin),Offset; Metro Boomin,1.479.412,29,36,140
40,Shape of You,Ed Sheeran,1.436.826,1,34,438
41,Like I Do,David Guetta; Martin Garrix; Brooks,1.425.444,36,41,25
42,For You (With Rita Ora),Liam Payne; Rita Ora,1.411.349,24,42,74
43,Déjala Que Vuelva (feat. Manuel Turizo),Piso 21; Manuel Turizo,1.358.753,29,39,134
44,Heaven,Julia Michaels,1.351.038,32,46,40
45,Let You Down,NF,1.333.312,6,44,166
46,Capital Letters,Hailee Steinfeld; BloodPop®,1.280.823,31,48,59
47,NUMB,XXXTENTACION,1.272.663,42,49,4
48,Let Me Go (with Alesso Florida Georgia Line & watt),Hailee Steinfeld; Alesso; Florida Georgia Line; WATT,1.258.142,14,51,193
49,Feel It Still,Portugal. The Man,1.225.960,17,53,251
50,Downtown,Anitta; J Balvin,1.211.597,19,47,121
51,Corazón (feat. Nego do Borel),Maluma; Nego do Borel,1.202.437,14,45,137
52,44 More,Logic,1.200.236,28,55,25
53,going down!,XXXTENTACION,1.197.455,48,54,4
54,Síguelo Bailando,Ozuna,1.171.532,49,50,78
55,Breathe (feat. Ina Wroldsen),Jax Jones; Ina Wroldsen,1.155.974,50,60,70
56,Everybody Hates Me,The Chainsmokers,1.146.129,56,61,4
57,infinity (888) - feat. Joey Bada$$,XXXTENTACION; Joey Bada$$,1.143.358,47,58,4
58,Him & I (with Halsey),G-Eazy; Halsey,1.127.178,6,56,109
59,Criminal,NATTI NATASHA; Ozuna,1.112.120,16,52,190
60,Thunder,Imagine Dragons,1.102.115,7,57,326
61,I don’t even speak spanish lol - feat. Rio Santana Judah Andrez Babii,XXXTENTACION; Rio Santana; Judah; Andrez Babii,1.094.733,60,63,4
62,I Miss You (feat. Julia Michaels),Clean Bandit; Julia Michaels,1.088.353,20,62,144
63,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd; Swae Lee; Slim Jxmmi; Juicy J,1.088.177,63,70,18
64,XO Tour Llif3,Lil Uzi Vert,1.073.574,9,59,360
65,Silence,Marshmello; Khalid,1.067.072,7,64,221
66,Too Good At Goodbyes,Sam Smith,1.065.695,1,65,193
67,Remind Me to Forget,Kygo; Miguel,1.062.813,56,79,4
68,Hope,XXXTENTACION,1.043.011,68,71,4
69,Congratulations,Post Malone; Quavo,1.011.031,20,67,420
70,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,1.009.636,59,69,28
71,Mad Love,Sean Paul; David Guetta; Becky G,1.007.373,66,80,18
