Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,MIA,Bad Bunny; Drake,6.592.787,1,17,2
2,Taki Taki (with Selena Gomez Ozuna & Cardi B),DJ Snake; Selena Gomez; Ozuna; Cardi B,5.878.835,1,1,15
3,Happier,Marshmello; Bastille,4.156.480,2,2,57
4,I Love It (& Lil Pump),Kanye West; Lil Pump,3.458.114,1,3,36
5,ZEZE (feat. Travis Scott & Offset),Kodak Black; Offset; Travis Scott,3.291.762,5,—,1
6,Promises (with Sam Smith),Calvin Harris; Sam Smith; Jessie Reyez,3.060.112,4,5,57
7,In My Mind,Dynoro; Gigi D'Agostino,3.009.440,4,7,101
8,Eastside (with Halsey & Khalid),benny blanco; Halsey; Khalid,2.975.510,3,6,92
9,Falling Down - Bonus Track,Lil Peep; XXXTENTACION,2.970.981,2,4,24
10,Without Me,Halsey,2.640.720,8,8,8
11,Shallow,Lady Gaga; Bradley Cooper,2.596.515,11,16,15
12,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5; Cardi B,2.591.042,2,10,134
13,SICKO MODE,Travis Scott,2.510.589,2,9,71
14,Lucid Dreams,Juice WRLD,2.480.373,2,11,153
15,In My Feelings,Drake,2.459.588,1,13,106
16,Better,Khalid,2.425.787,10,12,29
17,PASS OUT (feat. 21 Savage),Quavo; 21 Savage,2.342.525,17,—,1
18,Be Alright,Dean Lewis,2.315.960,12,14,83
19,Drip Too Hard (Lil Baby & Gunna),Lil Baby; Gunna,2.277.026,12,15,30
20,SAD!,XXXTENTACION,2.190.295,1,18,225
21,Moonlight,XXXTENTACION,2.168.797,2,19,211
22,Vaina Loca,Ozuna; Manuel Turizo,2.144.321,12,21,106
23,This Feeling,The Chainsmokers; Kelsea Ballerini,2.114.622,19,20,22
24,BEBE,6ix9ine; Anuel AA,2.102.577,13,22,43
25,Electricity (with Dua Lipa),Silk City; Dua Lipa; Diplo; Mark Ronson,2.033.142,13,23,37
26,Better Now,Post Malone,2.015.904,1,24,169
27,I Like It,Cardi B; Bad Bunny; J Balvin,1.966.728,2,27,190
28,Mo Bamba,Sheck Wes,1.953.706,22,28,61
29,STOOPID,6ix9ine; Bobby Shmurda,1.927.106,14,25,8
30,Woman Like Me (feat. Nicki Minaj),Little Mix; Nicki Minaj,1.924.459,30,—,1
31,No Stylist (feat. Drake),French Montana; Drake,1.916.684,26,26,22
32,FEFE,6ix9ine; Nicki Minaj; Murda Beatz,1.872.758,2,30,83
33,Taste (feat. Offset),Tyga; Offset,1.852.687,5,31,148
34,Natural,Imagine Dragons,1.803.719,18,29,85
35,FLIP THE SWITCH (feat. Drake),Quavo; Drake,1.783.423,35,—,1
36,Lucky You (feat. Joyner Lucas),Eminem; Joyner Lucas,1.752.314,1,32,43
37,Youngblood,5 Seconds of Summer,1.691.000,6,35,183
38,Never Recover (Lil Baby & Gunna Drake),Lil Baby; Gunna; Drake,1.685.546,15,34,8
39,Te Boté - Remix,Nio Garcia; Casper Magico; Bad Bunny; Darell; Ozuna; Nicky Jam,1.672.386,7,37,182
40,Let You Love Me,Rita Ora,1.656.578,36,36,22
41,Mona Lisa (feat. Kendrick Lamar),Lil Wayne; Kendrick Lamar,1.613.271,1,33,15
42,Rise,Jonas Blue; Jack & Jack,1.554.662,11,42,131
43,rockstar (feat. 21 Savage),Post Malone; 21 Savage,1.544.340,1,46,393
44,Nonstop,Drake,1.539.056,1,38,106
45,Venom - Music From The Motion Picture,Eminem,1.526.790,32,40,43
46,Beautiful (feat. Camila Cabello),Bazzi; Camila Cabello,1.512.596,28,39,71
47,Solo (feat. Demi Lovato),Clean Bandit; Demi Lovato,1.509.647,7,41,148
48,Shotgun,George Ezra,1.485.134,35,50,112
49,Cuando Te Besé,Becky G; Paulo Londra,1.479.789,40,47,71
50,Quiere Beber,Anuel AA,1.470.220,43,49,56
51,Thunderclouds (feat. Sia Diplo and Labrinth),Sia; Diplo; Labrinth; LSD,1.463.473,30,43,64
52,Jocelyn Flores,XXXTENTACION,1.443.522,2,44,414
53,Wake Up in the Sky,Gucci Mane; Bruno Mars; Kodak Black,1.407.823,24,52,29
54,God is a woman,Ariana Grande,1.407.244,2,48,92
55,Body,Loud Luxury; Brando,1.401.038,18,54,138
56,Noticed,Lil Mosey,1.394.653,38,45,42
57,Sweet but Psycho,Ava Max,1.392.717,53,53,16
58,High Hopes,Panic! At The Disco,1.362.947,45,55,113
59,breathin,Ariana Grande,1.361.849,2,51,57
60,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.358.291,1,56,190
61,God's Plan,Drake,1.353.070,1,58,266
62,No Es Justo,J Balvin; Zion & Lennox,1.338.101,27,57,113
63,BIGGEST ALLEY OOP,Quavo,1.326.389,63,—,1
64,No Brainer,DJ Khaled; Justin Bieber; Quavo; Chance the Rapper,1.318.666,2,59,78
65,RERUN (feat. Travis Scott),Quavo; Travis Scott,1.311.992,65,—,1
66,Goodbye (feat. Nicki Minaj & Willy William),Jason Derulo; David Guetta; Nicki Minaj; Willy William,1.299.691,44,60,47
67,Killshot,Eminem,1.260.721,20,62,24
68,changes,XXXTENTACION,1.250.790,4,61,118
69,WORKIN ME,Quavo,1.240.490,69,—,1
70,Jackie Chan,Tiësto; Dzeko; Preme; Post Malone,1.238.125,11,63,148
71,Mala Mía,Maluma,1.210.287,47,66,64
72,no tears left to cry,Ariana Grande,1.205.596,2,65,176
73,Sin Pijama,Becky G; NATTI NATASHA,1.197.020,20,68,172
74,Psycho (feat. Ty Dolla $ign),Post Malone; Ty Dolla $ign,1.194.804,1,67,232
75,Love Someone,Lukas Graham,1.191.269,62,64,33
76,Shape of You,Ed Sheeran,1.184.994,1,69,645
77,Ya No Tiene Novio,Sebastian Yatra; Mau y Ricky,1.132.005,68,73,46
78,2002,Anne-Marie,1.113.820,25,74,176
79,Amigos Con Derechos,Reik; Maluma,1.102.062,66,70,42
80,LOSE IT (feat. Lil Baby),Quavo; Lil Baby,1.079.496,80,—,1
81,HUNCHO DREAMS,Quavo,1.070.622,81,—,1
82,Believer,Imagine Dragons,1.060.079,15,77,618
83,Fuck Love (feat. Trippie Redd),XXXTENTACION; Trippie Redd,1.057.485,5,71,117
84,Havana (feat. Young Thug),Camila Cabello; Young Thug,1.033.970,1,79,435
85,Trip,Ella Mai,1.023.334,85,103,35
86,Perfect,Ed Sheeran,1.014.378,3,78,589
87,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky; Skepta,1.010.124,14,75,141
88,New Patek,Lil Uzi Vert,1.006.430,13,76,25
89,Asesina,Brytiago; Darell,1.001.748,66,86,106
90,Culpables,KAROL G; Anuel AA,992.281,85,85,28
91,Yes Indeed,Lil Baby; Drake,991.278,12,82,151
92,Say My Name,David Guetta; Bebe Rexha; J Balvin,985.118,37,94,29
93,IDGAF,Dua Lipa,980.604,3,84,291
94,FRIENDS,Marshmello; Anne-Marie,978.808,3,88,246
95,REMEDY,Alesso,978.101,50,80,40
96,Don't Cry (feat. XXXTENTACION),Lil Wayne; XXXTENTACION,973.481,2,72,15
97,There's No Way (feat. Julia Michaels),Lauv; Julia Michaels,967.008,85,87,12
98,New Rules,Dua Lipa,963.122,2,89,460
99,Clandestino,Shakira; Maluma,962.635,34,92,127
100,Happy Now,Zedd; Elley Duhé,955.892,27,83,85
101,Thunder,Imagine Dragons,954.766,7,95,533
102,The Middle,Zedd; Maren Morris; Grey,950.045,6,93,260
103,GIVE IT TO EM (feat. Saweetie),Quavo; Saweetie,948.471,103,—,1
104,lovely (with Khalid),Billie Eilish; Khalid,927.733,19,81,173
105,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,922.996,4,90,156
106,I Fall Apart,Post Malone,910.326,10,96,383
107,Toda - Remix,Alex Rose; Cazzu; Rauw Alejandro; Lenny Tavárez,910.123,98,100,59
108,Uproar,Lil Wayne; Swizz Beatz,909.636,8,91,15
109,I Like Me Better,Lauv,902.955,24,102,62
110,Nevermind,Dennis Lloyd,897.912,17,101,215
111,STARGAZING,Travis Scott,891.607,2,97,71
112,Nice For What,Drake,890.908,1,109,189
113,No Me Acuerdo,Thalia; NATTI NATASHA,886.010,62,107,88
114,Born To Be Yours,Kygo; Imagine Dragons,877.851,22,112,120
115,Ocean (feat. Khalid),Martin Garrix; Khalid,863.906,13,99,120
116,High On Life (feat. Bonn),Martin Garrix; Bonn,857.842,83,106,71
117,SHINE,Quavo,853.552,117,—,1
118,Leave Me Alone,Flipp Dinero,848.952,93,105,36
119,Love Lies (with Normani),Khalid; Normani,844.521,9,111,239
120,All I Am,Jess Glynne,838.845,120,128,37
121,Don't Leave Me Alone (feat. Anne-Marie),David Guetta; Anne-Marie,834.429,40,114,78
122,Everybody Dies In Their Nightmares,XXXTENTACION,832.111,6,108,117
123,Look Alive (feat. Drake),BlocBoy JB; Drake,831.502,6,121,246
124,I'm a Mess,Bebe Rexha,829.731,47,116,113
125,XO Tour Llif3,Lil Uzi Vert,824.964,9,117,567
126,CHAMPAGNE ROSÉ (feat. Madonna & Cardi B),Quavo; Madonna; Cardi B,820.643,126,—,1
127,Thursday,Jess Glynne,819.438,127,—,1
128,All Girls Are The Same,Juice WRLD,815.471,47,113,154
129,Look At Me!,XXXTENTACION,813.234,21,123,117
130,Lean Wit Me,Juice WRLD,812.269,79,115,69
131,KEEP THAT SHIT (feat. Takeoff),Quavo; Takeoff,810.718,131,—,1
132,The Ringer,Eminem,805.674,1,118,43
133,These Days (feat. Jess Glynne Macklemore & Dan Caplen),Rudimental; Jess Glynne; Macklemore; Dan Caplen,798.267,9,140,264
134,REEL IT IN,Aminé,792.392,131,134,26
135,Meant to Be (feat. Florida Georgia Line),Bebe Rexha; Florida Georgia Line,790.173,16,122,394
136,Whenever (feat. Conor Maynard),Kris Kross Amsterdam; The Boy Next Door; Conor Maynard,783.396,42,127,71
137,Congratulations,Post Malone; Quavo,780.851,20,129,627
138,FUCK 12 (feat. Offset),Quavo; Offset,780.745,138,—,1
139,Tanta Falta,Bryant Myers,772.533,136,136,2
140,La player (Bandolera),Zion & Lennox,771.901,47,131,207
141,Too Good At Goodbyes,Sam Smith,770.578,1,120,400
142,X (feat. Maluma & Ozuna) - Remix,Nicky Jam; J Balvin; Maluma; Ozuna,767.267,33,133,106
143,Let It Fly (feat. Travis Scott),Lil Wayne; Travis Scott,766.035,4,104,15
144,My Blood,Twenty One Pilots,762.916,57,110,8
145,Hipócrita,Anuel AA; Zion,761.811,111,132,75
146,Darkside,Alan Walker; Au/Ra; Tomine Harket,761.663,63,137,78
147,Ibiza,Ozuna; Romeo Santos,754.987,121,130,5
148,I'm Still Here,Sia,752.482,148,—,1
149,Always Remember Us This Way,Lady Gaga,751.394,149,155,5
150,BIG BANK (feat. 2 Chainz Big Sean Nicki Minaj),YG; 2 Chainz; Big Sean; Nicki Minaj,750.236,70,125,108
151,Closer,The Chainsmokers; Halsey,746.014,2,138,291
152,I'm Yours,Jason Mraz,743.427,110,144,139
153,Morph,Twenty One Pilots,741.878,28,98,8
154,Say You Won't Let Go,James Arthur,738.972,7,126,650
155,What Lovers Do (feat. SZA),Maroon 5; SZA,734.809,4,139,409
156,SLOW DANCING IN THE DARK,Joji,725.994,82,119,30
