Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Glimpse of Us,Joji,7.921.248,1,1,13
2,As It Was,Harry Styles,7.308.528,1,2,84
3,Running Up That Hill (A Deal With God),Kate Bush,6.012.141,1,3,26
4,Me Porto Bonito,Bad Bunny; Chencho Corleone,5.562.103,2,4,48
5,Tití Me Preguntó,Bad Bunny,4.701.826,4,7,48
6,Ojitos Lindos,Bad Bunny; Bomba Estéreo,4.689.253,2,6,48
7,BREAK MY SOUL,Beyoncé,4.347.114,5,5,2
8,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,3.905.521,4,8,6
9,Efecto,Bad Bunny,3.773.852,7,9,48
10,Moscow Mule,Bad Bunny,3.449.588,1,10,48
11,Heat Waves,Glass Animals,3.309.281,1,11,544
12,PROVENZA,KAROL G,3.155.838,4,12,62
13,About Damn Time,Lizzo,3.011.215,7,13,56
14,Te Felicito,Shakira; Rauw Alejandro,2.940.770,12,14,52
15,Late Night Talking,Harry Styles,2.867.932,2,15,34
16,Party,Bad Bunny; Rauw Alejandro,2.772.621,6,16,48
17,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.589.526,1,19,349
18,First Class,Jack Harlow,2.584.620,1,18,76
19,Tarot,Bad Bunny; Jhayco,2.566.024,5,21,48
20,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,2.503.767,5,22,111
21,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,2.467.359,6,23,20
22,Yet To Come,BTS,2.416.987,3,20,13
23,Falling Back,Drake,2.399.957,3,17,6
24,Massive,Drake,2.274.058,15,25,6
25,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.189.197,2,26,314
26,Sticky,Drake,2.187.503,9,24,6
27,MIDDLE OF THE NIGHT,Elley Duhé,2.143.184,9,27,172
28,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.990.040,1,32,27
29,Ghost,Justin Bieber,1.976.178,10,28,258
30,Después de la Playa,Bad Bunny,1.960.261,3,31,48
31,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.957.899,5,29,55
32,Until I Found You,Stephen Sanchez,1.953.640,26,30,45
33,Woman,Doja Cat,1.909.534,5,33,339
34,I Ain't Worried,OneRepublic,1.902.839,34,34,18
35,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.835.969,2,36,335
36,Un Ratito,Bad Bunny,1.833.852,7,38,48
37,MAMIII,Becky G; KAROL G,1.809.720,5,37,132
38,Una Noche en Medellín,Cris Mj,1.800.837,6,39,122
39,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.782.636,3,40,237
40,Where Are You Now,Lost Frequencies; Calum Scott,1.774.923,17,41,297
41,Shivers,Ed Sheeran,1.770.819,4,42,286
42,La Corriente,Bad Bunny; Tony Dize,1.765.511,12,44,48
43,Run BTS,BTS,1.747.327,6,35,13
44,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.711.204,44,46,20
45,Music For a Sushi Restaurant,Harry Styles,1.697.580,3,43,34
46,Sweater Weather,The Neighbourhood,1.656.720,29,47,648
47,Desesperados,Rauw Alejandro; Chencho Corleone,1.652.574,8,49,179
48,Sunroof,Nicky Youre; dazy,1.627.189,48,52,46
49,Matilda,Harry Styles,1.614.297,5,48,34
50,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.608.151,32,56,6
51,Blinding Lights,The Weeknd,1.585.817,1,55,937
