Rank,Track,Singer(s),Stream,Peak,Prev,Streak
33,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.625.932,4,31,460
34,Sweater Weather,The Neighbourhood,1.604.841,33,35,479
35,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.585.051,34,34,10
36,traitor,Olivia Rodrigo,1.575.469,7,38,229
37,drivers license,Olivia Rodrigo,1.546.206,1,39,362
38,Toxic,BoyWithUke,1.544.022,19,37,80
39,The Motto,Tiësto; Ava Max,1.521.467,26,40,10
40,Mon Amour - Remix,zzoilo; Aitana,1.475.560,36,41,128
41,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.468.611,4,46,10
42,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.466.454,19,36,6
43,I Hate U,SZA,1.445.001,12,43,33
44,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.430.079,3,45,257
45,Todo De Ti,Rauw Alejandro,1.427.425,2,42,229
46,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.418.703,6,44,61
47,Oh My God,Adele,1.407.381,2,47,10
48,I AM WOMAN,Emmy Meli,1.359.478,45,48,10
49,Surface Pressure,Jessica Darrow,1.355.224,49,51,9
50,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.332.599,13,49,112
51,Volví,Aventura; Bad Bunny,1.325.569,7,50,155
52,It'll Be Okay,Shawn Mendes,1.293.212,47,52,10
53,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.265.027,51,56,44
54,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.254.034,23,54,10
55,DÁKITI,Bad Bunny; Jhayco,1.249.767,1,53,432
56,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.247.450,1,55,292
57,Super Gremlin,Kodak Black,1.217.204,57,58,10
58,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.210.268,1,57,375
59,Life Goes On,Oliver Tree,1.199.022,14,59,10
60,Watermelon Sugar,Harry Styles,1.197.570,4,61,10
61,Tacones Rojos,Sebastian Yatra,1.195.989,57,60,49
62,Desesperados,Rauw Alejandro; Chencho Corleone,1.193.580,61,62,10
63,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.164.357,37,63,118
64,Dark Red,Steve Lacy,1.149.550,58,64,10
65,Save Your Tears,The Weeknd,1.143.246,2,69,10
66,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.141.498,29,66,10
67,deja vu,Olivia Rodrigo,1.140.317,3,68,10
68,Butter,BTS,1.135.314,2,65,7
69,Dandelions,Ruth B.,1.118.720,69,70,10
70,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.115.810,18,67,10
71,Dynamite,BTS,1.103.561,1,71,10
72,Someone You Loved,Lewis Capaldi,1.095.153,4,74,10
73,You Right,Doja Cat; The Weeknd,1.093.360,14,72,10
74,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.082.944,4,73,10
75,Don't Start Now,Dua Lipa,1.075.118,2,75,10
76,Believer,Imagine Dragons,1.050.658,15,76,10
77,Don't Be Shy,Tiësto; KAROL G,1.045.967,37,77,10
78,Volando - Remix,Mora; Bad Bunny; Sech,1.023.068,19,80,10
79,LA FAMA,ROSALÍA; The Weeknd,1.018.087,30,79,10
80,lovely (with Khalid),Billie Eilish; Khalid,1.005.929,19,82,10
81,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,1.002.417,11,85,10
82,Salimo de Noche,Tiago PZK; Trueno,995.873,60,78,10
83,Mood (feat. iann dior),24kGoldn; iann dior,976.674,1,83,10
84,DANCE CRIP,Trueno,976.616,70,81,44
85,Peru,Fireboy DML; Ed Sheeran,974.107,68,84,10
86,Another Love,Tom Odell,962.584,71,87,10
87,Freaks,Surf Curse,951.323,50,86,10
88,ELEVEN,IVE,948.174,88,89,10
89,Acapulco,Jason Derulo,941.282,82,90,9
90,Without Me,Eminem,925.012,90,104,10
91,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,913.074,12,101,10
92,happier,Olivia Rodrigo,912.459,12,94,10
93,Get Into It (Yuh),Doja Cat,912.221,35,92,10
94,Rolling in the Deep,Adele,909.425,28,93,10
95,Sobrio,Maluma,909.051,36,91,10
96,TO THE MOON,Jnr Choi; Sam Tompkins,906.352,96,96,3
97,Daddy Issues,The Neighbourhood,903.377,91,97,4
98,When I’m Gone (with Katy Perry),Alesso; Katy Perry,900.590,98,102,3
99,Heather,Conan Gray,895.503,11,99,4
100,Yellow,Coldplay,895.107,92,100,10
101,Praise God,Kanye West,894.325,7,108,10
102,The Business,Tiësto,892.806,8,95,10
103,I WANNA BE YOUR SLAVE,Måneskin,889.843,8,103,10
104,Before You Go,Lewis Capaldi,883.992,17,106,4
105,Perfect,Ed Sheeran,880.686,3,105,10
106,Circles,Post Malone,876.765,1,114,10
107,MIDDLE OF THE NIGHT,Elley Duhé,875.230,107,111,3
108,Pope Is a Rockstar,SALES,873.726,76,98,10
109,Sky,Playboi Carti,868.833,88,109,10
110,2055,Sleepy Hallow,868.279,30,107,10
111,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,866.704,23,88,47
112,Qué Más Pues?,J Balvin; Maria Becerra,866.146,9,110,10
113,positions,Ariana Grande,865.188,1,116,10
114,Locked out of Heaven,Bruno Mars,864.992,112,112,9
115,The Feels,TWICE,861.407,52,113,10
116,Love Grows (Where My Rosemary Goes),Edison Lighthouse,860.160,116,129,3
117,Cúrame,Rauw Alejandro,858.058,34,119,10
118,OUT OUT (feat. Charli XCX & Saweetie),Joel Corry; Jax Jones; Charli XCX; Saweetie,850.359,40,118,9
119,Dance Monkey,Tones And I,847.488,1,122,10
120,RAPSTAR,Polo G,843.813,3,121,4
121,Way 2 Sexy (with Future & Young Thug),Drake; Future; Young Thug,843.245,4,127,10
122,Astronaut In The Ocean,Masked Wolf,840.061,2,123,10
123,The Real Slim Shady,Eminem,837.185,121,136,10
124,Ley Seca,Jhayco; Anuel AA,836.293,42,126,10
125,No Lie,Sean Paul; Dua Lipa,836.104,72,124,10
126,The Nights,Avicii,834.624,24,125,10
127,favorite crime,Olivia Rodrigo,833.751,11,133,3
128,Girl Of My Dreams (with SUGA of BTS),Juice WRLD; SUGA; BTS,829.783,11,128,3
129,Counting Stars,OneRepublic,828.136,129,130,10
130,Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit,Riton; Nightcrawlers; Mufasa & Hypeman; Dopamine,827.745,11,120,9
131,No Role Modelz,J. Cole,824.410,106,140,4
132,Thunder,Gabry Ponte; LUM!X; Prezioso,819.829,77,131,9
133,Fair Trade (with Travis Scott),Drake; Travis Scott,818.731,3,142,4
134,Lucid Dreams,Juice WRLD,818.707,2,132,4
135,Shape of You,Ed Sheeran,818.081,1,135,10
136,Bored,Billie Eilish,816.616,46,134,3
137,Take Me To Church,Hozier,814.743,91,139,3
138,AM Remix,Nio Garcia; J Balvin; Bad Bunny,810.011,11,141,10
139,Why'd You Only Call Me When You're High?,Arctic Monkeys,809.685,100,138,3
140,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,808.214,22,151,4
141,Mr. Brightside,The Killers,807.359,73,137,9
142,Take My Breath - Single Version,The Weeknd,801.705,7,150,9
143,Smells Like Teen Spirit - Remastered,Nirvana,800.277,92,149,10
144,you broke me first,Tate McRae,797.144,12,145,3
145,Shallow,Lady Gaga; Bradley Cooper,796.750,2,143,9
146,Heartbreak Anniversary,Giveon,795.822,8,148,3
147,Talking to the Moon,Bruno Mars,795.629,42,147,3
148,Enchanted,Taylor Swift,790.655,46,144,3
149,Arcade,Duncan Laurence,785.967,14,146,3
150,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,785.768,32,117,60
151,Memories,Maroon 5,781.945,2,160,3
152,All of Me,John Legend,780.308,76,159,3
153,Dos Oruguitas,Sebastian Yatra,779.276,153,174,2
154,Enemy - From the series Arcane League of Legends,Imagine Dragons; Arcane; League of Legends,776.927,154,155,3
155,Streets,Doja Cat,776.824,7,156,3
156,Happier Than Ever - Edit,Billie Eilish,776.251,68,154,3
157,505,Arctic Monkeys,776.200,153,161,3
158,Blank Space,Taylor Swift,775.625,120,158,3
159,Leave Before You Love Me (with Jonas Brothers),Marshmello; Jonas Brothers,774.506,51,164,2
160,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,774.441,160,184,2
161,Say You Won't Let Go,James Arthur,772.796,7,163,3
162,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,770.742,19,115,15
163,Wandered To LA (with Justin Bieber),Juice WRLD; Justin Bieber,768.284,15,152,3
164,Bohemian Rhapsody - Remastered 2011,Queen,764.699,10,157,10
165,Permission to Dance,BTS,761.869,2,165,3
166,The Hills,The Weeknd,757.581,24,168,3
167,Señorita,Shawn Mendes; Camila Cabello,755.693,1,169,3
168,Overpass Graffiti,Ed Sheeran,755.126,10,170,3
169,Love Again,Dua Lipa,753.581,49,172,3
170,Till I Collapse,Eminem; Nate Dogg,752.701,124,194,2
171,Miénteme,TINI; Maria Becerra,751.137,37,162,10
172,Broadway Girls (feat. Morgan Wallen),Lil Durk; Morgan Wallen,750.669,81,167,2
173,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,750.623,173,—,1
174,Levitating,Dua Lipa,746.273,35,173,9
175,Pareja Del Año,Sebastian Yatra; Myke Towers,744.839,9,187,2
176,Riptide,Vance Joy,744.815,114,171,3
177,Do I Wanna Know?,Arctic Monkeys,743.781,114,177,3
178,Bar,TINI; L-Gante,742.823,82,153,11
179,Die For You,The Weeknd,739.016,158,188,3
180,Someone Like You,Adele,738.711,31,182,3
181,Space Song,Beach House,738.607,176,176,3
182,GHOST TOWN,Benson Boone,735.454,53,186,2
183,Tiroteo - Remix,Marc Seguí; Rauw Alejandro; Pol Granch,735.223,47,175,9
184,Jocelyn Flores,XXXTENTACION,734.135,2,178,3
185,Entre Nosotros,Tiago PZK; LIT killah,733.931,31,193,2
186,Wake Me Up,Avicii,730.341,4,181,8
187,goosebumps,Travis Scott,729.332,10,191,3
188,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,728.816,147,183,6
189,telepatía,Kali Uchis,727.545,2,189,2
190,edamame (feat. Rich Brian),bbno$; Rich Brian,726.414,74,185,3
191,Gangsta's Paradise,Coolio; L.V.,724.688,127,195,9
192,Payphone,Maroon 5; Wiz Khalifa,723.127,185,190,3
193,Falling,Harry Styles,720.404,18,197,2
194,Súbelo,Anuel AA; Myke Towers; Jhayco,713.527,92,—,1
195,Every Breath You Take,The Police,712.975,129,198,9
196,Hope,XXXTENTACION,710.893,16,192,3
197,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,708.704,165,—,1
198,7 rings,Ariana Grande,707.917,1,—,1
199,Christmas Tree,V,706.738,68,—,1
200,Notion,The Rare Occasions,704.645,122,196,3
