Rank,Track,Singer(s),Stream,Peak,Prev,Streak
52,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.498.595,52,53,62
53,Another Love,Tom Odell,1.468.923,27,51,207
54,Un Ratito,Bad Bunny,1.458.401,7,55,76
55,Watermelon Sugar,Harry Styles,1.455.672,4,54,207
56,SNAP,Rosa Linn,1.431.070,56,58,10
57,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.430.256,32,56,34
58,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.420.755,5,57,83
59,Normal,Feid,1.374.286,27,59,13
60,Neverita,Bad Bunny,1.354.738,11,60,76
61,Pepas,Farruko,1.343.193,3,61,374
62,traitor,Olivia Rodrigo,1.328.962,7,65,426
63,Bad Habits,Ed Sheeran,1.323.827,3,64,391
64,Massive,Drake,1.294.590,15,63,34
65,Arson,j-hope,1.288.645,15,62,6
66,good 4 u,Olivia Rodrigo,1.285.995,1,66,433
67,Call Out My Name,The Weeknd,1.285.568,1,68,28
68,Ojos Marrones,Lasso,1.280.897,68,69,22
69,Andrea,Bad Bunny; Buscabulla,1.270.385,21,67,76
70,Bones,Imagine Dragons,1.236.953,39,71,132
71,Save Your Tears,The Weeknd,1.236.710,2,73,207
72,THATS WHAT I WANT,Lil Nas X,1.222.914,3,72,307
73,MORE,j-hope,1.214.420,9,70,20
74,505,Arctic Monkeys,1.211.030,49,74,193
75,Don’t Blame Me,Taylor Swift,1.204.554,68,75,64
76,drivers license,Olivia Rodrigo,1.198.963,1,77,559
77,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.198.546,4,78,657
78,Easy On Me,Adele,1.191.580,1,79,280
79,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.188.798,7,84,289
80,Belly Dancer,Imanbek; BYOR,1.188.304,67,76,52
81,deja vu,Olivia Rodrigo,1.187.954,3,80,207
82,Happier Than Ever,Billie Eilish,1.176.929,6,85,356
83,Betty (Get Money),Yung Gravy,1.174.765,76,82,15
84,Envolver,Anitta,1.158.445,1,87,138
85,Un Coco,Bad Bunny,1.156.232,22,83,76
86,Dos Mil 16,Bad Bunny,1.144.179,17,88,76
87,Only Love Can Hurt Like This,Paloma Faith,1.138.933,83,86,46
88,POP!,NAYEON,1.137.323,62,89,27
89,Me Fui de Vacaciones,Bad Bunny,1.122.182,12,90,76
90,I Was Never There,The Weeknd; Gesaffelstein,1.122.171,8,93,25
91,Yo No Soy Celoso,Bad Bunny,1.114.035,10,91,76
92,Starboy,The Weeknd; Daft Punk,1.113.243,1,98,53
93,My Universe,Coldplay; BTS,1.106.602,3,92,300
94,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,1.100.808,13,97,69
95,In The Stars,Benson Boone,1.098.084,49,95,83
96,Kiss Me More (feat. SZA),Doja Cat; SZA,1.091.513,2,96,468
97,Last Last,Burna Boy,1.086.029,82,94,13
98,Layla,DJ Robin; Schürze,1.079.781,35,81,9
99,Light Switch,Charlie Puth,1.074.286,11,99,182
100,abcdefu,GAYLE,1.066.003,1,100,249
101,Without Me,Eminem,1.065.592,29,103,207
102,ULTRA SOLO,Polimá Westcoast; Pailita,1.062.882,41,104,87
103,lovely (with Khalid),Billie Eilish; Khalid,1.062.878,19,105,207
104,Aguacero,Bad Bunny,1.058.411,18,101,76
105,Wait a Minute!,WILLOW,1.056.073,25,106,124
106,Pipoco,Ana Castela; Melody; Dj Chris No Beat,1.051.993,106,121,6
107,Yet To Come,BTS,1.048.707,3,107,41
108,Yellow,Coldplay,1.048.500,55,110,207
109,The Hills,The Weeknd,1.044.396,24,114,25
110,Yonaguni,Bad Bunny,1.043.232,3,112,412
111,After Dark,Mr.Kitty,1.040.483,102,108,74
112,The Motto,Tiësto; Ava Max,1.037.507,20,102,207
113,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.033.576,3,113,454
114,I Love You So,The Walters,1.031.921,18,109,283
115,Music For a Sushi Restaurant,Harry Styles,1.021.637,3,115,62
116,Every Breath You Take,The Police,1.016.525,102,117,54
117,Believer,Imagine Dragons,1.015.513,15,118,207
118,Everybody Wants To Rule The World,Tears For Fears,1.014.032,106,116,51
119,Numb,Marshmello; Khalid,1.012.261,93,119,41
120,Stay With Me (with Justin Timberlake Halsey & Pharrell),Calvin Harris; Justin Timberlake; Halsey; Pharrell Williams,1.006.827,50,111,6
121,Sweet Child O' Mine,Guns N' Roses,1.001.934,94,128,21
122,Someone You Loved,Lewis Capaldi,999.617,4,124,207
123,LA INOCENTE,Mora; Feid,999.594,120,120,16
124,Night Changes,One Direction,998.388,102,122,53
125,Fuera del mercado,Danny Ocean,986.150,21,126,128
126,Matilda,Harry Styles,985.332,5,123,62
127,House of Memories,Panic! At The Disco,984.057,58,127,90
128,No Role Modelz,J. Cole,980.866,69,125,178
129,Boyfriend,Dove Cameron,978.775,11,130,160
130,Callaita,Bad Bunny; Tainy,976.538,5,132,76
131,Blank Space,Taylor Swift,972.597,104,134,193
132,LA CANCIÓN,J Balvin; Bad Bunny,969.052,16,139,20
133,Otro Atardecer,Bad Bunny; The Marías,963.803,20,133,76
134,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,962.963,94,131,44
135,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,956.162,19,129,55
136,CACHORRINHAS,Luísa Sonza,949.374,136,137,2
137,Payphone,Maroon 5; Wiz Khalifa,949.078,63,136,187
138,Dark Red,Steve Lacy,941.754,58,138,12
139,Sweetest Pie,Megan Thee Stallion; Dua Lipa,940.424,13,135,132
140,Bohemian Rhapsody - Remastered 2011,Queen,937.681,10,143,153
141,Don't Start Now,Dua Lipa,937.123,2,142,207
142,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,931.462,19,147,10
143,Infinity,Jaymes Young,927.797,10,141,238
144,The Real Slim Shady,Eminem,924.560,36,148,207
145,Dynamite,BTS,923.848,1,146,207
146,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,922.644,1,144,489
147,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,922.538,89,140,87
148,Need to Know,Doja Cat,921.068,6,145,405
149,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,911.472,1,150,572
150,Smells Like Teen Spirit - Remastered,Nirvana,910.829,92,151,207
151,Counting Stars,OneRepublic,908.913,101,154,207
152,Hold My Hand,Lady Gaga,908.576,103,149,52
153,Riptide,Vance Joy,903.838,114,152,190
154,MONTERO (Call Me By Your Name),Lil Nas X,897.774,1,158,482
155,Beggin',Måneskin,896.192,1,156,415
156,Mr. Brightside,The Killers,893.241,73,174,206
157,Circles,Post Malone,891.287,1,159,59
158,Yo Voy (feat. Daddy Yankee),Zion & Lennox,887.535,52,163,151
159,Run BTS,BTS,887.355,6,164,41
160,Unstoppable,Sia,886.907,102,160,157
161,SUPERMODEL,Måneskin,885.429,84,153,69
162,DÁKITI,Bad Bunny; Jhayco,885.077,1,162,629
163,Jordan,Ryan Castro,883.989,27,167,146
164,Apocalypse,Cigarettes After Sex,880.320,149,161,11
165,Pasoori,Shae Gill; Ali Sethi,879.675,89,168,40
166,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,879.028,8,169,118
167,Ai Preto,L7NNON; DJ Biel do Furduncinho; Bianca,869.875,96,170,20
168,Angel Baby,Troye Sivan,868.041,56,165,111
169,Sticky,Drake,861.689,9,166,34
170,Pass The Dutchie,Musical Youth,860.305,81,157,49
171,Afraid To Feel,LF SYSTEM,858.412,120,155,8
172,Heather,Conan Gray,852.342,11,177,5
173,I Wanna Be Yours,Arctic Monkeys,852.175,173,181,4
174,Shape of You,Ed Sheeran,851.908,1,178,207
175,Stargirl Interlude,The Weeknd; Lana Del Rey,850.220,175,186,4
176,Un Verano Sin Ti,Bad Bunny,849.171,16,173,76
177,Locked out of Heaven,Bruno Mars,848.024,102,179,206
178,La Loto,TINI; Becky G; Anitta,846.137,105,197,3
179,1 2 3 (feat. Jason Derulo & De La Ghetto),Sofía Reyes; Jason Derulo; De La Ghetto,846.008,31,175,5
180,Lose Yourself - From "8 Mile" Soundtrack,Eminem,845.230,27,182,3
181,Calm Down,Rema,845.154,170,172,10
182,Enséñame a Bailar,Bad Bunny,844.749,19,176,76
183,happier,Olivia Rodrigo,840.653,12,188,4
184,Do It To It,ACRAZE; Cherish,839.327,6,180,3
185,Daylight,Harry Styles,836.081,7,183,62
186,There's Nothing Holdin' Me Back,Shawn Mendes,831.699,5,185,4
187,Do I Wanna Know?,Arctic Monkeys,830.256,114,192,4
188,Wake Me Up,Avicii,826.587,4,184,12
189,Gangsta's Paradise,Coolio; L.V.,825.759,110,187,189
190,Softcore,The Neighbourhood,825.145,31,191,4
191,Perfect,Ed Sheeran,822.326,3,196,40
192,Atlantis,Seafret,822.305,192,195,4
193,One Dance,Drake; Wizkid; Kyla,821.812,5,193,180
194,2 Be Loved (Am I Ready),Lizzo,819.025,105,171,6
195,she's all i wanna be,Tate McRae,816.663,28,194,167
196,SLOW DANCING IN THE DARK,Joji,815.331,82,189,4
197,Todo De Ti,Rauw Alejandro,813.544,2,198,2
198,Baile no Morro,MC Tairon; Mc Vitin Da Igrejinha; Dj Win,812.977,106,199,2
199,Pantysito,Alejo; Feid; ROBI,808.371,50,200,2
200,Nos Comemos (feat. Ozuna),Tiago PZK; Ozuna,802.288,128,—,1
