Rank,Track,Singer(s),Stream,Peak,Prev,Streak
146,Never Sleep (with Lil Baby feat. Travis Scott),NAV; Lil Baby; Travis Scott,944.030,61,107,6
147,Counting Stars,OneRepublic,943.952,101,149,221
148,Payphone,Maroon 5; Wiz Khalifa,941.355,63,148,201
149,Bohemian Rhapsody - Remastered 2011,Queen,936.193,10,153,167
150,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,933.771,1,156,586
151,Don't Start Now,Dua Lipa,933.274,2,151,221
152,Circles,Post Malone,929.152,1,159,73
153,Apocalypse,Cigarettes After Sex,928.378,138,154,25
154,Fuera del mercado,Danny Ocean,927.498,21,155,142
155,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,921.536,1,160,503
156,Music For a Sushi Restaurant,Harry Styles,921.219,3,157,76
157,VIRGO'S GROOVE,Beyoncé,910.782,30,112,6
158,Matilda,Harry Styles,910.099,5,158,76
159,Dynamite,BTS,908.739,1,163,221
160,Smells Like Teen Spirit - Remastered,Nirvana,908.263,92,161,221
161,Unstoppable,Sia,899.733,102,164,171
162,Afraid To Feel,LF SYSTEM,899.288,120,183,3
163,Boyfriend,Dove Cameron,896.626,11,170,174
164,Nerdesin,Ezhel,894.549,131,172,12
165,Mr. Brightside,The Killers,894.507,73,175,220
166,THE SHADE,Rex Orange County,892.515,143,167,5
167,House of Memories,Panic! At The Disco,889.291,58,166,104
168,Agosto,Bad Bunny,888.568,24,147,3
169,Infinity,Jaymes Young,883.904,10,173,252
170,Stargirl Interlude,The Weeknd; Lana Del Rey,882.046,143,169,11
171,MONTERO (Call Me By Your Name),Lil Nas X,877.782,1,178,496
172,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,877.540,19,171,24
173,Beggin',Måneskin,877.034,1,176,429
174,DÁKITI,Bad Bunny; Jhayco,876.766,1,179,643
175,happier,Olivia Rodrigo,876.388,12,174,4
176,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,872.832,8,181,132
177,Shape of You,Ed Sheeran,869.817,1,186,221
178,Heather,Conan Gray,868.425,11,177,4
179,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,865.928,57,188,3
180,Locked out of Heaven,Bruno Mars,865.401,102,187,4
181,HEATED,Beyoncé,865.374,39,131,6
182,Pipoco,Ana Castela; Melody; Dj Chris No Beat,864.966,68,180,20
183,Wake Me Up,Avicii,863.864,4,190,3
184,Lose Yourself - From "8 Mile" Soundtrack,Eminem,862.532,27,184,3
185,Perfect,Ed Sheeran,861.507,3,191,4
186,Sweetest Pie,Megan Thee Stallion; Dua Lipa,860.341,13,185,146
187,Yo Voy (feat. Daddy Yankee),Zion & Lennox,849.141,52,197,9
188,Need to Know,Doja Cat,847.908,6,192,4
189,PLASTIC OFF THE SOFA,Beyoncé,847.226,31,142,6
190,Hold My Hand,Lady Gaga,842.968,103,193,3
191,CACHORRINHAS,Luísa Sonza,841.952,81,189,16
192,Angel Baby,Troye Sivan,838.812,56,194,4
193,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,833.648,89,—,1
194,Softcore,The Neighbourhood,831.885,31,195,4
195,Do It To It,ACRAZE; Cherish,831.285,6,—,1
196,Gangsta's Paradise,Coolio; L.V.,828.168,110,200,2
197,There's Nothing Holdin' Me Back,Shawn Mendes,825.511,5,199,2
198,Sticky,Drake,824.088,9,—,1
199,Jordan,Ryan Castro,816.573,27,—,1
200,Un Verano Sin Ti,Bad Bunny,816.438,16,198,2
