Rank,Track,Singer(s),Stream,Peak,Prev,Streak
103,La Corriente,Bad Bunny; Tony Dize,1.203.498,12,103,168
104,Someone You Loved,Lewis Capaldi,1.199.314,4,101,299
105,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.192.254,1,109,147
106,Murder In My Mind,Kordhell,1.192.018,77,98,70
107,Apocalypse,Cigarettes After Sex,1.185.121,81,97,103
108,Blank Space,Taylor Swift,1.181.373,104,123,285
109,Easy On Me,Adele,1.176.207,1,108,372
110,cómo dormiste?,Rels B,1.173.888,22,100,77
111,Do I Wanna Know?,Arctic Monkeys,1.169.079,91,114,96
112,Woman,Doja Cat,1.164.923,5,112,459
113,Forget Me,Lewis Capaldi,1.153.765,46,110,42
114,The Real Slim Shady,Eminem,1.150.033,36,117,299
115,Believer,Imagine Dragons,1.147.309,15,115,299
116,Nxde,(G)I-DLE,1.147.175,104,104,3
117,Miss You,southstar,1.145.952,69,106,11
118,Why'd You Only Call Me When You're High?,Arctic Monkeys,1.140.642,100,113,75
119,Kesariya,Pritam; Arijit Singh; Amitabh Bhattacharya,1.128.270,24,120,96
120,Bad Habits,Ed Sheeran,1.121.075,3,121,483
121,Summertime Sadness,Lana Del Rey,1.120.481,78,118,89
122,My Universe,Coldplay; BTS,1.114.700,3,129,392
123,Somewhere Only We Know,Keane,1.106.839,114,119,33
124,Night Changes,One Direction,1.100.188,86,125,145
125,Viva La Vida,Coldplay,1.098.802,119,131,54
126,Bound 2,Kanye West,1.098.713,69,124,52
127,Happier Than Ever,Billie Eilish,1.087.387,6,126,448
128,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.079.878,3,122,546
129,Stargirl Interlude,The Weeknd; Lana Del Rey,1.072.863,118,130,89
130,Just Wanna Rock,Lil Uzi Vert,1.070.799,61,111,3
131,Unstoppable,Sia,1.070.299,102,128,249
132,Perfect,Ed Sheeran,1.066.479,3,139,34
133,Revenge,XXXTENTACION,1.066.068,24,132,17
134,Desesperados,Rauw Alejandro; Chencho Corleone,1.065.843,8,136,299
135,After Dark,Mr.Kitty,1.063.110,97,137,166
136,Normal,Feid,1.062.984,27,133,105
137,we fell in love in october,girl in red,1.052.763,52,127,26
138,Superman,Eminem; Dina Rae,1.048.509,138,140,19
139,Static,Steve Lacy,1.047.253,109,134,40
140,2 Be Loved (Am I Ready),Lizzo,1.045.697,105,135,28
141,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.044.294,4,138,749
142,The Hills,The Weeknd,1.042.805,24,145,117
143,traitor,Olivia Rodrigo,1.039.419,7,143,518
144,Una Noche en Medellín,Cris Mj,1.038.935,6,150,242
145,Eu Gosto Assim - Ao Vivo,Gustavo Mioto; Mari Fernandez,1.036.021,83,144,14
146,MAMIII,Becky G; KAROL G,1.031.359,5,157,252
147,KU LO SA - A COLORS SHOW,Oxlade,1.029.761,91,142,46
148,august,Taylor Swift,1.024.454,9,168,5
149,Heather,Conan Gray,1.023.229,11,146,27
150,Where Are You Now,Lost Frequencies; Calum Scott,1.019.575,17,151,417
151,Siempre Pendientes,Peso Pluma; Luis R Conriquez,1.019.141,80,152,65
152,drivers license,Olivia Rodrigo,1.017.654,1,154,651
153,good 4 u,Olivia Rodrigo,1.013.801,1,155,525
154,When I Was Your Man,Bruno Mars,1.005.717,147,147,12
155,After LIKE,IVE,1.005.222,23,141,60
156,Hype Boy,NewJeans,1.004.514,76,148,68
157,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.003.063,27,158,18
158,Only Love Can Hurt Like This,Paloma Faith,1.000.800,83,153,138
159,Numb,Marshmello; Khalid,999.971,93,149,133
160,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,994.626,57,156,21
161,Payphone,Maroon 5; Wiz Khalifa,987.860,63,161,279
162,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,983.513,1,163,664
163,Riptide,Vance Joy,979.040,114,159,282
164,Every Breath You Take,The Police,978.459,96,164,146
165,Calm Down,Rema,977.217,113,160,102
166,Celestial,Ed Sheeran,975.644,42,162,21
167,Counting Stars,OneRepublic,970.274,101,165,299
168,Daddy Issues,The Neighbourhood,968.121,91,166,5
169,Locked out of Heaven,Bruno Mars,957.839,102,176,33
170,Demons,Imagine Dragons,956.282,165,167,12
171,The Night We Met,Lord Huron,953.175,51,175,5
172,Smells Like Teen Spirit - Remastered,Nirvana,950.398,92,171,299
173,Money Trees,Kendrick Lamar; Jay Rock,945.984,132,199,3
174,Everybody Wants To Rule The World,Tears For Fears,942.402,95,173,143
175,deja vu,Olivia Rodrigo,941.096,3,170,299
176,Sweet Child O' Mine,Guns N' Roses,938.520,94,178,113
177,cardigan,Taylor Swift,933.406,1,—,1
178,TV,Billie Eilish,933.363,16,169,4
179,California Breeze,Lil Baby,931.408,43,177,7
180,Yonaguni,Bad Bunny,929.330,3,182,504
181,BREAK MY SOUL,Beyoncé,926.718,5,179,122
182,Pepas,Farruko,924.571,3,186,466
183,Don't Start Now,Dua Lipa,923.698,2,183,4
184,Till I Collapse,Eminem; Nate Dogg,922.406,63,181,4
185,Typa Girl,BLACKPINK,919.430,8,172,6
186,Something Just Like This,The Chainsmokers; Coldplay,911.545,2,197,3
187,I Really Want to Stay at Your House,Rosa Walton; Hallie Coggins,910.240,87,174,26
188,Just the Way You Are,Bruno Mars,908.238,115,—,1
189,Take Me To Church,Hozier,908.081,91,184,5
190,Shut up My Moms Calling,Hotel Ugly,907.048,171,180,5
191,Say You Won't Let Go,James Arthur,906.731,7,185,4
192,Circles,Post Malone,904.344,1,190,4
193,Un Coco,Bad Bunny,901.478,22,195,168
194,DÁKITI,Bad Bunny; Jhayco,896.734,1,194,3
195,Belly Dancer,Imanbek; BYOR,894.118,67,193,4
196,Shape of You,Ed Sheeran,892.925,1,198,3
197,Softcore,The Neighbourhood,892.030,31,191,5
198,First Class,Jack Harlow,891.788,1,188,196
199,Cruel Summer,Taylor Swift,887.313,5,—,1
200,Prohibidox,Feid,882.617,83,—,1
