Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Heat Waves,Glass Animals,4.688.967,1,1,420
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,3.990.800,1,2,225
3,abcdefu,GAYLE,3.891.530,1,3,97
4,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.854.303,4,4,113
5,MAMIII,Becky G; KAROL G,3.620.146,5,8,8
6,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.544.963,2,5,190
7,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.275.572,2,6,211
8,Easy On Me,Adele,3.058.809,1,7,128
9,Desesperados,Rauw Alejandro; Chencho Corleone,3.016.587,9,9,55
10,Shivers,Ed Sheeran,2.770.223,4,11,162
11,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,2.704.375,7,10,55
12,Infinity,Jaymes Young,2.540.601,10,12,86
13,THATS WHAT I WANT,Lil Nas X,2.537.865,3,13,155
14,Pepas,Farruko,2.416.409,3,17,222
15,Ghost,Justin Bieber,2.374.652,15,15,134
16,Boyfriend,Dove Cameron,2.366.189,14,18,8
17,Woman,Doja Cat,2.316.078,5,14,215
18,Bad Habits,Ed Sheeran,2.273.431,3,19,239
19,Still D.R.E.,Dr. Dre; Snoop Dogg,2.199.576,12,16,8
20,Do It To It,ACRAZE; Cherish,2.172.326,6,21,112
21,Where Are You Now,Lost Frequencies; Calum Scott,2.156.666,19,22,173
22,My Universe,Coldplay; BTS,2.115.130,3,20,148
23,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,2.075.759,7,27,137
24,good 4 u,Olivia Rodrigo,2.038.880,1,26,281
25,pushin P (feat. Young Thug),Gunna; Future; Young Thug,2.014.488,12,25,43
26,Yonaguni,Bad Bunny,2.006.250,3,29,260
27,The Motto,Tiësto; Ava Max,2.002.423,26,28,55
28,I Love You So,The Walters,1.982.432,18,24,131
29,Without Me,Eminem,1.873.828,29,30,55
30,Blinding Lights,The Weeknd,1.845.447,1,32,813
31,Nail Tech,Jack Harlow,1.809.695,31,—,1
32,Stay Alive (Prod. SUGA of BTS),Jung Kook,1.801.727,3,23,8
33,MIDDLE OF THE NIGHT,Elley Duhé,1.786.372,33,39,48
34,Need to Know,Doja Cat,1.771.264,6,34,253
35,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.770.266,27,31,11
36,Mon Amour - Remix,zzoilo; Aitana,1.757.840,32,40,173
37,Light Switch,Charlie Puth,1.713.668,11,36,30
38,Sweater Weather,The Neighbourhood,1.710.068,30,35,524
39,Kiss Me More (feat. SZA),Doja Cat; SZA,1.677.144,2,37,316
40,Toxic,BoyWithUke,1.646.675,19,44,125
41,she's all i wanna be,Tate McRae,1.640.990,28,41,15
42,traitor,Olivia Rodrigo,1.632.344,7,38,274
43,The Real Slim Shady,Eminem,1.625.853,36,42,55
44,Softcore,The Neighbourhood,1.591.657,32,43,44
45,MONTERO (Call Me By Your Name),Lil Nas X,1.564.805,1,45,330
46,The Joker And The Queen (feat. Taylor Swift),Ed Sheeran; Taylor Swift,1.560.790,9,33,8
47,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.551.846,4,49,505
48,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,1.548.062,23,47,54
49,Dandelions,Ruth B.,1.517.701,42,46,55
50,Oh My God,Adele,1.504.020,2,48,55
51,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.497.427,45,53,89
52,Tacones Rojos,Sebastian Yatra,1.489.839,42,58,94
53,DÁKITI,Bad Bunny; Jhayco,1.460.457,1,56,477
54,In Da Club,50 Cent,1.451.272,50,50,5
55,Lost,Frank Ocean,1.441.622,36,52,37
56,Ya No Somos Ni Seremos,Christian Nodal,1.433.846,56,—,1
57,Happier Than Ever,Billie Eilish,1.424.087,6,51,204
58,TO THE MOON,Jnr Choi; Sam Tompkins,1.414.131,52,60,24
59,love nwantiti (ah ah ah),CKay,1.410.683,9,59,159
60,drivers license,Olivia Rodrigo,1.398.667,1,54,407
61,Beggin',Måneskin,1.391.814,1,62,263
62,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.358.048,3,63,302
63,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.352.914,4,64,55
64,Sacrifice,The Weeknd,1.350.354,1,61,43
65,The Next Episode,Dr. Dre; Snoop Dogg,1.344.796,38,55,5
66,Todo De Ti,Rauw Alejandro,1.341.857,2,69,274
67,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.337.745,26,77,55
68,Volví,Aventura; Bad Bunny,1.335.178,7,73,200
69,All For Us - from the HBO Original Series Euphoria,Labrinth; Zendaya,1.323.884,54,57,32
70,Super Gremlin,Kodak Black,1.309.567,41,67,55
71,Ginseng Strip 2002,Yung Lean,1.303.477,38,65,24
72,Fingers Crossed,Lauren Spencer Smith,1.281.587,10,66,45
73,Mount Everest,Labrinth,1.273.579,68,68,12
74,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.267.411,74,83,24
75,Bad Habits (feat. Bring Me The Horizon),Ed Sheeran; Bring Me The Horizon,1.257.665,75,—,1
76,Watermelon Sugar,Harry Styles,1.255.008,4,79,55
77,Notion,The Rare Occasions,1.253.838,61,70,30
78,Save Your Tears,The Weeknd,1.237.917,2,75,55
79,Formula,Labrinth,1.237.832,62,72,34
80,City of Gods,Fivio Foreign; Kanye West; Alicia Keys,1.236.956,28,88,8
81,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.230.146,7,80,106
82,Till I Collapse,Eminem; Nate Dogg,1.229.135,63,71,12
83,Dark Red,Steve Lacy,1.218.854,58,74,55
84,Brividi,Mahmood; BLANCO,1.206.659,5,78,17
85,505,Arctic Monkeys,1.201.152,71,76,41
86,A Tu Merced,Bad Bunny,1.193.049,39,116,25
87,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.190.488,19,90,51
88,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.170.235,37,91,163
89,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.162.327,1,84,337
90,Don't Start Now,Dua Lipa,1.157.910,2,89,55
91,Down Under (feat. Colin Hay),Luude; Colin Hay,1.154.533,66,97,36
92,MONEY,LISA,1.151.453,5,86,162
93,deja vu,Olivia Rodrigo,1.142.420,3,82,55
94,Mujeriego,Ryan Castro,1.139.805,88,98,23
95,Butter,BTS,1.135.993,2,81,52
96,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.129.738,1,92,420
97,Believer,Imagine Dragons,1.121.460,15,94,55
98,Another Love,Tom Odell,1.111.755,71,85,55
99,Someone You Loved,Lewis Capaldi,1.109.080,4,87,55
100,Volando - Remix,Mora; Bad Bunny; Sech,1.108.434,19,104,55
101,Excuses,AP Dhillon; Gurinder Gill; Intense,1.095.782,52,93,39
102,Malvada,Zé Felipe,1.091.175,66,132,10
103,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.089.379,57,101,47
104,Numb Little Bug,Em Beihold,1.072.059,104,114,19
105,Dynamite,BTS,1.070.413,1,96,55
