Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,As It Was,Harry Styles,4.869.064,1,2,176
2,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,4.812.700,1,3,78
3,Shut Down,BLACKPINK,4.755.975,1,1,7
4,I'm Good (Blue),David Guetta; Bebe Rexha,4.672.910,3,4,28
5,La Bachata,Manuel Turizo,4.110.913,5,5,81
6,Me Porto Bonito,Bad Bunny; Chencho Corleone,4.029.874,2,6,140
7,Tití Me Preguntó,Bad Bunny,3.697.056,4,8,140
8,Pink Venom,BLACKPINK,3.672.272,1,7,35
9,I Ain't Worried,OneRepublic,3.549.292,7,10,110
10,Under The Influence,Chris Brown,3.544.262,8,9,62
11,DESPECHÁ,ROSALÍA,3.345.630,5,11,57
12,Efecto,Bad Bunny,3.148.388,6,12,140
13,Bad Habit,Steve Lacy,3.120.987,9,13,78
14,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.803.388,2,14,140
15,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,2.752.863,15,—,1
16,Super Freaky Girl,Nicki Minaj,2.738.552,13,16,42
17,Glimpse of Us,Joji,2.730.893,1,15,105
18,SNAP,Rosa Linn,2.605.527,17,17,74
19,Heat Waves,Glass Animals,2.528.517,1,19,636
20,Another Love,Tom Odell,2.511.704,18,18,271
21,Moscow Mule,Bad Bunny,2.438.191,1,20,140
22,Neverita,Bad Bunny,2.411.967,11,22,140
23,Running Up That Hill (A Deal With God),Kate Bush,2.380.965,1,21,118
24,Sweater Weather,The Neighbourhood,2.273.436,23,23,740
25,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,2.181.614,3,26,91
26,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.162.938,1,25,441
27,Die For You,The Weeknd,2.146.874,27,27,131
28,Until I Found You,Stephen Sanchez,2.122.605,22,28,137
29,Doja,Central Cee,2.079.471,14,29,63
30,Typa Girl,BLACKPINK,2.071.022,8,24,7
31,PROVENZA,KAROL G,2.066.049,4,30,154
32,Romantic Homicide,d4vd,1.986.346,31,31,19
33,Late Night Talking,Harry Styles,1.951.080,2,32,126
34,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.918.267,2,35,406
35,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.893.729,6,33,112
36,Sunroof,Nicky Youre; dazy,1.872.937,27,34,138
37,Bones,Imagine Dragons,1.801.579,33,36,196
38,Mary On A Cross,Ghost,1.744.651,31,38,40
39,About Damn Time,Lizzo,1.736.806,7,40,148
40,LOKERA,Rauw Alejandro; Lyanno; Brray,1.720.395,40,41,42
41,Calm Down (with Selena Gomez),Rema; Selena Gomez,1.711.632,41,43,28
42,Tarot,Bad Bunny; Jhayco,1.709.229,5,39,140
43,Ghost,Justin Bieber,1.681.211,10,47,350
44,Caile,Luar La L,1.678.074,29,42,44
45,GATÚBELA,KAROL G; Maldy,1.656.072,28,44,28
46,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.646.811,4,48,98
47,I Wanna Be Yours,Arctic Monkeys,1.637.423,46,46,68
48,505,Arctic Monkeys,1.630.472,44,45,257
49,Hard to Love,BLACKPINK,1.628.221,12,37,7
50,Blinding Lights,The Weeknd,1.603.482,1,51,1029
51,Hold Me Closer,Elton John; Britney Spears,1.587.442,14,54,28
52,CUFF IT,Beyoncé,1.582.889,13,64,11
53,Ferrari,James Hype; Miggy Dela Rosa,1.582.850,29,53,108
54,golden hour,JVKE,1.576.387,43,52,31
55,B.O.T.A. (Baddest Of Them All) - Edit,Eliza Rose; Interplanetary Criminal,1.560.383,54,58,18
56,I Was Never There,The Weeknd; Gesaffelstein,1.552.535,8,59,89
57,Party,Bad Bunny; Rauw Alejandro,1.541.357,6,55,140
58,Rush Hour (Feat. j-hope of BTS),Crush; j-hope,1.527.335,58,—,1
59,VISTA AL MAR,Quevedo,1.518.214,59,61,14
60,Yellow,Coldplay,1.515.299,49,56,271
61,Dandelions,Ruth B.,1.500.595,32,60,271
62,Starboy,The Weeknd; Daft Punk,1.492.822,1,62,117
63,Te Felicito,Shakira; Rauw Alejandro,1.480.357,12,65,144
64,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,1.479.442,5,63,203
65,September,Earth; Wind & Fire,1.475.355,50,50,2
66,Feliz Cumpleaños Ferxxo,Feid,1.469.752,38,67,32
67,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.468.987,26,66,112
68,The Happiest Girl,BLACKPINK,1.468.492,15,49,7
69,Forget Me,Lewis Capaldi,1.433.889,46,57,14
70,La Corriente,Bad Bunny; Tony Dize,1.431.205,12,69,140
71,Atlantis,Seafret,1.413.599,59,71,61
72,Call Out My Name,The Weeknd,1.410.793,1,70,92
73,BILLIE EILISH.,Armani White,1.404.438,65,75,30
74,Shivers,Ed Sheeran,1.391.166,4,76,378
75,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.379.707,1,78,119
76,MIDDLE OF THE NIGHT,Elley Duhé,1.355.709,9,73,264
77,Bound 2,Kanye West,1.345.646,69,74,24
78,Shinunoga E-Wa,Fujii Kaze,1.341.490,72,79,19
79,Sex Drugs Etc.,Beach Weather,1.340.912,66,77,40
80,Dark Red,Steve Lacy,1.333.147,58,81,76
81,cómo dormiste?,Rels B,1.323.744,22,80,49
82,Tally,BLACKPINK,1.321.318,17,68,7
83,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.302.712,3,86,329
84,Watermelon Sugar,Harry Styles,1.302.391,4,85,271
85,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.300.160,5,82,147
86,Save Your Tears,The Weeknd,1.293.198,2,84,271
87,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.291.676,2,87,427
88,Yeah Yeah Yeah,BLACKPINK,1.286.593,14,72,7
89,Happier Than Ever,Billie Eilish,1.270.153,6,88,420
90,traitor,Olivia Rodrigo,1.264.857,7,89,490
91,I'm Not The Only One,Sam Smith,1.259.242,80,94,36
92,After LIKE,IVE,1.255.683,23,83,32
93,lovely (with Khalid),Billie Eilish; Khalid,1.253.688,19,95,271
94,Bad Decisions (with BTS & Snoop Dogg),benny blanco; BTS; Snoop Dogg,1.251.776,7,104,49
95,LA INOCENTE,Mora; Feid,1.238.015,68,93,80
96,First Class,Jack Harlow,1.235.266,1,97,168
97,Kesariya (From "Brahmastra"),Pritam; Arijit Singh; Amitabh Bhattacharya,1.230.844,24,90,68
98,BREAK MY SOUL,Beyoncé,1.228.793,5,96,94
99,Someone You Loved,Lewis Capaldi,1.210.303,4,101,271
100,Woman,Doja Cat,1.205.470,5,98,431
101,KU LO SA - A COLORS SHOW,Oxlade,1.205.108,93,100,18
102,Summertime Sadness,Lana Del Rey,1.203.078,85,92,61
103,LA CANCIÓN,J Balvin; Bad Bunny,1.192.397,16,99,84
104,My Universe,Coldplay; BTS,1.190.665,3,105,364
105,Without Me,Eminem,1.181.391,29,103,271
106,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.180.466,50,108,126
107,Prohibidox,Feid,1.174.684,83,102,9
108,Murder In My Mind,Kordhell,1.174.394,83,107,42
109,Apocalypse,Cigarettes After Sex,1.169.866,94,106,75
110,Bad Habits,Ed Sheeran,1.165.717,3,110,455
111,Ready For Love,BLACKPINK,1.161.123,25,91,7
112,Después de la Playa,Bad Bunny,1.157.856,3,109,140
113,drivers license,Olivia Rodrigo,1.154.264,1,111,623
114,Easy On Me,Adele,1.150.159,1,114,344
115,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.144.660,4,117,721
116,Talk that Talk,TWICE,1.135.215,49,113,28
117,Do I Wanna Know?,Arctic Monkeys,1.133.139,91,112,68
118,Una Noche en Medellín,Cris Mj,1.127.928,6,118,214
119,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.125.709,7,126,353
120,Static,Steve Lacy,1.123.078,109,125,12
121,Desesperados,Rauw Alejandro; Chencho Corleone,1.121.513,8,119,271
122,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.117.737,122,122,4
123,I Love You So,The Walters,1.114.016,18,115,347
124,Only Love Can Hurt Like This,Paloma Faith,1.105.612,83,120,110
125,Hype Boy,NewJeans,1.103.152,76,116,40
126,Hotel,Montell Fish,1.100.903,90,136,7
127,deja vu,Olivia Rodrigo,1.097.658,3,121,271
128,The Hills,The Weeknd,1.095.488,24,124,89
129,Un Coco,Bad Bunny,1.090.195,22,127,140
130,Where Are You Now,Lost Frequencies; Calum Scott,1.084.617,17,132,389
131,Viva La Vida,Coldplay,1.083.487,119,123,26
132,MAMIII,Becky G; KAROL G,1.079.390,5,129,224
133,Believer,Imagine Dragons,1.073.971,15,135,271
134,No Role Modelz,J. Cole,1.072.455,69,131,242
135,good 4 u,Olivia Rodrigo,1.070.252,1,134,497
136,Stargirl Interlude,The Weeknd; Lana Del Rey,1.058.115,125,137,61
137,Betty (Get Money),Yung Gravy,1.055.066,64,144,79
138,After Dark,Mr.Kitty,1.054.568,97,133,138
139,Unstoppable,Sia,1.051.815,102,140,221
140,Un Ratito,Bad Bunny,1.049.148,7,138,140
141,The Real Slim Shady,Eminem,1.044.960,36,139,271
142,Night Changes,One Direction,1.043.611,86,130,117
143,Blank Space,Taylor Swift,1.038.086,104,128,257
