Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Running Up That Hill (A Deal With God),Kate Bush,6.225.254,1,1,44
2,As It Was,Harry Styles,5.937.702,1,2,102
3,Me Porto Bonito,Bad Bunny; Chencho Corleone,5.199.791,2,3,66
4,Glimpse of Us,Joji,4.636.847,1,6,31
5,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,4.499.695,4,4,4
6,Tití Me Preguntó,Bad Bunny,4.493.796,4,5,66
7,Ojitos Lindos,Bad Bunny; Bomba Estéreo,3.757.348,2,7,66
8,Efecto,Bad Bunny,3.555.407,7,8,66
9,Moscow Mule,Bad Bunny,3.181.322,1,9,66
10,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,2.953.419,3,11,17
11,Heat Waves,Glass Animals,2.946.742,1,10,562
12,PROVENZA,KAROL G,2.706.192,4,12,80
13,About Damn Time,Lizzo,2.539.544,7,13,74
14,Te Felicito,Shakira; Rauw Alejandro,2.398.214,12,14,70
15,Party,Bad Bunny; Rauw Alejandro,2.293.471,6,15,66
16,I Ain't Worried,OneRepublic,2.261.340,16,18,36
17,Tarot,Bad Bunny; Jhayco,2.258.286,5,16,66
18,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.230.029,1,19,367
19,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,2.214.320,4,17,24
20,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.081.292,2,20,332
21,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,2.078.283,5,21,129
22,Master Of Puppets,Metallica,2.060.576,12,22,10
23,Late Night Talking,Harry Styles,2.000.678,2,24,52
24,First Class,Jack Harlow,1.980.174,1,23,94
25,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.907.444,6,25,38
26,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.740.447,26,28,38
27,BREAK MY SOUL,Beyoncé,1.727.158,5,26,20
28,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.721.382,1,27,45
29,MIDDLE OF THE NIGHT,Elley Duhé,1.714.490,9,33,190
30,Ghost,Justin Bieber,1.709.072,10,31,276
31,Después de la Playa,Bad Bunny,1.689.432,3,29,66
32,Until I Found You,Stephen Sanchez,1.665.413,26,37,63
33,Una Noche en Medellín,Cris Mj,1.643.944,6,30,140
34,Sunroof,Nicky Youre; dazy,1.619.515,34,36,64
35,La Corriente,Bad Bunny; Tony Dize,1.590.791,12,34,66
36,MAMIII,Becky G; KAROL G,1.581.680,5,32,150
37,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,1.546.053,3,35,255
38,Shivers,Ed Sheeran,1.512.437,4,39,304
39,Desesperados,Rauw Alejandro; Chencho Corleone,1.484.487,8,38,197
40,Woman,Doja Cat,1.480.616,5,43,357
41,Where Are You Now,Lost Frequencies; Calum Scott,1.473.122,17,40,315
42,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.471.364,2,44,353
43,Blinding Lights,The Weeknd,1.469.622,1,42,955
44,Un Ratito,Bad Bunny,1.451.819,7,41,66
45,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.427.023,5,46,73
46,Dandelions,Ruth B.,1.417.689,32,51,197
47,Sweater Weather,The Neighbourhood,1.361.960,29,54,666
48,Watermelon Sugar,Harry Styles,1.356.127,4,49,197
49,Massive,Drake,1.347.487,15,47,24
50,Another Love,Tom Odell,1.344.878,27,58,197
51,Pepas,Farruko,1.333.625,3,45,364
52,Neverita,Bad Bunny,1.329.961,11,50,66
53,ULTRA SOLO REMIX,Polimá Westcoast; Feid; Pailita; Paloma Mami; De La Ghetto,1.301.327,32,48,24
54,Bad Habits,Ed Sheeran,1.272.472,3,52,381
55,Die For You,The Weeknd,1.251.763,55,62,57
56,good 4 u,Olivia Rodrigo,1.247.240,1,59,423
57,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.232.902,53,53,52
58,Andrea,Bad Bunny; Buscabulla,1.231.264,21,57,66
59,Villano Antillano: Bzrp Music Sessions Vol. 51,Bizarrap; Villano Antillano,1.226.263,56,56,32
