Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,6.700.372,1,1,25
2,I'm Good (Blue),David Guetta; Bebe Rexha,4.139.402,2,2,52
3,As It Was,Harry Styles,4.103.179,1,4,200
4,La Bachata,Manuel Turizo,3.981.437,3,3,105
5,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,3.967.960,1,5,102
6,Under The Influence,Chris Brown,3.596.634,6,6,86
7,Tití Me Preguntó,Bad Bunny,3.337.985,4,7,164
8,Me Porto Bonito,Bad Bunny; Chencho Corleone,3.217.456,2,8,164
9,I Ain't Worried,OneRepublic,3.192.757,7,9,134
10,Bad Habit,Steve Lacy,3.060.651,9,11,102
11,DESPECHÁ,ROSALÍA,2.854.221,5,10,81
12,Miss You,Oliver Tree; Robin Schulz,2.834.567,12,13,7
13,Efecto,Bad Bunny,2.689.709,6,12,164
14,Another Love,Tom Odell,2.584.324,14,16,295
15,CUFF IT,Beyoncé,2.518.767,12,14,35
16,SNAP,Rosa Linn,2.427.278,15,15,98
17,Shut Down,BLACKPINK,2.408.815,1,18,31
18,Romantic Homicide,d4vd,2.373.770,17,20,43
19,Until I Found You,Stephen Sanchez,2.288.685,19,23,161
20,Sweater Weather,The Neighbourhood,2.273.847,20,21,764
21,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.233.726,2,17,164
22,Super Freaky Girl,Nicki Minaj,2.187.789,13,19,66
23,Glimpse of Us,Joji,2.171.237,1,27,129
24,I Wanna Be Yours,Arctic Monkeys,2.065.716,24,35,92
25,Heat Waves,Glass Animals,2.057.864,1,25,660
26,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.041.842,22,22,52
27,Pink Venom,BLACKPINK,2.016.055,1,32,59
28,Bones,Imagine Dragons,1.994.871,28,28,220
29,Die For You,The Weeknd,1.990.733,25,34,155
30,Neverita,Bad Bunny,1.968.786,11,24,164
31,No Se Va - En Vivo,Grupo Frontera,1.962.257,30,30,23
32,Moscow Mule,Bad Bunny,1.938.949,1,26,164
33,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.882.187,1,31,465
34,Poland,Lil Yachty,1.823.083,23,29,6
35,PROVENZA,KAROL G,1.743.934,4,33,178
36,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.712.159,3,43,115
37,STAR WALKIN' (League of Legends Worlds Anthem),Lil Nas X,1.687.018,19,39,24
38,Feliz Cumpleaños Ferxxo,Feid,1.637.042,36,36,56
39,Bye Bye,Marshmello; Juice WRLD,1.628.742,20,38,3
40,LOKERA,Rauw Alejandro; Lyanno; Brray,1.621.077,37,37,66
41,Late Night Talking,Harry Styles,1.586.368,2,41,150
42,Doja,Central Cee,1.572.196,14,40,87
43,Running Up That Hill (A Deal With God),Kate Bush,1.551.002,1,44,142
44,Sunroof,Nicky Youre; dazy,1.547.215,27,48,162
45,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,1.513.777,6,47,136
46,Blinding Lights,The Weeknd,1.503.820,1,49,1053
47,505,Arctic Monkeys,1.499.966,40,55,281
48,Dandelions,Ruth B.,1.473.169,32,58,295
49,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,1.471.636,2,42,430
50,BABY OTAKU,Pablito Pesadilla; Polimá Westcoast; Nickoog Clk; Fran C,1.458.298,45,45,25
51,I Was Never There,The Weeknd; Gesaffelstein,1.421.618,8,59,113
52,PUNTO 40,Rauw Alejandro; Baby Rasta,1.408.562,50,50,9
53,VISTA AL MAR,Quevedo,1.407.861,43,46,38
54,Sex Drugs Etc.,Beach Weather,1.403.388,53,65,64
55,About Damn Time,Lizzo,1.403.079,7,51,172
56,Evergreen (You Didn’t Deserve Me At All),Omar Apollo,1.389.916,45,64,28
57,THE LONELIEST,Måneskin,1.379.766,52,52,10
58,Something in the Orange,Zach Bryan,1.349.073,58,63,41
59,Atlantis,Seafret,1.326.779,55,80,85
60,GATÚBELA,KAROL G; Maldy,1.314.312,28,53,52
61,Starboy,The Weeknd; Daft Punk,1.309.856,1,67,141
62,Shinunoga E-Wa,Fujii Kaze,1.304.225,61,92,43
63,Mary On A Cross,Ghost,1.293.893,31,72,64
64,Caile,Luar La L,1.283.676,29,54,68
