Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,All I Want for Christmas Is You,Mariah Carey,5.811.600,1,1,34
2,Last Christmas,Wham!,4.967.262,2,2,23
3,Rockin' Around The Christmas Tree,Brenda Lee,4.581.682,3,5,23
4,Creepin' (with The Weeknd & 21 Savage),Metro Boomin; The Weeknd; 21 Savage,4.536.350,4,4,3
5,Unholy (feat. Kim Petras),Sam Smith; Kim Petras,4.481.795,1,3,74
6,As It Was,Harry Styles,4.076.207,1,6,249
7,It's Beginning to Look a Lot like Christmas,Michael Bublé,4.045.375,3,9,20
8,Jingle Bell Rock,Bobby Helms,3.878.645,4,10,23
9,Anti-Hero,Taylor Swift,3.732.880,1,8,45
10,La Bachata,Manuel Turizo,3.564.736,3,7,154
11,Santa Tell Me,Ariana Grande,3.491.809,3,13,19
12,Quevedo: Bzrp Music Sessions Vol. 52,Bizarrap; Quevedo,3.331.015,1,11,151
13,It's the Most Wonderful Time of the Year,Andy Williams,3.230.537,6,20,16
14,Rich Flex,Drake; 21 Savage,3.175.183,1,15,31
15,I'm Good (Blue),David Guetta; Bebe Rexha,3.173.238,2,12,101
16,La Jumpa,Arcángel; Bad Bunny,3.079.751,7,14,4
17,Me Porto Bonito,Bad Bunny; Chencho Corleone,3.070.425,2,17,213
18,Superhero (Heroes & Villains) [with Future & Chris Brown],Metro Boomin; Future; Chris Brown,2.958.615,15,16,3
19,Let It Snow! Let It Snow! Let It Snow!,Dean Martin,2.934.006,9,21,17
20,Tití Me Preguntó,Bad Bunny,2.913.376,4,19,213
21,Underneath the Tree,Kelly Clarkson,2.786.348,8,27,16
22,Under The Influence,Chris Brown,2.675.685,6,23,135
23,Feliz Navidad,José Feliciano,2.625.222,8,31,12
24,Another Love,Tom Odell,2.620.090,11,28,344
25,Made You Look,Meghan Trainor,2.541.589,9,24,43
26,Die For You,The Weeknd,2.534.411,19,36,204
27,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],Metro Boomin; Travis Scott; 21 Savage,2.485.637,22,22,3
28,Hey Mor,Ozuna; Feid,2.476.954,12,25,52
29,Bad Habit,Steve Lacy,2.470.607,8,37,151
30,Snowman,Sia,2.424.942,9,40,17
31,Efecto,Bad Bunny,2.409.843,6,32,213
32,Wild Flower (with youjeen),RM; Youjeen,2.384.335,13,26,3
33,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],Jung Kook; BTS; FIFA Sound,2.362.102,2,38,15
34,Bloody Mary,Lady Gaga,2.350.370,34,43,7
35,I Ain't Worried,OneRepublic,2.340.989,7,29,183
36,Holly Jolly Christmas,Michael Bublé,2.339.062,12,42,16
37,Ojitos Lindos,Bad Bunny; Bomba Estéreo,2.312.247,2,39,213
38,Sleigh Ride,The Ronettes,2.299.165,9,48,10
39,Merry Christmas Everyone,Shakin' Stevens,2.279.368,19,45,10
40,I Wanna Be Yours,Arctic Monkeys,2.279.254,22,47,141
41,DESPECHÁ,ROSALÍA,2.262.984,5,30,130
42,Miss You,Oliver Tree; Robin Schulz,2.246.318,9,34,56
43,Too Many Nights (feat. Don Toliver & with Future),Metro Boomin; Future; Don Toliver,2.238.793,27,33,3
44,Mistletoe,Justin Bieber,2.221.326,11,49,12
45,Mockingbird,Eminem,2.181.101,20,44,51
46,Raindrops (Insane) [with Travis Scott],Metro Boomin; Travis Scott,2.151.498,26,35,3
47,Sweater Weather,The Neighbourhood,2.136.475,19,51,813
48,Driving Home for Christmas - 2019 Remaster,Chris Rea,2.108.335,8,55,6
49,Heather,Conan Gray,2.080.411,11,18,29
50,Heat Waves,Glass Animals,2.036.758,1,50,709
51,golden hour,JVKE,2.025.554,22,56,104
52,Glimpse of Us,Joji,2.011.194,1,60,178
53,Calm Down (with Selena Gomez),Rema; Selena Gomez,2.010.441,21,46,101
54,Romantic Homicide,d4vd,2.006.499,17,59,92
55,Here With Me,d4vd,2.004.871,42,65,30
56,Umbrella (with 21 Savage & Young Nudy),Metro Boomin; 21 Savage; Young Nudy,1.997.336,31,41,3
57,Happy Xmas (War Is Over) - Remastered 2010,John Lennon; Yoko Ono,1.958.253,7,71,5
58,Do They Know It's Christmas? - 1984 Version,Band Aid,1.927.670,3,70,4
59,Moscow Mule,Bad Bunny,1.875.099,1,63,213
60,SNAP,Rosa Linn,1.873.983,15,58,147
61,White Christmas,Bing Crosby; Ken Darby Singers; John Scott Trotter & His Orchestra,1.873.367,10,75,4
62,A Holly Jolly Christmas,Burl Ives,1.861.788,17,72,10
63,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,1.858.046,1,57,514
64,Wonderful Christmastime - Edited Version / Remastered 2011,Paul McCartney,1.843.398,10,77,4
65,Maan Meri Jaan,King,1.837.009,49,74,16
66,Neverita,Bad Bunny,1.807.715,11,62,213
67,Until I Found You,Stephen Sanchez,1.803.533,19,73,210
68,CUFF IT,Beyoncé,1.792.217,12,54,84
69,On Time (with John Legend),Metro Boomin; John Legend,1.784.606,44,53,3
70,Feliz Cumpleaños Ferxxo,Feid,1.762.481,35,61,105
71,The Christmas Song (Merry Christmas To You),Nat King Cole,1.757.411,14,86,4
72,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra; B. Swanson Quartet,1.748.615,10,80,4
73,Trance (with Travis Scott & Young Thug),Metro Boomin; Travis Scott; Young Thug,1.745.539,42,52,3
74,Bones,Imagine Dragons,1.736.232,27,66,269
75,Escapism.,RAYE; 070 Shake,1.705.124,75,85,7
76,Monotonía,Shakira; Ozuna,1.702.243,12,64,46
77,Midnight Rain,Taylor Swift,1.647.449,4,79,45
78,Lavender Haze,Taylor Swift,1.631.108,2,81,45
79,Dandelions,Ruth B.,1.629.398,32,93,344
80,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como; The Fontane Sisters; Mitchell Ayres & His Orchestra,1.628.477,26,91,4
81,Metro Spider (with Young Thug),Metro Boomin; Young Thug,1.620.180,64,67,3
82,Starboy,The Weeknd; Daft Punk,1.617.533,1,83,190
83,Around Me (feat. Don Toliver),Metro Boomin; Don Toliver,1.599.263,63,69,3
84,Blinding Lights,The Weeknd,1.583.105,1,76,1102
85,Walk Em Down (Don't Kill Civilians) [with 21 Savage & feat. Mustafa],Metro Boomin; 21 Savage; Mustafa,1.563.784,65,68,3
86,Christmas (Baby Please Come Home),Darlene Love,1.545.709,23,104,4
87,Merry Christmas,Ed Sheeran; Elton John,1.542.853,16,97,4
88,Jimmy Cooks (feat. 21 Savage),Drake; 21 Savage,1.537.374,4,92,171
89,PUNTO 40,Rauw Alejandro; Baby Rasta,1.513.154,42,87,58
90,I Was Never There,The Weeknd; Gesaffelstein,1.511.165,8,98,162
91,Left and Right (Feat. Jung Kook of BTS),Charlie Puth; Jung Kook; BTS,1.495.604,3,94,164
92,Just Wanna Rock,Lil Uzi Vert,1.493.298,44,90,48
93,PROVENZA,KAROL G,1.478.137,4,82,227
94,Shinunoga E-Wa,Fujii Kaze,1.474.449,57,108,92
