Rank,Track,Singer(s),Stream,Peak,Prev,Streak
79,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.322.424,4,78,586
80,drivers license,Olivia Rodrigo,1.312.708,1,80,488
81,Need to Know,Doja Cat,1.298.846,6,82,334
82,I Love You So,The Walters,1.278.080,18,83,212
83,Save Your Tears,The Weeknd,1.266.292,2,86,136
84,Good Boy Gone Bad,TOMORROW X TOGETHER,1.258.875,81,81,2
85,505,Arctic Monkeys,1.244.988,49,85,122
86,PUFFIN ON ZOOTIEZ,Future,1.217.777,28,84,12
87,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.214.315,3,89,383
88,deja vu,Olivia Rodrigo,1.202.791,3,91,136
89,Angel Baby,Troye Sivan,1.186.964,56,93,40
90,Happier Than Ever,Billie Eilish,1.181.107,6,92,285
91,Bones,Imagine Dragons,1.181.002,39,90,61
92,No Role Modelz,J. Cole,1.177.305,69,94,107
93,With you,Jimin; HA SUNG WOON,1.134.924,5,95,17
94,MONTERO (Call Me By Your Name),Lil Nas X,1.131.731,1,96,411
95,Without Me,Eminem,1.123.165,29,97,136
96,This Love (Taylor’s Version),Taylor Swift,1.117.137,25,72,5
97,she's all i wanna be,Tate McRae,1.087.210,28,103,96
98,Do It To It,ACRAZE; Cherish,1.075.359,6,105,193
99,When You're Gone,Shawn Mendes,1.070.368,10,102,41
100,A Tu Merced,Bad Bunny,1.068.323,39,112,106
101,Softcore,The Neighbourhood,1.066.509,31,99,125
102,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.064.191,52,116,80
103,Pasoori,Shae Gill; Ali Sethi,1.054.330,89,110,17
104,ZOOM,Jessi,1.047.221,80,101,17
105,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.045.619,1,113,418
106,lovely (with Khalid),Billie Eilish; Khalid,1.044.376,19,115,136
107,TUS LÁGRIMAS,Mora; Sech,1.041.068,88,100,19
108,Plan A,Paulo Londra,1.040.771,2,114,49
109,LOVE DIVE,IVE,1.035.589,47,104,36
110,Yellow,Coldplay,1.033.585,55,111,136
111,Believer,Imagine Dragons,1.030.175,15,118,136
112,Don't Start Now,Dua Lipa,1.020.264,2,120,136
113,Butter,BTS,1.018.676,2,108,133
114,Pantysito,Alejo; Feid; ROBI,1.008.916,50,122,54
115,Payphone,Maroon 5; Wiz Khalifa,1.007.379,63,121,116
116,10 Things I Hate About You,Leah Kate,1.000.249,98,98,15
117,The Real Slim Shady,Eminem,999.296,36,124,136
118,Beggin',Måneskin,995.637,1,123,344
119,DÁKITI,Bad Bunny; Jhayco,989.675,1,119,558
120,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,983.930,63,125,40
121,Adore You,Harry Styles,977.729,3,127,41
122,Someone You Loved,Lewis Capaldi,975.360,4,129,136
123,One Right Now (with The Weeknd),Post Malone; The Weeknd,973.726,7,134,187
124,Te Felicito,Shakira; Rauw Alejandro,964.250,71,79,9
125,Flowers,Lauren Spencer Smith,960.427,52,117,27
126,Cool for the Summer,Demi Lovato,960.050,38,126,53
127,Unstoppable,Sia,959.999,102,128,86
128,Todo De Ti,Rauw Alejandro,959.803,2,136,355
129,Dynamite,BTS,950.275,1,132,136
130,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,948.628,1,137,501
131,Tacones Rojos,Sebastian Yatra,947.770,38,133,175
132,Bohemian Rhapsody - Remastered 2011,Queen,944.632,10,135,82
133,Demasiadas Mujeres,C. Tangana,939.437,66,143,58
134,Counting Stars,OneRepublic,936.015,101,141,136
135,Lose Yourself - From "8 Mile" Soundtrack,Eminem,929.861,27,139,92
136,Toxic,BoyWithUke,929.546,19,131,206
137,Blank Space,Taylor Swift,923.104,104,142,122
138,Sunroof,Nicky Youre; dazy,922.626,138,183,3
139,Nail Tech,Jack Harlow,922.256,31,130,82
140,Dark Red,Steve Lacy,921.040,58,140,136
141,Iris,The Goo Goo Dolls,918.836,134,138,10
142,Smells Like Teen Spirit - Remastered,Nirvana,915.152,92,144,136
143,LA CANCIÓN,J Balvin; Bad Bunny,914.192,16,153,106
144,Opening Sequence,TOMORROW X TOGETHER,913.351,109,109,2
145,Locked out of Heaven,Bruno Mars,901.895,102,146,135
146,love nwantiti (ah ah ah),CKay,899.886,9,147,240
147,Shape of You,Ed Sheeran,896.373,1,154,136
148,In My Head,Lil Tjay,892.561,20,148,40
149,Until I Found You,Stephen Sanchez,891.543,149,181,2
150,Sweetest Pie,Megan Thee Stallion; Dua Lipa,891.063,13,159,61
151,Die For You,The Weeknd,887.286,132,152,3
152,Mon Amour - Remix,zzoilo; Aitana,880.567,30,165,254
153,Medallo,Blessd; Justin Quiles; Lenny Tavárez,880.089,43,173,170
154,Lost,Frank Ocean,878.654,36,151,118
155,You Right,Doja Cat; The Weeknd,876.757,14,163,136
156,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,869.389,148,160,16
157,happier,Olivia Rodrigo,869.136,12,164,46
158,Thought You Should Know,Morgan Wallen,867.687,78,107,5
159,San Lucas,Kevin Kaarl,863.942,117,167,11
160,Till I Collapse,Eminem; Nate Dogg,854.956,63,177,2
161,After Dark,Mr.Kitty,854.034,140,157,3
162,Riptide,Vance Joy,852.216,114,169,119
163,Revenge,XXXTENTACION,851.910,24,156,66
164,Volví,Aventura; Bad Bunny,848.717,7,188,281
165,Perfect,Ed Sheeran,847.913,3,168,136
166,The Nights,Avicii,847.085,24,176,136
167,One Dance,Drake; Wizkid; Kyla,845.649,5,179,109
168,Daddy Issues,The Neighbourhood,845.530,91,161,3
169,I'M ON ONE (feat. Drake),Future; Drake,845.206,26,155,12
170,Heather,Conan Gray,843.447,11,171,3
171,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,838.943,4,174,43
172,FEARLESS,LE SSERAFIM,837.870,158,158,3
173,favorite crime,Olivia Rodrigo,837.588,11,175,3
174,Falling,Harry Styles,837.169,18,178,3
175,La Santa,Bad Bunny; Daddy Yankee,834.548,10,192,91
176,Gangsta's Paradise,Coolio; L.V.,829.634,110,186,118
177,Something In The Way - Remastered,Nirvana,823.579,10,166,66
178,jealousy jealousy,Olivia Rodrigo,822.374,14,185,4
179,There's Nothing Holdin' Me Back,Shawn Mendes,820.679,5,197,36
180,Mr. Brightside,The Killers,820.405,73,180,135
181,Don't Be Shy,Tiësto; KAROL G,814.350,37,200,2
182,Take Me To Church,Hozier,813.943,91,191,3
183,Circles,Post Malone,813.030,1,193,3
184,Good Looking,Suki Waterhouse,806.353,184,190,2
185,Photograph,Ed Sheeran,803.484,40,195,3
186,Tom's Diner,AnnenMayKantereit; Giant Rooks,803.317,57,182,4
187,Still D.R.E.,Dr. Dre; Snoop Dogg,801.504,12,—,1
188,Wake Me Up,Avicii,800.943,4,196,64
189,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,799.399,189,—,1
190,Starlight,Dave,798.901,42,187,68
191,Freaks,Surf Curse,798.615,50,189,3
192,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,796.194,11,—,1
193,Señorita,Shawn Mendes; Camila Cabello,793.177,1,—,1
194,Something Just Like This,The Chainsmokers; Coldplay,793.139,2,—,1
195,Do I Wanna Know?,Arctic Monkeys,789.431,114,198,2
196,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,784.903,94,—,1
197,Money Trees,Kendrick Lamar; Jay Rock,784.883,132,194,2
198,Vampiro,Matuê; WIU; Teto,783.911,63,—,1
199,Love Yourself,Justin Bieber,783.866,52,—,1
200,Golden,Harry Styles,783.287,21,—,1
