Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,As It Was,Harry Styles,8.118.577,1,3,45
2,Moscow Mule,Bad Bunny,5.803.509,1,7,9
3,N95,Kendrick Lamar,5.700.562,1,1,2
4,Ojitos Lindos,Bad Bunny; Bomba Estéreo,5.330.013,3,10,9
5,Me Porto Bonito,Bad Bunny; Chencho Corleone,5.029.344,3,14,9
6,First Class,Jack Harlow,4.592.191,1,16,37
7,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,4.530.696,4,4,2
8,United In Grief,Kendrick Lamar,4.301.429,2,2,2
9,Tití Me Preguntó,Bad Bunny,4.283.854,6,18,9
10,Party,Bad Bunny; Rauw Alejandro,4.223.802,7,19,9
11,Father Time (feat. Sampha),Kendrick Lamar; Sampha,3.957.352,5,5,2
12,About Damn Time,Lizzo,3.897.593,7,21,17
13,PROVENZA,KAROL G,3.810.104,4,22,23
14,Heat Waves,Glass Animals,3.797.713,1,25,505
15,Rich Spirit,Kendrick Lamar,3.532.761,8,8,2
16,Después de la Playa,Bad Bunny,3.518.899,3,26,9
17,We Cry Together,Kendrick Lamar; Taylour Paige,3.400.604,9,9,2
18,Worldwide Steppers,Kendrick Lamar,3.378.600,6,6,2
19,Tarot,Bad Bunny; Jhayco,3.361.176,5,27,9
20,Silent Hill,Kendrick Lamar; Kodak Black,3.326.493,12,12,2
21,Count Me Out,Kendrick Lamar,3.195.894,13,13,2
22,Purple Hearts,Kendrick Lamar; Summer Walker; Ghostface Killah,3.082.756,11,11,2
23,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,3.059.325,5,31,72
24,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,3.036.874,1,34,310
25,Un Ratito,Bad Bunny,2.850.992,7,32,9
26,Savior,Kendrick Lamar; Baby Keem; Sam Dew,2.845.564,17,17,2
27,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.798.996,2,37,275
28,Yo No Soy Celoso,Bad Bunny,2.620.803,10,35,9
29,Me Fui de Vacaciones,Bad Bunny,2.559.507,12,36,9
30,MAMIII,Becky G; KAROL G,2.544.487,5,42,93
31,Una Noche en Medellín,Cris Mj,2.523.995,6,44,83
32,Rich - Interlude,Kendrick Lamar,2.513.708,15,15,2
33,MIDDLE OF THE NIGHT,Elley Duhé,2.509.926,9,39,133
34,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,2.465.447,3,43,198
35,Neverita,Bad Bunny,2.465.287,11,38,9
36,Efecto,Bad Bunny,2.412.514,15,41,9
37,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,2.400.915,2,45,296
38,La Corriente,Bad Bunny; Tony Dize,2.386.002,12,40,9
39,Mr. Morale,Kendrick Lamar; Tanna Leone,2.343.395,23,23,2
40,Crown,Kendrick Lamar,2.310.064,20,20,2
41,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,2.258.752,33,33,2
42,Envolver,Anitta,2.243.339,1,54,71
43,Auntie Diaries,Kendrick Lamar,2.231.338,24,24,2
44,Andrea,Bad Bunny; Buscabulla,2.181.711,21,47,9
45,Ghost,Justin Bieber,2.175.730,10,51,219
46,Shivers,Ed Sheeran,2.146.786,4,55,247
47,Dos Mil 16,Bad Bunny,2.140.609,17,48,9
48,Desesperados,Rauw Alejandro; Chencho Corleone,2.092.206,8,58,140
49,Woman,Doja Cat,2.083.717,5,57,300
50,Where Are You Now,Lost Frequencies; Calum Scott,2.074.562,17,59,258
51,Un Coco,Bad Bunny,2.072.092,22,49,9
52,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,2.061.277,5,50,16
53,Otro Atardecer,Bad Bunny; The Marías,2.009.155,20,52,9
54,Aguacero,Bad Bunny,2.005.093,18,53,9
55,Savior - Interlude,Kendrick Lamar,2.002.404,28,28,2
56,abcdefu,GAYLE,1.987.439,1,62,182
57,The Motto,Tiësto; Ava Max,1.935.283,20,63,140
58,Un Verano Sin Ti,Bad Bunny,1.932.697,16,56,9
59,Mirror,Kendrick Lamar,1.930.994,30,30,2
60,Mother I Sober (feat. Beth Gibbons of Portishead),Kendrick Lamar; Beth Gibbons,1.928.597,29,29,2
61,Pepas,Farruko,1.926.095,3,71,307
62,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.864.845,8,67,51
63,Enséñame a Bailar,Bad Bunny,1.857.990,19,60,9
64,good 4 u,Olivia Rodrigo,1.854.944,1,66,366
65,Bad Habits,Ed Sheeran,1.834.690,3,69,324
66,Jordan,Ryan Castro,1.785.304,27,74,79
67,THATS WHAT I WANT,Lil Nas X,1.774.760,3,72,240
68,El Apagón,Bad Bunny,1.748.088,23,65,9
69,Easy On Me,Adele,1.737.716,1,70,213
70,Watermelon Sugar,Harry Styles,1.709.695,4,76,140
71,Callaita,Bad Bunny; Tainy,1.697.590,5,73,9
72,Fuera del mercado,Danny Ocean,1.696.689,21,78,61
73,Blinding Lights,The Weeknd,1.692.427,1,80,898
74,ULTRA SOLO,Polimá Westcoast; Pailita,1.685.513,53,79,20
75,Wait a Minute!,WILLOW,1.653.933,25,77,57
76,Dua Lipa,Jack Harlow,1.605.630,30,68,9
77,You Proof,Morgan Wallen,1.575.197,64,64,2
78,Agosto,Bad Bunny,1.565.141,24,75,9
79,Another Love,Tom Odell,1.523.440,27,81,140
80,Yonaguni,Bad Bunny,1.521.580,3,86,345
81,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.521.172,7,87,222
82,Light Switch,Charlie Puth,1.514.377,11,84,115
83,My Universe,Coldplay; BTS,1.502.292,3,85,233
84,Dandelions,Ruth B.,1.500.198,32,83,140
85,Sweater Weather,The Neighbourhood,1.477.067,29,82,609
86,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.440.819,4,94,590
87,House of Memories,Panic! At The Disco,1.437.959,58,88,23
88,That That (prod. & feat. SUGA of BTS),PSY; SUGA,1.434.899,16,89,16
89,Boyfriend,Dove Cameron,1.409.217,11,90,93
90,Kiss Me More (feat. SZA),Doja Cat; SZA,1.407.672,2,92,401
91,traitor,Olivia Rodrigo,1.347.982,7,95,359
92,Thousand Miles,The Kid LAROI,1.328.716,13,91,23
93,Infinity,Jaymes Young,1.326.633,10,98,171
94,Need to Know,Doja Cat,1.318.445,6,99,338
95,Paulo Londra: Bzrp Music Sessions Vol. 23,Bizarrap; Paulo Londra,1.310.938,2,96,20
96,drivers license,Olivia Rodrigo,1.278.003,1,100,492
97,Save Your Tears,The Weeknd,1.273.347,2,101,140
98,The Heart Part 5,Kendrick Lamar,1.273.300,4,61,6
