Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Heat Waves,Glass Animals,4.508.267,1,1,428
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,3.900.394,1,2,233
3,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.724.529,3,3,121
4,abcdefu,GAYLE,3.709.655,1,4,105
5,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,3.476.969,2,6,198
6,MAMIII,Becky G; KAROL G,3.450.074,5,5,16
7,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.127.334,2,7,219
8,Desesperados,Rauw Alejandro; Chencho Corleone,3.049.319,8,8,63
9,Easy On Me,Adele,2.699.436,1,9,136
10,Shivers,Ed Sheeran,2.617.950,4,10,170
11,Pepas,Farruko,2.505.610,3,15,230
12,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,2.479.996,7,12,63
13,THATS WHAT I WANT,Lil Nas X,2.377.747,3,14,163
14,Infinity,Jaymes Young,2.370.378,10,11,94
15,Woman,Doja Cat,2.337.474,5,16,223
16,Ghost,Justin Bieber,2.316.275,11,13,142
17,Boyfriend,Dove Cameron,2.196.483,14,17,16
18,Bad Habits,Ed Sheeran,2.156.690,3,18,247
19,Where Are You Now,Lost Frequencies; Calum Scott,2.129.643,19,19,181
20,Do It To It,ACRAZE; Cherish,2.083.049,6,20,120
21,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.976.567,7,22,145
22,My Universe,Coldplay; BTS,1.967.020,3,21,156
23,Yonaguni,Bad Bunny,1.945.559,3,26,268
24,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,1.941.754,24,38,9
25,good 4 u,Olivia Rodrigo,1.927.764,1,23,289
26,The Motto,Tiësto; Ava Max,1.917.167,24,24,63
27,MIDDLE OF THE NIGHT,Elley Duhé,1.869.991,24,27,56
28,I Love You So,The Walters,1.862.505,18,25,139
29,Blinding Lights,The Weeknd,1.797.189,1,28,821
30,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.741.255,26,49,63
31,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.706.044,12,29,51
32,Mon Amour - Remix,zzoilo; Aitana,1.683.512,30,30,181
33,Malvada,Zé Felipe,1.665.809,33,73,18
34,Need to Know,Doja Cat,1.662.527,6,31,261
35,Light Switch,Charlie Puth,1.617.033,11,33,38
36,Sweater Weather,The Neighbourhood,1.608.621,30,32,532
37,Kiss Me More (feat. SZA),Doja Cat; SZA,1.590.306,2,35,324
38,Tacones Rojos,Sebastian Yatra,1.567.153,38,44,102
39,Without Me,Eminem,1.553.709,29,34,63
40,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.545.889,4,42,513
41,Toxic,BoyWithUke,1.541.523,19,43,133
42,Still D.R.E.,Dr. Dre; Snoop Dogg,1.537.167,12,37,16
43,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.524.371,43,47,97
44,she's all i wanna be,Tate McRae,1.503.614,28,36,23
45,MONTERO (Call Me By Your Name),Lil Nas X,1.486.200,1,46,338
46,Nail Tech,Jack Harlow,1.478.534,31,40,9
47,Softcore,The Neighbourhood,1.477.228,31,39,52
48,DÁKITI,Bad Bunny; Jhayco,1.475.682,1,50,485
49,traitor,Olivia Rodrigo,1.467.757,7,41,282
50,Dandelions,Ruth B.,1.464.298,39,45,63
51,Ya No Somos Ni Seremos,Christian Nodal,1.421.030,25,52,9
52,Surface Pressure - From "Encanto"/Soundtrack Version,Jessica Darrow,1.370.582,23,57,62
53,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,1.362.260,47,99,44
54,love nwantiti (ah ah ah),CKay,1.361.128,9,58,167
55,TO THE MOON,Jnr Choi; Sam Tompkins,1.356.429,52,63,32
56,Lost,Frank Ocean,1.356.203,36,48,45
57,Todo De Ti,Rauw Alejandro,1.338.774,2,65,282
58,Beggin',Måneskin,1.335.579,1,64,271
59,Bloqueado - Ao Vivo,Gusttavo Lima,1.327.141,51,113,2
60,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.319.331,54,54,32
61,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.311.431,3,61,310
62,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.296.084,23,132,2
63,Oh My God,Adele,1.294.757,2,55,63
64,Botadinha Saliente,MC Rogerinho,1.294.706,64,108,3
65,Mount Everest,Labrinth,1.291.689,54,56,20
66,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.287.935,27,51,19
67,Super Gremlin,Kodak Black,1.285.584,41,66,63
68,The Real Slim Shady,Eminem,1.284.710,36,59,63
69,drivers license,Olivia Rodrigo,1.276.985,1,60,415
70,Volví,Aventura; Bad Bunny,1.261.852,7,70,208
71,Happier Than Ever,Billie Eilish,1.257.329,6,53,212
72,Watermelon Sugar,Harry Styles,1.240.541,4,69,63
73,All For Us,Labrinth; Zendaya,1.233.122,54,62,40
74,A Tu Merced,Bad Bunny,1.230.309,39,74,33
75,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.224.911,4,67,63
76,Save Your Tears,The Weeknd,1.214.519,2,72,63
77,Depende,Dj Guuga; Wesley Safadão; Zé Felipe,1.199.545,77,168,2
78,212,Chefin; Mainstreet,1.198.245,72,98,39
79,Notion,The Rare Occasions,1.178.331,61,71,38
80,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.175.773,7,77,114
81,Sacrifice,The Weeknd,1.163.182,1,78,51
82,Stay Alive (Prod. SUGA of BTS),Jung Kook,1.144.898,3,68,16
83,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.143.869,1,83,345
84,505,Arctic Monkeys,1.141.895,71,76,49
85,Believer,Imagine Dragons,1.124.910,15,91,63
86,Don't Start Now,Dua Lipa,1.123.793,2,85,63
87,Down Under (feat. Colin Hay),Luude; Colin Hay,1.123.436,66,81,44
88,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.117.513,19,—,1
89,Formula,Labrinth,1.117.097,62,80,42
90,Ginseng Strip 2002,Yung Lean,1.115.168,38,87,32
91,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.113.748,19,90,59
92,Mujeriego,Ryan Castro,1.111.842,88,88,31
93,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.108.092,37,89,171
94,Another Love,Tom Odell,1.102.463,71,86,63
95,Fingers Crossed,Lauren Spencer Smith,1.099.519,10,75,53
96,Dark Red,Steve Lacy,1.095.555,58,82,63
97,Parada Louca,Mari Fernandez; Marcynho Sensação,1.088.677,40,—,1
98,Volando - Remix,Mora; Bad Bunny; Sech,1.085.932,19,95,63
99,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.082.266,1,92,428
100,MONEY,LISA,1.081.678,5,94,170
101,In Da Club,50 Cent,1.064.134,50,97,13
102,Excuses,AP Dhillon; Gurinder Gill; Intense,1.062.631,52,103,47
103,Molhando o Volante,Jorge & Mateus,1.058.536,89,185,2
104,The Joker And The Queen (feat. Taylor Swift),Ed Sheeran; Taylor Swift,1.048.179,9,79,16
105,Butter,BTS,1.043.305,2,101,60
106,deja vu,Olivia Rodrigo,1.040.005,3,93,63
107,Dynamite,BTS,1.035.566,1,104,63
108,Freaky Deaky,Tyga; Doja Cat,1.035.054,84,84,2
109,Someone You Loved,Lewis Capaldi,1.026.883,4,96,63
110,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.025.671,57,112,55
111,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.019.183,111,114,7
112,Una Noche en Medellín,Cris Mj,1.003.695,111,111,6
113,Se Le Ve,Dímelo Flow; Dalex; Sech; Justin Quiles; Arcángel; De La Ghetto; Lenny Tavárez,987.891,105,110,54
114,lovely (with Khalid),Billie Eilish; Khalid,975.458,19,106,63
115,Till I Collapse,Eminem; Nate Dogg,973.147,63,100,20
116,Freaks,Surf Curse,971.533,50,107,63
117,Numb Little Bug,Em Beihold,967.084,88,102,27
118,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,967.027,32,—,1
119,ABALO EMOCIONAL - Ao Vivo,Luan Santana,961.384,119,—,1
120,You Right,Doja Cat; The Weeknd,955.654,14,109,63
121,Don't Be Shy,Tiësto; KAROL G,952.854,37,118,63
122,Gangsta's Paradise,Coolio; L.V.,952.213,110,116,45
123,Mood (feat. iann dior),24kGoldn; iann dior,949.109,1,125,63
124,La Zona,Bad Bunny,942.665,30,129,5
125,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,940.967,4,119,63
126,Counting Stars,OneRepublic,939.941,114,115,63
127,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,937.127,13,134,165
128,Ameaça,Paulo Pires; Mc Danny; Marcynho Sensação,933.316,28,—,1
129,La Santa,Bad Bunny; Daddy Yankee,932.889,10,137,18
130,Problemón,Alvaro Diaz; Rauw Alejandro,932.237,110,126,40
131,Thunder,Gabry Ponte; LUM!X; Prezioso,931.209,77,122,62
132,Unstoppable,Sia,924.222,131,131,13
133,Dance Monkey,Tones And I,920.212,1,142,63
134,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,920.158,29,128,63
135,LA CANCIÓN,J Balvin; Bad Bunny,917.154,16,138,33
136,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,916.399,11,130,63
137,Pandora,DJ Matt D; Menor MC; MC GP; Vulgo FK,905.461,88,188,2
