Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,abcdefu,GAYLE,4.794.280,1,1,63
2,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,4.435.613,1,2,191
3,Heat Waves,Glass Animals,4.366.602,3,3,386
4,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,4.060.866,2,5,156
5,Easy On Me,Adele,3.875.975,1,4,94
6,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,3.820.156,5,6,79
7,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,3.758.199,2,8,177
8,Sacrifice,The Weeknd,3.413.475,1,7,9
9,Shivers,Ed Sheeran,3.071.462,4,9,128
10,Do It To It,ACRAZE; Cherish,2.969.679,6,10,78
11,Pepas,Farruko,2.937.577,3,11,188
12,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,2.808.699,10,12,21
13,Bad Habits,Ed Sheeran,2.530.013,3,13,205
14,Infinity,Jaymes Young,2.481.184,14,14,52
15,Woman,Doja Cat,2.420.178,5,15,181
16,My Universe,Coldplay; BTS,2.364.083,3,16,114
17,good 4 u,Olivia Rodrigo,2.192.669,1,18,247
18,Fingers Crossed,Lauren Spencer Smith,2.104.407,10,17,11
19,Where Are You Now,Lost Frequencies; Calum Scott,2.069.014,19,20,139
20,Eazy,The Game; Kanye West,2.051.643,20,—,1
21,Ghost,Justin Bieber,2.012.664,19,21,100
22,Kiss Me More (feat. SZA),Doja Cat; SZA,1.973.013,2,22,282
23,Blinding Lights,The Weeknd,1.959.017,1,24,779
24,Desesperados,Rauw Alejandro; Chencho Corleone,1.940.388,24,26,21
25,Yonaguni,Bad Bunny,1.908.482,3,28,226
26,Out of Time,The Weeknd,1.887.646,8,19,9
27,Need to Know,Doja Cat,1.887.219,6,25,219
28,love nwantiti (ah ah ah),CKay,1.873.571,9,30,125
29,The Motto,Tiësto; Ava Max,1.835.571,26,29,21
30,Malvadão 3,Xamã; Gustah; Neo Beats; Bagua Records,1.834.207,30,38,21
31,MONTERO (Call Me By Your Name),Lil Nas X,1.819.251,1,27,296
32,Mon Amour - Remix,zzoilo; Aitana,1.793.441,32,35,139
33,Surface Pressure,Jessica Darrow,1.768.953,30,32,20
34,I Love You So,The Walters,1.766.851,27,31,97
35,Is There Someone Else?,The Weeknd,1.763.429,9,23,9
36,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.743.209,7,39,103
37,Beggin',Måneskin,1.742.335,1,34,229
38,THATS WHAT I WANT,Lil Nas X,1.715.901,3,33,121
39,Toxic,BoyWithUke,1.684.572,19,42,91
40,Oh My God,Adele,1.682.508,2,36,21
41,Sweater Weather,The Neighbourhood,1.668.273,33,40,490
42,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.667.054,4,37,21
43,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.635.071,4,43,471
44,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.582.453,7,44,72
45,MONEY,LISA,1.577.864,5,47,128
46,Happier Than Ever,Billie Eilish,1.549.066,6,45,170
47,Softcore,The Neighbourhood,1.514.700,47,48,10
48,traitor,Olivia Rodrigo,1.499.599,7,49,240
49,Entre Nosotros (Remix) [con Nicki Nicole],Tiago PZK; LIT killah; Maria Becerra; Nicki Nicole,1.480.234,44,52,10
50,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.478.497,50,56,55
51,Dynamite,BTS,1.462.400,1,51,21
52,Gasoline,The Weeknd,1.426.450,2,41,9
53,drivers license,Olivia Rodrigo,1.414.239,1,53,373
54,Tacones Rojos,Sebastian Yatra,1.413.134,54,63,60
55,Todo De Ti,Rauw Alejandro,1.392.818,2,64,240
56,Save Your Tears (with Ariana Grande) (Remix),The Weeknd; Ariana Grande,1.385.730,3,55,268
57,Volví,Aventura; Bad Bunny,1.385.123,7,61,166
58,Vai Lá Em Casa Hoje,George Henrique & Rodrigo; Marília Mendonça,1.355.173,23,94,58
59,How Do I Make You Love Me?,The Weeknd,1.346.944,4,46,9
60,Super Gremlin,Kodak Black,1.342.494,55,58,21
61,It'll Be Okay,Shawn Mendes,1.336.682,47,54,21
62,Bloqueado - Ao Vivo,Gusttavo Lima,1.325.799,51,102,4
63,TO THE MOON,Jnr Choi; Sam Tompkins,1.319.997,63,70,14
64,pushin P (feat. Young Thug),Gunna; Future; Young Thug,1.319.042,33,59,9
65,DÁKITI,Bad Bunny; Jhayco,1.303.192,1,69,443
66,Less Than Zero,The Weeknd,1.299.262,20,50,9
67,love nwantiti (feat. Dj Yo! & AX'EL) - Remix,CKay; Dj Yo!; AX'EL,1.296.000,13,68,123
68,I AM WOMAN,Emmy Meli,1.269.272,45,65,21
69,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,1.260.555,19,72,17
70,I Hate U,SZA,1.258.363,12,66,44
71,Nostálgico,Rvssian; Rauw Alejandro; Chris Brown,1.248.184,37,79,129
72,Save Your Tears,The Weeknd,1.245.530,2,67,21
73,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,1.241.662,1,62,65
74,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.230.031,1,71,303
75,Watermelon Sugar,Harry Styles,1.228.739,4,73,21
76,Dandelions,Ruth B.,1.223.520,68,78,21
77,Butter,BTS,1.222.188,2,74,18
78,Esqueça-Me Se For Capaz,Marília Mendonça; Maiara & Maraisa,1.209.501,32,111,71
79,Smokin Out The Window,Bruno Mars; Anderson .Paak; Silk Sonic,1.202.742,6,76,72
80,Mal Feito - Ao Vivo,Hugo & Guilherme; Marília Mendonça,1.201.444,80,118,2
81,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.191.230,1,82,386
82,Take My Breath,The Weeknd,1.187.642,13,57,9
83,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,1.186.141,23,77,21
84,P power (feat. Drake),Gunna; Drake,1.183.733,60,60,2
85,Dark Red,Steve Lacy,1.136.968,58,83,21
86,Volando - Remix,Mora; Bad Bunny; Sech,1.133.741,19,90,21
87,Life Goes On,Oliver Tree,1.120.080,14,85,21
88,Don't Start Now,Dua Lipa,1.113.506,2,89,21
89,Believer,Imagine Dragons,1.106.248,15,93,21
90,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,1.104.162,29,84,21
91,SAD GIRLZ LUV MONEY Remix (feat. Kali Uchis and Moliy),Amaarae; Kali Uchis; Moliy,1.101.901,18,86,21
92,You Right,Doja Cat; The Weeknd,1.097.935,14,87,21
93,Toma Toma Vapo Vapo,Zé Felipe; Mc Danny,1.095.875,19,154,2
94,The Family Madrigal,Stephanie Beatriz; Olga Merediz; Encanto - Cast,1.091.783,94,98,13
95,deja vu,Olivia Rodrigo,1.077.176,3,88,21
96,Someone You Loved,Lewis Capaldi,1.071.722,4,92,21
97,Don't Be Shy,Tiësto; KAROL G,1.051.426,37,99,21
98,Lost in the Fire (feat. The Weeknd),Gesaffelstein; The Weeknd,1.051.111,12,91,21
99,Salimo de Noche,Tiago PZK; Trueno,1.046.962,60,101,21
100,Best Friends,The Weeknd,1.042.322,16,75,9
101,Without Me,Eminem,1.035.024,90,95,21
102,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.031.979,4,97,21
103,Lost,Frank Ocean,1.026.072,100,100,3
104,L’enfer,Stromae,1.022.737,80,80,6
105,Acapulco,Jason Derulo,1.022.000,82,106,20
106,Here We Go… Again (feat. Tyler the Creator),The Weeknd; Tyler; The Creator,1.013.990,14,81,9
107,Mood (feat. iann dior),24kGoldn; iann dior,1.004.113,1,110,21
108,Parada Louca,Mari Fernandez; Marcynho Sensação,1.000.225,40,—,1
109,Dos Oruguitas,Sebastian Yatra,998.855,104,114,13
110,What Else Can I Do?,Diane Guerrero; Stephanie Beatriz,993.798,110,119,12
111,Another Love,Tom Odell,988.120,71,109,21
112,lovely (with Khalid),Billie Eilish; Khalid,986.380,19,107,21
113,Arranhão - Ao Vivo,Henrique & Juliano,984.397,41,—,1
