Rank,Track,Singer(s),Stream,Peak,Prev,Streak
87,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.280.066,75,87,13
88,Infinity,Jaymes Young,1.256.306,10,88,189
89,505,Arctic Monkeys,1.254.310,49,90,144
90,I Love You So,The Walters,1.246.144,18,89,234
91,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.223.766,8,94,69
92,Callaita,Bad Bunny; Tainy,1.221.486,5,91,27
93,Save Your Tears,The Weeknd,1.219.189,2,92,158
94,deja vu,Olivia Rodrigo,1.215.862,3,93,158
95,Angel Baby,Troye Sivan,1.189.053,56,95,62
96,SUPERMODEL,Måneskin,1.184.576,84,99,20
97,she's all i wanna be,Tate McRae,1.174.533,28,98,118
98,Without Me,Eminem,1.167.264,29,104,158
99,Thousand Miles,The Kid LAROI,1.160.747,13,96,41
100,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.152.285,3,103,405
101,No Role Modelz,J. Cole,1.150.169,69,105,129
102,Need to Know,Doja Cat,1.146.942,6,107,356
103,In The Stars,Benson Boone,1.138.689,49,101,34
104,Happier Than Ever,Billie Eilish,1.134.699,6,102,307
105,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.134.467,7,106,240
106,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,1.133.266,87,97,7
107,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.132.752,13,110,83
108,Yonaguni,Bad Bunny,1.128.347,3,108,363
109,El Apagón,Bad Bunny,1.125.256,23,109,27
110,Sunroof,Nicky Youre; dazy,1.107.256,106,111,25
111,Agosto,Bad Bunny,1.085.787,24,112,27
112,MONTERO (Call Me By Your Name),Lil Nas X,1.082.457,1,114,433
113,ACORDA PEDRINHO,Jovem Dionisio,1.079.214,46,100,13
114,Yellow,Coldplay,1.071.699,55,113,158
115,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.066.853,107,119,38
116,Believer,Imagine Dragons,1.060.489,15,117,158
117,Die For You,The Weeknd,1.050.328,117,118,18
118,lovely (with Khalid),Billie Eilish; Khalid,1.047.299,19,115,158
119,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.045.025,1,116,440
120,295,Sidhu Moose Wala,1.040.210,120,—,1
121,Don't Start Now,Dua Lipa,1.034.623,2,120,158
122,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.016.728,7,123,209
123,Softcore,The Neighbourhood,1.008.094,31,122,147
124,The Last Ride,Sidhu Moose Wala; Wazir Patar,1.005.191,124,132,3
125,Beggin',Måneskin,1.004.420,1,124,366
126,Bones,Imagine Dragons,1.000.613,39,128,83
127,Iris,The Goo Goo Dolls,1.000.319,111,121,18
128,After Dark,Mr.Kitty,997.913,127,127,25
129,Do It To It,ACRAZE; Cherish,994.680,6,131,215
130,The Real Slim Shady,Eminem,991.762,36,133,158
131,Someone You Loved,Lewis Capaldi,988.019,4,129,158
132,Counting Stars,OneRepublic,972.042,101,136,158
133,That That (prod. & feat. SUGA of BTS),PSY; SUGA,971.505,16,125,34
134,Payphone,Maroon 5; Wiz Khalifa,970.021,63,137,138
135,Dynamite,BTS,961.923,1,153,158
136,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,958.977,1,135,523
137,Rich Spirit,Kendrick Lamar,954.991,8,134,20
138,Smells Like Teen Spirit - Remastered,Nirvana,949.862,92,141,158
139,PUFFIN ON ZOOTIEZ,Future,949.400,28,138,34
140,Pantysito,Alejo; Feid; ROBI,948.109,50,143,76
141,Blank Space,Taylor Swift,946.970,104,140,144
142,Dua Lipa,Jack Harlow,943.636,30,139,27
143,Locked out of Heaven,Bruno Mars,940.379,102,144,157
144,Lose Yourself - From "8 Mile" Soundtrack,Eminem,937.541,27,146,114
145,Unstoppable,Sia,937.135,102,142,108
146,Butter,BTS,929.106,2,126,155
147,Bohemian Rhapsody - Remastered 2011,Queen,921.639,10,149,104
148,Yo Voy (feat. Daddy Yankee),Zion & Lennox,910.063,52,130,102
149,Everybody Wants To Rule The World,Tears For Fears,907.262,149,175,2
150,Only Love Can Hurt Like This,Paloma Faith,906.186,148,148,4
151,Riptide,Vance Joy,905.131,114,152,141
152,Till I Collapse,Eminem; Nate Dogg,903.713,63,159,3
153,Belly Dancer,Imanbek; BYOR,903.700,153,174,3
154,Mr. Brightside,The Killers,902.483,73,155,157
155,Shape of You,Ed Sheeran,896.650,1,154,158
156,Adore You,Harry Styles,894.071,3,151,63
157,Starboy,The Weeknd; Daft Punk,892.813,1,158,4
158,Dark Red,Steve Lacy,892.304,58,150,158
159,TUS LÁGRIMAS,Mora; Sech,891.397,88,157,41
160,Gangsta's Paradise,Coolio; L.V.,888.073,110,166,140
161,love nwantiti (ah ah ah),CKay,885.350,9,162,262
162,Every Breath You Take,The Police,885.043,129,171,5
163,FEARLESS,LE SSERAFIM,883.462,132,164,11
164,10 Things I Hate About You,Leah Kate,882.805,98,161,37
165,Night Changes,One Direction,881.801,117,163,4
166,París,Morat; Duki,881.324,79,147,13
167,DÁKITI,Bad Bunny; Jhayco,879.098,1,167,580
168,LOVE DIVE,IVE,877.488,47,170,58
169,The Nights,Avicii,876.628,24,169,158
170,Heather,Conan Gray,876.002,11,160,11
171,En El Radio Un Cochinero,Victor Cibrian,875.709,118,165,6
172,Pasoori,Shae Gill; Ali Sethi,872.972,89,145,39
173,One Dance,Drake; Wizkid; Kyla,870.608,5,168,131
174,Todo De Ti,Rauw Alejandro,866.800,2,172,377
175,Cool for the Summer,Demi Lovato,859.127,38,179,75
176,Perfect,Ed Sheeran,854.588,3,173,158
177,Circles,Post Malone,852.551,1,178,10
178,happier,Olivia Rodrigo,849.626,12,177,4
179,Tacones Rojos,Sebastian Yatra,848.124,38,180,197
180,Hold My Hand,Lady Gaga,845.193,119,182,3
181,Take Me To Church,Hozier,842.429,91,185,4
182,Revenge,XXXTENTACION,840.658,24,156,4
183,Daddy Issues,The Neighbourhood,839.895,91,176,4
184,You Right,Doja Cat; The Weeknd,839.729,14,181,158
185,There's Nothing Holdin' Me Back,Shawn Mendes,839.408,5,186,3
186,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,833.889,57,194,9
187,Levitating,Dua Lipa,830.280,35,199,5
188,Do I Wanna Know?,Arctic Monkeys,827.417,114,188,3
189,favorite crime,Olivia Rodrigo,827.402,11,184,4
190,Wake Me Up,Avicii,825.633,4,195,15
191,When You're Gone,Shawn Mendes,822.395,10,190,3
192,San Lucas,Kevin Kaarl,821.474,117,183,5
193,Freaks,Surf Curse,820.466,50,187,4
194,Crazy What Love Can Do,David Guetta; Becky Hill; Ella Henderson,820.220,94,—,1
195,jealousy jealousy,Olivia Rodrigo,818.545,14,192,4
196,Toxic,BoyWithUke,815.451,19,193,228
197,Señorita,Shawn Mendes; Camila Cabello,815.421,1,191,8
198,Something Just Like This,The Chainsmokers; Coldplay,810.927,2,—,1
199,Beautiful Girl,Luciano,807.544,47,189,3
200,ZOOM,Jessi,806.280,80,197,5
