Rank,Track,Singer(s),Stream,Peak,Prev,Streak
31,Blinding Lights,The Weeknd,1.727.486,1,35,860
32,Infinity,Jaymes Young,1.722.282,10,33,133
33,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.702.658,8,43,13
34,drivers license,Olivia Rodrigo,1.700.002,1,32,454
35,Sweater Weather,The Neighbourhood,1.679.652,29,37,571
36,I Love You So,The Walters,1.679.611,18,34,178
37,Kiss Me More (feat. SZA),Doja Cat; SZA,1.673.727,2,36,363
38,Dandelions,Ruth B.,1.602.513,32,39,102
39,Need to Know,Doja Cat,1.602.059,6,40,300
40,In My Head,Lil Tjay,1.600.651,20,38,6
41,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.599.352,7,41,184
42,Still Life,BIGBANG,1.598.623,21,21,3
43,Light Switch,Charlie Puth,1.586.168,11,42,77
44,Watermelon Sugar,Harry Styles,1.570.159,4,44,102
45,Yonaguni,Bad Bunny,1.500.626,3,46,307
46,Happier Than Ever,Billie Eilish,1.487.289,6,45,251
47,deja vu,Olivia Rodrigo,1.468.088,3,48,102
48,Do It To It,ACRAZE; Cherish,1.456.601,6,47,159
49,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.428.263,4,49,552
50,Save Your Tears,The Weeknd,1.410.127,2,50,102
51,LOVE DIVE,IVE,1.390.908,51,155,2
52,Wait a Minute!,WILLOW,1.352.461,52,54,19
53,Starlight,Dave,1.343.765,42,51,34
54,Jordan,Ryan Castro,1.324.117,47,58,41
55,Softcore,The Neighbourhood,1.311.880,31,53,91
56,505,Arctic Monkeys,1.309.181,49,55,88
57,Cool for the Summer,Demi Lovato,1.307.253,38,52,19
58,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.298.668,3,64,349
59,MONTERO (Call Me By Your Name),Lil Nas X,1.284.735,1,56,377
60,Pantysito,Alejo; Feid; ROBI,1.259.474,53,65,20
61,Without Me,Eminem,1.247.944,29,60,102
62,We Don't Talk About Bruno,Carolina Gaitán - La Gaita; Mauro Castillo; Adassa; Rhenzy Feliz; Diane Guerrero; Stephanie Beatriz; Encanto - Cast,1.247.016,7,57,102
63,Butter,BTS,1.237.460,2,61,99
64,Bones,Imagine Dragons,1.228.238,39,66,27
65,Yo Voy (feat. Daddy Yankee),Zion & Lennox,1.222.867,55,68,46
66,Something In The Way - Remastered,Nirvana,1.218.305,10,59,32
67,Vampiro,Matuê; WIU; Teto,1.206.871,63,63,3
68,Medallo,Blessd; Justin Quiles; Lenny Tavárez,1.203.726,43,69,136
69,Yellow,Coldplay,1.178.089,61,70,102
70,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.177.321,1,67,384
71,DÁKITI,Bad Bunny; Jhayco,1.177.019,1,72,524
72,Leave The Door Open,Bruno Mars; Anderson .Paak; Silk Sonic,1.175.541,4,62,9
73,she's all i wanna be,Tate McRae,1.153.098,28,71,62
74,Tom's Diner,AnnenMayKantereit; Giant Rooks,1.148.460,57,73,24
75,Cayó La Noche (feat. Cruz Cafuné Abhir Hathi Bejo EL IMA) [Remix],La Pantera; Quevedo; Juseph; Abhir Hathi; Bejo; Cruz Cafuné; EL IMA,1.097.489,51,77,71
76,Tacones Rojos,Sebastian Yatra,1.096.233,38,74,141
77,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.094.446,13,75,27
78,Beggin',Måneskin,1.084.870,1,79,310
79,The Real Slim Shady,Eminem,1.084.681,36,78,102
80,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.072.740,7,84,153
81,Toxic,BoyWithUke,1.070.856,19,80,172
82,Mon Amour - Remix,zzoilo; Aitana,1.069.106,30,82,220
83,Believer,Imagine Dragons,1.065.476,15,86,102
84,lovely (with Khalid),Billie Eilish; Khalid,1.058.118,19,81,102
85,Demasiadas Mujeres,C. Tangana,1.056.514,78,83,24
86,A Tu Merced,Bad Bunny,1.056.491,39,91,72
87,love nwantiti (ah ah ah),CKay,1.054.839,9,85,206
88,Don't Start Now,Dua Lipa,1.050.222,2,89,102
89,Me Arrepentí,Ak4:20; Pailita; Cris Mj,1.049.129,53,76,7
90,Numb Little Bug,Em Beihold,1.046.431,62,87,66
91,Nail Tech,Jack Harlow,1.046.375,31,95,48
92,Sigue,J Balvin; Ed Sheeran,1.042.441,29,102,13
93,Dark Red,Steve Lacy,1.041.455,58,90,102
94,Mount Everest,Labrinth,1.038.188,35,88,59
95,Dynamite,BTS,1.031.554,1,94,102
96,Lost,Frank Ocean,1.027.301,36,92,84
97,happier,Olivia Rodrigo,1.021.827,12,98,12
98,Someone You Loved,Lewis Capaldi,1.020.539,4,96,102
99,No Role Modelz,J. Cole,1.020.469,93,97,73
100,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,1.019.023,1,101,467
101,Lose Yourself - From "8 Mile" Soundtrack,Eminem,1.018.437,27,99,58
102,Oh My God,Adele,1.015.268,2,93,102
103,Todo De Ti,Rauw Alejandro,1.009.636,2,108,321
104,Volví,Aventura; Bad Bunny,1.009.535,7,104,247
105,Moth To A Flame (with The Weeknd),Swedish House Mafia; The Weeknd,1.004.809,4,112,102
106,sentaDONA (Remix) s2,Davi Kneip; Mc Frog; Dj Gabriel do Borel; Luísa Sonza,1.001.567,35,100,17
107,favorite crime,Olivia Rodrigo,997.878,11,105,11
108,Angel Baby,Troye Sivan,997.553,108,120,6
109,Fingers Crossed,Lauren Spencer Smith,996.756,10,103,92
110,LA CANCIÓN,J Balvin; Bad Bunny,993.484,16,107,72
111,Locked out of Heaven,Bruno Mars,983.531,106,111,101
112,Smells Like Teen Spirit - Remastered,Nirvana,983.097,92,109,102
113,You Right,Doja Cat; The Weeknd,977.994,14,110,102
114,Si Quieren Frontear,Duki; De La Ghetto; Quevedo,976.652,98,117,6
115,DANÇARINA,PEDRO SAMPAIO; Mc Pedrinho,975.652,24,106,48
116,RUMBATÓN,Daddy Yankee,969.850,35,119,13
117,Revenge,XXXTENTACION,965.692,24,113,32
118,Unstoppable,Sia,961.901,102,116,52
119,Soy El Unico,Yahritza Y Su Esencia,960.140,73,118,12
120,Notion,The Rare Occasions,953.658,61,114,77
121,Counting Stars,OneRepublic,952.079,109,122,102
122,Still D.R.E.,Dr. Dre; Snoop Dogg,950.661,12,123,55
123,La Santa,Bad Bunny; Daddy Yankee,943.540,10,125,57
124,Adore You,Harry Styles,942.338,3,121,7
125,Shape of You,Ed Sheeran,928.689,1,136,102
126,jealousy jealousy,Olivia Rodrigo,923.274,14,129,4
127,Falling,Harry Styles,922.952,18,124,7
128,Freaks,Surf Curse,919.900,50,127,102
129,Fim de Semana no Rio,Teto,916.778,115,115,5
130,Payphone,Maroon 5; Wiz Khalifa,916.307,130,132,82
131,MONEY,LISA,916.257,5,130,209
132,Chale,Eden Muñoz,912.413,59,128,35
133,Daddy Issues,The Neighbourhood,910.508,91,126,96
134,Till I Collapse,Eminem; Nate Dogg,906.620,63,131,59
135,Blank Space,Taylor Swift,898.642,120,134,88
136,MANIAC,Stray Kids,897.562,25,135,20
137,LA FAMA,ROSALÍA; The Weeknd,894.173,30,138,20
138,Knife Talk (with 21 Savage ft. Project Pat),Drake; 21 Savage; Project Pat,891.543,11,133,102
139,Out of Time,The Weeknd,891.319,8,—,1
140,Something Just Like This,The Chainsmokers; Coldplay,880.713,2,137,12
141,Bohemian Rhapsody - Remastered 2011,Queen,875.552,10,139,48
142,Tiago PZK: Bzrp Music Sessions Vol. 48,Bizarrap; Tiago PZK,868.578,19,147,98
143,Take Me To Church,Hozier,867.880,91,146,60
144,The Nights,Avicii,863.753,24,148,102
145,pushin P (feat. Young Thug),Gunna; Future; Young Thug,862.207,12,140,90
146,Heather,Conan Gray,862.108,11,141,11
147,Volando - Remix,Mora; Bad Bunny; Sech,860.217,19,145,102
148,IDGAF (with blackbear),BoyWithUke; blackbear,857.113,58,164,20
149,Riptide,Vance Joy,855.861,114,149,85
150,Mr. Brightside,The Killers,853.644,73,150,101
151,Circles,Post Malone,850.732,1,154,102
152,TO THE MOON,Jnr Choi; Sam Tompkins,849.991,52,142,71
153,Perfect,Ed Sheeran,848.931,3,152,102
154,Better Days (NEIKED x Mae Muller x Polo G),NEIKED; Mae Muller; Polo G,845.561,29,151,102
155,Golden,Harry Styles,843.596,21,144,6
156,Mujeriego,Ryan Castro,841.393,88,158,70
157,Gangsta's Paradise,Coolio; L.V.,841.203,110,163,84
158,Talking to the Moon,Bruno Mars,837.898,42,153,11
159,Don't Be Shy,Tiësto; KAROL G,836.709,37,161,102
160,Ain't Shit,Doja Cat,836.537,21,162,17
161,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),Taylor Swift,835.788,1,143,11
162,One Dance,Drake; Wizkid; Kyla,833.093,5,165,75
163,Nobody Like U,4*TOWN (From Disney and Pixar’s Turning Red); Jordan Fisher; Finneas O'Connell; Topher Ngo; Grayson Villanueva; Josh Levi,831.626,97,159,19
164,Just the Way You Are,Bruno Mars,827.096,115,156,9
165,When I Was Your Man,Bruno Mars,821.522,165,168,4
166,There's Nothing Holdin' Me Back,Shawn Mendes,818.232,5,177,2
167,Formula,Labrinth,817.396,53,160,81
168,positions,Ariana Grande,814.103,1,167,5
169,Feel My Rhythm,Red Velvet,814.095,56,180,17
170,Wake Me Up,Avicii,813.445,4,170,30
171,Mood (feat. iann dior),24kGoldn; iann dior,811.201,1,175,102
172,Super Gremlin,Kodak Black,804.957,41,169,102
173,Why'd You Only Call Me When You're High?,Arctic Monkeys,801.147,100,174,11
174,All For Us,Labrinth; Zendaya,801.107,31,166,79
175,See You Again (feat. Kali Uchis),Tyler; The Creator; Kali Uchis,799.749,129,172,3
176,Dance Monkey,Tones And I,798.851,1,189,102
177,The Night We Met,Lord Huron,796.091,51,173,4
178,Happier Than Ever - Edit,Billie Eilish,795.698,68,176,3
179,Get Into It (Yuh),Doja Cat,795.107,35,181,102
180,Stan,Eminem; Dido,794.545,112,182,4
181,In Da Club,50 Cent,793.348,50,185,52
182,Bored,Billie Eilish,790.636,46,171,4
183,Love Yourself,Justin Bieber,789.803,52,187,2
184,All of Me,John Legend,789.518,76,186,4
185,No Lie,Sean Paul; Dua Lipa,787.794,72,191,102
186,Can't Hold Us (feat. Ray Dalton),Macklemore & Ryan Lewis; Macklemore; Ryan Lewis; Ray Dalton,783.547,57,193,22
187,Do I Wanna Know?,Arctic Monkeys,783.520,114,184,4
188,NEW MAGIC WAND,Tyler; The Creator,781.132,19,188,3
189,Memories,Maroon 5,780.356,2,196,2
190,Señorita,Shawn Mendes; Camila Cabello,779.825,1,194,2
191,Say You Won't Let Go,James Arthur,779.608,7,190,3
192,Die For You,The Weeknd,779.331,138,—,1
193,Godzilla (feat. Juice WRLD),Eminem; Juice WRLD,775.167,3,195,2
194,Just A Cloud Away,Pharrell Williams,774.499,58,183,17
195,Sacrifice,The Weeknd,773.949,1,—,1
196,Lucid Dreams,Juice WRLD,770.734,2,197,11
197,Before You Go,Lewis Capaldi,768.803,17,200,2
198,family ties (with Kendrick Lamar),Baby Keem; Kendrick Lamar,767.023,22,179,3
199,Levitating,Dua Lipa,766.418,35,—,1
200,Meet Me At Our Spot,THE ANXIETY; WILLOW; Tyler Cole,764.243,23,—,1
