Rank,Track,Singer(s),Stream,Peak,Prev,Streak
1,Running Up That Hill (A Deal With God),Kate Bush,8.422.766,1,2,10
2,As It Was,Harry Styles,7.880.981,1,1,68
3,Me Porto Bonito,Bad Bunny; Chencho Corleone,5.458.869,2,3,32
4,Ojitos Lindos,Bad Bunny; Bomba Estéreo,5.195.498,2,4,32
5,Tití Me Preguntó,Bad Bunny,4.460.784,4,5,32
6,Moscow Mule,Bad Bunny,3.777.560,1,6,32
7,Efecto,Bad Bunny,3.552.939,7,7,32
8,Late Night Talking,Harry Styles,3.543.876,2,10,18
9,PROVENZA,KAROL G,3.419.721,4,8,46
10,I Like You (A Happier Song) (with Doja Cat),Post Malone; Doja Cat,3.335.231,6,13,4
11,Party,Bad Bunny; Rauw Alejandro,3.321.350,6,9,32
12,About Damn Time,Lizzo,3.304.043,7,12,40
13,Heat Waves,Glass Animals,3.252.320,1,11,528
14,Te Felicito,Shakira; Rauw Alejandro,3.035.122,14,15,36
15,First Class,Jack Harlow,3.032.181,1,14,60
16,STAY (with Justin Bieber),The Kid LAROI; Justin Bieber,2.688.917,1,16,333
17,Bam Bam (feat. Ed Sheeran),Camila Cabello; Ed Sheeran,2.652.874,5,17,95
18,Cooped Up (with Roddy Ricch),Post Malone; Roddy Ricch,2.580.965,13,18,25
19,Tarot,Bad Bunny; Jhayco,2.440.995,5,20,32
20,MIDDLE OF THE NIGHT,Elley Duhé,2.331.456,9,22,156
21,Después de la Playa,Bad Bunny,2.328.957,3,19,32
22,Cold Heart - PNAU Remix,Elton John; Dua Lipa; PNAU,2.283.879,2,21,298
23,Ghost,Justin Bieber,2.138.487,10,24,242
24,Matilda,Harry Styles,2.112.947,5,28,18
25,Enemy (with JID) - from the series Arcane League of Legends,Imagine Dragons; JID; Arcane; League of Legends,2.079.654,3,26,221
26,Until I Found You,Stephen Sanchez,2.072.243,26,27,29
27,Un Ratito,Bad Bunny,2.068.345,7,25,32
28,Music For a Sushi Restaurant,Harry Styles,2.025.179,3,30,18
29,MAMIII,Becky G; KAROL G,1.981.748,5,29,116
30,Una Noche en Medellín,Cris Mj,1.950.870,6,23,106
31,Woman,Doja Cat,1.950.813,5,32,323
32,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X; Jack Harlow,1.923.352,2,31,319
33,Daylight,Harry Styles,1.897.258,7,33,18
34,WAIT FOR U (feat. Drake & Tems),Future; Drake; Tems,1.818.390,5,38,39
35,Shivers,Ed Sheeran,1.817.470,4,36,270
36,One Kiss (with Dua Lipa),Calvin Harris; Dua Lipa,1.786.025,1,37,11
37,Yo No Soy Celoso,Bad Bunny,1.742.122,10,39,32
38,Where Are You Now,Lost Frequencies; Calum Scott,1.740.861,17,40,281
39,Desesperados,Rauw Alejandro; Chencho Corleone,1.736.165,8,34,163
40,Envolver,Anitta,1.716.198,1,35,94
41,True Love,Kanye West; XXXTENTACION,1.707.358,14,44,11
42,ULTRA SOLO,Polimá Westcoast; Pailita,1.706.485,41,41,43
43,Neverita,Bad Bunny,1.698.880,11,42,32
44,Potion (with Dua Lipa & Young Thug),Calvin Harris; Dua Lipa; Young Thug,1.698.591,19,43,11
45,Little Freak,Harry Styles,1.672.973,6,47,18
46,La Corriente,Bad Bunny; Tony Dize,1.639.936,12,46,32
47,Sweater Weather,The Neighbourhood,1.635.203,29,57,632
48,Aguacero,Bad Bunny,1.604.922,18,49,32
49,Andrea,Bad Bunny; Buscabulla,1.591.872,21,56,32
50,Jordan,Ryan Castro,1.585.384,27,45,102
51,Another Love,Tom Odell,1.583.244,27,52,163
52,Me Fui de Vacaciones,Bad Bunny,1.582.867,12,48,32
53,good 4 u,Olivia Rodrigo,1.580.446,1,50,389
54,Dandelions,Ruth B.,1.564.733,32,51,163
55,Bad Habits,Ed Sheeran,1.556.343,3,53,347
56,Easy On Me,Adele,1.549.833,1,60,236
57,abcdefu,GAYLE,1.546.773,1,54,205
58,N95,Kendrick Lamar,1.520.291,1,61,25
59,One Right Now (with The Weeknd),Post Malone; The Weeknd,1.504.177,7,59,214
60,Blinding Lights,The Weeknd,1.502.137,1,58,921
61,Watermelon Sugar,Harry Styles,1.494.837,4,62,163
62,Satellite,Harry Styles,1.493.909,11,64,18
63,THATS WHAT I WANT,Lil Nas X,1.476.894,3,63,263
64,Wait a Minute!,WILLOW,1.461.669,25,66,80
65,Grapejuice,Harry Styles,1.450.752,4,65,18
66,The Motto,Tiësto; Ava Max,1.439.228,20,67,163
67,My Universe,Coldplay; BTS,1.429.588,3,68,256
68,Un Coco,Bad Bunny,1.386.796,22,70,32
69,Love Of My Life,Harry Styles,1.382.010,10,71,18
70,Pepas,Farruko,1.368.645,3,55,330
71,Wrapped Around Your Finger,Post Malone,1.353.122,30,69,4
72,traitor,Olivia Rodrigo,1.343.576,7,72,382
73,Sunroof,Nicky Youre; dazy,1.328.133,73,73,30
74,La Llevo Al Cielo (Ft. Ñengo Flow),Chris Jedi; Anuel AA; Chencho Corleone; Ñengo Flow,1.324.760,73,78,18
75,Levitating (feat. DaBaby),Dua Lipa; DaBaby,1.316.380,4,77,613
76,Lemon Tree,Post Malone,1.312.828,29,74,4
77,Otro Atardecer,Bad Bunny; The Marías,1.312.460,20,81,32
78,Cinema,Harry Styles,1.310.753,8,82,18
79,Fuera del mercado,Danny Ocean,1.305.702,21,80,84
80,Dos Mil 16,Bad Bunny,1.291.492,17,85,32
81,House of Memories,Panic! At The Disco,1.290.042,58,75,46
82,Boyfriend,Dove Cameron,1.289.956,11,83,116
83,Light Switch,Charlie Puth,1.289.661,11,84,138
84,Keep Driving,Harry Styles,1.289.226,12,88,18
85,Die Hard,Kendrick Lamar; Blxst; Amanda Reifer,1.278.599,4,92,25
86,Pass The Dutchie,Musical Youth,1.278.586,86,96,5
87,Don’t Blame Me,Taylor Swift,1.270.806,77,94,20
88,Daydreaming,Harry Styles,1.270.669,9,91,18
89,Wasting Angels (with The Kid LAROI),Post Malone; The Kid LAROI,1.254.106,28,76,4
90,Kiss Me More (feat. SZA),Doja Cat; SZA,1.253.874,2,87,424
91,drivers license,Olivia Rodrigo,1.249.889,1,93,515
92,505,Arctic Monkeys,1.242.620,49,90,149
93,Reputation,Post Malone,1.236.205,22,79,4
94,I Love You So,The Walters,1.233.180,18,86,239
95,Infinity,Jaymes Young,1.230.884,10,95,194
96,Un Verano Sin Ti,Bad Bunny,1.205.778,16,102,32
97,Enséñame a Bailar,Bad Bunny,1.204.452,19,98,32
98,I Cannot Be (A Sadder Song) (with Gunna),Post Malone; Gunna,1.198.058,33,89,4
99,deja vu,Olivia Rodrigo,1.177.529,3,100,163
100,Insane,Post Malone,1.172.127,49,104,4
101,Save Your Tears,The Weeknd,1.169.105,2,101,163
102,X ÚLTIMA VEZ,Daddy Yankee; Bad Bunny,1.164.005,8,97,74
103,Angel Baby,Troye Sivan,1.155.032,56,103,67
104,Callaita,Bad Bunny; Tainy,1.154.461,5,99,32
105,Thousand Miles,The Kid LAROI,1.150.604,13,106,46
106,In The Stars,Benson Boone,1.147.431,49,110,39
107,No Role Modelz,J. Cole,1.128.629,69,113,134
108,she's all i wanna be,Tate McRae,1.112.955,28,114,123
109,Need to Know,Doja Cat,1.100.927,6,111,361
110,Happier Than Ever,Billie Eilish,1.100.757,6,112,312
111,Sweetest Pie,Megan Thee Stallion; Dua Lipa,1.100.593,13,109,88
112,Save Your Tears (Remix) (with Ariana Grande) - Bonus Track,The Weeknd; Ariana Grande,1.100.434,3,115,410
113,Die Young (feat. 347aidan),Sleepy Hallow; 347aidan,1.096.887,87,117,12
114,SUPERMODEL,Måneskin,1.089.420,84,119,25
115,Lo Siento BB:/ (with Bad Bunny & Julieta Venegas),Tainy; Bad Bunny; Julieta Venegas,1.082.567,7,107,245
116,Yonaguni,Bad Bunny,1.079.967,3,105,368
117,Vegas (From the Original Motion Picture Soundtrack ELVIS),Doja Cat,1.066.468,117,143,4
118,Without Me,Eminem,1.057.015,29,121,163
119,Believer,Imagine Dragons,1.051.577,15,116,163
120,Yellow,Coldplay,1.048.986,55,126,163
121,I Ain't Worried,OneRepublic,1.035.758,121,160,2
122,Love/Hate Letter To Alcohol (with Fleet Foxes),Post Malone; Fleet Foxes,1.035.477,51,118,4
123,MONTERO (Call Me By Your Name),Lil Nas X,1.028.088,1,123,438
124,lovely (with Khalid),Billie Eilish; Khalid,1.028.038,19,128,163
125,Bones,Imagine Dragons,1.026.382,39,132,88
126,Die For You,The Weeknd,1.023.823,117,130,23
127,El Apagón,Bad Bunny,1.022.651,23,122,32
128,After Dark,Mr.Kitty,1.018.305,127,139,30
129,Dynamite,BTS,1.014.195,1,125,163
130,Boyfriends,Harry Styles,1.013.449,13,135,18
131,Where Did You Go? (feat. MNEK),Jax Jones; MNEK,1.013.407,107,131,43
132,Distraction,Polo G,1.004.296,89,129,4
133,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber; Daniel Caesar; Giveon,1.001.580,1,127,445
134,Don't Start Now,Dua Lipa,993.442,2,140,163
135,Agosto,Bad Bunny,993.246,24,137,32
136,295,Sidhu Moose Wala,981.932,120,120,6
137,Yo Voy (feat. Daddy Yankee),Zion & Lennox,970.346,52,124,107
138,Someone You Loved,Lewis Capaldi,969.806,4,146,163
139,Softcore,The Neighbourhood,969.602,31,141,152
140,Butter,BTS,968.884,2,136,160
141,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone; Swae Lee,965.033,1,133,528
142,Counting Stars,OneRepublic,951.645,101,145,163
143,Beggin',Måneskin,950.816,1,138,371
144,Me and Your Mama,Childish Gambino,947.011,144,178,2
145,Payphone,Maroon 5; Wiz Khalifa,943.040,63,144,143
146,Blank Space,Taylor Swift,914.475,104,149,149
